eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,5,1,0.8,1,0,0,24,0.001982694079933684
0.01,7,1,0.8,1,0,0,1107,0.001827546033733759
0.05,7,1,0.8,1,0,0,226,0.001840146423388021
0.1,7,1,0.8,1,0,0,112,0.0018458252459424
0.3,7,1,0.8,1,0,0,48,0.001942934376967417
0.01,1,3,0.8,1,0,0,975,0.001794666481902582
0.05,1,3,0.8,1,0,0,228,0.001794208463317337
0.1,1,3,0.8,1,0,0,142,0.00178298414140909
0.3,1,3,0.8,1,0,0,27,0.001846771798935417
0.01,3,3,0.8,1,0,0,935,0.001758460764666431
0.05,3,3,0.8,1,0,0,204,0.001771953519641298
0.1,3,3,0.8,1,0,0,93,0.0017941101513877329
0.3,3,3,0.8,1,0,0,24,0.00183577472679861
0.01,5,3,0.8,1,0,0,948,0.001785774378820635
0.05,5,3,0.8,1,0,0,196,0.001780313131058416
0.1,5,3,0.8,1,0,0,86,0.00183064901941214
0.3,5,3,0.8,1,0,0,27,0.001851500379217235
0.01,7,3,0.8,1,0,0,952,0.001813890504100357
0.05,7,3,0.8,1,0,0,204,0.001809464722276461
0.1,7,3,0.8,1,0,0,91,0.001840118407788587
0.3,7,3,0.8,1,0,0,25,0.0019247345555198929
0.01,1,5,0.8,1,0,0,960,0.001804896927105558
0.05,1,5,0.8,1,0,0,274,0.001796838542808193
0.1,1,5,0.8,1,0,0,114,0.001799060722589793
0.3,1,5,0.8,1,0,0,37,0.001831416174757455
0.01,3,5,0.8,1,0,0,950,0.001766821785978979
0.05,3,5,0.8,1,0,0,229,0.001767372738862679
0.1,3,5,0.8,1,0,0,101,0.001784730309087197
0.3,3,5,0.8,1,0,0,30,0.001867041504281466
0.01,5,5,0.8,1,0,0,911,0.001786151835159858
0.05,5,5,0.8,1,0,0,180,0.001780601726469843
0.1,5,5,0.8,1,0,0,90,0.001811550657808195
0.3,5,5,0.8,1,0,0,23,0.001894316773380622
0.01,7,5,0.8,1,0,0,937,0.001807407582325622
0.05,7,5,0.8,1,0,0,190,0.0018155742631601889
0.1,7,5,0.8,1,0,0,88,0.001849457258899001
0.3,7,5,0.8,1,0,0,26,0.001920749029459572
0.01,1,7,0.8,1,0,0,942,0.001828131092478931
0.05,1,7,0.8,1,0,0,270,0.001818526285198332
0.1,1,7,0.8,1,0,0,115,0.001819458906146744
0.3,1,7,0.8,1,0,0,31,0.001860060148511269
0.01,3,7,0.8,1,0,0,942,0.001763961339011685
0.05,3,7,0.8,1,0,0,174,0.001772598194536003
0.1,3,7,0.8,1,0,0,112,0.001784044141582316
0.3,3,7,0.8,1,0,0,30,0.001834281549035422
0.01,5,7,0.8,1,0,0,876,0.001793392457719693
0.05,5,7,0.8,1,0,0,170,0.001799762124318545
0.1,5,7,0.8,1,0,0,90,0.001825826362691736
0.3,5,7,0.8,1,0,0,25,0.001866016863759142
0.01,7,7,0.8,1,0,0,865,0.001811094888309607
0.05,7,7,0.8,1,0,0,187,0.001821916674500904
0.1,7,7,0.8,1,0,0,85,0.001861951328178125
0.3,7,7,0.8,1,0,0,27,0.001909535077962817
0.01,1,1,1,1,0,0,1414,0.001806184116693641
0.05,1,1,1,1,0,0,294,0.001807140847000748
0.1,1,1,1,1,0,0,144,0.0018134787498590849
0.3,1,1,1,1,0,0,61,0.001825407988914726
0.01,3,1,1,1,0,0,1036,0.00185124038771174
0.05,3,1,1,1,0,0,187,0.001850068527676747
0.1,3,1,1,1,0,0,129,0.00185397348226161
0.3,3,1,1,1,0,0,30,0.001928315397371395
0.01,5,1,1,1,0,0,1185,0.0018065566378396049
0.05,5,1,1,1,0,0,264,0.001819840303890592
0.1,5,1,1,1,0,0,135,0.001826023391027948
0.3,5,1,1,1,0,0,30,0.001931430250603531
0.01,7,1,1,1,0,0,1185,0.001903781511382819
0.05,7,1,1,1,0,0,264,0.001883917977477534
0.1,7,1,1,1,0,0,135,0.001896985612491184
0.3,7,1,1,1,0,0,44,0.001968164903431544
0.01,1,3,1,1,0,0,1466,0.0017858955997981881
0.05,1,3,1,1,0,0,293,0.001789240316246006
0.1,1,3,1,1,0,0,150,0.001793487059571634
0.3,1,3,1,1,0,0,87,0.001811390576092167
0.01,3,3,1,1,0,0,1104,0.001766835223100939
0.05,3,3,1,1,0,0,193,0.001782419297459266
0.1,3,3,1,1,0,0,96,0.001784924717084008
0.3,3,3,1,1,0,0,37,0.001815566272933345
0.01,5,3,1,1,0,0,1185,0.001781194948351806
0.05,5,3,1,1,0,0,264,0.0017932586621973619
0.1,5,3,1,1,0,0,135,0.001797910427934171
0.3,5,3,1,1,0,0,24,0.001879669258202525
0.01,7,3,1,1,0,0,1185,0.001831417228219505
0.05,7,3,1,1,0,0,264,0.001837939544398896
0.1,7,3,1,1,0,0,135,0.001837164971028318
0.3,7,3,1,1,0,0,44,0.00191164602979592
0.01,1,5,1,1,0,0,1559,0.001782285658896034
0.05,1,5,1,1,0,0,307,0.00178372458271095
0.1,1,5,1,1,0,0,193,0.001789761648002981
0.3,1,5,1,1,0,0,89,0.001803504186439666
0.01,3,5,1,1,0,0,971,0.001780319666624512
0.05,3,5,1,1,0,0,282,0.001769564077827566
0.1,3,5,1,1,0,0,125,0.0017816473911974541
0.3,3,5,1,1,0,0,26,0.001821874593027168
0.01,5,5,1,1,0,0,906,0.001791505919769916
0.05,5,5,1,1,0,0,186,0.001798077206316798
0.1,5,5,1,1,0,0,84,0.001813331671367599
0.3,5,5,1,1,0,0,25,0.001865187135935283
0.01,7,5,1,1,0,0,1082,0.001819515994813565
0.05,7,5,1,1,0,0,231,0.001820729110167286
0.1,7,5,1,1,0,0,112,0.001848694760813674
0.3,7,5,1,1,0,0,26,0.001886655193514842
0.01,1,7,1,1,0,0,1441,0.001803962380456404
0.05,1,7,1,1,0,0,304,0.00180678288347862
0.1,1,7,1,1,0,0,160,0.001812602718519091
0.3,1,7,1,1,0,0,83,0.001829797726190151
0.01,3,7,1,1,0,0,948,0.001779358423344863
0.05,3,7,1,1,0,0,195,0.001784856723697153
0.1,3,7,1,1,0,0,101,0.001786693585756415
0.3,3,7,1,1,0,0,31,0.001850881182075426
0.01,5,7,1,1,0,0,975,0.001809515886252726
0.05,5,7,1,1,0,0,185,0.001822023110483107
0.1,5,7,1,1,0,0,87,0.001828767258965175
0.3,5,7,1,1,0,0,23,0.0018901816585263629
0.01,7,7,1,1,0,0,1197,0.001822444796100932
0.05,7,7,1,1,0,0,215,0.0018277817533177
0.1,7,7,1,1,0,0,103,0.001820982327310674
0.3,7,7,1,1,0,0,24,0.0019204520078468599
0.01,1,1,0.65,0.8,0.5,0,1054,0.001798079947352271
0.05,1,1,0.65,0.8,0.5,0,232,0.001800218897110621
0.1,1,1,0.65,0.8,0.5,0,122,0.001811824397652951
0.3,1,1,0.65,0.8,0.5,0,38,0.001851802822328515
0.01,3,1,0.65,0.8,0.5,0,1013,0.0017771990798468359
0.05,3,1,0.65,0.8,0.5,0,194,0.001801959105123675
0.1,3,1,0.65,0.8,0.5,0,105,0.001771010732488104
0.3,3,1,0.65,0.8,0.5,0,32,0.001971732831953456
0.01,5,1,0.65,0.8,0.5,0,930,0.001777914806743856
0.05,5,1,0.65,0.8,0.5,0,170,0.0018058342219070189
0.1,5,1,0.65,0.8,0.5,0,104,0.001792784557024583
0.3,5,1,0.65,0.8,0.5,0,26,0.002032337760570528
0.01,7,1,0.65,0.8,0.5,0,954,0.001782434822097463
0.05,7,1,0.65,0.8,0.5,0,190,0.0017923121622490479
0.1,7,1,0.65,0.8,0.5,0,106,0.001802731839679501
0.3,7,1,0.65,0.8,0.5,0,30,0.002030072237422078
0.01,1,3,0.65,0.8,0.5,0,1054,0.001795269785950256
0.05,1,3,0.65,0.8,0.5,0,226,0.001791628245774075
0.1,1,3,0.65,0.8,0.5,0,113,0.001803789151021101
0.3,1,3,0.65,0.8,0.5,0,68,0.001844650605992059
0.01,3,3,0.65,0.8,0.5,0,969,0.001759234909143295
0.05,3,3,0.65,0.8,0.5,0,183,0.001784153281396519
0.1,3,3,0.65,0.8,0.5,0,92,0.001785488254601539
0.3,3,3,0.65,0.8,0.5,0,32,0.001898829401725925
0.01,5,3,0.65,0.8,0.5,0,892,0.001757444565685995
0.05,5,3,0.65,0.8,0.5,0,199,0.001772807247324214
0.1,5,3,0.65,0.8,0.5,0,93,0.001784301492543179
0.3,5,3,0.65,0.8,0.5,0,30,0.001872410279280476
0.01,7,3,0.65,0.8,0.5,0,902,0.001760064532390359
0.05,7,3,0.65,0.8,0.5,0,188,0.001775743229231479
0.1,7,3,0.65,0.8,0.5,0,82,0.001810395788023341
0.3,7,3,0.65,0.8,0.5,0,23,0.00188018599300047
0.01,1,5,0.65,0.8,0.5,0,985,0.001805793328305472
0.05,1,5,0.65,0.8,0.5,0,228,0.001805803391665709
0.1,1,5,0.65,0.8,0.5,0,99,0.00182521922184464
0.3,1,5,0.65,0.8,0.5,0,45,0.001877807825227434
0.01,3,5,0.65,0.8,0.5,0,905,0.001771594217711417
0.05,3,5,0.65,0.8,0.5,0,196,0.001785928662625052
0.1,3,5,0.65,0.8,0.5,0,90,0.00177771124334459
0.3,3,5,0.65,0.8,0.5,0,40,0.0018740579017212729
0.01,5,5,0.65,0.8,0.5,0,888,0.001764755780026392
0.05,5,5,0.65,0.8,0.5,0,184,0.001785642635167061
0.1,5,5,0.65,0.8,0.5,0,103,0.001771114231752986
0.3,5,5,0.65,0.8,0.5,0,40,0.001906291527601756
0.01,7,5,0.65,0.8,0.5,0,892,0.001768400951814107
0.05,7,5,0.65,0.8,0.5,0,189,0.00178638186297966
0.1,7,5,0.65,0.8,0.5,0,88,0.001772037822553231
0.3,7,5,0.65,0.8,0.5,0,31,0.001964181449129816
0.01,1,7,0.65,0.8,0.5,0,917,0.001826455880740068
0.05,1,7,0.65,0.8,0.5,0,213,0.0018247331397094
0.1,1,7,0.65,0.8,0.5,0,126,0.0018406815062600181
0.3,1,7,0.65,0.8,0.5,0,38,0.001895726781084047
0.01,3,7,0.65,0.8,0.5,0,942,0.001767526227748343
0.05,3,7,0.65,0.8,0.5,0,181,0.001779562061271835
0.1,3,7,0.65,0.8,0.5,0,98,0.001815390273296577
0.3,3,7,0.65,0.8,0.5,0,39,0.001850591773479982
0.01,5,7,0.65,0.8,0.5,0,851,0.001764060352469507
0.05,5,7,0.65,0.8,0.5,0,196,0.001778647345238473
0.1,5,7,0.65,0.8,0.5,0,93,0.001796860574697077
0.3,5,7,0.65,0.8,0.5,0,24,0.001895061763869643
0.01,7,7,0.65,0.8,0.5,0,849,0.0017657645332477719
0.05,7,7,0.65,0.8,0.5,0,169,0.001784344204541663
0.1,7,7,0.65,0.8,0.5,0,88,0.001801857841798978
0.3,7,7,0.65,0.8,0.5,0,24,0.00192251136351805
0.01,1,1,0.8,0.8,0.5,0,1151,0.001797131765735394
0.05,1,1,0.8,0.8,0.5,0,298,0.001788535250446677
0.1,1,1,0.8,0.8,0.5,0,141,0.001801838938559226
0.3,1,1,0.8,0.8,0.5,0,62,0.001851960069355301
0.01,3,1,0.8,0.8,0.5,0,935,0.001794869607859285
0.05,3,1,0.8,0.8,0.5,0,200,0.00180510991679665
0.1,3,1,0.8,0.8,0.5,0,133,0.001771483342968036
0.3,3,1,0.8,0.8,0.5,0,26,0.001850021018880724
0.01,5,1,0.8,0.8,0.5,0,1025,0.001795012114912956
0.05,5,1,0.8,0.8,0.5,0,227,0.001810946389212548
0.1,5,1,0.8,0.8,0.5,0,117,0.001769472060437905
0.3,5,1,0.8,0.8,0.5,0,24,0.0019226372873874281
0.01,7,1,0.8,0.8,0.5,0,989,0.0017959846920335251
0.05,7,1,0.8,0.8,0.5,0,221,0.0018129354929423119
0.1,7,1,0.8,0.8,0.5,0,94,0.001798296365052125
0.3,7,1,0.8,0.8,0.5,0,26,0.0019259771215551459
0.01,1,3,0.8,0.8,0.5,0,1190,0.001791361969871939
0.05,1,3,0.8,0.8,0.5,0,228,0.001794666978532107
0.1,1,3,0.8,0.8,0.5,0,140,0.001798616654689604
0.3,1,3,0.8,0.8,0.5,0,59,0.001831113834522932
0.01,3,3,0.8,0.8,0.5,0,1033,0.001756506359803077
0.05,3,3,0.8,0.8,0.5,0,206,0.001776878070179036
0.1,3,3,0.8,0.8,0.5,0,91,0.001771246289550837
0.3,3,3,0.8,0.8,0.5,0,26,0.00183562314911278
0.01,5,3,0.8,0.8,0.5,0,908,0.0017552874744194119
0.05,5,3,0.8,0.8,0.5,0,197,0.001770414894784661
0.1,5,3,0.8,0.8,0.5,0,91,0.001771462974632271
0.3,5,3,0.8,0.8,0.5,0,23,0.0018668380030294489
0.01,7,3,0.8,0.8,0.5,0,1029,0.001751507983698141
0.05,7,3,0.8,0.8,0.5,0,179,0.001793890532064374
0.1,7,3,0.8,0.8,0.5,0,94,0.001773373934312138
0.3,7,3,0.8,0.8,0.5,0,25,0.0018628886529909719
0.01,1,5,0.8,0.8,0.5,0,1176,0.001799386278875458
0.05,1,5,0.8,0.8,0.5,0,249,0.001796480974050304
0.1,1,5,0.8,0.8,0.5,0,159,0.001807318194296803
0.3,1,5,0.8,0.8,0.5,0,70,0.0018398759767862191
0.01,3,5,0.8,0.8,0.5,0,973,0.00176196276131857
0.05,3,5,0.8,0.8,0.5,0,208,0.0017688860586488361
0.1,3,5,0.8,0.8,0.5,0,102,0.0017662911762765191
0.3,3,5,0.8,0.8,0.5,0,31,0.0018613808333186419
0.01,5,5,0.8,0.8,0.5,0,907,0.001758525906332285
0.05,5,5,0.8,0.8,0.5,0,198,0.0017706949684855
0.1,5,5,0.8,0.8,0.5,0,113,0.0017866654237338761
0.3,5,5,0.8,0.8,0.5,0,25,0.001883523755238103
0.01,7,5,0.8,0.8,0.5,0,898,0.001760310268126014
0.05,7,5,0.8,0.8,0.5,0,175,0.001777247703546794
0.1,7,5,0.8,0.8,0.5,0,94,0.001800698824437055
0.3,7,5,0.8,0.8,0.5,0,23,0.001899739400951409
0.01,1,7,0.8,0.8,0.5,0,1233,0.001819856919527381
0.05,1,7,0.8,0.8,0.5,0,229,0.0018224986442939612
0.1,1,7,0.8,0.8,0.5,0,143,0.001833318317231316
0.3,1,7,0.8,0.8,0.5,0,43,0.001890077741855184
0.01,3,7,0.8,0.8,0.5,0,1032,0.001768249079374121
0.05,3,7,0.8,0.8,0.5,0,208,0.001775939451734923
0.1,3,7,0.8,0.8,0.5,0,93,0.0017861930416345241
0.3,3,7,0.8,0.8,0.5,0,28,0.00184063531392193
0.01,5,7,0.8,0.8,0.5,0,902,0.001777199858231323
0.05,5,7,0.8,0.8,0.5,0,181,0.001787749251661664
0.1,5,7,0.8,0.8,0.5,0,96,0.001790998768658346
0.3,5,7,0.8,0.8,0.5,0,27,0.001869918277263847
0.01,7,7,0.8,0.8,0.5,0,894,0.001772360617674907
0.05,7,7,0.8,0.8,0.5,0,185,0.001781140489349479
0.1,7,7,0.8,0.8,0.5,0,80,0.00180450691154009
0.3,7,7,0.8,0.8,0.5,0,25,0.001870786439792326
0.01,1,1,1,0.8,0.5,0,1746,0.001798754238914206
0.05,1,1,1,0.8,0.5,0,334,0.0017972333245744611
0.1,1,1,1,0.8,0.5,0,192,0.001796659417217739
0.3,1,1,1,0.8,0.5,0,60,0.001839212221228979
0.01,3,1,1,0.8,0.5,0,901,0.001815171099865895
0.05,3,1,1,0.8,0.5,0,220,0.001793193055113636
0.1,3,1,1,0.8,0.5,0,90,0.001807978000593446
0.3,3,1,1,0.8,0.5,0,49,0.001806316303555676
0.01,5,1,1,0.8,0.5,0,990,0.0017990221880810839
0.05,5,1,1,0.8,0.5,0,232,0.001773991111528581
0.1,5,1,1,0.8,0.5,0,110,0.001785807170290105
0.3,5,1,1,0.8,0.5,0,29,0.001867728615230557
0.01,7,1,1,0.8,0.5,0,1190,0.001800933334434421
0.05,7,1,1,0.8,0.5,0,265,0.001793115785197086
0.1,7,1,1,0.8,0.5,0,136,0.00180931034082434
0.3,7,1,1,0.8,0.5,0,43,0.001932921946807585
0.01,1,3,1,0.8,0.5,0,1642,0.001784364565628953
0.05,1,3,1,0.8,0.5,0,370,0.001779879298663132
0.1,1,3,1,0.8,0.5,0,197,0.001780397059831504
0.3,1,3,1,0.8,0.5,0,70,0.001823757806710011
0.01,3,3,1,0.8,0.5,0,1049,0.001752879416974936
0.05,3,3,1,0.8,0.5,0,214,0.001755101734946398
0.1,3,3,1,0.8,0.5,0,111,0.001733681781879641
0.3,3,3,1,0.8,0.5,0,25,0.001833323038884794
0.01,5,3,1,0.8,0.5,0,1091,0.001742440610965097
0.05,5,3,1,0.8,0.5,0,220,0.0017445195571794891
0.1,5,3,1,0.8,0.5,0,123,0.00176276820621125
0.3,5,3,1,0.8,0.5,0,30,0.001855824973169898
0.01,7,3,1,0.8,0.5,0,1074,0.0017499224153900341
0.05,7,3,1,0.8,0.5,0,265,0.001757197953747736
0.1,7,3,1,0.8,0.5,0,97,0.001781665419651776
0.3,7,3,1,0.8,0.5,0,29,0.001886568205164279
0.01,1,5,1,0.8,0.5,0,1742,0.001780425776499843
0.05,1,5,1,0.8,0.5,0,377,0.001777258320876097
0.1,1,5,1,0.8,0.5,0,181,0.001779387736793344
0.3,1,5,1,0.8,0.5,0,67,0.001822983310742987
0.01,3,5,1,0.8,0.5,0,1051,0.001763966913244757
0.05,3,5,1,0.8,0.5,0,232,0.001753351130566892
0.1,3,5,1,0.8,0.5,0,104,0.001756900723696383
0.3,3,5,1,0.8,0.5,0,33,0.0018297383583354792
0.01,5,5,1,0.8,0.5,0,1047,0.001749605170624519
0.05,5,5,1,0.8,0.5,0,225,0.001760230608197352
0.1,5,5,1,0.8,0.5,0,100,0.00176694889160484
0.3,5,5,1,0.8,0.5,0,25,0.001849917141442499
0.01,7,5,1,0.8,0.5,0,998,0.001753555978583376
0.05,7,5,1,0.8,0.5,0,197,0.001765373531786554
0.1,7,5,1,0.8,0.5,0,85,0.001772936980478303
0.3,7,5,1,0.8,0.5,0,31,0.00188924041668798
0.01,1,7,1,0.8,0.5,0,1601,0.001802497003137128
0.05,1,7,1,0.8,0.5,0,350,0.001800534018533975
0.1,1,7,1,0.8,0.5,0,182,0.001800717616087102
0.3,1,7,1,0.8,0.5,0,58,0.001845472617584138
0.01,3,7,1,0.8,0.5,0,1007,0.001773098835883458
0.05,3,7,1,0.8,0.5,0,200,0.001762863311946749
0.1,3,7,1,0.8,0.5,0,105,0.001772792704670594
0.3,3,7,1,0.8,0.5,0,42,0.001841225515401812
0.01,5,7,1,0.8,0.5,0,1083,0.001755548615303359
0.05,5,7,1,0.8,0.5,0,183,0.001757246879838986
0.1,5,7,1,0.8,0.5,0,93,0.001775160362416875
0.3,5,7,1,0.8,0.5,0,24,0.0018472479597500461
0.01,7,7,1,0.8,0.5,0,919,0.00177414876209991
0.05,7,7,1,0.8,0.5,0,187,0.001764534860969698
0.1,7,7,1,0.8,0.5,0,85,0.001788811795276284
0.3,7,7,1,0.8,0.5,0,26,0.001843635778932527
0.01,1,1,0.65,0.9,0.5,0,1054,0.001798990331655698
0.05,1,1,0.65,0.9,0.5,0,223,0.001797026633940715
0.1,1,1,0.65,0.9,0.5,0,134,0.001811178554238623
0.3,1,1,0.65,0.9,0.5,0,77,0.001860280963151147
0.01,3,1,0.65,0.9,0.5,0,937,0.001789153653359719
0.05,3,1,0.65,0.9,0.5,0,197,0.001814997505545736
0.1,3,1,0.65,0.9,0.5,0,109,0.001792165097509294
0.3,3,1,0.65,0.9,0.5,0,35,0.001952368337478162
0.01,5,1,0.65,0.9,0.5,0,903,0.001788015596229778
0.05,5,1,0.65,0.9,0.5,0,183,0.001811116256585783
0.1,5,1,0.65,0.9,0.5,0,90,0.001833195577297951
0.3,5,1,0.65,0.9,0.5,0,25,0.002022442754006242
0.01,7,1,0.65,0.9,0.5,0,985,0.001787867670530756
0.05,7,1,0.65,0.9,0.5,0,191,0.001824543297141824
0.1,7,1,0.65,0.9,0.5,0,103,0.0018413190372759559
0.3,7,1,0.65,0.9,0.5,0,25,0.002067893135699583
0.01,1,3,0.65,0.9,0.5,0,1079,0.001796453178890018
0.05,1,3,0.65,0.9,0.5,0,249,0.001793993651031825
0.1,1,3,0.65,0.9,0.5,0,138,0.001797420026368133
0.3,1,3,0.65,0.9,0.5,0,56,0.001863311915688232
0.01,3,3,0.65,0.9,0.5,0,942,0.001764673941579707
0.05,3,3,0.65,0.9,0.5,0,191,0.00177751011531929
0.1,3,3,0.65,0.9,0.5,0,98,0.001766262596777359
0.3,3,3,0.65,0.9,0.5,0,30,0.001876367930081841
0.01,5,3,0.65,0.9,0.5,0,894,0.001763432591181949
0.05,5,3,0.65,0.9,0.5,0,182,0.001776752269662047
0.1,5,3,0.65,0.9,0.5,0,102,0.001796930010582467
0.3,5,3,0.65,0.9,0.5,0,25,0.001889367506793942
0.01,7,3,0.65,0.9,0.5,0,866,0.001765541722048939
0.05,7,3,0.65,0.9,0.5,0,182,0.001786528331443032
0.1,7,3,0.65,0.9,0.5,0,93,0.001799808561166016
0.3,7,3,0.65,0.9,0.5,0,24,0.001912703430695126
0.01,1,5,0.65,0.9,0.5,0,917,0.001813846176999874
0.05,1,5,0.65,0.9,0.5,0,228,0.001810001670044065
0.1,1,5,0.65,0.9,0.5,0,123,0.001821655227036623
0.3,1,5,0.65,0.9,0.5,0,69,0.001861962692537696
0.01,3,5,0.65,0.9,0.5,0,891,0.001771741747199708
0.05,3,5,0.65,0.9,0.5,0,202,0.001790434441148455
0.1,3,5,0.65,0.9,0.5,0,96,0.001796405078369213
0.3,3,5,0.65,0.9,0.5,0,32,0.001855985622490525
0.01,5,5,0.65,0.9,0.5,0,892,0.001764975847542825
0.05,5,5,0.65,0.9,0.5,0,191,0.001783853294593845
0.1,5,5,0.65,0.9,0.5,0,95,0.001790647122214786
0.3,5,5,0.65,0.9,0.5,0,26,0.001874817668289113
0.01,7,5,0.65,0.9,0.5,0,892,0.001764180406946836
0.05,7,5,0.65,0.9,0.5,0,182,0.00179214961746769
0.1,7,5,0.65,0.9,0.5,0,77,0.001803003050130865
0.3,7,5,0.65,0.9,0.5,0,25,0.00189490733706679
0.01,1,7,0.65,0.9,0.5,0,1028,0.00182254187973094
0.05,1,7,0.65,0.9,0.5,0,228,0.001818513720456796
0.1,1,7,0.65,0.9,0.5,0,123,0.001839063930503944
0.3,1,7,0.65,0.9,0.5,0,47,0.001895876890118092
0.01,3,7,0.65,0.9,0.5,0,929,0.001773517604970273
0.05,3,7,0.65,0.9,0.5,0,182,0.00177817562650771
0.1,3,7,0.65,0.9,0.5,0,102,0.0018020759973295139
0.3,3,7,0.65,0.9,0.5,0,29,0.001852914775251506
0.01,5,7,0.65,0.9,0.5,0,849,0.001768998446868312
0.05,5,7,0.65,0.9,0.5,0,177,0.001792117502503308
0.1,5,7,0.65,0.9,0.5,0,92,0.001802275115173725
0.3,5,7,0.65,0.9,0.5,0,29,0.001890592717442768
0.01,7,7,0.65,0.9,0.5,0,855,0.001765507339099256
0.05,7,7,0.65,0.9,0.5,0,182,0.001784103718427959
0.1,7,7,0.65,0.9,0.5,0,82,0.001817409518423279
0.3,7,7,0.65,0.9,0.5,0,25,0.00187591895645112
0.01,1,1,0.8,0.9,0.5,0,1291,0.001789956332494465
0.05,1,1,0.8,0.9,0.5,0,231,0.001804462520315558
0.1,1,1,0.8,0.9,0.5,0,112,0.001809398553684695
0.3,1,1,0.8,0.9,0.5,0,64,0.00183649138027836
0.01,3,1,0.8,0.9,0.5,0,935,0.001795232690161132
0.05,3,1,0.8,0.9,0.5,0,209,0.001799768032164023
0.1,3,1,0.8,0.9,0.5,0,117,0.001799283121835825
0.3,3,1,0.8,0.9,0.5,0,47,0.001892107586810357
0.01,5,1,0.8,0.9,0.5,0,1046,0.001789726521719729
0.05,5,1,0.8,0.9,0.5,0,190,0.00181073015463621
0.1,5,1,0.8,0.9,0.5,0,114,0.001840126645467288
0.3,5,1,0.8,0.9,0.5,0,33,0.001865080025651654
0.01,7,1,0.8,0.9,0.5,0,989,0.001800848573202721
0.05,7,1,0.8,0.9,0.5,0,216,0.001802796619153521
0.1,7,1,0.8,0.9,0.5,0,87,0.001866038835881623
0.3,7,1,0.8,0.9,0.5,0,30,0.00189304898524176
0.01,1,3,0.8,0.9,0.5,0,955,0.0018060838882298209
0.05,1,3,0.8,0.9,0.5,0,228,0.001797729985420302
0.1,1,3,0.8,0.9,0.5,0,112,0.001812665572942987
0.3,1,3,0.8,0.9,0.5,0,69,0.001838574646102492
0.01,3,3,0.8,0.9,0.5,0,1091,0.001754774900262658
0.05,3,3,0.8,0.9,0.5,0,228,0.001754314177206629
0.1,3,3,0.8,0.9,0.5,0,147,0.001749165961538583
0.3,3,3,0.8,0.9,0.5,0,32,0.0018328115680332538
0.01,5,3,0.8,0.9,0.5,0,950,0.001756902923404757
0.05,5,3,0.8,0.9,0.5,0,181,0.001760619776110976
0.1,5,3,0.8,0.9,0.5,0,98,0.001781374272692784
0.3,5,3,0.8,0.9,0.5,0,31,0.001840508996733131
0.01,7,3,0.8,0.9,0.5,0,951,0.001754396335308295
0.05,7,3,0.8,0.9,0.5,0,177,0.0017715600257801121
0.1,7,3,0.8,0.9,0.5,0,94,0.001784835171907809
0.3,7,3,0.8,0.9,0.5,0,27,0.001893478111609775
0.01,1,5,0.8,0.9,0.5,0,1219,0.001798816076744705
0.05,1,5,0.8,0.9,0.5,0,280,0.001798904587359849
0.1,1,5,0.8,0.9,0.5,0,143,0.001814654847877508
0.3,1,5,0.8,0.9,0.5,0,47,0.001849535751497517
0.01,3,5,0.8,0.9,0.5,0,1050,0.001764120225214277
0.05,3,5,0.8,0.9,0.5,0,187,0.001779481025478083
0.1,3,5,0.8,0.9,0.5,0,101,0.001777173488421508
0.3,3,5,0.8,0.9,0.5,0,41,0.001834994693955445
0.01,5,5,0.8,0.9,0.5,0,904,0.001762210027056921
0.05,5,5,0.8,0.9,0.5,0,219,0.001763007663114061
0.1,5,5,0.8,0.9,0.5,0,106,0.00177887354982939
0.3,5,5,0.8,0.9,0.5,0,27,0.00186009073998836
0.01,7,5,0.8,0.9,0.5,0,892,0.0017688460013726161
0.05,7,5,0.8,0.9,0.5,0,183,0.001763765089463059
0.1,7,5,0.8,0.9,0.5,0,83,0.001807758628001667
0.3,7,5,0.8,0.9,0.5,0,23,0.001908244857639288
0.01,1,7,0.8,0.9,0.5,0,1221,0.001820369266102629
0.05,1,7,0.8,0.9,0.5,0,230,0.0018288870666444191
0.1,1,7,0.8,0.9,0.5,0,124,0.001843088646001442
0.3,1,7,0.8,0.9,0.5,0,29,0.001878317869259051
0.01,3,7,0.8,0.9,0.5,0,1017,0.001766790864149902
0.05,3,7,0.8,0.9,0.5,0,209,0.001771666926681417
0.1,3,7,0.8,0.9,0.5,0,103,0.001783238485387731
0.3,3,7,0.8,0.9,0.5,0,30,0.001836371207768548
0.01,5,7,0.8,0.9,0.5,0,902,0.001774771524278961
0.05,5,7,0.8,0.9,0.5,0,176,0.001775457815007614
0.1,5,7,0.8,0.9,0.5,0,102,0.001788374123695942
0.3,5,7,0.8,0.9,0.5,0,25,0.001883270488334817
0.01,7,7,0.8,0.9,0.5,0,893,0.001774883560889056
0.05,7,7,0.8,0.9,0.5,0,183,0.0017987487823975241
0.1,7,7,0.8,0.9,0.5,0,93,0.001804254657984671
0.3,7,7,0.8,0.9,0.5,0,29,0.001873964499768531
0.01,1,1,1,0.9,0.5,0,1540,0.001802248391379006
0.05,1,1,1,0.9,0.5,0,344,0.001800966383122099
0.1,1,1,1,0.9,0.5,0,191,0.001799402053856121
0.3,1,1,1,0.9,0.5,0,88,0.001827830773300487
0.01,3,1,1,0.9,0.5,0,936,0.001820289509226269
