eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,3,5,0.65,1,0.5,1,78,0.07836302903153128
0.3,3,5,0.65,1,0.5,1,46,0.07887247047913439
0.01,5,5,0.65,1,0.5,1,584,0.07850664006341317
0.05,5,5,0.65,1,0.5,1,183,0.07843223773622118
0.1,5,5,0.65,1,0.5,1,91,0.07891351595580298
0.3,5,5,0.65,1,0.5,1,19,0.0798447021893344
0.01,7,5,0.65,1,0.5,1,699,0.07837376183066368
0.05,7,5,0.65,1,0.5,1,187,0.07800922094655796
0.1,7,5,0.65,1,0.5,1,96,0.07903432749666658
0.3,7,5,0.65,1,0.5,1,17,0.08075048736800644
0.01,1,7,0.65,1,0.5,1,1032,0.07925599200481812
0.05,1,7,0.65,1,0.5,1,292,0.07891369585279191
0.1,1,7,0.65,1,0.5,1,97,0.07921510545313744
0.3,1,7,0.65,1,0.5,1,55,0.07975588594209992
0.01,3,7,0.65,1,0.5,1,752,0.07779248857012423
0.05,3,7,0.65,1,0.5,1,158,0.07787697174652015
0.1,3,7,0.65,1,0.5,1,93,0.07773017756927757
0.3,3,7,0.65,1,0.5,1,30,0.07942098651317117
0.01,5,7,0.65,1,0.5,1,612,0.07813765881449505
0.05,5,7,0.65,1,0.5,1,97,0.07878140838912576
0.1,5,7,0.65,1,0.5,1,92,0.07773076752805046
0.3,5,7,0.65,1,0.5,1,17,0.07940307588751039
0.01,7,7,0.65,1,0.5,1,752,0.07787779913718035
0.05,7,7,0.65,1,0.5,1,211,0.07787537213394964
0.1,7,7,0.65,1,0.5,1,73,0.0781428689338567
0.3,7,7,0.65,1,0.5,1,21,0.08047036561027371
0.01,1,1,0.8,1,0.5,1,1002,0.07929738341849207
0.05,1,1,0.8,1,0.5,1,233,0.0792336754404368
0.1,1,1,0.8,1,0.5,1,128,0.07911154564141294
0.3,1,1,0.8,1,0.5,1,48,0.07920393292800967
0.01,3,1,0.8,1,0.5,1,804,0.07794731483861761
0.05,3,1,0.8,1,0.5,1,156,0.07847808632352209
0.1,3,1,0.8,1,0.5,1,91,0.07858482144849761
0.3,3,1,0.8,1,0.5,1,76,0.07915046382437688
0.01,5,1,0.8,1,0.5,1,602,0.07860581568802198
0.05,5,1,0.8,1,0.5,1,194,0.07901652699904402
0.1,5,1,0.8,1,0.5,1,93,0.07854533188407184
0.3,5,1,0.8,1,0.5,1,22,0.08086739826130764
0.01,7,1,0.8,1,0.5,1,613,0.07905913000480802
0.05,7,1,0.8,1,0.5,1,179,0.07912013209824961
0.1,7,1,0.8,1,0.5,1,101,0.0797079582437199
0.3,7,1,0.8,1,0.5,1,35,0.08137627793014572
0.01,1,3,0.8,1,0.5,1,1002,0.07927389790814866
0.05,1,3,0.8,1,0.5,1,233,0.07915823566864988
0.1,1,3,0.8,1,0.5,1,128,0.07914660039573797
0.3,1,3,0.8,1,0.5,1,48,0.07920912618089182
0.01,3,3,0.8,1,0.5,1,804,0.07788378877286761
0.05,3,3,0.8,1,0.5,1,176,0.07788286517172868
0.1,3,3,0.8,1,0.5,1,73,0.07802171728638004
0.3,3,3,0.8,1,0.5,1,23,0.08058908617960081
0.01,5,3,0.8,1,0.5,1,603,0.07798762084545836
0.05,5,3,0.8,1,0.5,1,157,0.0785520832439783
0.1,5,3,0.8,1,0.5,1,77,0.07823945771419576
0.3,5,3,0.8,1,0.5,1,23,0.0817748609299381
0.01,7,3,0.8,1,0.5,1,841,0.07810692361725642
0.05,7,3,0.8,1,0.5,1,177,0.07853196193070608
0.1,7,3,0.8,1,0.5,1,94,0.0786764205753788
0.3,7,3,0.8,1,0.5,1,22,0.08185393910331588
0.01,1,5,0.8,1,0.5,1,1002,0.07925839037148134
0.05,1,5,0.8,1,0.5,1,233,0.0791488124193747
0.1,1,5,0.8,1,0.5,1,128,0.07914216264781199
0.3,1,5,0.8,1,0.5,1,48,0.07920912618089182
0.01,3,5,0.8,1,0.5,1,914,0.0778279285017188
0.05,3,5,0.8,1,0.5,1,156,0.07805316396469665
0.1,3,5,0.8,1,0.5,1,73,0.07806565750767584
0.3,3,5,0.8,1,0.5,1,31,0.08001870913580396
0.01,5,5,0.8,1,0.5,1,601,0.07824351699767615
0.05,5,5,0.8,1,0.5,1,128,0.07870818228307877
0.1,5,5,0.8,1,0.5,1,75,0.07912271872475955
0.3,5,5,0.8,1,0.5,1,34,0.08043561287600856
0.01,7,5,0.8,1,0.5,1,728,0.07825393687032008
0.05,7,5,0.8,1,0.5,1,127,0.07838386954207312
0.1,7,5,0.8,1,0.5,1,78,0.07903980278174329
0.3,7,5,0.8,1,0.5,1,32,0.07957501274583571
0.01,1,7,0.8,1,0.5,1,1002,0.0792379211547499
0.05,1,7,0.8,1,0.5,1,233,0.0790753204566067
0.1,1,7,0.8,1,0.5,1,128,0.07909538665969353
0.3,1,7,0.8,1,0.5,1,45,0.07916784382097557
0.01,3,7,0.8,1,0.5,1,833,0.07763005131249104
0.05,3,7,0.8,1,0.5,1,156,0.0776804720578124
0.1,3,7,0.8,1,0.5,1,77,0.07776320594756436
0.3,3,7,0.8,1,0.5,1,45,0.07990586983693228
0.01,5,7,0.8,1,0.5,1,708,0.07761283937548424
0.05,5,7,0.8,1,0.5,1,199,0.07767183815694319
0.1,5,7,0.8,1,0.5,1,78,0.07790850782352654
0.3,5,7,0.8,1,0.5,1,21,0.08050195165263717
0.01,7,7,0.8,1,0.5,1,601,0.07798390937711115
0.05,7,7,0.8,1,0.5,1,128,0.07841360472755873
0.1,7,7,0.8,1,0.5,1,80,0.07850441761822122
0.3,7,7,0.8,1,0.5,1,22,0.08038951785851206
0.01,1,1,1,1,0.5,1,1157,0.07929973271275141
0.05,1,1,1,1,0.5,1,596,0.0789014057537414
0.1,1,1,1,1,0.5,1,187,0.07911964026598539
0.3,1,1,1,1,0.5,1,84,0.07916752759920447
0.01,3,1,1,1,0.5,1,729,0.07805095578486275
0.05,3,1,1,1,0.5,1,250,0.07785275332545333
0.1,3,1,1,1,0.5,1,98,0.0778104164643887
0.3,3,1,1,1,0.5,1,20,0.07913398746915176
0.01,5,1,1,1,0.5,1,756,0.0782275662504094
0.05,5,1,1,1,0.5,1,192,0.07803249239330759
0.1,5,1,1,1,0.5,1,100,0.07839625153494983
0.3,5,1,1,1,0.5,1,49,0.08037981414502209
0.01,7,1,1,1,0.5,1,724,0.07862337376502554
0.05,7,1,1,1,0.5,1,159,0.07868209601168119
0.1,7,1,1,1,0.5,1,115,0.07850072035809863
0.3,7,1,1,1,0.5,1,22,0.07981080505440168
0.01,1,3,1,1,0.5,1,1157,0.07929973271275141
0.05,1,3,1,1,0.5,1,596,0.0789014057537414
0.1,1,3,1,1,0.5,1,187,0.07911964026598539
0.3,1,3,1,1,0.5,1,84,0.07916752759920447
0.01,3,3,1,1,0.5,1,728,0.07761432587139674
0.05,3,3,1,1,0.5,1,138,0.07768358631562422
0.1,3,3,1,1,0.5,1,79,0.07785906960469106
0.3,3,3,1,1,0.5,1,26,0.07873157910927052
0.01,5,3,1,1,0.5,1,757,0.07694662139961662
0.05,5,3,1,1,0.5,1,169,0.07711737624515959
0.1,5,3,1,1,0.5,1,100,0.07747821738357981
0.3,5,3,1,1,0.5,1,49,0.07785939085583712
0.01,7,3,1,1,0.5,1,657,0.07754573156856151
0.05,7,3,1,1,0.5,1,240,0.07736871008512922
0.1,7,3,1,1,0.5,1,119,0.0772808903330519
0.3,7,3,1,1,0.5,1,39,0.0789697340688288
0.01,1,5,1,1,0.5,1,1157,0.07929973271275141
0.05,1,5,1,1,0.5,1,596,0.0789014057537414
0.1,1,5,1,1,0.5,1,187,0.07911964026598539
0.3,1,5,1,1,0.5,1,84,0.07916752759920447
0.01,3,5,1,1,0.5,1,744,0.07774100435843717
0.05,3,5,1,1,0.5,1,202,0.07763396721290826
0.1,3,5,1,1,0.5,1,92,0.07752520193741318
0.3,3,5,1,1,0.5,1,50,0.07773250920713935
0.01,5,5,1,1,0.5,1,614,0.0779834293528346
0.05,5,5,1,1,0.5,1,149,0.07761087528636816
0.1,5,5,1,1,0.5,1,90,0.0774136753597464
0.3,5,5,1,1,0.5,1,22,0.0787184296634102
0.01,7,5,1,1,0.5,1,767,0.07785039098678598
0.05,7,5,1,1,0.5,1,149,0.07802559399672868
0.1,7,5,1,1,0.5,1,96,0.07779598023585325
0.3,7,5,1,1,0.5,1,37,0.07847368020976736
0.01,1,7,1,1,0.5,1,1157,0.07929973271275141
0.05,1,7,1,1,0.5,1,596,0.0789014057537414
0.1,1,7,1,1,0.5,1,187,0.07911964026598539
0.3,1,7,1,1,0.5,1,84,0.07916752759920447
0.01,3,7,1,1,0.5,1,658,0.0776215771262758
0.05,3,7,1,1,0.5,1,214,0.07733966962310478
0.1,3,7,1,1,0.5,1,122,0.07749121441911702
0.3,3,7,1,1,0.5,1,40,0.07793446458697725
0.01,5,7,1,1,0.5,1,756,0.07765209953796615
0.05,5,7,1,1,0.5,1,159,0.0776177412261848
0.1,5,7,1,1,0.5,1,73,0.07765044218599879
0.3,5,7,1,1,0.5,1,37,0.07803266860390977
0.01,7,7,1,1,0.5,1,676,0.07793388891718976
0.05,7,7,1,1,0.5,1,158,0.07791605711456065
0.1,7,7,1,1,0.5,1,84,0.07797545041206336
0.3,7,7,1,1,0.5,1,31,0.07907130036146184
0.01,1,1,0.65,0.8,1,1,939,0.07927666492590996
0.05,1,1,0.65,0.8,1,1,306,0.07888383111182987
0.1,1,1,0.65,0.8,1,1,123,0.07904282974202625
0.3,1,1,0.65,0.8,1,1,63,0.07938693701902974
0.01,3,1,0.65,0.8,1,1,652,0.07823836584807853
0.05,3,1,0.65,0.8,1,1,150,0.07790275620484931
0.1,3,1,0.65,0.8,1,1,78,0.07740849407125913
0.3,3,1,0.65,0.8,1,1,36,0.07813078021085733
0.01,5,1,0.65,0.8,1,1,712,0.07854285576743836
0.05,5,1,0.65,0.8,1,1,151,0.07821263212522088
0.1,5,1,0.65,0.8,1,1,83,0.07814385941038554
0.3,5,1,0.65,0.8,1,1,33,0.07884808111374227
0.01,7,1,0.65,0.8,1,1,712,0.07876488722305268
0.05,7,1,0.65,0.8,1,1,152,0.07858554246160593
0.1,7,1,0.65,0.8,1,1,95,0.0779958336260043
0.3,7,1,0.65,0.8,1,1,20,0.07904191075203955
0.01,1,3,0.65,0.8,1,1,939,0.07920737349576407
0.05,1,3,0.65,0.8,1,1,275,0.07878788923501724
0.1,1,3,0.65,0.8,1,1,121,0.07900928555399897
0.3,1,3,0.65,0.8,1,1,67,0.07948919894175291
0.01,3,3,0.65,0.8,1,1,585,0.07838285844177463
0.05,3,3,0.65,0.8,1,1,157,0.07784860071607098
0.1,3,3,0.65,0.8,1,1,83,0.07792067680993757
0.3,3,3,0.65,0.8,1,1,25,0.07883457511463582
0.01,5,3,0.65,0.8,1,1,650,0.07837131343736888
0.05,5,3,0.65,0.8,1,1,150,0.0781956742076052
0.1,5,3,0.65,0.8,1,1,78,0.07818632232613179
0.3,5,3,0.65,0.8,1,1,37,0.07799084411592647
0.01,7,3,0.65,0.8,1,1,707,0.07842991807386934
0.05,7,3,0.65,0.8,1,1,149,0.07849783222478746
0.1,7,3,0.65,0.8,1,1,78,0.07889555820695046
0.3,7,3,0.65,0.8,1,1,25,0.07952354923676992
0.01,1,5,0.65,0.8,1,1,939,0.07916784858691435
0.05,1,5,0.65,0.8,1,1,234,0.07887266336123988
0.1,1,5,0.65,0.8,1,1,121,0.07894430329145839
0.3,1,5,0.65,0.8,1,1,67,0.07921084839135369
0.01,3,5,0.65,0.8,1,1,585,0.07803263478766875
0.05,3,5,0.65,0.8,1,1,195,0.07759481038906615
0.1,3,5,0.65,0.8,1,1,78,0.07796410715559499
0.3,3,5,0.65,0.8,1,1,37,0.07807927172280339
0.01,5,5,0.65,0.8,1,1,585,0.07809279512605674
0.05,5,5,0.65,0.8,1,1,112,0.0782142172461652
0.1,5,5,0.65,0.8,1,1,73,0.07758233566292799
0.3,5,5,0.65,0.8,1,1,32,0.07861211577433214
0.01,7,5,0.65,0.8,1,1,572,0.07813906924087
0.05,7,5,0.65,0.8,1,1,134,0.07799672818912683
0.1,7,5,0.65,0.8,1,1,78,0.07794510691981277
0.3,7,5,0.65,0.8,1,1,24,0.07922161172782827
0.01,1,7,0.65,0.8,1,1,939,0.0791311713078222
0.05,1,7,0.65,0.8,1,1,275,0.07879705905816337
0.1,1,7,0.65,0.8,1,1,123,0.07875680046200689
0.3,1,7,0.65,0.8,1,1,67,0.07920726052936047
0.01,3,7,0.65,0.8,1,1,585,0.0779298156162344
0.05,3,7,0.65,0.8,1,1,157,0.07719435950375944
0.1,3,7,0.65,0.8,1,1,83,0.077572382494234135
0.3,3,7,0.65,0.8,1,1,19,0.07842944107338151
0.01,5,7,0.65,0.8,1,1,585,0.07788313411672762
0.05,5,7,0.65,0.8,1,1,150,0.07725476658318246
0.1,5,7,0.65,0.8,1,1,78,0.07783619301326254
0.3,5,7,0.65,0.8,1,1,17,0.0781936724029892
0.01,7,7,0.65,0.8,1,1,708,0.07752064138553048
0.05,7,7,0.65,0.8,1,1,136,0.0777141246595056
0.1,7,7,0.65,0.8,1,1,104,0.07793185024320044
0.3,7,7,0.65,0.8,1,1,20,0.07829649681409656
0.01,1,1,0.8,0.8,1,1,890,0.07934827593620043
0.05,1,1,0.8,0.8,1,1,286,0.07899105471517244
0.1,1,1,0.8,0.8,1,1,137,0.07896178092258434
0.3,1,1,0.8,0.8,1,1,43,0.07948935976284265
0.01,3,1,0.8,0.8,1,1,788,0.07786277466931209
0.05,3,1,0.8,0.8,1,1,157,0.07794898960216222
0.1,3,1,0.8,0.8,1,1,124,0.07763783170927566
0.3,3,1,0.8,0.8,1,1,33,0.07913046338694477
0.01,5,1,0.8,0.8,1,1,790,0.07823722277883882
0.05,5,1,0.8,0.8,1,1,197,0.07772210909315683
0.1,5,1,0.8,0.8,1,1,83,0.07809647993195558
0.3,5,1,0.8,0.8,1,1,39,0.07922090871204421
0.01,7,1,0.8,0.8,1,1,712,0.0786266466691821
0.05,7,1,0.8,0.8,1,1,196,0.078280627235612
0.1,7,1,0.8,0.8,1,1,95,0.07827179505956583
0.3,7,1,0.8,0.8,1,1,50,0.0805554689646181
0.01,1,3,0.8,0.8,1,1,890,0.07933447281476397
0.05,1,3,0.8,0.8,1,1,286,0.07901124204454901
0.1,1,3,0.8,0.8,1,1,163,0.07902199823303149
0.3,1,3,0.8,0.8,1,1,43,0.07978156851553592
0.01,3,3,0.8,0.8,1,1,757,0.07780441977812194
0.05,3,3,0.8,0.8,1,1,202,0.07772206535245392
0.1,3,3,0.8,0.8,1,1,89,0.07773097168928848
0.3,3,3,0.8,0.8,1,1,26,0.07856545402199334
0.01,5,3,0.8,0.8,1,1,788,0.07801779413563334
0.05,5,3,0.8,0.8,1,1,196,0.07770639219615377
0.1,5,3,0.8,0.8,1,1,109,0.07816116119817379
0.3,5,3,0.8,0.8,1,1,27,0.07895137623496983
0.01,7,3,0.8,0.8,1,1,567,0.07858662268867124
0.05,7,3,0.8,0.8,1,1,166,0.07795932008477614
0.1,7,3,0.8,0.8,1,1,129,0.07799671515795006
0.3,7,3,0.8,0.8,1,1,24,0.08024290383677579
0.01,1,5,0.8,0.8,1,1,890,0.07932115832522912
0.05,1,5,0.8,0.8,1,1,286,0.07895414132487204
0.1,1,5,0.8,0.8,1,1,163,0.07900280199040355
0.3,1,5,0.8,0.8,1,1,43,0.07974746491183747
0.01,3,5,0.8,0.8,1,1,788,0.07776984069911301
0.05,3,5,0.8,0.8,1,1,157,0.07764738809390566
0.1,3,5,0.8,0.8,1,1,119,0.07762064530400946
0.3,3,5,0.8,0.8,1,1,47,0.07854029070051419
0.01,5,5,0.8,0.8,1,1,644,0.07812167123148742
0.05,5,5,0.8,0.8,1,1,146,0.07781088859629928
0.1,5,5,0.8,0.8,1,1,85,0.07888831776281285
0.3,5,5,0.8,0.8,1,1,22,0.08011663366196448
0.01,7,5,0.8,0.8,1,1,713,0.0780021045201937
0.05,7,5,0.8,0.8,1,1,169,0.07796521742484543
0.1,7,5,0.8,0.8,1,1,88,0.07789634499341463
0.3,7,5,0.8,0.8,1,1,47,0.08036867599875025
0.01,1,7,0.8,0.8,1,1,890,0.07930256063440425
0.05,1,7,0.8,0.8,1,1,286,0.0790058503582742
0.1,1,7,0.8,0.8,1,1,179,0.078880791600931
0.3,1,7,0.8,0.8,1,1,43,0.07965265248606102
0.01,3,7,0.8,0.8,1,1,724,0.07770768212783105
0.05,3,7,0.8,0.8,1,1,150,0.07740036659037303
0.1,3,7,0.8,0.8,1,1,91,0.07753736631667896
0.3,3,7,0.8,0.8,1,1,47,0.07872958324877577
0.01,5,7,0.8,0.8,1,1,795,0.07756254387419842
0.05,5,7,0.8,0.8,1,1,196,0.07725093262643642
0.1,5,7,0.8,0.8,1,1,66,0.07785743095306705
0.3,5,7,0.8,0.8,1,1,23,0.07890823451134316
0.01,7,7,0.8,0.8,1,1,712,0.07762922869545422
0.05,7,7,0.8,0.8,1,1,118,0.07758637432792559
0.1,7,7,0.8,0.8,1,1,93,0.07767979687321352
0.3,7,7,0.8,0.8,1,1,59,0.07886066672354516
0.01,1,1,1,0.8,1,1,1416,0.07920685442577405
0.05,1,1,1,0.8,1,1,282,0.07926021858207986
0.1,1,1,1,0.8,1,1,295,0.07889602149604369
0.3,1,1,1,0.8,1,1,119,0.07890789274312199
0.01,3,1,1,0.8,1,1,839,0.07778045813634597
0.05,3,1,1,0.8,1,1,181,0.07751620446373256
0.1,3,1,1,0.8,1,1,72,0.07781475919618128
0.3,3,1,1,0.8,1,1,34,0.0783771104864088
0.01,5,1,1,0.8,1,1,765,0.0778330520617439
0.05,5,1,1,0.8,1,1,120,0.07850887705950135
0.1,5,1,1,0.8,1,1,112,0.07782445443980071
0.3,5,1,1,0.8,1,1,45,0.07895300897969654
0.01,7,1,1,0.8,1,1,722,0.07834292391942727
0.05,7,1,1,0.8,1,1,180,0.0782772632490196
0.1,7,1,1,0.8,1,1,114,0.07851680056746121
0.3,7,1,1,0.8,1,1,41,0.07948663158128097
0.01,1,3,1,0.8,1,1,3177,0.07884107974770481
0.05,1,3,1,0.8,1,1,663,0.0788616232948407
0.1,1,3,1,0.8,1,1,190,0.07908049258891783
0.3,1,3,1,0.8,1,1,119,0.07890789274312199
0.01,3,3,1,0.8,1,1,756,0.07761880231552891
0.05,3,3,1,0.8,1,1,212,0.07772682242654577
0.1,3,3,1,0.8,1,1,84,0.07763207475626868
0.3,3,3,1,0.8,1,1,42,0.07747955459435943
0.01,5,3,1,0.8,1,1,759,0.07726766607388513
0.05,5,3,1,0.8,1,1,160,0.07749222168353295
0.1,5,3,1,0.8,1,1,70,0.07832593161388271
0.3,5,3,1,0.8,1,1,24,0.07756706505272942
0.01,7,3,1,0.8,1,1,742,0.07768222813363074
0.05,7,3,1,0.8,1,1,188,0.07779213865630534
0.1,7,3,1,0.8,1,1,90,0.07838755883628001
0.3,7,3,1,0.8,1,1,47,0.07850892335571491
0.01,1,5,1,0.8,1,1,1494,0.0791788375574269
0.05,1,5,1,0.8,1,1,525,0.07893494432648757
0.1,1,5,1,0.8,1,1,190,0.07906979601131044
0.3,1,5,1,0.8,1,1,119,0.07890789274312199
0.01,3,5,1,0.8,1,1,711,0.07769265143120804
0.05,3,5,1,0.8,1,1,172,0.07799289002451408
0.1,3,5,1,0.8,1,1,91,0.07786772123150028
0.3,3,5,1,0.8,1,1,34,0.07753134639094314
0.01,5,5,1,0.8,1,1,692,0.07796904577604338
0.05,5,5,1,0.8,1,1,149,0.07779093314721156
0.1,5,5,1,0.8,1,1,69,0.07828790342237994
0.3,5,5,1,0.8,1,1,25,0.07800284461529709
0.01,7,5,1,0.8,1,1,714,0.07801307300089136
0.05,7,5,1,0.8,1,1,133,0.07803720593271345
0.1,7,5,1,0.8,1,1,80,0.07836691949393107
0.3,7,5,1,0.8,1,1,31,0.07790085857411247
0.01,1,7,1,0.8,1,1,1494,0.0791772541404013
0.05,1,7,1,0.8,1,1,663,0.07884749792279351
0.1,1,7,1,0.8,1,1,190,0.079062549394642
0.3,1,7,1,0.8,1,1,119,0.07890789274312199
0.01,3,7,1,0.8,1,1,773,0.0776878327462174
0.05,3,7,1,0.8,1,1,190,0.077594648712993
0.1,3,7,1,0.8,1,1,99,0.07752863725435861
0.3,3,7,1,0.8,1,1,27,0.0773812186634084
0.01,5,7,1,0.8,1,1,643,0.07796220989695053
0.05,5,7,1,0.8,1,1,171,0.0773963415749048
0.1,5,7,1,0.8,1,1,70,0.07752141010599344
0.3,5,7,1,0.8,1,1,43,0.07708654413955741
0.01,7,7,1,0.8,1,1,766,0.07768408329753158
0.05,7,7,1,0.8,1,1,182,0.07779654288313699
0.1,7,7,1,0.8,1,1,86,0.0778580965612316
0.3,7,7,1,0.8,1,1,28,0.07830654936358582
0.01,1,1,0.65,0.9,1,1,857,0.07943330992398276
0.05,1,1,0.65,0.9,1,1,287,0.07916363691941139
0.1,1,1,0.65,0.9,1,1,119,0.0791718536207444
0.3,1,1,0.65,0.9,1,1,70,0.07991909457630283
0.01,3,1,0.65,0.9,1,1,650,0.07841983640211912
0.05,3,1,0.65,0.9,1,1,158,0.07823667435010345
0.1,3,1,0.65,0.9,1,1,85,0.0776279970994986
0.3,3,1,0.65,0.9,1,1,45,0.07804341603029698
0.01,5,1,0.65,0.9,1,1,735,0.07887695518751846
0.05,5,1,0.65,0.9,1,1,134,0.07889299791767855
0.1,5,1,0.65,0.9,1,1,83,0.07837048556296534
0.3,5,1,0.65,0.9,1,1,33,0.07920943388163534
0.01,7,1,0.65,0.9,1,1,708,0.07915248663520724
0.05,7,1,0.65,0.9,1,1,152,0.078729053315977085
0.1,7,1,0.65,0.9,1,1,63,0.07913887373286697
0.3,7,1,0.65,0.9,1,1,21,0.07967122182678311
0.01,1,3,0.65,0.9,1,1,939,0.07928368539412423
0.05,1,3,0.65,0.9,1,1,287,0.07901552861894003
0.1,1,3,0.65,0.9,1,1,123,0.07910513371537123
0.3,1,3,0.65,0.9,1,1,70,0.0798249137640569
0.01,3,3,0.65,0.9,1,1,652,0.0782844109265591
0.05,3,3,0.65,0.9,1,1,197,0.0784054712108435
0.1,3,3,0.65,0.9,1,1,83,0.07824501124441283
0.3,3,3,0.65,0.9,1,1,19,0.07903421437886733
0.01,5,3,0.65,0.9,1,1,650,0.0785266527568875
0.05,5,3,0.65,0.9,1,1,155,0.07836897855153092
0.1,5,3,0.65,0.9,1,1,76,0.07851510385310305
0.3,5,3,0.65,0.9,1,1,33,0.08107313491963387
0.01,7,3,0.65,0.9,1,1,719,0.07846789725151332
0.05,7,3,0.65,0.9,1,1,129,0.07866246085191562
0.1,7,3,0.65,0.9,1,1,79,0.07915531349582204
0.3,7,3,0.65,0.9,1,1,16,0.08067217786950114
0.01,1,5,0.65,0.9,1,1,857,0.07932892072340897
0.05,1,5,0.65,0.9,1,1,287,0.07901911985851176
0.1,1,5,0.65,0.9,1,1,119,0.07912787083844569
0.3,1,5,0.65,0.9,1,1,62,0.07975693615650899
0.01,3,5,0.65,0.9,1,1,724,0.07799175286593463
0.05,3,5,0.65,0.9,1,1,155,0.07773926212988287
0.1,3,5,0.65,0.9,1,1,83,0.07794451300624142
0.3,3,5,0.65,0.9,1,1,36,0.0790022647941368
0.01,5,5,0.65,0.9,1,1,650,0.07821689403068631
0.05,5,5,0.65,0.9,1,1,114,0.0780970022225939
0.1,5,5,0.65,0.9,1,1,85,0.07815151620326355
0.3,5,5,0.65,0.9,1,1,27,0.08005135844764256
0.01,7,5,0.65,0.9,1,1,650,0.07833113416418885
0.05,7,5,0.65,0.9,1,1,150,0.07756773424680048
0.1,7,5,0.65,0.9,1,1,77,0.07886710562473634
0.3,7,5,0.65,0.9,1,1,26,0.08002649855795373
0.01,1,7,0.65,0.9,1,1,857,0.07928063858862322
0.05,1,7,0.65,0.9,1,1,275,0.07893891884585323
0.1,1,7,0.65,0.9,1,1,123,0.07891076215976763
0.3,1,7,0.65,0.9,1,1,70,0.07926404730435332
0.01,3,7,0.65,0.9,1,1,652,0.07795895962842196
0.05,3,7,0.65,0.9,1,1,150,0.07734050740374776
0.1,3,7,0.65,0.9,1,1,106,0.0775330040643878
0.3,3,7,0.65,0.9,1,1,38,0.07914445597738225
0.01,5,7,0.65,0.9,1,1,566,0.07813862920071754
0.05,5,7,0.65,0.9,1,1,150,0.07751931447357142
0.1,5,7,0.65,0.9,1,1,132,0.07750110058922376
0.3,5,7,0.65,0.9,1,1,20,0.07896745598810295
0.01,7,7,0.65,0.9,1,1,650,0.0780088164899455
0.05,7,7,0.65,0.9,1,1,150,0.07777596794886779
0.1,7,7,0.65,0.9,1,1,69,0.07819570801295388
0.3,7,7,0.65,0.9,1,1,19,0.07959973224688094
0.01,1,1,0.8,0.9,1,1,856,0.07944833604794085
0.05,1,1,0.8,0.9,1,1,225,0.07923892358379882
0.1,1,1,0.8,0.9,1,1,154,0.07921481315817545
0.3,1,1,0.8,0.9,1,1,43,0.07951447953338787
0.01,3,1,0.8,0.9,1,1,807,0.07801130936734736
0.05,3,1,0.8,0.9,1,1,213,0.07785867739950411
0.1,3,1,0.8,0.9,1,1,101,0.07825793440241387
0.3,3,1,0.8,0.9,1,1,37,0.0802873984647486
0.01,5,1,0.8,0.9,1,1,742,0.07839961056555413
0.05,5,1,0.8,0.9,1,1,142,0.07848655610120392
0.1,5,1,0.8,0.9,1,1,110,0.07864182941513526
0.3,5,1,0.8,0.9,1,1,27,0.07951910432382218
0.01,7,1,0.8,0.9,1,1,733,0.07868742974304935
0.05,7,1,0.8,0.9,1,1,198,0.07846472394884497
0.1,7,1,0.8,0.9,1,1,111,0.07923607625259103
0.3,7,1,0.8,0.9,1,1,23,0.08157580449568208
0.01,1,3,0.8,0.9,1,1,856,0.07942939245253322
0.05,1,3,0.8,0.9,1,1,225,0.07918172898629865
0.1,1,3,0.8,0.9,1,1,216,0.07914198900096452
0.3,1,3,0.8,0.9,1,1,43,0.07965391901284306
0.01,3,3,0.8,0.9,1,1,634,0.07810549274027696
0.05,3,3,0.8,0.9,1,1,150,0.077971956721230945
0.1,3,3,0.8,0.9,1,1,89,0.0782432396147289
0.3,3,3,0.8,0.9,1,1,22,0.08030357097515975
0.01,5,3,0.8,0.9,1,1,801,0.07800861978987969
0.05,5,3,0.8,0.9,1,1,227,0.07760828650225585
0.1,5,3,0.8,0.9,1,1,112,0.07793768141255752
0.3,5,3,0.8,0.9,1,1,26,0.07998882722060738
0.01,7,3,0.8,0.9,1,1,713,0.07812390353858702
0.05,7,3,0.8,0.9,1,1,155,0.0781458557723786
0.1,7,3,0.8,0.9,1,1,110,0.07821083025980201
0.3,7,3,0.8,0.9,1,1,41,0.08121345751335114
0.01,1,5,0.8,0.9,1,1,856,0.07941900809161537
0.05,1,5,0.8,0.9,1,1,225,0.0791747909058453
0.1,1,5,0.8,0.9,1,1,158,0.079285029527509
0.3,1,5,0.8,0.9,1,1,43,0.07963533369424225
0.01,3,5,0.8,0.9,1,1,613,0.07805383093803674
0.05,3,5,0.8,0.9,1,1,214,0.07730823371039112
0.1,3,5,0.8,0.9,1,1,127,0.07794246206348171
0.3,3,5,0.8,0.9,1,1,41,0.0785491241131478
0.01,5,5,0.8,0.9,1,1,608,0.07830962453550265
0.05,5,5,0.8,0.9,1,1,142,0.0775792299911158
0.1,5,5,0.8,0.9,1,1,109,0.07868957399126378
0.3,5,5,0.8,0.9,1,1,19,0.08074148576945121
0.01,7,5,0.8,0.9,1,1,745,0.07803481332031478
0.05,7,5,0.8,0.9,1,1,160,0.07764514988996382
0.1,7,5,0.8,0.9,1,1,107,0.07875274052707748
0.3,7,5,0.8,0.9,1,1,27,0.0810260364778117
