eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,5,1,0.8,0.9,1,0.5,195,0.07900147111823194
0.1,5,1,0.8,0.9,1,0.5,91,0.07911051635636694
0.3,5,1,0.8,0.9,1,0.5,24,0.08177506203616768
0.01,7,1,0.8,0.9,1,0.5,746,0.0786390179248341
0.05,7,1,0.8,0.9,1,0.5,120,0.07916159333070069
0.1,7,1,0.8,0.9,1,0.5,72,0.07890777487499595
0.3,7,1,0.8,0.9,1,0.5,26,0.0842013232973283
0.01,1,3,0.8,0.9,1,0.5,674,0.07929096735375325
0.05,1,3,0.8,0.9,1,0.5,242,0.07876064882355688
0.1,1,3,0.8,0.9,1,0.5,155,0.0786641789269866
0.3,1,3,0.8,0.9,1,0.5,54,0.07900331330267021
0.01,3,3,0.8,0.9,1,0.5,672,0.07831443014184121
0.05,3,3,0.8,0.9,1,0.5,132,0.07912573976025945
0.1,3,3,0.8,0.9,1,0.5,100,0.07920510217125845
0.3,3,3,0.8,0.9,1,0.5,21,0.07992823585218013
0.01,5,3,0.8,0.9,1,0.5,576,0.07861190840209399
0.05,5,3,0.8,0.9,1,0.5,134,0.07877147994951018
0.1,5,3,0.8,0.9,1,0.5,74,0.07926238357830848
0.3,5,3,0.8,0.9,1,0.5,33,0.08202069699676842
0.01,7,3,0.8,0.9,1,0.5,745,0.07840033422309914
0.05,7,3,0.8,0.9,1,0.5,135,0.07883815913024306
0.1,7,3,0.8,0.9,1,0.5,64,0.07934081769418842
0.3,7,3,0.8,0.9,1,0.5,23,0.08199040189459474
0.01,1,5,0.8,0.9,1,0.5,674,0.07929096735375325
0.05,1,5,0.8,0.9,1,0.5,242,0.07876064882355688
0.1,1,5,0.8,0.9,1,0.5,155,0.0786641789269866
0.3,1,5,0.8,0.9,1,0.5,54,0.07900331330267021
0.01,3,5,0.8,0.9,1,0.5,576,0.07821002147720865
0.05,3,5,0.8,0.9,1,0.5,150,0.07834782670073881
0.1,3,5,0.8,0.9,1,0.5,99,0.07841156577624368
0.3,3,5,0.8,0.9,1,0.5,28,0.07944490840980824
0.01,5,5,0.8,0.9,1,0.5,579,0.0783138954155789
0.05,5,5,0.8,0.9,1,0.5,167,0.07852690758881471
0.1,5,5,0.8,0.9,1,0.5,75,0.0787734726757055
0.3,5,5,0.8,0.9,1,0.5,27,0.07974455814503592
0.01,7,5,0.8,0.9,1,0.5,585,0.07861392973799497
0.05,7,5,0.8,0.9,1,0.5,124,0.0794193123118822
0.1,7,5,0.8,0.9,1,0.5,92,0.07816674138651217
0.3,7,5,0.8,0.9,1,0.5,20,0.0797102694106904
0.01,1,7,0.8,0.9,1,0.5,674,0.0792984594223542
0.05,1,7,0.8,0.9,1,0.5,242,0.07879046319197248
0.1,1,7,0.8,0.9,1,0.5,148,0.07864832035514177
0.3,1,7,0.8,0.9,1,0.5,60,0.07890561558346411
0.01,3,7,0.8,0.9,1,0.5,670,0.07792173914830165
0.05,3,7,0.8,0.9,1,0.5,154,0.07838573071983194
0.1,3,7,0.8,0.9,1,0.5,103,0.07808245477538045
0.3,3,7,0.8,0.9,1,0.5,23,0.07878235079103277
0.01,5,7,0.8,0.9,1,0.5,506,0.07834204883066527
0.05,5,7,0.8,0.9,1,0.5,117,0.07884353054937315
0.1,5,7,0.8,0.9,1,0.5,103,0.07809722795625673
0.3,5,7,0.8,0.9,1,0.5,30,0.08028525008658863
0.01,7,7,0.8,0.9,1,0.5,585,0.07816460503355063
0.05,7,7,0.8,0.9,1,0.5,127,0.0788893693198837
0.1,7,7,0.8,0.9,1,0.5,64,0.07899018840803348
0.3,7,7,0.8,0.9,1,0.5,26,0.080162318290717835
0.01,1,1,1,0.9,1,0.5,2128,0.07873038615188385
0.05,1,1,1,0.9,1,0.5,456,0.07866587868181732
0.1,1,1,1,0.9,1,0.5,305,0.07847779290362772
0.3,1,1,1,0.9,1,0.5,98,0.0786039400578244
0.01,3,1,1,0.9,1,0.5,669,0.07862856874849222
0.05,3,1,1,0.9,1,0.5,134,0.07856633149025058
0.1,3,1,1,0.9,1,0.5,75,0.07862243682088277
0.3,3,1,1,0.9,1,0.5,29,0.07950649586972117
0.01,5,1,1,0.9,1,0.5,610,0.07888161000192297
0.05,5,1,1,0.9,1,0.5,143,0.07920964902855601
0.1,5,1,1,0.9,1,0.5,114,0.07904659057367873
0.3,5,1,1,0.9,1,0.5,22,0.08065147302789144
0.01,7,1,1,0.9,1,0.5,623,0.07899629514199244
0.05,7,1,1,0.9,1,0.5,139,0.07965435437778368
0.1,7,1,1,0.9,1,0.5,70,0.08027934610582706
0.3,7,1,1,0.9,1,0.5,18,0.0808182199348743
0.01,1,3,1,0.9,1,0.5,2128,0.07873038615188385
0.05,1,3,1,0.9,1,0.5,456,0.07866587868181732
0.1,1,3,1,0.9,1,0.5,305,0.07847779290362772
0.3,1,3,1,0.9,1,0.5,98,0.0786039400578244
0.01,3,3,1,0.9,1,0.5,623,0.07856165064315848
0.05,3,3,1,0.9,1,0.5,135,0.07853916969844307
0.1,3,3,1,0.9,1,0.5,88,0.07850802461382904
0.3,3,3,1,0.9,1,0.5,28,0.07981535867110197
0.01,5,3,1,0.9,1,0.5,781,0.0790018010132206
0.05,5,3,1,0.9,1,0.5,160,0.07885064772261134
0.1,5,3,1,0.9,1,0.5,69,0.07949726306500018
0.3,5,3,1,0.9,1,0.5,16,0.08097265181884279
0.01,7,3,1,0.9,1,0.5,554,0.07901911073191173
0.05,7,3,1,0.9,1,0.5,122,0.07925283394380274
0.1,7,3,1,0.9,1,0.5,70,0.07893845616699333
0.3,7,3,1,0.9,1,0.5,17,0.08151158520770291
0.01,1,5,1,0.9,1,0.5,2128,0.07873038615188385
0.05,1,5,1,0.9,1,0.5,456,0.07866587868181732
0.1,1,5,1,0.9,1,0.5,305,0.07847779290362772
0.3,1,5,1,0.9,1,0.5,98,0.0786039400578244
0.01,3,5,1,0.9,1,0.5,660,0.07809795755887557
0.05,3,5,1,0.9,1,0.5,153,0.0776772654200417
0.1,3,5,1,0.9,1,0.5,84,0.07764736301779523
0.3,3,5,1,0.9,1,0.5,21,0.07968204123240213
0.01,5,5,1,0.9,1,0.5,548,0.07864301566857099
0.05,5,5,1,0.9,1,0.5,104,0.07918014723519103
0.1,5,5,1,0.9,1,0.5,116,0.07887555424784128
0.3,5,5,1,0.9,1,0.5,19,0.08000556209639312
0.01,7,5,1,0.9,1,0.5,519,0.07870019383789659
0.05,7,5,1,0.9,1,0.5,121,0.07975408765337212
0.1,7,5,1,0.9,1,0.5,62,0.07924382358064241
0.3,7,5,1,0.9,1,0.5,13,0.0804703069082305
0.01,1,7,1,0.9,1,0.5,2128,0.07873038615188385
0.05,1,7,1,0.9,1,0.5,456,0.07866587868181732
0.1,1,7,1,0.9,1,0.5,305,0.07847779290362772
0.3,1,7,1,0.9,1,0.5,98,0.0786039400578244
0.01,3,7,1,0.9,1,0.5,637,0.07772502901454222
0.05,3,7,1,0.9,1,0.5,174,0.07761519764828635
0.1,3,7,1,0.9,1,0.5,72,0.07764364035628167
0.3,3,7,1,0.9,1,0.5,27,0.07902671431008347
0.01,5,7,1,0.9,1,0.5,521,0.07815979281080832
0.05,5,7,1,0.9,1,0.5,180,0.07810802892647667
0.1,5,7,1,0.9,1,0.5,65,0.07800567237617452
0.3,5,7,1,0.9,1,0.5,29,0.0797861240066456
0.01,7,7,1,0.9,1,0.5,585,0.07782971271408426
0.05,7,7,1,0.9,1,0.5,120,0.07782908335006138
0.1,7,7,1,0.9,1,0.5,70,0.07805172229359383
0.3,7,7,1,0.9,1,0.5,21,0.07967645488693317
0.01,1,1,0.65,1,1,0.5,629,0.07923580048633623
0.05,1,1,0.65,1,1,0.5,255,0.07875688720590383
0.1,1,1,0.65,1,1,0.5,92,0.07903380571928346
0.3,1,1,0.65,1,1,0.5,42,0.0788761174475347
0.01,3,1,0.65,1,1,0.5,642,0.07854825038565819
0.05,3,1,0.65,1,1,0.5,140,0.07853644444750413
0.1,3,1,0.65,1,1,0.5,78,0.07802129426792737
0.3,3,1,0.65,1,1,0.5,19,0.0816590757242422
0.01,5,1,0.65,1,1,0.5,629,0.07870430735057649
0.05,5,1,0.65,1,1,0.5,187,0.0787619415016164
0.1,5,1,0.65,1,1,0.5,65,0.07947158893197155
0.3,5,1,0.65,1,1,0.5,14,0.08189630164701119
0.01,7,1,0.65,1,1,0.5,599,0.07914683562864092
0.05,7,1,0.65,1,1,0.5,184,0.07940735307575869
0.1,7,1,0.65,1,1,0.5,73,0.08013320353735369
0.3,7,1,0.65,1,1,0.5,23,0.08275109961827075
0.01,1,3,0.65,1,1,0.5,629,0.07923965774851204
0.05,1,3,0.65,1,1,0.5,255,0.07875246560565068
0.1,1,3,0.65,1,1,0.5,92,0.07901606245771617
0.3,1,3,0.65,1,1,0.5,42,0.0788761174475347
0.01,3,3,0.65,1,1,0.5,569,0.07845509430354822
0.05,3,3,0.65,1,1,0.5,106,0.0788104975688131
0.1,3,3,0.65,1,1,0.5,88,0.07776648807244384
0.3,3,3,0.65,1,1,0.5,39,0.07953969266932318
0.01,5,3,0.65,1,1,0.5,589,0.0785853584817641
0.05,5,3,0.65,1,1,0.5,146,0.0784496260766333
0.1,5,3,0.65,1,1,0.5,78,0.07948394269550821
0.3,5,3,0.65,1,1,0.5,14,0.08220281466087138
0.01,7,3,0.65,1,1,0.5,581,0.07896405522555809
0.05,7,3,0.65,1,1,0.5,104,0.0789573931309384
0.1,7,3,0.65,1,1,0.5,65,0.08000275593732427
0.3,7,3,0.65,1,1,0.5,14,0.08194568714049602
0.01,1,5,0.65,1,1,0.5,752,0.07910133086476992
0.05,1,5,0.65,1,1,0.5,228,0.07884772044118474
0.1,1,5,0.65,1,1,0.5,92,0.07901772603265717
0.3,1,5,0.65,1,1,0.5,42,0.0788761174475347
0.01,3,5,0.65,1,1,0.5,564,0.07848672597474902
0.05,3,5,0.65,1,1,0.5,183,0.0777254547831643
0.1,3,5,0.65,1,1,0.5,80,0.07849542831264883
0.3,3,5,0.65,1,1,0.5,14,0.0801878588338104
0.01,5,5,0.65,1,1,0.5,725,0.07804253090170829
0.05,5,5,0.65,1,1,0.5,184,0.07733002119569676
0.1,5,5,0.65,1,1,0.5,64,0.07894981661181501
0.3,5,5,0.65,1,1,0.5,17,0.08098009490279463
0.01,7,5,0.65,1,1,0.5,629,0.07845650798894194
0.05,7,5,0.65,1,1,0.5,187,0.07772143641007408
0.1,7,5,0.65,1,1,0.5,64,0.07898223472701296
0.3,7,5,0.65,1,1,0.5,23,0.08239705482425512
0.01,1,7,0.65,1,1,0.5,628,0.0792863043228685
0.05,1,7,0.65,1,1,0.5,207,0.0789657343545225
0.1,1,7,0.65,1,1,0.5,100,0.0791614796440841
0.3,1,7,0.65,1,1,0.5,42,0.07898819009713254
0.01,3,7,0.65,1,1,0.5,564,0.07821474744138647
0.05,3,7,0.65,1,1,0.5,106,0.0781765763445712
0.1,3,7,0.65,1,1,0.5,73,0.07791470401723859
0.3,3,7,0.65,1,1,0.5,14,0.08080360711288265
0.01,5,7,0.65,1,1,0.5,573,0.07827837670011835
0.05,5,7,0.65,1,1,0.5,145,0.07793456353619732
0.1,5,7,0.65,1,1,0.5,98,0.07774429071775177
0.3,5,7,0.65,1,1,0.5,24,0.0809670131596346
0.01,7,7,0.65,1,1,0.5,564,0.07820692212906867
0.05,7,7,0.65,1,1,0.5,118,0.07792780105113584
0.1,7,7,0.65,1,1,0.5,65,0.07894847798454473
0.3,7,7,0.65,1,1,0.5,21,0.08082593756899104
0.01,1,1,0.8,1,1,0.5,704,0.07918229731012867
0.05,1,1,0.8,1,1,0.5,193,0.07907430863623505
0.1,1,1,0.8,1,1,0.5,128,0.07885183633240035
0.3,1,1,0.8,1,1,0.5,63,0.07889235018783605
0.01,3,1,0.8,1,1,0.5,571,0.07851220718917533
0.05,3,1,0.8,1,1,0.5,159,0.07836185712557231
0.1,3,1,0.8,1,1,0.5,100,0.07824237220265617
0.3,3,1,0.8,1,1,0.5,47,0.0801794034815643
0.01,5,1,0.8,1,1,0.5,607,0.07856051885770168
0.05,5,1,0.8,1,1,0.5,162,0.07833176723521604
0.1,5,1,0.8,1,1,0.5,65,0.07961096961430465
0.3,5,1,0.8,1,1,0.5,15,0.08234412755547692
0.01,7,1,0.8,1,1,0.5,593,0.07870770496427767
0.05,7,1,0.8,1,1,0.5,132,0.07916866267064367
0.1,7,1,0.8,1,1,0.5,100,0.07952307609043285
0.3,7,1,0.8,1,1,0.5,16,0.08219665342934009
0.01,1,3,0.8,1,1,0.5,704,0.07918229731012867
0.05,1,3,0.8,1,1,0.5,193,0.07907430863623505
0.1,1,3,0.8,1,1,0.5,128,0.07885183633240035
0.3,1,3,0.8,1,1,0.5,63,0.07889235018783605
0.01,3,3,0.8,1,1,0.5,593,0.0783885087071558
0.05,3,3,0.8,1,1,0.5,197,0.07855992144163632
0.1,3,3,0.8,1,1,0.5,73,0.07846834903150435
0.3,3,3,0.8,1,1,0.5,35,0.07928361318468118
0.01,5,3,0.8,1,1,0.5,607,0.07847506650066705
0.05,5,3,0.8,1,1,0.5,162,0.07819671449115496
0.1,5,3,0.8,1,1,0.5,94,0.07883796996894882
0.3,5,3,0.8,1,1,0.5,17,0.0807443083643463
0.01,7,3,0.8,1,1,0.5,596,0.07868841730201416
0.05,7,3,0.8,1,1,0.5,124,0.07878744577166302
0.1,7,3,0.8,1,1,0.5,58,0.07970335418671044
0.3,7,3,0.8,1,1,0.5,17,0.08252575213340382
0.01,1,5,0.8,1,1,0.5,704,0.07918229731012867
0.05,1,5,0.8,1,1,0.5,193,0.07907430863623505
0.1,1,5,0.8,1,1,0.5,128,0.07885183633240035
0.3,1,5,0.8,1,1,0.5,63,0.07889235018783605
0.01,3,5,0.8,1,1,0.5,594,0.07824408097359747
0.05,3,5,0.8,1,1,0.5,174,0.07824642942612939
0.1,3,5,0.8,1,1,0.5,97,0.07812948298522293
0.3,3,5,0.8,1,1,0.5,21,0.08112212001205792
0.01,5,5,0.8,1,1,0.5,601,0.0783948679970097
0.05,5,5,0.8,1,1,0.5,152,0.07767083666297561
0.1,5,5,0.8,1,1,0.5,65,0.0800162145777912
0.3,5,5,0.8,1,1,0.5,37,0.08135694676071939
0.01,7,5,0.8,1,1,0.5,595,0.07835033649511337
0.05,7,5,0.8,1,1,0.5,123,0.07805163015082159
0.1,7,5,0.8,1,1,0.5,55,0.08031401974359743
0.3,7,5,0.8,1,1,0.5,17,0.08122882777151548
0.01,1,7,0.8,1,1,0.5,704,0.07918187340131999
0.05,1,7,0.8,1,1,0.5,193,0.07907430863623505
0.1,1,7,0.8,1,1,0.5,128,0.07887250035388205
0.3,1,7,0.8,1,1,0.5,63,0.07890027421125287
0.01,3,7,0.8,1,1,0.5,596,0.07797129384835873
0.05,3,7,0.8,1,1,0.5,155,0.07798718438592052
0.1,3,7,0.8,1,1,0.5,65,0.07796253708948683
0.3,3,7,0.8,1,1,0.5,22,0.08023011152774485
0.01,5,7,0.8,1,1,0.5,529,0.07812422872082528
0.05,5,7,0.8,1,1,0.5,110,0.07796754159680397
0.1,5,7,0.8,1,1,0.5,79,0.07880385521838383
0.3,5,7,0.8,1,1,0.5,23,0.08084172346850893
0.01,7,7,0.8,1,1,0.5,592,0.07803681621093977
0.05,7,7,0.8,1,1,0.5,125,0.0779305788750898
0.1,7,7,0.8,1,1,0.5,95,0.07871503660227067
0.3,7,7,0.8,1,1,0.5,23,0.0808866766035436
0.01,1,1,1,1,1,0.5,2384,0.07865113971101624
0.05,1,1,1,1,1,0.5,619,0.07848040910032358
0.1,1,1,1,1,1,0.5,265,0.0785493294831615
0.3,1,1,1,1,1,0.5,123,0.07865958499164281
0.01,3,1,1,1,1,0.5,697,0.07888630277853387
0.05,3,1,1,1,1,0.5,137,0.07888325842095374
0.1,3,1,1,1,1,0.5,80,0.078553384827116
0.3,3,1,1,1,1,0.5,29,0.07875360866203052
0.01,5,1,1,1,1,0.5,611,0.07881422907352098
0.05,5,1,1,1,1,0.5,154,0.07839081052655385
0.1,5,1,1,1,1,0.5,59,0.07899086218067303
0.3,5,1,1,1,1,0.5,43,0.07917994171758987
0.01,7,1,1,1,1,0.5,588,0.07965827501345946
0.05,7,1,1,1,1,0.5,126,0.07947739780756728
0.1,7,1,1,1,1,0.5,55,0.07964460918563324
0.3,7,1,1,1,1,0.5,33,0.08085847520017836
0.01,1,3,1,1,1,0.5,2384,0.07865113971101624
0.05,1,3,1,1,1,0.5,619,0.07848040910032358
0.1,1,3,1,1,1,0.5,265,0.0785493294831615
0.3,1,3,1,1,1,0.5,123,0.07865958499164281
0.01,3,3,1,1,1,0.5,625,0.0786550695971825
0.05,3,3,1,1,1,0.5,158,0.07874455631897127
0.1,3,3,1,1,1,0.5,69,0.07855005665991933
0.3,3,3,1,1,1,0.5,30,0.07910834662660965
0.01,5,3,1,1,1,0.5,582,0.07928751604662587
0.05,5,3,1,1,1,0.5,136,0.0793596421926768
0.1,5,3,1,1,1,0.5,83,0.07867573856418233
0.3,5,3,1,1,1,0.5,24,0.08045442021383366
0.01,7,3,1,1,1,0.5,568,0.07943767933005018
0.05,7,3,1,1,1,0.5,124,0.0793749837616253
0.1,7,3,1,1,1,0.5,57,0.07952096592395627
0.3,7,3,1,1,1,0.5,29,0.08009888541608495
0.01,1,5,1,1,1,0.5,2384,0.07865113971101624
0.05,1,5,1,1,1,0.5,619,0.07848040910032358
0.1,1,5,1,1,1,0.5,265,0.0785493294831615
0.3,1,5,1,1,1,0.5,123,0.07865958499164281
0.01,3,5,1,1,1,0.5,690,0.0781053736195381
0.05,3,5,1,1,1,0.5,138,0.07807399231511768
0.1,3,5,1,1,1,0.5,75,0.07799643587379265
0.3,3,5,1,1,1,0.5,38,0.07985767299403712
0.01,5,5,1,1,1,0.5,596,0.07884815528118262
0.05,5,5,1,1,1,0.5,161,0.0788952973491712
0.1,5,5,1,1,1,0.5,105,0.07887567904753306
0.3,5,5,1,1,1,0.5,15,0.07924499627454025
0.01,7,5,1,1,1,0.5,633,0.0786857471317577
0.05,7,5,1,1,1,0.5,123,0.07945319607560919
0.1,7,5,1,1,1,0.5,62,0.07904577787235774
0.3,7,5,1,1,1,0.5,15,0.08030430539783248
0.01,1,7,1,1,1,0.5,2384,0.07865113971101624
0.05,1,7,1,1,1,0.5,619,0.07848040910032358
0.1,1,7,1,1,1,0.5,265,0.0785493294831615
0.3,1,7,1,1,1,0.5,123,0.07865958499164281
0.01,3,7,1,1,1,0.5,689,0.07770853722189247
0.05,3,7,1,1,1,0.5,159,0.0778539912213407
0.1,3,7,1,1,1,0.5,76,0.07771146051145905
0.3,3,7,1,1,1,0.5,30,0.07855677786305465
0.01,5,7,1,1,1,0.5,542,0.0783524033928658
0.05,5,7,1,1,1,0.5,184,0.07826889953453453
0.1,5,7,1,1,1,0.5,79,0.07819004567543926
0.3,5,7,1,1,1,0.5,26,0.07982761951534446
0.01,7,7,1,1,1,0.5,595,0.07800262748869229
0.05,7,7,1,1,1,0.5,188,0.07772299776732615
0.1,7,7,1,1,1,0.5,71,0.0791956782817219
0.3,7,7,1,1,1,0.5,20,0.07982153057367457
0.01,1,1,0.65,0.8,0,1,790,0.0790392090359154
0.05,1,1,0.65,0.8,0,1,255,0.07862524592676146
0.1,1,1,0.65,0.8,0,1,87,0.07870722958578667
0.3,1,1,0.65,0.8,0,1,36,0.07881123836326157
0.01,3,1,0.65,0.8,0,1,630,0.07859667856079677
0.05,3,1,0.65,0.8,0,1,167,0.07826783112466124
0.1,3,1,0.65,0.8,0,1,83,0.07868054626746726
0.3,3,1,0.65,0.8,0,1,20,0.07667234070146582
0.01,5,1,0.65,0.8,0,1,750,0.07818085763590331
0.05,5,1,0.65,0.8,0,1,165,0.07840554773038558
0.1,5,1,0.65,0.8,0,1,126,0.0788299607886441
0.3,5,1,0.65,0.8,0,1,20,0.07770308809433427
0.01,7,1,0.65,0.8,0,1,719,0.07839905463377149
0.05,7,1,0.65,0.8,0,1,151,0.07892046029182234
0.1,7,1,0.65,0.8,0,1,92,0.07909713091546612
0.3,7,1,0.65,0.8,0,1,31,0.07840050451245635
0.01,1,3,0.65,0.8,0,1,790,0.07903188641862817
0.05,1,3,0.65,0.8,0,1,255,0.07867956713145602
0.1,1,3,0.65,0.8,0,1,87,0.07876200992499506
0.3,1,3,0.65,0.8,0,1,36,0.07877673359827501
0.01,3,3,0.65,0.8,0,1,630,0.07848971902827162
0.05,3,3,0.65,0.8,0,1,150,0.07825105531694407
0.1,3,3,0.65,0.8,0,1,96,0.07860193666864126
0.3,3,3,0.65,0.8,0,1,30,0.07793511517211016
0.01,5,3,0.65,0.8,0,1,748,0.07831990886242951
0.05,5,3,0.65,0.8,0,1,195,0.07779793839772949
0.1,5,3,0.65,0.8,0,1,92,0.07834239810136442
0.3,5,3,0.65,0.8,0,1,20,0.07958939562775895
0.01,7,3,0.65,0.8,0,1,718,0.07844899479039188
0.05,7,3,0.65,0.8,0,1,151,0.07860150648262051
0.1,7,3,0.65,0.8,0,1,93,0.07922429511073105
0.3,7,3,0.65,0.8,0,1,18,0.0787347192433408
0.01,1,5,0.65,0.8,0,1,790,0.07899788482574759
0.05,1,5,0.65,0.8,0,1,255,0.0786133290644216
0.1,1,5,0.65,0.8,0,1,87,0.07867979870632816
0.3,1,5,0.65,0.8,0,1,36,0.07877673359827501
0.01,3,5,0.65,0.8,0,1,680,0.07823704706430683
0.05,3,5,0.65,0.8,0,1,166,0.07782681699517693
0.1,3,5,0.65,0.8,0,1,87,0.07869984597197592
0.3,3,5,0.65,0.8,0,1,25,0.07798971859834744
0.01,5,5,0.65,0.8,0,1,773,0.07796956799743691
0.05,5,5,0.65,0.8,0,1,149,0.07788043360529062
0.1,5,5,0.65,0.8,0,1,81,0.07878572689473375
0.3,5,5,0.65,0.8,0,1,20,0.0793183718208153
0.01,7,5,0.65,0.8,0,1,719,0.07793677486246013
0.05,7,5,0.65,0.8,0,1,201,0.0777651399227185
0.1,7,5,0.65,0.8,0,1,92,0.07858076382943863
0.3,7,5,0.65,0.8,0,1,33,0.08020668219894247
0.01,1,7,0.65,0.8,0,1,790,0.0789803782950567
0.05,1,7,0.65,0.8,0,1,259,0.07861564814017921
0.1,1,7,0.65,0.8,0,1,87,0.07874015721288288
0.3,1,7,0.65,0.8,0,1,36,0.07877673359827501
0.01,3,7,0.65,0.8,0,1,815,0.07784487187885133
0.05,3,7,0.65,0.8,0,1,158,0.07753235239744417
0.1,3,7,0.65,0.8,0,1,92,0.07821234324681664
0.3,3,7,0.65,0.8,0,1,21,0.07871185115360309
0.01,5,7,0.65,0.8,0,1,561,0.07829998347792741
0.05,5,7,0.65,0.8,0,1,152,0.07791663993017295
0.1,5,7,0.65,0.8,0,1,99,0.07762290345293886
0.3,5,7,0.65,0.8,0,1,18,0.07837455739164681
0.01,7,7,0.65,0.8,0,1,629,0.07793930495634584
0.05,7,7,0.65,0.8,0,1,150,0.07759586393592874
0.1,7,7,0.65,0.8,0,1,62,0.0782304735656406
0.3,7,7,0.65,0.8,0,1,33,0.07924948592441602
0.01,1,1,0.8,0.8,0,1,1187,0.07877630102648181
0.05,1,1,0.8,0.8,0,1,334,0.07840663164410666
0.1,1,1,0.8,0.8,0,1,212,0.07836646850275421
0.3,1,1,0.8,0.8,0,1,119,0.07766777447809069
0.01,3,1,0.8,0.8,0,1,795,0.07826803420572437
0.05,3,1,0.8,0.8,0,1,155,0.07850067667500599
0.1,3,1,0.8,0.8,0,1,87,0.07890296466906256
0.3,3,1,0.8,0.8,0,1,74,0.07951267575947968
0.01,5,1,0.8,0.8,0,1,634,0.07849222368631088
0.05,5,1,0.8,0.8,0,1,174,0.07912691698454066
0.1,5,1,0.8,0.8,0,1,112,0.07958739248161158
0.3,5,1,0.8,0.8,0,1,28,0.08223107136430115
0.01,7,1,0.8,0.8,0,1,742,0.07857943874141539
0.05,7,1,0.8,0.8,0,1,154,0.07956765874593326
0.1,7,1,0.8,0.8,0,1,74,0.07977188232309049
0.3,7,1,0.8,0.8,0,1,31,0.08155823575668587
0.01,1,3,0.8,0.8,0,1,1169,0.07875350301686795
0.05,1,3,0.8,0.8,0,1,334,0.07841295151201151
0.1,1,3,0.8,0.8,0,1,212,0.07832784101577632
0.3,1,3,0.8,0.8,0,1,119,0.07782491982158236
0.01,3,3,0.8,0.8,0,1,779,0.07823899995977357
0.05,3,3,0.8,0.8,0,1,155,0.07851691969916016
0.1,3,3,0.8,0.8,0,1,101,0.07858515053042352
0.3,3,3,0.8,0.8,0,1,26,0.08045372598585271
0.01,5,3,0.8,0.8,0,1,633,0.07834345925310872
0.05,5,3,0.8,0.8,0,1,174,0.07863930273160188
0.1,5,3,0.8,0.8,0,1,92,0.07921697689742524
0.3,5,3,0.8,0.8,0,1,25,0.08009244438140486
0.01,7,3,0.8,0.8,0,1,738,0.07833740335220726
0.05,7,3,0.8,0.8,0,1,134,0.07914080129290184
0.1,7,3,0.8,0.8,0,1,103,0.07945338879389177
0.3,7,3,0.8,0.8,0,1,25,0.08035753726074805
0.01,1,5,0.8,0.8,0,1,1169,0.07875426425353699
0.05,1,5,0.8,0.8,0,1,256,0.07858844526776974
0.1,1,5,0.8,0.8,0,1,212,0.07826296996166456
0.3,1,5,0.8,0.8,0,1,119,0.07782491982158236
0.01,3,5,0.8,0.8,0,1,779,0.07808089257053681
0.05,3,5,0.8,0.8,0,1,211,0.07818297260581845
0.1,3,5,0.8,0.8,0,1,103,0.0786195818156853
0.3,3,5,0.8,0.8,0,1,60,0.07973075593443728
0.01,5,5,0.8,0.8,0,1,633,0.07807706974383326
0.05,5,5,0.8,0.8,0,1,137,0.07906344460264023
0.1,5,5,0.8,0.8,0,1,73,0.07863663499533458
0.3,5,5,0.8,0.8,0,1,28,0.08052401863371465
0.01,7,5,0.8,0.8,0,1,645,0.0780793103505496
0.05,7,5,0.8,0.8,0,1,137,0.07906073385499125
0.1,7,5,0.8,0.8,0,1,69,0.07856773584322332
0.3,7,5,0.8,0.8,0,1,29,0.0806873174951657
0.01,1,7,0.8,0.8,0,1,1169,0.07874919752007106
0.05,1,7,0.8,0.8,0,1,256,0.07861091156398634
0.1,1,7,0.8,0.8,0,1,212,0.07826296996166456
0.3,1,7,0.8,0.8,0,1,119,0.07782491982158236
0.01,3,7,0.8,0.8,0,1,779,0.07786421691593426
0.05,3,7,0.8,0.8,0,1,149,0.0781262285995193
0.1,3,7,0.8,0.8,0,1,87,0.0782847702174966
0.3,3,7,0.8,0.8,0,1,26,0.07925049822974854
0.01,5,7,0.8,0.8,0,1,636,0.07793480551411953
0.05,5,7,0.8,0.8,0,1,162,0.07840967139177414
0.1,5,7,0.8,0.8,0,1,101,0.0781618010316704
0.3,5,7,0.8,0.8,0,1,32,0.08035653047295147
0.01,7,7,0.8,0.8,0,1,710,0.07772741655777957
0.05,7,7,0.8,0.8,0,1,114,0.07852877970312133
0.1,7,7,0.8,0.8,0,1,97,0.07894968063200454
0.3,7,7,0.8,0.8,0,1,33,0.08017858705773395
0.01,1,1,1,0.8,0,1,2810,0.07867288868348203
0.05,1,1,1,0.8,0,1,585,0.07864877185274313
0.1,1,1,1,0.8,0,1,370,0.07852249981317462
0.3,1,1,1,0.8,0,1,139,0.0783805278873281
0.01,3,1,1,0.8,0,1,948,0.07829342391169697
0.05,3,1,1,0.8,0,1,244,0.07800597248598264
0.1,3,1,1,0.8,0,1,134,0.07800880274936259
0.3,3,1,1,0.8,0,1,39,0.07879232268724194
0.01,5,1,1,0.8,0,1,1075,0.07783924703747833
0.05,5,1,1,0.8,0,1,204,0.07809279649774037
0.1,5,1,1,0.8,0,1,110,0.07800560959566524
