eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,5,3,0.8,0.8,0,0.5,90,0.005868018837958555
0.01,7,3,0.8,0.8,0,0.5,2676,0.005629211452377288
0.05,7,3,0.8,0.8,0,0.5,576,0.005737919657891082
0.1,7,3,0.8,0.8,0,0.5,380,0.005630860682699976
0.3,7,3,0.8,0.8,0,0.5,148,0.005865095599859149
0.01,1,5,0.8,0.8,0,0.5,3821,0.006159307399890535
0.05,1,5,0.8,0.8,0,0.5,1300,0.006146252004339734
0.1,1,5,0.8,0.8,0,0.5,514,0.006126718652825265
0.3,1,5,0.8,0.8,0,0.5,148,0.006322529163701144
0.01,3,5,0.8,0.8,0,0.5,2770,0.005480731579481221
0.05,3,5,0.8,0.8,0,0.5,581,0.005489857507828857
0.1,3,5,0.8,0.8,0,0.5,376,0.005383965849987667
0.3,3,5,0.8,0.8,0,0.5,148,0.005640046287124654
0.01,5,5,0.8,0.8,0,0.5,2770,0.0054754815300743125
0.05,5,5,0.8,0.8,0,0.5,581,0.005478113342997697
0.1,5,5,0.8,0.8,0,0.5,449,0.005412662272269456
0.3,5,5,0.8,0.8,0,0.5,148,0.005687681000078807
0.01,7,5,0.8,0.8,0,0.5,2770,0.005486576174574408
0.05,7,5,0.8,0.8,0,0.5,581,0.005497493853081243
0.1,7,5,0.8,0.8,0,0.5,376,0.005419512075748718
0.3,7,5,0.8,0.8,0,0.5,148,0.005695106048885325
0.01,1,7,0.8,0.8,0,0.5,4025,0.006098300452632558
0.05,1,7,0.8,0.8,0,0.5,727,0.006137395807174124
0.1,1,7,0.8,0.8,0,0.5,514,0.006102455540896512
0.3,1,7,0.8,0.8,0,0.5,337,0.00610734767807612
0.01,3,7,0.8,0.8,0,0.5,2698,0.005409393292233551
0.05,3,7,0.8,0.8,0,0.5,581,0.005395379153682719
0.1,3,7,0.8,0.8,0,0.5,383,0.005404103827025101
0.3,3,7,0.8,0.8,0,0.5,104,0.005843076452109358
0.01,5,7,0.8,0.8,0,0.5,2698,0.005400244904913183
0.05,5,7,0.8,0.8,0,0.5,658,0.005385619839426476
0.1,5,7,0.8,0.8,0,0.5,449,0.005382078352070109
0.3,5,7,0.8,0.8,0,0.5,104,0.005761238189236098
0.01,7,7,0.8,0.8,0,0.5,2698,0.005400333612875707
0.05,7,7,0.8,0.8,0,0.5,658,0.005384380199870094
0.1,7,7,0.8,0.8,0,0.5,391,0.005404127069226609
0.3,7,7,0.8,0.8,0,0.5,104,0.005769272671263199
0.01,1,1,1,0.8,0,0.5,1924,0.006092000737051911
0.05,1,1,1,0.8,0,0.5,384,0.006107297365437253
0.1,1,1,1,0.8,0,0.5,195,0.006093677579470359
0.3,1,1,1,0.8,0,0.5,66,0.006205250586559779
0.01,3,1,1,0.8,0,0.5,1361,0.005314277894194738
0.05,3,1,1,0.8,0,0.5,266,0.005338684994432779
0.1,3,1,1,0.8,0,0.5,132,0.005270870199313522
0.3,3,1,1,0.8,0,0.5,39,0.005325704302120046
0.01,5,1,1,0.8,0,0.5,1360,0.005329824641064439
0.05,5,1,1,0.8,0,0.5,265,0.00536478838363412
0.1,5,1,1,0.8,0,0.5,137,0.005287011345910654
0.3,5,1,1,0.8,0,0.5,41,0.005430943715605472
0.01,7,1,1,0.8,0,0.5,1358,0.0053796763541001874
0.05,7,1,1,0.8,0,0.5,264,0.005408354722482513
0.1,7,1,1,0.8,0,0.5,134,0.005323525257610584
0.3,7,1,1,0.8,0,0.5,40,0.005493851048949698
0.01,1,3,1,0.8,0,0.5,2089,0.006102454349177999
0.05,1,3,1,0.8,0,0.5,413,0.006106077484486058
0.1,1,3,1,0.8,0,0.5,205,0.006138389666175085
0.3,1,3,1,0.8,0,0.5,68,0.006249339425903274
0.01,3,3,1,0.8,0,0.5,1339,0.005403340004879844
0.05,3,3,1,0.8,0,0.5,263,0.005364934552263486
0.1,3,3,1,0.8,0,0.5,131,0.005432467412191181
0.3,3,3,1,0.8,0,0.5,39,0.005441859660219218
0.01,5,3,1,0.8,0,0.5,1384,0.005332089063537096
0.05,5,3,1,0.8,0,0.5,267,0.00537574709075139
0.1,5,3,1,0.8,0,0.5,131,0.005463778896878359
0.3,5,3,1,0.8,0,0.5,40,0.005487649719588466
0.01,7,3,1,0.8,0,0.5,1378,0.005354230087780102
0.05,7,3,1,0.8,0,0.5,272,0.005363870581267009
0.1,7,3,1,0.8,0,0.5,132,0.005464431964806127
0.3,7,3,1,0.8,0,0.5,44,0.005515543237682387
0.01,1,5,1,0.8,0,0.5,2137,0.00606193822779455
0.05,1,5,1,0.8,0,0.5,426,0.006053324786743788
0.1,1,5,1,0.8,0,0.5,208,0.006074403731079808
0.3,1,5,1,0.8,0,0.5,71,0.006132574964249504
0.01,3,5,1,0.8,0,0.5,1334,0.00538296744647578
0.05,3,5,1,0.8,0,0.5,256,0.005399395088533582
0.1,3,5,1,0.8,0,0.5,126,0.00534322261359822
0.3,3,5,1,0.8,0,0.5,38,0.005313724627478815
0.01,5,5,1,0.8,0,0.5,1335,0.005315342372254679
0.05,5,5,1,0.8,0,0.5,266,0.0053280174186588715
0.1,5,5,1,0.8,0,0.5,131,0.005342041412483224
0.3,5,5,1,0.8,0,0.5,41,0.005353483320408974
0.01,7,5,1,0.8,0,0.5,1339,0.005328221449975949
0.05,7,5,1,0.8,0,0.5,262,0.005323730826333687
0.1,7,5,1,0.8,0,0.5,133,0.0053459891983912815
0.3,7,5,1,0.8,0,0.5,39,0.005377443195889628
0.01,1,7,1,0.8,0,0.5,2169,0.005985397697985133
0.05,1,7,1,0.8,0,0.5,427,0.005998481110757252
0.1,1,7,1,0.8,0,0.5,218,0.005998090913902839
0.3,1,7,1,0.8,0,0.5,70,0.006165575688842295
0.01,3,7,1,0.8,0,0.5,1367,0.0052959267575355285
0.05,3,7,1,0.8,0,0.5,262,0.005329694996532791
0.1,3,7,1,0.8,0,0.5,137,0.0053044469674532815
0.3,3,7,1,0.8,0,0.5,39,0.005530554228735183
0.01,5,7,1,0.8,0,0.5,1361,0.005246973151430169
0.05,5,7,1,0.8,0,0.5,258,0.005272524280464042
0.1,5,7,1,0.8,0,0.5,131,0.005282994480364278
0.3,5,7,1,0.8,0,0.5,41,0.00546120848756213
0.01,7,7,1,0.8,0,0.5,1359,0.005244395491095851
0.05,7,7,1,0.8,0,0.5,263,0.005248474176805766
0.1,7,7,1,0.8,0,0.5,131,0.00529310862268043
0.3,7,7,1,0.8,0,0.5,39,0.005509081243844154
0.01,1,1,0.65,0.9,0,0.5,3851,0.006367256106114742
0.05,1,1,0.65,0.9,0,0.5,819,0.006375796921694526
0.1,1,1,0.65,0.9,0,0.5,761,0.006345979093573482
0.3,1,1,0.65,0.9,0,0.5,242,0.006414194723636825
0.01,3,1,0.65,0.9,0,0.5,3306,0.005830207712132171
0.05,3,1,0.65,0.9,0,0.5,702,0.005766742670375044
0.1,3,1,0.65,0.9,0,0.5,380,0.005750414153205238
0.3,3,1,0.65,0.9,0,0.5,179,0.005790194615097119
0.01,5,1,0.65,0.9,0,0.5,2622,0.005938278126231585
0.05,5,1,0.65,0.9,0,0.5,648,0.005885909383406943
0.1,5,1,0.65,0.9,0,0.5,404,0.005894398838788442
0.3,5,1,0.65,0.9,0,0.5,210,0.005858386582620911
0.01,7,1,0.65,0.9,0,0.5,2622,0.005975267933279434
0.05,7,1,0.65,0.9,0,0.5,700,0.005957762162312929
0.1,7,1,0.65,0.9,0,0.5,381,0.005952851195558168
0.3,7,1,0.65,0.9,0,0.5,148,0.00597096841977017
0.01,1,3,0.65,0.9,0,0.5,2172,0.006499295108116495
0.05,1,3,0.65,0.9,0,0.5,729,0.006481134633346112
0.1,1,3,0.65,0.9,0,0.5,654,0.006416541456984246
0.3,1,3,0.65,0.9,0,0.5,246,0.006556196493289362
0.01,3,3,0.65,0.9,0,0.5,2844,0.005925325615663322
0.05,3,3,0.65,0.9,0,0.5,644,0.005936873963618041
0.1,3,3,0.65,0.9,0,0.5,262,0.005790904650454972
0.3,3,3,0.65,0.9,0,0.5,206,0.006113189069170334
0.01,5,3,0.65,0.9,0,0.5,2474,0.005968494009694873
0.05,5,3,0.65,0.9,0,0.5,644,0.005963968522578084
0.1,5,3,0.65,0.9,0,0.5,440,0.005776615131743142
0.3,5,3,0.65,0.9,0,0.5,114,0.006065437504450707
0.01,7,3,0.65,0.9,0,0.5,2474,0.005982534124899917
0.05,7,3,0.65,0.9,0,0.5,644,0.005971082348886948
0.1,7,3,0.65,0.9,0,0.5,440,0.005807957182492143
0.3,7,3,0.65,0.9,0,0.5,111,0.006057577627167255
0.01,1,5,0.65,0.9,0,0.5,3430,0.006326468552866233
0.05,1,5,0.65,0.9,0,0.5,729,0.006304406744020289
0.1,1,5,0.65,0.9,0,0.5,760,0.006284116006373943
0.3,1,5,0.65,0.9,0,0.5,354,0.00650761801997132
0.01,3,5,0.65,0.9,0,0.5,3367,0.005701803364123222
0.05,3,5,0.65,0.9,0,0.5,831,0.0057531624746667105
0.1,3,5,0.65,0.9,0,0.5,479,0.005607654841977687
0.3,3,5,0.65,0.9,0,0.5,206,0.006118769246644881
0.01,5,5,0.65,0.9,0,0.5,3556,0.005700000713544601
0.05,5,5,0.65,0.9,0,0.5,771,0.005778450175231679
0.1,5,5,0.65,0.9,0,0.5,479,0.005663148710767363
0.3,5,5,0.65,0.9,0,0.5,206,0.006096437777985622
0.01,7,5,0.65,0.9,0,0.5,3556,0.005708810154950545
0.05,7,5,0.65,0.9,0,0.5,648,0.005782649198385968
0.1,7,5,0.65,0.9,0,0.5,479,0.005647232756742154
0.3,7,5,0.65,0.9,0,0.5,206,0.00608032749951881
0.01,1,7,0.65,0.9,0,0.5,3430,0.00631809060309688
0.05,1,7,0.65,0.9,0,0.5,729,0.006280437561257443
0.1,1,7,0.65,0.9,0,0.5,731,0.006296942514844419
0.3,1,7,0.65,0.9,0,0.5,354,0.0063789212030894065
0.01,3,7,0.65,0.9,0,0.5,3411,0.005700761130243733
0.05,3,7,0.65,0.9,0,0.5,988,0.005746528878659878
0.1,3,7,0.65,0.9,0,0.5,380,0.005716250026243595
0.3,3,7,0.65,0.9,0,0.5,111,0.006023753233958362
0.01,5,7,0.65,0.9,0,0.5,3556,0.00569785348816354
0.05,5,7,0.65,0.9,0,0.5,842,0.005740665984058943
0.1,5,7,0.65,0.9,0,0.5,484,0.005702506594570487
0.3,5,7,0.65,0.9,0,0.5,111,0.006016284378955837
0.01,7,7,0.65,0.9,0,0.5,3259,0.005708205551679265
0.05,7,7,0.65,0.9,0,0.5,842,0.005730933468968431
0.1,7,7,0.65,0.9,0,0.5,484,0.005697025714396492
0.3,7,7,0.65,0.9,0,0.5,111,0.006008419740852498
0.01,1,1,0.8,0.9,0,0.5,3821,0.006186332099636677
0.05,1,1,0.8,0.9,0,0.5,1119,0.006186066431244197
0.1,1,1,0.8,0.9,0,0.5,514,0.006152894625630162
0.3,1,1,0.8,0.9,0,0.5,147,0.0062928952583914104
0.01,3,1,0.8,0.9,0,0.5,2255,0.005493214989399669
0.05,3,1,0.8,0.9,0,0.5,653,0.005540738816721475
0.1,3,1,0.8,0.9,0,0.5,380,0.0054590409351859106
0.3,3,1,0.8,0.9,0,0.5,103,0.005604437459628911
0.01,5,1,0.8,0.9,0,0.5,2435,0.005571143904337744
0.05,5,1,0.8,0.9,0,0.5,694,0.005581378319996202
0.1,5,1,0.8,0.9,0,0.5,438,0.005516487266298336
0.3,5,1,0.8,0.9,0,0.5,85,0.005685369668052159
0.01,7,1,0.8,0.9,0,0.5,2434,0.00562854686754256
0.05,7,1,0.8,0.9,0,0.5,686,0.005620063731247089
0.1,7,1,0.8,0.9,0,0.5,438,0.00555850051137616
0.3,7,1,0.8,0.9,0,0.5,144,0.005733894000695607
0.01,1,3,0.8,0.9,0,0.5,3821,0.006263238780750009
0.05,1,3,0.8,0.9,0,0.5,1300,0.006296378657625474
0.1,1,3,0.8,0.9,0,0.5,354,0.006325711794502917
0.3,1,3,0.8,0.9,0,0.5,148,0.006470482120335331
0.01,3,3,0.8,0.9,0,0.5,2179,0.005611932968717896
0.05,3,3,0.8,0.9,0,0.5,513,0.005691195435738652
0.1,3,3,0.8,0.9,0,0.5,244,0.005611939356512211
0.3,3,3,0.8,0.9,0,0.5,139,0.005769705803783858
0.01,5,3,0.8,0.9,0,0.5,2698,0.005603710599518116
0.05,5,3,0.8,0.9,0,0.5,576,0.0057022998899209296
0.1,5,3,0.8,0.9,0,0.5,462,0.005613942710547081
0.3,5,3,0.8,0.9,0,0.5,104,0.005921481085923053
0.01,7,3,0.8,0.9,0,0.5,2698,0.005618294790977732
0.05,7,3,0.8,0.9,0,0.5,728,0.005705751104995626
0.1,7,3,0.8,0.9,0,0.5,456,0.005637898318338574
0.3,7,3,0.8,0.9,0,0.5,113,0.005992004955960031
0.01,1,5,0.8,0.9,0,0.5,3821,0.006154850042664595
0.05,1,5,0.8,0.9,0,0.5,929,0.00614889229364688
0.1,1,5,0.8,0.9,0,0.5,530,0.006102316708708769
0.3,1,5,0.8,0.9,0,0.5,148,0.006316104249702275
0.01,3,5,0.8,0.9,0,0.5,2439,0.005459689852875061
0.05,3,5,0.8,0.9,0,0.5,576,0.005462118885366757
0.1,3,5,0.8,0.9,0,0.5,380,0.005442900131437138
0.3,3,5,0.8,0.9,0,0.5,142,0.005607713156705482
0.01,5,5,0.8,0.9,0,0.5,2622,0.0054590481177602965
0.05,5,5,0.8,0.9,0,0.5,581,0.0054650349078296644
0.1,5,5,0.8,0.9,0,0.5,374,0.005493532394224289
0.3,5,5,0.8,0.9,0,0.5,118,0.005719300069678807
0.01,7,5,0.8,0.9,0,0.5,2943,0.005464017216108943
0.05,7,5,0.8,0.9,0,0.5,576,0.005461064037042428
0.1,7,5,0.8,0.9,0,0.5,374,0.005507412090694682
0.3,7,5,0.8,0.9,0,0.5,91,0.005728240006027244
0.01,1,7,0.8,0.9,0,0.5,3823,0.006094376067728886
0.05,1,7,0.8,0.9,0,0.5,929,0.006103039144087475
0.1,1,7,0.8,0.9,0,0.5,634,0.006095431708389059
0.3,1,7,0.8,0.9,0,0.5,104,0.006216495207739187
0.01,3,7,0.8,0.9,0,0.5,2676,0.005402067729268594
0.05,3,7,0.8,0.9,0,0.5,581,0.005424230281755332
0.1,3,7,0.8,0.9,0,0.5,387,0.005473901576921281
0.3,3,7,0.8,0.9,0,0.5,104,0.005704796387363315
0.01,5,7,0.8,0.9,0,0.5,2698,0.005387315091399582
0.05,5,7,0.8,0.9,0,0.5,658,0.005413599301681926
0.1,5,7,0.8,0.9,0,0.5,462,0.005478296616245459
0.3,5,7,0.8,0.9,0,0.5,125,0.005647184020718726
0.01,7,7,0.8,0.9,0,0.5,2698,0.0053963684764126545
0.05,7,7,0.8,0.9,0,0.5,658,0.005432154284752187
0.1,7,7,0.8,0.9,0,0.5,462,0.005515111749928559
0.3,7,7,0.8,0.9,0,0.5,109,0.0056949633176897226
0.01,1,1,1,0.9,0,0.5,1880,0.00608829287326108
0.05,1,1,1,0.9,0,0.5,379,0.006101303125019733
0.1,1,1,1,0.9,0,0.5,189,0.006121863387820297
0.3,1,1,1,0.9,0,0.5,63,0.006206645340028802
0.01,3,1,1,0.9,0,0.5,1300,0.005281797058132416
0.05,3,1,1,0.9,0,0.5,259,0.0052846343318858095
0.1,3,1,1,0.9,0,0.5,124,0.005309234835675182
0.3,3,1,1,0.9,0,0.5,38,0.005488329066986164
0.01,5,1,1,0.9,0,0.5,1313,0.005278742963103902
0.05,5,1,1,0.9,0,0.5,263,0.005329352754240893
0.1,5,1,1,0.9,0,0.5,129,0.005284846669023762
0.3,5,1,1,0.9,0,0.5,39,0.0055767804470150594
0.01,7,1,1,0.9,0,0.5,1340,0.005351882410213846
0.05,7,1,1,0.9,0,0.5,260,0.005393855428554791
0.1,7,1,1,0.9,0,0.5,125,0.005378149441199585
0.3,7,1,1,0.9,0,0.5,39,0.005651915647300153
0.01,1,3,1,0.9,0,0.5,2046,0.006102283604215317
0.05,1,3,1,0.9,0,0.5,407,0.006096207036198803
0.1,1,3,1,0.9,0,0.5,199,0.006110450302098356
0.3,1,3,1,0.9,0,0.5,64,0.006288472802213609
0.01,3,3,1,0.9,0,0.5,1326,0.005361209025482845
0.05,3,3,1,0.9,0,0.5,259,0.005353451416219104
0.1,3,3,1,0.9,0,0.5,126,0.005363157660964826
0.3,3,3,1,0.9,0,0.5,36,0.005470707887607646
0.01,5,3,1,0.9,0,0.5,1348,0.005330136658060659
0.05,5,3,1,0.9,0,0.5,266,0.00534915110839785
0.1,5,3,1,0.9,0,0.5,131,0.005375324315715543
0.3,5,3,1,0.9,0,0.5,39,0.005548437981314309
0.01,7,3,1,0.9,0,0.5,1371,0.005358936179455591
0.05,7,3,1,0.9,0,0.5,263,0.005362677143347996
0.1,7,3,1,0.9,0,0.5,129,0.005405141699265204
0.3,7,3,1,0.9,0,0.5,40,0.005614132475107148
0.01,1,5,1,0.9,0,0.5,2091,0.006073222827719123
0.05,1,5,1,0.9,0,0.5,416,0.006058452024673585
0.1,1,5,1,0.9,0,0.5,205,0.006072984405607507
0.3,1,5,1,0.9,0,0.5,65,0.006210037773096426
0.01,3,5,1,0.9,0,0.5,1304,0.005350253018514711
0.05,3,5,1,0.9,0,0.5,252,0.005337886149314842
0.1,3,5,1,0.9,0,0.5,122,0.005394948493302526
0.3,3,5,1,0.9,0,0.5,37,0.005526311016046248
0.01,5,5,1,0.9,0,0.5,1330,0.00531774985797626
0.05,5,5,1,0.9,0,0.5,265,0.005297293100715285
0.1,5,5,1,0.9,0,0.5,131,0.00532635433052864
0.3,5,5,1,0.9,0,0.5,39,0.005533057269493854
0.01,7,5,1,0.9,0,0.5,1334,0.005333315482831307
0.05,7,5,1,0.9,0,0.5,265,0.005300490572830058
0.1,7,5,1,0.9,0,0.5,126,0.00534146957618899
0.3,7,5,1,0.9,0,0.5,38,0.005509000160097214
0.01,1,7,1,0.9,0,0.5,2112,0.005987756639270174
0.05,1,7,1,0.9,0,0.5,418,0.005997574129200848
0.1,1,7,1,0.9,0,0.5,209,0.006005413426023178
0.3,1,7,1,0.9,0,0.5,68,0.006167931514225173
0.01,3,7,1,0.9,0,0.5,1321,0.005273257286733285
0.05,3,7,1,0.9,0,0.5,255,0.0052519665886703315
0.1,3,7,1,0.9,0,0.5,129,0.005339105634642077
0.3,3,7,1,0.9,0,0.5,36,0.005625546327615322
0.01,5,7,1,0.9,0,0.5,1334,0.005265645881435644
0.05,5,7,1,0.9,0,0.5,258,0.005248134399406041
0.1,5,7,1,0.9,0,0.5,128,0.00530988257996638
0.3,5,7,1,0.9,0,0.5,39,0.005619789762327528
0.01,7,7,1,0.9,0,0.5,1349,0.005278205903904339
0.05,7,7,1,0.9,0,0.5,273,0.005248301200805183
0.1,7,7,1,0.9,0,0.5,128,0.005313861589555543
0.3,7,7,1,0.9,0,0.5,38,0.005674000680756737
0.01,1,1,0.65,1,0,0.5,3634,0.006356527581202256
0.05,1,1,0.65,1,0,0.5,982,0.0063069781401225225
0.1,1,1,0.65,1,0,0.5,501,0.006287827906947409
0.3,1,1,0.65,1,0,0.5,163,0.006418877542049971
0.01,3,1,0.65,1,0,0.5,2629,0.00583989362828203
0.05,3,1,0.65,1,0,0.5,524,0.005697236765960346
0.1,3,1,0.65,1,0,0.5,378,0.005779567607497664
0.3,3,1,0.65,1,0,0.5,117,0.005876442277483011
0.01,5,1,0.65,1,0,0.5,3118,0.005915434175925757
0.05,5,1,0.65,1,0,0.5,828,0.0057583681583782435
0.1,5,1,0.65,1,0,0.5,280,0.00592401180623052
0.3,5,1,0.65,1,0,0.5,70,0.006044663696860944
0.01,7,1,0.65,1,0,0.5,3298,0.005964881204311897
0.05,7,1,0.65,1,0,0.5,462,0.005833814356432792
0.1,7,1,0.65,1,0,0.5,281,0.006002903296810711
0.3,7,1,0.65,1,0,0.5,70,0.00605486663909748
0.01,1,3,0.65,1,0,0.5,2484,0.006472909166054137
0.05,1,3,0.65,1,0,0.5,885,0.0064634569536035375
0.1,1,3,0.65,1,0,0.5,417,0.006462257014901643
0.3,1,3,0.65,1,0,0.5,163,0.006489154809326397
0.01,3,3,0.65,1,0,0.5,3376,0.005853090983363892
0.05,3,3,0.65,1,0,0.5,828,0.005855136866492718
0.1,3,3,0.65,1,0,0.5,295,0.005893975098815401
0.3,3,3,0.65,1,0,0.5,145,0.005945170062593802
0.01,5,3,0.65,1,0,0.5,3330,0.00590421919793366
0.05,5,3,0.65,1,0,0.5,572,0.005919449526490243
0.1,5,3,0.65,1,0,0.5,243,0.005938869856410089
0.3,5,3,0.65,1,0,0.5,82,0.00598555051043369
0.01,7,3,0.65,1,0,0.5,2429,0.0059327251454785925
0.05,7,3,0.65,1,0,0.5,811,0.005911006249236688
0.1,7,3,0.65,1,0,0.5,242,0.005939635022068593
0.3,7,3,0.65,1,0,0.5,82,0.006013053989967539
0.01,1,5,0.65,1,0,0.5,2483,0.006340047439627843
0.05,1,5,0.65,1,0,0.5,573,0.0063366423110448366
0.1,1,5,0.65,1,0,0.5,417,0.006286247606942658
0.3,1,5,0.65,1,0,0.5,163,0.0063328441685684585
0.01,3,5,0.65,1,0,0.5,2657,0.005725686721497493
0.05,3,5,0.65,1,0,0.5,721,0.005655466681155215
0.1,3,5,0.65,1,0,0.5,262,0.005733173271034974
0.3,3,5,0.65,1,0,0.5,185,0.005782908378496673
0.01,5,5,0.65,1,0,0.5,2657,0.00574337303910001
0.05,5,5,0.65,1,0,0.5,524,0.005702474210558848
0.1,5,5,0.65,1,0,0.5,262,0.005750480282906947
0.3,5,5,0.65,1,0,0.5,71,0.005844820079549787
0.01,7,5,0.65,1,0,0.5,2657,0.0057496991431693414
0.05,7,5,0.65,1,0,0.5,853,0.005693083624018985
0.1,7,5,0.65,1,0,0.5,417,0.0057328360490142664
0.3,7,5,0.65,1,0,0.5,145,0.0057855855186626295
0.01,1,7,0.65,1,0,0.5,2516,0.006329990471876808
0.05,1,7,0.65,1,0,0.5,1183,0.006262989260230364
0.1,1,7,0.65,1,0,0.5,417,0.006310527620868013
0.3,1,7,0.65,1,0,0.5,417,0.006253338118320735
0.01,3,7,0.65,1,0,0.5,2657,0.0057355704212222434
0.05,3,7,0.65,1,0,0.5,723,0.005656078992499865
0.1,3,7,0.65,1,0,0.5,295,0.0057342013385878465
0.3,3,7,0.65,1,0,0.5,128,0.00574426974296374
0.01,5,7,0.65,1,0,0.5,3387,0.005719693796890641
0.05,5,7,0.65,1,0,0.5,723,0.005644647127416239
0.1,5,7,0.65,1,0,0.5,243,0.0057292852474913735
0.3,5,7,0.65,1,0,0.5,117,0.005805631210564689
0.01,7,7,0.65,1,0,0.5,3387,0.005721640994139363
0.05,7,7,0.65,1,0,0.5,526,0.005659867021221465
0.1,7,7,0.65,1,0,0.5,521,0.005701937334986691
0.3,7,7,0.65,1,0,0.5,117,0.005798758793522194
0.01,1,1,0.8,1,0,0.5,2532,0.006203078286581684
0.05,1,1,0.8,1,0,0.5,1022,0.006159288594074971
0.1,1,1,0.8,1,0,0.5,425,0.006181918709764771
0.3,1,1,0.8,1,0,0.5,260,0.006291868458944632
0.01,3,1,0.8,1,0,0.5,2735,0.005509940827314873
0.05,3,1,0.8,1,0,0.5,531,0.005415896635412409
0.1,3,1,0.8,1,0,0.5,310,0.005476355296704958
0.3,3,1,0.8,1,0,0.5,107,0.005692339331140736
0.01,5,1,0.8,1,0,0.5,2735,0.005581604573668474
0.05,5,1,0.8,1,0,0.5,675,0.005496510617790842
0.1,5,1,0.8,1,0,0.5,423,0.005569219057346391
0.3,5,1,0.8,1,0,0.5,113,0.005686032822180087
0.01,7,1,0.8,1,0,0.5,2735,0.005644357049275796
0.05,7,1,0.8,1,0,0.5,819,0.005534421501446003
0.1,7,1,0.8,1,0,0.5,416,0.005619470326205225
0.3,7,1,0.8,1,0,0.5,166,0.005729570972475022
0.01,1,3,0.8,1,0,0.5,3206,0.0062752345843627485
0.05,1,3,0.8,1,0,0.5,1076,0.006235634628566353
0.1,1,3,0.8,1,0,0.5,437,0.00621946307790166
0.3,1,3,0.8,1,0,0.5,260,0.006413747645408497
0.01,3,3,0.8,1,0,0.5,2130,0.005578326491170196
0.05,3,3,0.8,1,0,0.5,488,0.0055009566730865
0.1,3,3,0.8,1,0,0.5,297,0.005492454058374334
0.3,3,3,0.8,1,0,0.5,102,0.005790147122728824
0.01,5,3,0.8,1,0,0.5,2130,0.005599130800182662
0.05,5,3,0.8,1,0,0.5,728,0.005565181485353654
0.1,5,3,0.8,1,0,0.5,262,0.005513196081460312
0.3,5,3,0.8,1,0,0.5,173,0.005802538315846927
0.01,7,3,0.8,1,0,0.5,2130,0.005611189189728556
0.05,7,3,0.8,1,0,0.5,633,0.005588892871424565
0.1,7,3,0.8,1,0,0.5,297,0.00555156900934711
0.3,7,3,0.8,1,0,0.5,130,0.005811949912894948
0.01,1,5,0.8,1,0,0.5,3821,0.006141888951196365
0.05,1,5,0.8,1,0,0.5,1028,0.00611293500525931
0.1,1,5,0.8,1,0,0.5,485,0.006119370355934241
0.3,1,5,0.8,1,0,0.5,288,0.006200539449073297
0.01,3,5,0.8,1,0,0.5,2736,0.00547002860535313
0.05,3,5,0.8,1,0,0.5,675,0.005414144455215306
0.1,3,5,0.8,1,0,0.5,310,0.005427984180427408
0.3,3,5,0.8,1,0,0.5,126,0.005671541187718647
0.01,5,5,0.8,1,0,0.5,2794,0.005490256451987781
0.05,5,5,0.8,1,0,0.5,748,0.005401321685723122
0.1,5,5,0.8,1,0,0.5,224,0.0054215581783650215
0.3,5,5,0.8,1,0,0.5,123,0.0057145959674261395
0.01,7,5,0.8,1,0,0.5,2794,0.005498123804181575
0.05,7,5,0.8,1,0,0.5,772,0.005419171650502649
0.1,7,5,0.8,1,0,0.5,310,0.005428035760407837
0.3,7,5,0.8,1,0,0.5,123,0.0057658017803178755
0.01,1,7,0.8,1,0,0.5,4344,0.0060904167517345734
0.05,1,7,0.8,1,0,0.5,1028,0.006088066725769152
0.1,1,7,0.8,1,0,0.5,885,0.00603008883026066
0.3,1,7,0.8,1,0,0.5,420,0.006104038850904495
0.01,3,7,0.8,1,0,0.5,2702,0.005402563710302852
0.05,3,7,0.8,1,0,0.5,531,0.005426977701700606
0.1,3,7,0.8,1,0,0.5,309,0.005337506263926853
0.3,3,7,0.8,1,0,0.5,125,0.005662755140307064
0.01,5,7,0.8,1,0,0.5,2732,0.005406133310022421
0.05,5,7,0.8,1,0,0.5,815,0.005427165832929407
0.1,5,7,0.8,1,0,0.5,297,0.005340089831572736
0.3,5,7,0.8,1,0,0.5,126,0.005594332269579039
0.01,7,7,0.8,1,0,0.5,2794,0.00540661057266901
0.05,7,7,0.8,1,0,0.5,815,0.005433075209696016
0.1,7,7,0.8,1,0,0.5,297,0.005350560098742463
0.3,7,7,0.8,1,0,0.5,126,0.005613813252088155
0.01,1,1,1,1,0,0.5,1869,0.006090296918225583
0.05,1,1,1,1,0,0.5,374,0.006093866206623676
0.1,1,1,1,1,0,0.5,189,0.006133135968386128
0.3,1,1,1,1,0,0.5,61,0.0062168801678186
0.01,3,1,1,1,0,0.5,1292,0.005248561493235314
0.05,3,1,1,1,0,0.5,250,0.0052272814416628646
0.1,3,1,1,1,0,0.5,124,0.005258623654257723
0.3,3,1,1,1,0,0.5,37,0.005500242885434898
0.01,5,1,1,1,0,0.5,1320,0.00526996696194256
0.05,5,1,1,1,0,0.5,259,0.005300398816005891
0.1,5,1,1,1,0,0.5,127,0.005292839791354642
0.3,5,1,1,1,0,0.5,38,0.00557862144060268
0.01,7,1,1,1,0,0.5,1314,0.005342721405001483
0.05,7,1,1,1,0,0.5,257,0.005362013055039659
