eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,1,1,1,0.9,0.5,1,761,0.08031643136584977
0.1,1,1,1,0.9,0.5,1,315,0.08032336261161048
0.3,1,1,1,0.9,0.5,1,160,0.08016043580480915
0.01,3,1,1,0.9,0.5,1,1114,0.07814338586812153
0.05,3,1,1,0.9,0.5,1,196,0.07840408471116356
0.1,3,1,1,0.9,0.5,1,135,0.07842477607390594
0.3,3,1,1,0.9,0.5,1,37,0.07959336709101753
0.01,5,1,1,0.9,0.5,1,676,0.078758790110783225
0.05,5,1,1,0.9,0.5,1,147,0.0789471009155346
0.1,5,1,1,0.9,0.5,1,90,0.07881882272266263
0.3,5,1,1,0.9,0.5,1,33,0.0810876559693975
0.01,7,1,1,0.9,0.5,1,749,0.07903309780811016
0.05,7,1,1,0.9,0.5,1,226,0.07886528485315504
0.1,7,1,1,0.9,0.5,1,67,0.07957651211505694
0.3,7,1,1,0.9,0.5,1,31,0.08055361126160038
0.01,1,3,1,0.9,0.5,1,2230,0.08056148508178262
0.05,1,3,1,0.9,0.5,1,399,0.08059441274543053
0.1,1,3,1,0.9,0.5,1,315,0.08032336261161048
0.3,1,3,1,0.9,0.5,1,160,0.08016043580480915
0.01,3,3,1,0.9,0.5,1,927,0.07846447483470231
0.05,3,3,1,0.9,0.5,1,219,0.07811308571365215
0.1,3,3,1,0.9,0.5,1,119,0.07833688225048982
0.3,3,3,1,0.9,0.5,1,61,0.07813607089841504
0.01,5,3,1,0.9,0.5,1,700,0.07866531960639583
0.05,5,3,1,0.9,0.5,1,172,0.07852324880192585
0.1,5,3,1,0.9,0.5,1,77,0.0791138186284702
0.3,5,3,1,0.9,0.5,1,37,0.07951981055642915
0.01,7,3,1,0.9,0.5,1,717,0.0787206419705995
0.05,7,3,1,0.9,0.5,1,212,0.0781576801490896
0.1,7,3,1,0.9,0.5,1,73,0.07904992261447451
0.3,7,3,1,0.9,0.5,1,29,0.08026438308151898
0.01,1,5,1,0.9,0.5,1,2230,0.08056148508178262
0.05,1,5,1,0.9,0.5,1,399,0.08059441274543053
0.1,1,5,1,0.9,0.5,1,315,0.08032336261161048
0.3,1,5,1,0.9,0.5,1,160,0.08016043580480915
0.01,3,5,1,0.9,0.5,1,691,0.07807958584043562
0.05,3,5,1,0.9,0.5,1,198,0.07757468708750939
0.1,3,5,1,0.9,0.5,1,149,0.07782443734990821
0.3,3,5,1,0.9,0.5,1,26,0.07863638561423303
0.01,5,5,1,0.9,0.5,1,654,0.07853955146582162
0.05,5,5,1,0.9,0.5,1,135,0.07812392509057163
0.1,5,5,1,0.9,0.5,1,85,0.07859762033655104
0.3,5,5,1,0.9,0.5,1,30,0.07945990458193826
0.01,7,5,1,0.9,0.5,1,658,0.07839336112361213
0.05,7,5,1,0.9,0.5,1,155,0.07834763267254745
0.1,7,5,1,0.9,0.5,1,78,0.0782739809010754
0.3,7,5,1,0.9,0.5,1,15,0.07881868980390497
0.01,1,7,1,0.9,0.5,1,2230,0.08056148508178262
0.05,1,7,1,0.9,0.5,1,399,0.08059441274543053
0.1,1,7,1,0.9,0.5,1,315,0.08032336261161048
0.3,1,7,1,0.9,0.5,1,160,0.08016043580480915
0.01,3,7,1,0.9,0.5,1,1136,0.07780184876498632
0.05,3,7,1,0.9,0.5,1,192,0.0780750311751206
0.1,3,7,1,0.9,0.5,1,116,0.07801288537758637
0.3,3,7,1,0.9,0.5,1,31,0.07880764827081166
0.01,5,7,1,0.9,0.5,1,632,0.07827168441918851
0.05,5,7,1,0.9,0.5,1,125,0.07858442014623113
0.1,5,7,1,0.9,0.5,1,69,0.07854234962311672
0.3,5,7,1,0.9,0.5,1,34,0.07985247942186581
0.01,7,7,1,0.9,0.5,1,686,0.07825996293615865
0.05,7,7,1,0.9,0.5,1,204,0.07811426133931458
0.1,7,7,1,0.9,0.5,1,105,0.07853501241491255
0.3,7,7,1,0.9,0.5,1,46,0.07897110256874236
0.01,1,1,0.65,1,0.5,1,1222,0.08088946451122896
0.05,1,1,0.65,1,0.5,1,292,0.08054420152822202
0.1,1,1,0.65,1,0.5,1,128,0.08072173257370932
0.3,1,1,0.65,1,0.5,1,114,0.08041313455276371
0.01,3,1,0.65,1,0.5,1,849,0.07850196579956603
0.05,3,1,0.65,1,0.5,1,184,0.07816947618582752
0.1,3,1,0.65,1,0.5,1,103,0.07841872228776912
0.3,3,1,0.65,1,0.5,1,62,0.07913664909472992
0.01,5,1,0.65,1,0.5,1,784,0.07881026417391185
0.05,5,1,0.65,1,0.5,1,184,0.07846471383147395
0.1,5,1,0.65,1,0.5,1,80,0.07863667868579942
0.3,5,1,0.65,1,0.5,1,22,0.08004970310857906
0.01,7,1,0.65,1,0.5,1,787,0.07913356995088126
0.05,7,1,0.65,1,0.5,1,100,0.0795863583063938
0.1,7,1,0.65,1,0.5,1,80,0.07904498377518751
0.3,7,1,0.65,1,0.5,1,42,0.08071780415056265
0.01,1,3,0.65,1,0.5,1,1064,0.0810145147988433
0.05,1,3,0.65,1,0.5,1,292,0.0805892573012329
0.1,1,3,0.65,1,0.5,1,202,0.08038823186537986
0.3,1,3,0.65,1,0.5,1,93,0.08077504956145759
0.01,3,3,0.65,1,0.5,1,782,0.07831908069445274
0.05,3,3,0.65,1,0.5,1,184,0.07830350065978271
0.1,3,3,0.65,1,0.5,1,102,0.07829239759445288
0.3,3,3,0.65,1,0.5,1,30,0.07998735219053504
0.01,5,3,0.65,1,0.5,1,783,0.07838509576576375
0.05,5,3,0.65,1,0.5,1,184,0.07826482293391915
0.1,5,3,0.65,1,0.5,1,80,0.07870568052799573
0.3,5,3,0.65,1,0.5,1,29,0.08034555825277097
0.01,7,3,0.65,1,0.5,1,613,0.07882121255667264
0.05,7,3,0.65,1,0.5,1,187,0.07860996812180329
0.1,7,3,0.65,1,0.5,1,135,0.07883579391571303
0.3,7,3,0.65,1,0.5,1,30,0.08069166709166388
0.01,1,5,0.65,1,0.5,1,1319,0.08074671745855842
0.05,1,5,0.65,1,0.5,1,292,0.08047824317303727
0.1,1,5,0.65,1,0.5,1,128,0.08056023492307816
0.3,1,5,0.65,1,0.5,1,101,0.08043104870249017
0.01,3,5,0.65,1,0.5,1,883,0.07793014546792609
0.05,3,5,0.65,1,0.5,1,184,0.07794438332312205
0.1,3,5,0.65,1,0.5,1,101,0.07796051770178582
0.3,3,5,0.65,1,0.5,1,29,0.0801730402656774
0.01,5,5,0.65,1,0.5,1,785,0.07796543865401125
0.05,5,5,0.65,1,0.5,1,184,0.07793574490795258
0.1,5,5,0.65,1,0.5,1,134,0.07759333161416529
0.3,5,5,0.65,1,0.5,1,20,0.08013865227561492
0.01,7,5,0.65,1,0.5,1,785,0.07806789649966513
0.05,7,5,0.65,1,0.5,1,167,0.07850343441948879
0.1,7,5,0.65,1,0.5,1,134,0.07866083394147227
0.3,7,5,0.65,1,0.5,1,22,0.08059214192973292
0.01,1,7,0.65,1,0.5,1,1319,0.08067633340210906
0.05,1,7,0.65,1,0.5,1,292,0.08045154911353007
0.1,1,7,0.65,1,0.5,1,233,0.08015866010621044
0.3,1,7,0.65,1,0.5,1,101,0.08042991977157853
0.01,3,7,0.65,1,0.5,1,742,0.0780891403476455
0.05,3,7,0.65,1,0.5,1,193,0.07764839847770863
0.1,3,7,0.65,1,0.5,1,99,0.07761936812392084
0.3,3,7,0.65,1,0.5,1,30,0.08035049707508299
0.01,5,7,0.65,1,0.5,1,612,0.07828650966008342
0.05,5,7,0.65,1,0.5,1,184,0.07786786244727134
0.1,5,7,0.65,1,0.5,1,60,0.07865784700388687
0.3,5,7,0.65,1,0.5,1,20,0.07993216336170347
0.01,7,7,0.65,1,0.5,1,601,0.07832085529230662
0.05,7,7,0.65,1,0.5,1,169,0.07801290740885437
0.1,7,7,0.65,1,0.5,1,102,0.07792405752647047
0.3,7,7,0.65,1,0.5,1,22,0.08032285197275338
0.01,1,1,0.8,1,0.5,1,1191,0.08090771070153896
0.05,1,1,0.8,1,0.5,1,368,0.08047400947578945
0.1,1,1,0.8,1,0.5,1,128,0.08069811318898806
0.3,1,1,0.8,1,0.5,1,73,0.0803739275995143
0.01,3,1,0.8,1,0.5,1,887,0.0784853515310182
0.05,3,1,0.8,1,0.5,1,201,0.07793327556889937
0.1,3,1,0.8,1,0.5,1,91,0.07834476077501208
0.3,3,1,0.8,1,0.5,1,47,0.07939476615723161
0.01,5,1,0.8,1,0.5,1,894,0.07875903791664296
0.05,5,1,0.8,1,0.5,1,186,0.07849063116586243
0.1,5,1,0.8,1,0.5,1,134,0.0790688591400619
0.3,5,1,0.8,1,0.5,1,27,0.08134135492912166
0.01,7,1,0.8,1,0.5,1,831,0.07893054472878579
0.05,7,1,0.8,1,0.5,1,219,0.07845367785057648
0.1,7,1,0.8,1,0.5,1,75,0.07933599972050305
0.3,7,1,0.8,1,0.5,1,21,0.08124638213343781
0.01,1,3,0.8,1,0.5,1,1225,0.0808731370036692
0.05,1,3,0.8,1,0.5,1,318,0.08056956846234074
0.1,1,3,0.8,1,0.5,1,128,0.08048999377943543
0.3,1,3,0.8,1,0.5,1,76,0.08044790658572364
0.01,3,3,0.8,1,0.5,1,887,0.0781989220043271
0.05,3,3,0.8,1,0.5,1,198,0.07784388776044206
0.1,3,3,0.8,1,0.5,1,100,0.07830846187766487
0.3,3,3,0.8,1,0.5,1,49,0.078616794439392207
0.01,5,3,0.8,1,0.5,1,1059,0.07810804062256727
0.05,5,3,0.8,1,0.5,1,186,0.07791120537990788
0.1,5,3,0.8,1,0.5,1,76,0.07878982710574528
0.3,5,3,0.8,1,0.5,1,16,0.08088607181592948
0.01,7,3,0.8,1,0.5,1,642,0.07870982566001254
0.05,7,3,0.8,1,0.5,1,186,0.07827924816237052
0.1,7,3,0.8,1,0.5,1,76,0.07854192452645045
0.3,7,3,0.8,1,0.5,1,23,0.079789832518364
0.01,1,5,0.8,1,0.5,1,1631,0.0805953995181643
0.05,1,5,0.8,1,0.5,1,392,0.08042471987685956
0.1,1,5,0.8,1,0.5,1,128,0.08051907800430354
0.3,1,5,0.8,1,0.5,1,76,0.08043690142434885
0.01,3,5,0.8,1,0.5,1,887,0.07817495032006791
0.05,3,5,0.8,1,0.5,1,215,0.07759776508020548
0.1,3,5,0.8,1,0.5,1,100,0.07768033766439718
0.3,3,5,0.8,1,0.5,1,41,0.07992027630832575
0.01,5,5,0.8,1,0.5,1,882,0.07807428796833042
0.05,5,5,0.8,1,0.5,1,175,0.07768656859141805
0.1,5,5,0.8,1,0.5,1,61,0.07876889256860407
0.3,5,5,0.8,1,0.5,1,33,0.07978468429535053
0.01,7,5,0.8,1,0.5,1,642,0.07863329776294357
0.05,7,5,0.8,1,0.5,1,175,0.07829167656653535
0.1,7,5,0.8,1,0.5,1,74,0.07875197634242434
0.3,7,5,0.8,1,0.5,1,23,0.08083690826713172
0.01,1,7,0.8,1,0.5,1,1225,0.08087065055723021
0.05,1,7,0.8,1,0.5,1,368,0.0804224090495566
0.1,1,7,0.8,1,0.5,1,128,0.08059114348025077
0.3,1,7,0.8,1,0.5,1,76,0.08050940284118427
0.01,3,7,0.8,1,0.5,1,887,0.07798308476980247
0.05,3,7,0.8,1,0.5,1,215,0.07760155635384744
0.1,3,7,0.8,1,0.5,1,95,0.07798033781618056
0.3,3,7,0.8,1,0.5,1,29,0.07927388336228162
0.01,5,7,0.8,1,0.5,1,842,0.07774503303714238
0.05,5,7,0.8,1,0.5,1,201,0.07733958327139523
0.1,5,7,0.8,1,0.5,1,97,0.07839959905137862
0.3,5,7,0.8,1,0.5,1,28,0.0799689806457799
0.01,7,7,0.8,1,0.5,1,638,0.07840208031787986
0.05,7,7,0.8,1,0.5,1,213,0.07752409859590706
0.1,7,7,0.8,1,0.5,1,106,0.07806734503471917
0.3,7,7,0.8,1,0.5,1,15,0.0806934169428822
0.01,1,1,1,1,0.5,1,2462,0.08051955805412091
0.05,1,1,1,1,0.5,1,416,0.08057344198922037
0.1,1,1,1,1,0.5,1,309,0.08033424427185462
0.3,1,1,1,1,0.5,1,160,0.08019459009907383
0.01,3,1,1,1,0.5,1,783,0.07853386530388654
0.05,3,1,1,1,0.5,1,206,0.0783495050190688
0.1,3,1,1,1,0.5,1,119,0.07832492907473798
0.3,3,1,1,1,0.5,1,58,0.07903978165677965
0.01,5,1,1,1,0.5,1,721,0.07900582043252577
0.05,5,1,1,1,0.5,1,157,0.07900593768342076
0.1,5,1,1,1,0.5,1,131,0.07926063497187787
0.3,5,1,1,1,0.5,1,25,0.0800418901730618
0.01,7,1,1,1,0.5,1,648,0.07925270090266445
0.05,7,1,1,1,0.5,1,228,0.07903091632163664
0.1,7,1,1,1,0.5,1,115,0.0788665346109719
0.3,7,1,1,1,0.5,1,28,0.07987195407763766
0.01,1,3,1,1,0.5,1,2596,0.08049429162916441
0.05,1,3,1,1,0.5,1,823,0.08027913482443409
0.1,1,3,1,1,0.5,1,309,0.08033424427185462
0.3,1,3,1,1,0.5,1,160,0.08019459009907383
0.01,3,3,1,1,0.5,1,957,0.07846384927967123
0.05,3,3,1,1,0.5,1,208,0.07829730255120083
0.1,3,3,1,1,0.5,1,129,0.07820866458940247
0.3,3,3,1,1,0.5,1,33,0.07855225500046917
0.01,5,3,1,1,0.5,1,683,0.07858499498885944
0.05,5,3,1,1,0.5,1,142,0.07878340513274674
0.1,5,3,1,1,0.5,1,72,0.07875006504931396
0.3,5,3,1,1,0.5,1,42,0.07918354178100218
0.01,7,3,1,1,0.5,1,612,0.07903137509233182
0.05,7,3,1,1,0.5,1,137,0.07889378054288569
0.1,7,3,1,1,0.5,1,74,0.07867231565412819
0.3,7,3,1,1,0.5,1,39,0.08043059331973774
0.01,1,5,1,1,0.5,1,2596,0.08049429162916441
0.05,1,5,1,1,0.5,1,823,0.08027913482443409
0.1,1,5,1,1,0.5,1,309,0.08033424427185462
0.3,1,5,1,1,0.5,1,160,0.08019459009907383
0.01,3,5,1,1,0.5,1,1162,0.0776098541807285
0.05,3,5,1,1,0.5,1,262,0.07774024294653134
0.1,3,5,1,1,0.5,1,118,0.07789136669878537
0.3,3,5,1,1,0.5,1,44,0.07760909805706899
0.01,5,5,1,1,0.5,1,670,0.07848371006618302
0.05,5,5,1,1,0.5,1,139,0.07844324410375049
0.1,5,5,1,1,0.5,1,73,0.07884795936121783
0.3,5,5,1,1,0.5,1,15,0.07835493338725158
0.01,7,5,1,1,0.5,1,712,0.07876152964237794
0.05,7,5,1,1,0.5,1,149,0.07842143369709294
0.1,7,5,1,1,0.5,1,62,0.0791197607450379
0.3,7,5,1,1,0.5,1,27,0.07835354931215167
0.01,1,7,1,1,0.5,1,2596,0.08049429162916441
0.05,1,7,1,1,0.5,1,823,0.08027913482443409
0.1,1,7,1,1,0.5,1,309,0.08033424427185462
0.3,1,7,1,1,0.5,1,160,0.08019459009907383
0.01,3,7,1,1,0.5,1,1016,0.07786280709989954
0.05,3,7,1,1,0.5,1,211,0.07797534546027436
0.1,3,7,1,1,0.5,1,107,0.07809133914897601
0.3,3,7,1,1,0.5,1,22,0.07880382476265614
0.01,5,7,1,1,0.5,1,666,0.07846821907837188
0.05,5,7,1,1,0.5,1,139,0.07874458408415504
0.1,5,7,1,1,0.5,1,72,0.0786498044258911
0.3,5,7,1,1,0.5,1,49,0.07990187547741778
0.01,7,7,1,1,0.5,1,612,0.07879361139781908
0.05,7,7,1,1,0.5,1,137,0.07860448214463257
0.1,7,7,1,1,0.5,1,80,0.0785373103151619
0.3,7,7,1,1,0.5,1,26,0.0795472015892002
0.01,1,1,0.65,0.8,1,1,1568,0.08058465540304728
0.05,1,1,0.65,0.8,1,1,286,0.08074268111989713
0.1,1,1,0.65,0.8,1,1,179,0.0805794479457932
0.3,1,1,0.65,0.8,1,1,78,0.0806895883805768
0.01,3,1,0.65,0.8,1,1,684,0.07874160917142235
0.05,3,1,0.65,0.8,1,1,195,0.07834976726777977
0.1,3,1,0.65,0.8,1,1,91,0.07906256852837895
0.3,3,1,0.65,0.8,1,1,25,0.07872130358541334
0.01,5,1,0.65,0.8,1,1,606,0.07884382088815586
0.05,5,1,0.65,0.8,1,1,189,0.07844218337251935
0.1,5,1,0.65,0.8,1,1,86,0.07931686012405018
0.3,5,1,0.65,0.8,1,1,20,0.08038870839146438
0.01,7,1,0.65,0.8,1,1,814,0.07861386475529598
0.05,7,1,0.65,0.8,1,1,135,0.07876525768743581
0.1,7,1,0.65,0.8,1,1,75,0.07971982073487535
0.3,7,1,0.65,0.8,1,1,52,0.08042930201691098
0.01,1,3,0.65,0.8,1,1,1568,0.08061106577581541
0.05,1,3,0.65,0.8,1,1,286,0.0807936148289212
0.1,1,3,0.65,0.8,1,1,202,0.08028847371589722
0.3,1,3,0.65,0.8,1,1,78,0.08071436490372302
0.01,3,3,0.65,0.8,1,1,849,0.07827077140641642
0.05,3,3,0.65,0.8,1,1,195,0.07788851955990334
0.1,3,3,0.65,0.8,1,1,131,0.07853742490138774
0.3,3,3,0.65,0.8,1,1,42,0.07774768623552573
0.01,5,3,0.65,0.8,1,1,849,0.07813951224052074
0.05,5,3,0.65,0.8,1,1,127,0.07828502446357452
0.1,5,3,0.65,0.8,1,1,87,0.07918583725275796
0.3,5,3,0.65,0.8,1,1,18,0.07941444423375808
0.01,7,3,0.65,0.8,1,1,630,0.07849778565174488
0.05,7,3,0.65,0.8,1,1,146,0.07848750827246115
0.1,7,3,0.65,0.8,1,1,86,0.07910504026427946
0.3,7,3,0.65,0.8,1,1,22,0.07979778550521144
0.01,1,5,0.65,0.8,1,1,1345,0.08075157052405842
0.05,1,5,0.65,0.8,1,1,286,0.08077581461715157
0.1,1,5,0.65,0.8,1,1,202,0.0803617222426589
0.3,1,5,0.65,0.8,1,1,44,0.08099498686311837
0.01,3,5,0.65,0.8,1,1,684,0.07828560106887225
0.05,3,5,0.65,0.8,1,1,198,0.07809438094072216
0.1,3,5,0.65,0.8,1,1,86,0.07906419258616082
0.3,3,5,0.65,0.8,1,1,51,0.07868428687708169
0.01,5,5,0.65,0.8,1,1,849,0.07777900224891315
0.05,5,5,0.65,0.8,1,1,127,0.07852514048590219
0.1,5,5,0.65,0.8,1,1,96,0.07837325276009499
0.3,5,5,0.65,0.8,1,1,18,0.07960867306118016
0.01,7,5,0.65,0.8,1,1,881,0.07776647054911036
0.05,7,5,0.65,0.8,1,1,146,0.07849779249407288
0.1,7,5,0.65,0.8,1,1,100,0.07879852082246169
0.3,7,5,0.65,0.8,1,1,26,0.0794467884581736
0.01,1,7,0.65,0.8,1,1,1568,0.08056422549547128
0.05,1,7,0.65,0.8,1,1,286,0.08070053326046979
0.1,1,7,0.65,0.8,1,1,205,0.08029661243783728
0.3,1,7,0.65,0.8,1,1,86,0.08060786760761404
0.01,3,7,0.65,0.8,1,1,683,0.07825154228829091
0.05,3,7,0.65,0.8,1,1,197,0.07782164611369125
0.1,3,7,0.65,0.8,1,1,78,0.07821357757300577
0.3,3,7,0.65,0.8,1,1,44,0.07921538024840741
0.01,5,7,0.65,0.8,1,1,707,0.07788634358749148
0.05,5,7,0.65,0.8,1,1,177,0.07791690412284763
0.1,5,7,0.65,0.8,1,1,127,0.07768569570948794
0.3,5,7,0.65,0.8,1,1,25,0.08035676994489266
0.01,7,7,0.65,0.8,1,1,749,0.07794161482369727
0.05,7,7,0.65,0.8,1,1,198,0.07751328360906219
0.1,7,7,0.65,0.8,1,1,79,0.07844354645785508
0.3,7,7,0.65,0.8,1,1,34,0.07851454987398977
0.01,1,1,0.8,0.8,1,1,1274,0.08079335296176127
0.05,1,1,0.8,0.8,1,1,342,0.08048083136767695
0.1,1,1,0.8,0.8,1,1,203,0.08031461191955253
0.3,1,1,0.8,0.8,1,1,73,0.08039937308885511
0.01,3,1,0.8,0.8,1,1,791,0.07825847446001977
0.05,3,1,0.8,0.8,1,1,162,0.07832570558870501
0.1,3,1,0.8,0.8,1,1,109,0.07836112713180571
0.3,3,1,0.8,0.8,1,1,60,0.07936555256696763
0.01,5,1,0.8,0.8,1,1,894,0.07825863926388558
0.05,5,1,0.8,0.8,1,1,195,0.07833932725900157
0.1,5,1,0.8,0.8,1,1,91,0.07895153706724743
0.3,5,1,0.8,0.8,1,1,36,0.07989796920376867
0.01,7,1,0.8,0.8,1,1,743,0.07859297387134336
0.05,7,1,0.8,0.8,1,1,186,0.07824722708406429
0.1,7,1,0.8,0.8,1,1,83,0.07921673615384883
0.3,7,1,0.8,0.8,1,1,18,0.08052980271136537
0.01,1,3,0.8,0.8,1,1,1381,0.0807291965090553
0.05,1,3,0.8,0.8,1,1,342,0.08054812483646104
0.1,1,3,0.8,0.8,1,1,202,0.0802256034405703
0.3,1,3,0.8,0.8,1,1,66,0.0806745551585615
0.01,3,3,0.8,0.8,1,1,791,0.07800620825710464
0.05,3,3,0.8,0.8,1,1,162,0.0779818784971066
0.1,3,3,0.8,0.8,1,1,115,0.0781976682065605
0.3,3,3,0.8,0.8,1,1,27,0.07920897222416622
0.01,5,3,0.8,0.8,1,1,638,0.07810307758700127
0.05,5,3,0.8,0.8,1,1,160,0.07790585716184327
0.1,5,3,0.8,0.8,1,1,107,0.07861148577972071
0.3,5,3,0.8,0.8,1,1,44,0.08012283993096868
0.01,7,3,0.8,0.8,1,1,829,0.07791281733106575
0.05,7,3,0.8,0.8,1,1,169,0.07795465160899503
0.1,7,3,0.8,0.8,1,1,101,0.07880878373480577
0.3,7,3,0.8,0.8,1,1,26,0.08116666083929085
0.01,1,5,0.8,0.8,1,1,1400,0.08070329837912137
0.05,1,5,0.8,0.8,1,1,342,0.08055692454447733
0.1,1,5,0.8,0.8,1,1,205,0.08028620087322882
0.3,1,5,0.8,0.8,1,1,65,0.08064128096618246
0.01,3,5,0.8,0.8,1,1,964,0.07774950908931705
0.05,3,5,0.8,0.8,1,1,156,0.07811066935665373
0.1,3,5,0.8,0.8,1,1,107,0.07851347411848943
0.3,3,5,0.8,0.8,1,1,52,0.07958072617607957
0.01,5,5,0.8,0.8,1,1,609,0.07805643478676438
0.05,5,5,0.8,0.8,1,1,167,0.07776638107549352
0.1,5,5,0.8,0.8,1,1,114,0.07843400922386762
0.3,5,5,0.8,0.8,1,1,27,0.07914771247354915
0.01,7,5,0.8,0.8,1,1,632,0.077967224179229
0.05,7,5,0.8,0.8,1,1,135,0.07828463283384711
0.1,7,5,0.8,0.8,1,1,90,0.07900906266575923
0.3,7,5,0.8,0.8,1,1,28,0.08030285138915436
0.01,1,7,0.8,0.8,1,1,1381,0.08069361929660074
0.05,1,7,0.8,0.8,1,1,342,0.0805365273177295
0.1,1,7,0.8,0.8,1,1,203,0.08033429643730111
0.3,1,7,0.8,0.8,1,1,65,0.08067482693862617
0.01,3,7,0.8,0.8,1,1,791,0.07794423829270858
0.05,3,7,0.8,0.8,1,1,162,0.07794614665602531
0.1,3,7,0.8,0.8,1,1,112,0.07831274822637012
0.3,3,7,0.8,0.8,1,1,64,0.07812316847778915
0.01,5,7,0.8,0.8,1,1,632,0.07791205733556086
0.05,5,7,0.8,0.8,1,1,174,0.07783683633145885
0.1,5,7,0.8,0.8,1,1,91,0.07831564407562508
0.3,5,7,0.8,0.8,1,1,69,0.07915500992187938
0.01,7,7,0.8,0.8,1,1,632,0.07794366113435536
0.05,7,7,0.8,0.8,1,1,160,0.07772692228818083
0.1,7,7,0.8,0.8,1,1,100,0.07871280700357088
0.3,7,7,0.8,0.8,1,1,51,0.07824503540355053
0.01,1,1,1,0.8,1,1,1941,0.0806334279788334
0.05,1,1,1,0.8,1,1,736,0.080338950564477
0.1,1,1,1,0.8,1,1,294,0.08032918984510526
0.3,1,1,1,0.8,1,1,123,0.08029762537432471
0.01,3,1,1,0.8,1,1,626,0.0787774220534866
0.05,3,1,1,0.8,1,1,238,0.07837582157671018
0.1,3,1,1,0.8,1,1,142,0.07881360135128633
0.3,3,1,1,0.8,1,1,26,0.07934578939885466
0.01,5,1,1,0.8,1,1,690,0.07861413411871046
0.05,5,1,1,0.8,1,1,192,0.07834641350694191
0.1,5,1,1,0.8,1,1,117,0.07840790497668639
0.3,5,1,1,0.8,1,1,31,0.07940637542308053
0.01,7,1,1,0.8,1,1,560,0.07913652375186497
0.05,7,1,1,0.8,1,1,230,0.07841301832699685
0.1,7,1,1,0.8,1,1,99,0.07826191837217839
0.3,7,1,1,0.8,1,1,21,0.08061753777526057
0.01,1,3,1,0.8,1,1,3002,0.08043170920394394
0.05,1,3,1,0.8,1,1,735,0.08033023820609397
0.1,1,3,1,0.8,1,1,256,0.0803866539373756
0.3,1,3,1,0.8,1,1,123,0.08029762537432471
0.01,3,3,1,0.8,1,1,826,0.07846969765432013
0.05,3,3,1,0.8,1,1,221,0.078211854323749
0.1,3,3,1,0.8,1,1,100,0.07856065569590395
0.3,3,3,1,0.8,1,1,43,0.07853973081312554
0.01,5,3,1,0.8,1,1,735,0.07850766825441412
0.05,5,3,1,0.8,1,1,131,0.07857570682410772
0.1,5,3,1,0.8,1,1,61,0.07894796124706642
0.3,5,3,1,0.8,1,1,18,0.08001924928592967
0.01,7,3,1,0.8,1,1,784,0.07816184548418187
0.05,7,3,1,0.8,1,1,170,0.0785576644481152
0.1,7,3,1,0.8,1,1,84,0.07891411928962683
0.3,7,3,1,0.8,1,1,27,0.08026719377957513
0.01,1,5,1,0.8,1,1,3129,0.08041074410856132
0.05,1,5,1,0.8,1,1,735,0.08032893290066699
0.1,1,5,1,0.8,1,1,256,0.08038097985696785
0.3,1,5,1,0.8,1,1,123,0.08029762537432471
0.01,3,5,1,0.8,1,1,1069,0.07774887496306
0.05,3,5,1,0.8,1,1,197,0.0783047944879526
0.1,3,5,1,0.8,1,1,126,0.0778114576182504
0.3,3,5,1,0.8,1,1,47,0.07814617507489476
0.01,5,5,1,0.8,1,1,691,0.07819275919009568
0.05,5,5,1,0.8,1,1,134,0.07838247615044978
0.1,5,5,1,0.8,1,1,68,0.07856554007725847
0.3,5,5,1,0.8,1,1,43,0.07893490457550337
0.01,7,5,1,0.8,1,1,661,0.07836853473792324
0.05,7,5,1,0.8,1,1,132,0.07839059043379286
0.1,7,5,1,0.8,1,1,73,0.0786389484737525
0.3,7,5,1,0.8,1,1,45,0.07870687618129577
0.01,1,7,1,0.8,1,1,3129,0.08041074410856132
0.05,1,7,1,0.8,1,1,735,0.08032893290066699
0.1,1,7,1,0.8,1,1,256,0.08038097985696785
0.3,1,7,1,0.8,1,1,123,0.08029762537432471
0.01,3,7,1,0.8,1,1,1032,0.07779799533072596
0.05,3,7,1,0.8,1,1,252,0.0779323218573359
0.1,3,7,1,0.8,1,1,104,0.07813720698901494
0.3,3,7,1,0.8,1,1,67,0.07770821177898117
0.01,5,7,1,0.8,1,1,702,0.07824792540441122
0.05,5,7,1,0.8,1,1,173,0.07806985126679467
0.1,5,7,1,0.8,1,1,109,0.078061267638195
0.3,5,7,1,0.8,1,1,38,0.07860696367267299
0.01,7,7,1,0.8,1,1,667,0.07803920957555702
0.05,7,7,1,0.8,1,1,167,0.07778767663886216
0.1,7,7,1,0.8,1,1,76,0.07826734402629533
0.3,7,7,1,0.8,1,1,22,0.07912918630187857
0.01,1,1,0.65,0.9,1,1,1371,0.08074134073683949
0.05,1,1,0.65,0.9,1,1,286,0.08070738799077966
0.1,1,1,0.65,0.9,1,1,202,0.08047667035272313
0.3,1,1,0.65,0.9,1,1,86,0.08075385961935214
0.01,3,1,0.65,0.9,1,1,684,0.07873103803539219
0.05,3,1,0.65,0.9,1,1,166,0.0785901117925074
0.1,3,1,0.65,0.9,1,1,86,0.07914926662252754
0.3,3,1,0.65,0.9,1,1,22,0.07894011277026167
0.01,5,1,0.65,0.9,1,1,850,0.07854993031198937
0.05,5,1,0.65,0.9,1,1,198,0.07873017078695671
