eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,1,1,0.8,0.8,0,0.5,4999,0.04772688827917465
0.05,1,1,0.8,0.8,0,0.5,978,0.047701569354681686
0.1,1,1,0.8,0.8,0,0.5,649,0.04635123746497213
0.3,1,1,0.8,0.8,0,0.5,255,0.04692771035468657
0.01,3,1,0.8,0.8,0,0.5,2339,0.03259585984343166
0.05,3,1,0.8,0.8,0,0.5,590,0.03292998419066742
0.1,3,1,0.8,0.8,0,0.5,302,0.032962376664805414
0.3,3,1,0.8,0.8,0,0.5,173,0.03363401076600152
0.01,5,1,0.8,0.8,0,0.5,1567,0.034075587742838184
0.05,5,1,0.8,0.8,0,0.5,535,0.03476044694682074
0.1,5,1,0.8,0.8,0,0.5,446,0.03407202549555015
0.3,5,1,0.8,0.8,0,0.5,102,0.0376416304231115
0.01,7,1,0.8,0.8,0,0.5,1569,0.03538611374836527
0.05,7,1,0.8,0.8,0,0.5,647,0.03613026571139791
0.1,7,1,0.8,0.8,0,0.5,307,0.03650461221459566
0.3,7,1,0.8,0.8,0,0.5,123,0.040996924058528415
0.01,1,3,0.8,0.8,0,0.5,4999,0.04772047679246206
0.05,1,3,0.8,0.8,0,0.5,978,0.047701569354681686
0.1,1,3,0.8,0.8,0,0.5,649,0.04635123746497213
0.3,1,3,0.8,0.8,0,0.5,255,0.04692771035468657
0.01,3,3,0.8,0.8,0,0.5,2481,0.03269188696205987
0.05,3,3,0.8,0.8,0,0.5,414,0.032958663689187075
0.1,3,3,0.8,0.8,0,0.5,332,0.03263044244423158
0.3,3,3,0.8,0.8,0,0.5,134,0.033841242164726906
0.01,5,3,0.8,0.8,0,0.5,1581,0.03386751959071289
0.05,5,3,0.8,0.8,0,0.5,397,0.03494709795469692
0.1,5,3,0.8,0.8,0,0.5,326,0.03437848900592169
0.3,5,3,0.8,0.8,0,0.5,102,0.03640715487937485
0.01,7,3,0.8,0.8,0,0.5,1519,0.03484888272890266
0.05,7,3,0.8,0.8,0,0.5,438,0.03555287108778753
0.1,7,3,0.8,0.8,0,0.5,253,0.03567303886416063
0.3,7,3,0.8,0.8,0,0.5,119,0.03871646523627325
0.01,1,5,0.8,0.8,0,0.5,4999,0.04781467939945842
0.05,1,5,0.8,0.8,0,0.5,978,0.047934344727483105
0.1,1,5,0.8,0.8,0,0.5,684,0.046579704577333035
0.3,1,5,0.8,0.8,0,0.5,253,0.04689592496234657
0.01,3,5,0.8,0.8,0,0.5,2335,0.03246320769756511
0.05,3,5,0.8,0.8,0,0.5,675,0.03207378471027985
0.1,3,5,0.8,0.8,0,0.5,316,0.032743740249830934
0.3,3,5,0.8,0.8,0,0.5,103,0.034450727114815685
0.01,5,5,0.8,0.8,0,0.5,1568,0.03337320276109398
0.05,5,5,0.8,0.8,0,0.5,555,0.034224268093190596
0.1,5,5,0.8,0.8,0,0.5,196,0.033873695694430474
0.3,5,5,0.8,0.8,0,0.5,75,0.03587415023158671
0.01,7,5,0.8,0.8,0,0.5,1568,0.03386097347729258
0.05,7,5,0.8,0.8,0,0.5,424,0.03479756692815057
0.1,7,5,0.8,0.8,0,0.5,260,0.03395248157710985
0.3,7,5,0.8,0.8,0,0.5,124,0.03696315693992082
0.01,1,7,0.8,0.8,0,0.5,2882,0.050510712886296286
0.05,1,7,0.8,0.8,0,0.5,985,0.04743771337706
0.1,1,7,0.8,0.8,0,0.5,648,0.0466242681979413
0.3,1,7,0.8,0.8,0,0.5,188,0.04736767831831972
0.01,3,7,0.8,0.8,0,0.5,2335,0.032214825866020425
0.05,3,7,0.8,0.8,0,0.5,439,0.032547307232687755
0.1,3,7,0.8,0.8,0,0.5,439,0.03242690059470275
0.3,3,7,0.8,0.8,0,0.5,108,0.03398386842079495
0.01,5,7,0.8,0.8,0,0.5,2043,0.0324035858716487
0.05,5,7,0.8,0.8,0,0.5,394,0.03279583602352513
0.1,5,7,0.8,0.8,0,0.5,262,0.03292231525235182
0.3,5,7,0.8,0.8,0,0.5,125,0.03397292573041904
0.01,7,7,0.8,0.8,0,0.5,1568,0.03322559741801901
0.05,7,7,0.8,0.8,0,0.5,423,0.03413264403364724
0.1,7,7,0.8,0.8,0,0.5,234,0.033779102442695635
0.3,7,7,0.8,0.8,0,0.5,95,0.036486739613599176
0.01,1,1,1,0.8,0,0.5,5000,0.048722750477252365
0.05,1,1,1,0.8,0,0.5,2829,0.04562520539913221
0.1,1,1,1,0.8,0,0.5,1433,0.04565159345448977
0.3,1,1,1,0.8,0,0.5,536,0.04566397897306958
0.01,3,1,1,0.8,0,0.5,1760,0.0326000595902779
0.05,3,1,1,0.8,0,0.5,347,0.03316041346619392
0.1,3,1,1,0.8,0,0.5,181,0.033194388173803366
0.3,3,1,1,0.8,0,0.5,70,0.03575710857114254
0.01,5,1,1,0.8,0,0.5,1322,0.03411544097611827
0.05,5,1,1,0.8,0,0.5,261,0.035093721415886125
0.1,5,1,1,0.8,0,0.5,140,0.03402279283353502
0.3,5,1,1,0.8,0,0.5,47,0.037150048880657524
0.01,7,1,1,0.8,0,0.5,1334,0.03578371125056386
0.05,7,1,1,0.8,0,0.5,263,0.03595208039055943
0.1,7,1,1,0.8,0,0.5,145,0.03623478945074073
0.3,7,1,1,0.8,0,0.5,44,0.036929062069161585
0.01,1,3,1,0.8,0,0.5,5000,0.04880774652118501
0.05,1,3,1,0.8,0,0.5,2988,0.045680905467964626
0.1,1,3,1,0.8,0,0.5,1576,0.045670434243378695
0.3,1,3,1,0.8,0,0.5,536,0.04573923560576409
0.01,3,3,1,0.8,0,0.5,1755,0.03250522450447988
0.05,3,3,1,0.8,0,0.5,358,0.032524360791509804
0.1,3,3,1,0.8,0,0.5,192,0.03336557959519747
0.3,3,3,1,0.8,0,0.5,66,0.03479738166356229
0.01,5,3,1,0.8,0,0.5,1396,0.034323377941758035
0.05,5,3,1,0.8,0,0.5,279,0.03389874281961862
0.1,5,3,1,0.8,0,0.5,143,0.03484165102548601
0.3,5,3,1,0.8,0,0.5,52,0.036135642016718095
0.01,7,3,1,0.8,0,0.5,1320,0.03530754595321858
0.05,7,3,1,0.8,0,0.5,270,0.03486075816037226
0.1,7,3,1,0.8,0,0.5,140,0.035045354496228136
0.3,7,3,1,0.8,0,0.5,46,0.036908031170064005
0.01,1,5,1,0.8,0,0.5,5000,0.048904316785073704
0.05,1,5,1,0.8,0,0.5,2750,0.045884897939312295
0.1,1,5,1,0.8,0,0.5,1476,0.04579252937610956
0.3,1,5,1,0.8,0,0.5,455,0.0460489731958461
0.01,3,5,1,0.8,0,0.5,1799,0.03228545897820836
0.05,3,5,1,0.8,0,0.5,370,0.03257388642376409
0.1,3,5,1,0.8,0,0.5,196,0.03262803909998948
0.3,3,5,1,0.8,0,0.5,71,0.03364137998738414
0.01,5,5,1,0.8,0,0.5,1477,0.03355804903419659
0.05,5,5,1,0.8,0,0.5,303,0.03388829711993315
0.1,5,5,1,0.8,0,0.5,155,0.03378852113323403
0.3,5,5,1,0.8,0,0.5,53,0.036262621648927816
0.01,7,5,1,0.8,0,0.5,1362,0.03437360867822424
0.05,7,5,1,0.8,0,0.5,288,0.03446140665739669
0.1,7,5,1,0.8,0,0.5,135,0.03406855216917401
0.3,7,5,1,0.8,0,0.5,54,0.03663087057746359
0.01,1,7,1,0.8,0,0.5,4999,0.048898397978100874
0.05,1,7,1,0.8,0,0.5,2397,0.046090276112941087
0.1,1,7,1,0.8,0,0.5,1252,0.046041121194882115
0.3,1,7,1,0.8,0,0.5,548,0.045916780234217434
0.01,3,7,1,0.8,0,0.5,1919,0.031350795962778996
0.05,3,7,1,0.8,0,0.5,345,0.03173650925579336
0.1,3,7,1,0.8,0,0.5,194,0.03235964254165658
0.3,3,7,1,0.8,0,0.5,72,0.03307753881692753
0.01,5,7,1,0.8,0,0.5,1502,0.03295062314167108
0.05,5,7,1,0.8,0,0.5,303,0.0330287071262198
0.1,5,7,1,0.8,0,0.5,149,0.03332456023114662
0.3,5,7,1,0.8,0,0.5,53,0.03388437691952185
0.01,7,7,1,0.8,0,0.5,1477,0.033689760268743756
0.05,7,7,1,0.8,0,0.5,299,0.03376607490016412
0.1,7,7,1,0.8,0,0.5,142,0.03427490955932749
0.3,7,7,1,0.8,0,0.5,52,0.03408035909047383
0.01,1,1,0.65,0.9,0,0.5,3100,0.0503415772209424
0.05,1,1,0.65,0.9,0,0.5,726,0.04951341615471669
0.1,1,1,0.65,0.9,0,0.5,432,0.048706549523962535
0.3,1,1,0.65,0.9,0,0.5,175,0.04835559621599014
0.01,3,1,0.65,0.9,0,0.5,2269,0.03258667235498687
0.05,3,1,0.65,0.9,0,0.5,585,0.03264158389252755
0.1,3,1,0.65,0.9,0,0.5,409,0.03304478920888538
0.3,3,1,0.65,0.9,0,0.5,193,0.034609884554262345
0.01,5,1,0.65,0.9,0,0.5,1851,0.03406497220613504
0.05,5,1,0.65,0.9,0,0.5,603,0.03420565227081952
0.1,5,1,0.65,0.9,0,0.5,254,0.0352464076604014
0.3,5,1,0.65,0.9,0,0.5,48,0.039767528124355404
0.01,7,1,0.65,0.9,0,0.5,1851,0.03538605313596523
0.05,7,1,0.65,0.9,0,0.5,530,0.03583320758739794
0.1,7,1,0.65,0.9,0,0.5,384,0.03620357070292477
0.3,7,1,0.65,0.9,0,0.5,46,0.03996963397099188
0.01,1,3,0.65,0.9,0,0.5,2882,0.050825235794838705
0.05,1,3,0.65,0.9,0,0.5,726,0.04944637885665443
0.1,1,3,0.65,0.9,0,0.5,399,0.049020860559066085
0.3,1,3,0.65,0.9,0,0.5,175,0.048174099909513
0.01,3,3,0.65,0.9,0,0.5,2449,0.03276427185273884
0.05,3,3,0.65,0.9,0,0.5,585,0.03281479261449225
0.1,3,3,0.65,0.9,0,0.5,213,0.034425024595056565
0.3,3,3,0.65,0.9,0,0.5,174,0.034928012084113905
0.01,5,3,0.65,0.9,0,0.5,1733,0.033882545624262544
0.05,5,3,0.65,0.9,0,0.5,413,0.03410546016496846
0.1,5,3,0.65,0.9,0,0.5,216,0.035312085609966425
0.3,5,3,0.65,0.9,0,0.5,115,0.03791800210826785
0.01,7,3,0.65,0.9,0,0.5,1855,0.03476753249730616
0.05,7,3,0.65,0.9,0,0.5,587,0.03511563140773233
0.1,7,3,0.65,0.9,0,0.5,182,0.03703737935291399
0.3,7,3,0.65,0.9,0,0.5,47,0.03836530064161376
0.01,1,5,0.65,0.9,0,0.5,3100,0.05035290776872049
0.05,1,5,0.65,0.9,0,0.5,726,0.04944529601667775
0.1,1,5,0.65,0.9,0,0.5,432,0.04868633613415686
0.3,1,5,0.65,0.9,0,0.5,191,0.04792935546613022
0.01,3,5,0.65,0.9,0,0.5,2508,0.03253879400221836
0.05,3,5,0.65,0.9,0,0.5,458,0.03337990379648355
0.1,3,5,0.65,0.9,0,0.5,256,0.03370441460107192
0.3,3,5,0.65,0.9,0,0.5,139,0.035810078008298496
0.01,5,5,0.65,0.9,0,0.5,2279,0.03307316341626764
0.05,5,5,0.65,0.9,0,0.5,523,0.03412731082885984
0.1,5,5,0.65,0.9,0,0.5,255,0.03443409428082394
0.3,5,5,0.65,0.9,0,0.5,52,0.0354207089376428
0.01,7,5,0.65,0.9,0,0.5,2219,0.03390461666290659
0.05,7,5,0.65,0.9,0,0.5,407,0.03474192899705898
0.1,7,5,0.65,0.9,0,0.5,198,0.0352537460089212
0.3,7,5,0.65,0.9,0,0.5,95,0.03442731263334723
0.01,1,7,0.65,0.9,0,0.5,3521,0.04964747581193218
0.05,1,7,0.65,0.9,0,0.5,791,0.04870725843687161
0.1,1,7,0.65,0.9,0,0.5,397,0.0490836422446691
0.3,1,7,0.65,0.9,0,0.5,187,0.04838839515090124
0.01,3,7,0.65,0.9,0,0.5,1867,0.03285004216368457
0.05,3,7,0.65,0.9,0,0.5,522,0.033195494743249565
0.1,3,7,0.65,0.9,0,0.5,394,0.03325691455541404
0.3,3,7,0.65,0.9,0,0.5,98,0.03553528162698558
0.01,5,7,0.65,0.9,0,0.5,1721,0.03312220778561381
0.05,5,7,0.65,0.9,0,0.5,457,0.03402033055093072
0.1,5,7,0.65,0.9,0,0.5,189,0.034622208097973874
0.3,5,7,0.65,0.9,0,0.5,79,0.038144214981676035
0.01,7,7,0.65,0.9,0,0.5,1416,0.03394238308407281
0.05,7,7,0.65,0.9,0,0.5,414,0.03473317520187506
0.1,7,7,0.65,0.9,0,0.5,219,0.03495665283573846
0.3,7,7,0.65,0.9,0,0.5,47,0.03916656946158983
0.01,1,1,0.8,0.9,0,0.5,5000,0.04756617857179912
0.05,1,1,0.8,0.9,0,0.5,978,0.047610341084293635
0.1,1,1,0.8,0.9,0,0.5,684,0.04618718828915327
0.3,1,1,0.8,0.9,0,0.5,250,0.046022223855298236
0.01,3,1,0.8,0.9,0,0.5,2203,0.032104146954509735
0.05,3,1,0.8,0.9,0,0.5,683,0.032231912011559866
0.1,3,1,0.8,0.9,0,0.5,394,0.03183642214621531
0.3,3,1,0.8,0.9,0,0.5,155,0.033325979757913175
0.01,5,1,0.8,0.9,0,0.5,1567,0.03356127907739461
0.05,5,1,0.8,0.9,0,0.5,596,0.03354508969108057
0.1,5,1,0.8,0.9,0,0.5,544,0.03367324742665866
0.3,5,1,0.8,0.9,0,0.5,111,0.035975868531843216
0.01,7,1,0.8,0.9,0,0.5,1567,0.03494677858347239
0.05,7,1,0.8,0.9,0,0.5,772,0.03452169875252062
0.1,7,1,0.8,0.9,0,0.5,251,0.03553019208682004
0.3,7,1,0.8,0.9,0,0.5,60,0.03783212865028978
0.01,1,3,0.8,0.9,0,0.5,5000,0.04754286852653802
0.05,1,3,0.8,0.9,0,0.5,978,0.047610341084293635
0.1,1,3,0.8,0.9,0,0.5,684,0.04618718828915327
0.3,1,3,0.8,0.9,0,0.5,250,0.046022223855298236
0.01,3,3,0.8,0.9,0,0.5,2338,0.032251805922740684
0.05,3,3,0.8,0.9,0,0.5,358,0.03276821561693941
0.1,3,3,0.8,0.9,0,0.5,316,0.03184066508553886
0.3,3,3,0.8,0.9,0,0.5,134,0.032179882440083254
0.01,5,3,0.8,0.9,0,0.5,1519,0.03379474368452954
0.05,5,3,0.8,0.9,0,0.5,439,0.03405074368653231
0.1,5,3,0.8,0.9,0,0.5,332,0.03266827474065852
0.3,5,3,0.8,0.9,0,0.5,103,0.033937058539842795
0.01,7,3,0.8,0.9,0,0.5,1568,0.03475300981190431
0.05,7,3,0.8,0.9,0,0.5,647,0.0348144293640841
0.1,7,3,0.8,0.9,0,0.5,287,0.034363458697182325
0.3,7,3,0.8,0.9,0,0.5,95,0.03482128207376897
0.01,1,5,0.8,0.9,0,0.5,3406,0.049749637695988176
0.05,1,5,0.8,0.9,0,0.5,992,0.04776546943769587
0.1,1,5,0.8,0.9,0,0.5,684,0.04650375681470693
0.3,1,5,0.8,0.9,0,0.5,188,0.04725736343127293
0.01,3,5,0.8,0.9,0,0.5,2634,0.031861842701070446
0.05,3,5,0.8,0.9,0,0.5,576,0.03171179685459273
0.1,3,5,0.8,0.9,0,0.5,356,0.030980451638902447
0.3,3,5,0.8,0.9,0,0.5,94,0.03213181970316918
0.01,5,5,0.8,0.9,0,0.5,1519,0.033274415609588
0.05,5,5,0.8,0.9,0,0.5,587,0.033248769685756054
0.1,5,5,0.8,0.9,0,0.5,259,0.033380985137414054
0.3,5,5,0.8,0.9,0,0.5,87,0.03480074048542423
0.01,7,5,0.8,0.9,0,0.5,1295,0.03405167984599025
0.05,7,5,0.8,0.9,0,0.5,424,0.03414155760034198
0.1,7,5,0.8,0.9,0,0.5,183,0.03309543412288356
0.3,7,5,0.8,0.9,0,0.5,62,0.03688617247917048
0.01,1,7,0.8,0.9,0,0.5,3406,0.049351448612481245
0.05,1,7,0.8,0.9,0,0.5,992,0.04742522408672027
0.1,1,7,0.8,0.9,0,0.5,752,0.046124450918527495
0.3,1,7,0.8,0.9,0,0.5,256,0.04560176240724583
0.01,3,7,0.8,0.9,0,0.5,2009,0.03187298990329791
0.05,3,7,0.8,0.9,0,0.5,412,0.03186961753687714
0.1,3,7,0.8,0.9,0,0.5,317,0.03154012793895901
0.3,3,7,0.8,0.9,0,0.5,109,0.032708679040750414
0.01,5,7,0.8,0.9,0,0.5,1497,0.03252681293195209
0.05,5,7,0.8,0.9,0,0.5,396,0.03306228271226729
0.1,5,7,0.8,0.9,0,0.5,316,0.03259321075386788
0.3,5,7,0.8,0.9,0,0.5,54,0.03286139430121046
0.01,7,7,0.8,0.9,0,0.5,1519,0.03324067425534747
0.05,7,7,0.8,0.9,0,0.5,397,0.03340594011599319
0.1,7,7,0.8,0.9,0,0.5,167,0.03247325508175923
0.3,7,7,0.8,0.9,0,0.5,65,0.034247329363523385
0.01,1,1,1,0.9,0,0.5,4999,0.04871382163154498
0.05,1,1,1,0.9,0,0.5,2315,0.04594279357585708
0.1,1,1,1,0.9,0,0.5,1272,0.04577656004867044
0.3,1,1,1,0.9,0,0.5,550,0.04560671464467469
0.01,3,1,1,0.9,0,0.5,1782,0.03280288745621727
0.05,3,1,1,0.9,0,0.5,333,0.03330718677873075
0.1,3,1,1,0.9,0,0.5,176,0.033622864478155746
0.3,3,1,1,0.9,0,0.5,74,0.03483036161002983
0.01,5,1,1,0.9,0,0.5,1331,0.03390895469917731
0.05,5,1,1,0.9,0,0.5,254,0.033831892844882167
0.1,5,1,1,0.9,0,0.5,123,0.034172778522214536
0.3,5,1,1,0.9,0,0.5,45,0.03561249750425178
0.01,7,1,1,0.9,0,0.5,1234,0.035328940511786255
0.05,7,1,1,0.9,0,0.5,253,0.03546547710904065
0.1,7,1,1,0.9,0,0.5,132,0.035303281658151754
0.3,7,1,1,0.9,0,0.5,43,0.03577231083231118
0.01,1,3,1,0.9,0,0.5,4999,0.04879756390614057
0.05,1,3,1,0.9,0,0.5,3021,0.04570959945141893
0.1,1,3,1,0.9,0,0.5,1272,0.04590857913864258
0.3,1,3,1,0.9,0,0.5,550,0.045759445767117976
0.01,3,3,1,0.9,0,0.5,1837,0.03266377956099184
0.05,3,3,1,0.9,0,0.5,352,0.0326993008408293
0.1,3,3,1,0.9,0,0.5,176,0.03276998275161289
0.3,3,3,1,0.9,0,0.5,65,0.03379502255564515
0.01,5,3,1,0.9,0,0.5,1343,0.03408615979695139
0.05,5,3,1,0.9,0,0.5,274,0.03406369026608286
0.1,5,3,1,0.9,0,0.5,133,0.03444860468977865
0.3,5,3,1,0.9,0,0.5,50,0.03637087701118856
0.01,7,3,1,0.9,0,0.5,1268,0.03483603184552859
0.05,7,3,1,0.9,0,0.5,254,0.035453190062718916
0.1,7,3,1,0.9,0,0.5,124,0.03574159549889505
0.3,7,3,1,0.9,0,0.5,40,0.037177387701056386
0.01,1,5,1,0.9,0,0.5,4999,0.04888726167147867
0.05,1,5,1,0.9,0,0.5,3244,0.04575929006240664
0.1,1,5,1,0.9,0,0.5,1383,0.04597399721383685
0.3,1,5,1,0.9,0,0.5,594,0.04589675818030849
0.01,3,5,1,0.9,0,0.5,1866,0.032416220861850524
0.05,3,5,1,0.9,0,0.5,336,0.0324049822268319
0.1,3,5,1,0.9,0,0.5,174,0.03276567643126893
0.3,3,5,1,0.9,0,0.5,63,0.03379437011046296
0.01,5,5,1,0.9,0,0.5,1276,0.033643199752026114
0.05,5,5,1,0.9,0,0.5,298,0.03343498668006393
0.1,5,5,1,0.9,0,0.5,136,0.03290605553611402
0.3,5,5,1,0.9,0,0.5,48,0.03508848461538104
0.01,7,5,1,0.9,0,0.5,1281,0.034686532089206294
0.05,7,5,1,0.9,0,0.5,272,0.03435846287984503
0.1,7,5,1,0.9,0,0.5,132,0.03425042817505599
0.3,7,5,1,0.9,0,0.5,41,0.03525915670261002
0.01,1,7,1,0.9,0,0.5,4998,0.04887367932380722
0.05,1,7,1,0.9,0,0.5,3292,0.04576023591190614
0.1,1,7,1,0.9,0,0.5,1330,0.04605808476223873
0.3,1,7,1,0.9,0,0.5,704,0.04582425133817661
0.01,3,7,1,0.9,0,0.5,1810,0.031504353938351846
0.05,3,7,1,0.9,0,0.5,354,0.03186500642408483
0.1,3,7,1,0.9,0,0.5,196,0.03215273299169832
0.3,3,7,1,0.9,0,0.5,69,0.032631948728944093
0.01,5,7,1,0.9,0,0.5,1478,0.03305833062519701
0.05,5,7,1,0.9,0,0.5,295,0.03281266841317806
0.1,5,7,1,0.9,0,0.5,144,0.032649316593303786
0.3,5,7,1,0.9,0,0.5,57,0.03379943212097282
0.01,7,7,1,0.9,0,0.5,1272,0.033959674752302264
0.05,7,7,1,0.9,0,0.5,312,0.03404932040968478
0.1,7,7,1,0.9,0,0.5,147,0.033684151158281474
0.3,7,7,1,0.9,0,0.5,48,0.03395733199260726
0.01,1,1,0.65,1,0,0.5,3438,0.04964763162205439
0.05,1,1,0.65,1,0,0.5,749,0.049334458254774484
0.1,1,1,0.65,1,0,0.5,507,0.04801615655228181
0.3,1,1,0.65,1,0,0.5,199,0.048241598170376175
0.01,3,1,0.65,1,0,0.5,2424,0.032101538464177876
0.05,3,1,0.65,1,0,0.5,450,0.033055530438863376
0.1,3,1,0.65,1,0,0.5,348,0.03279097217802622
0.3,3,1,0.65,1,0,0.5,133,0.035029181460093387
0.01,5,1,0.65,1,0,0.5,2094,0.03332982086679077
0.05,5,1,0.65,1,0,0.5,461,0.03453907459920087
0.1,5,1,0.65,1,0,0.5,283,0.035585953381577155
0.3,5,1,0.65,1,0,0.5,102,0.03747506977856013
0.01,7,1,0.65,1,0,0.5,1456,0.03511949897425947
0.05,7,1,0.65,1,0,0.5,564,0.03569959837969328
0.1,7,1,0.65,1,0,0.5,282,0.03688939350477215
0.3,7,1,0.65,1,0,0.5,89,0.03879606279004767
0.01,1,3,0.65,1,0,0.5,3438,0.04965783402454332
0.05,1,3,0.65,1,0,0.5,749,0.04935154976019678
0.1,1,3,0.65,1,0,0.5,507,0.04801615655228181
0.3,1,3,0.65,1,0,0.5,199,0.048241598170376175
0.01,3,3,0.65,1,0,0.5,2424,0.032434829943633656
0.05,3,3,0.65,1,0,0.5,445,0.033284812249246704
0.1,3,3,0.65,1,0,0.5,238,0.03322782419413209
0.3,3,3,0.65,1,0,0.5,139,0.034709811326284756
0.01,5,3,0.65,1,0,0.5,2312,0.03333227472023575
0.05,5,3,0.65,1,0,0.5,279,0.034522207355391354
0.1,5,3,0.65,1,0,0.5,210,0.03565113138739875
0.3,5,3,0.65,1,0,0.5,86,0.03771676315049825
0.01,7,3,0.65,1,0,0.5,1963,0.03431770078693117
0.05,7,3,0.65,1,0,0.5,452,0.035031199575470164
0.1,7,3,0.65,1,0,0.5,241,0.03576244309752526
0.3,7,3,0.65,1,0,0.5,69,0.03894632789657619
0.01,1,5,0.65,1,0,0.5,3438,0.04959608430092217
0.05,1,5,0.65,1,0,0.5,749,0.04912148851902623
0.1,1,5,0.65,1,0,0.5,490,0.04818645130987824
0.3,1,5,0.65,1,0,0.5,176,0.04830332546846186
0.01,3,5,0.65,1,0,0.5,2095,0.032513208420488174
0.05,3,5,0.65,1,0,0.5,507,0.032053970456810396
0.1,3,5,0.65,1,0,0.5,187,0.03243685484150372
0.3,3,5,0.65,1,0,0.5,100,0.03544354281023262
0.01,5,5,0.65,1,0,0.5,1468,0.033493927510409104
0.05,5,5,0.65,1,0,0.5,512,0.033262484965703755
0.1,5,5,0.65,1,0,0.5,278,0.03410903722628341
0.3,5,5,0.65,1,0,0.5,94,0.0371914950185564
0.01,7,5,0.65,1,0,0.5,1688,0.03395815141415813
0.05,7,5,0.65,1,0,0.5,279,0.03444817165645933
0.1,7,5,0.65,1,0,0.5,203,0.03503517191152231
0.3,7,5,0.65,1,0,0.5,78,0.03800045807897427
0.01,1,7,0.65,1,0,0.5,3573,0.04944919768189902
0.05,1,7,0.65,1,0,0.5,749,0.049385590646891665
0.1,1,7,0.65,1,0,0.5,452,0.04875478232031581
0.3,1,7,0.65,1,0,0.5,188,0.048322806882689244
0.01,3,7,0.65,1,0,0.5,2234,0.03241160562318338
0.05,3,7,0.65,1,0,0.5,560,0.03199251658188704
0.1,3,7,0.65,1,0,0.5,275,0.032101966449784275
0.3,3,7,0.65,1,0,0.5,95,0.03643868895108026
0.01,5,7,0.65,1,0,0.5,1691,0.03281800492437811
0.05,5,7,0.65,1,0,0.5,351,0.03282112607009639
0.1,5,7,0.65,1,0,0.5,211,0.03325598465939118
0.3,5,7,0.65,1,0,0.5,98,0.036274779219077714
0.01,7,7,0.65,1,0,0.5,1963,0.03345147368547799
0.05,7,7,0.65,1,0,0.5,283,0.03335894015415679
0.1,7,7,0.65,1,0,0.5,238,0.034457804260058233
0.3,7,7,0.65,1,0,0.5,70,0.03761812526700992
0.01,1,1,0.8,1,0,0.5,4481,0.04783551539053705
0.05,1,1,0.8,1,0,0.5,941,0.047540904136946664
0.1,1,1,0.8,1,0,0.5,713,0.04614998291728099
0.3,1,1,0.8,1,0,0.5,218,0.046708361665320206
0.01,3,1,0.8,1,0,0.5,1863,0.03190117008397986
0.05,3,1,0.8,1,0,0.5,476,0.031887978796649896
0.1,3,1,0.8,1,0,0.5,341,0.03195394347551294
0.3,3,1,0.8,1,0,0.5,130,0.03232648095599103
0.01,5,1,0.8,1,0,0.5,1883,0.03318811878206689
0.05,5,1,0.8,1,0,0.5,445,0.03345039350132722
0.1,5,1,0.8,1,0,0.5,306,0.034677567674951164
0.3,5,1,0.8,1,0,0.5,58,0.0356650068646361
0.01,7,1,0.8,1,0,0.5,2053,0.03454593573477737
0.05,7,1,0.8,1,0,0.5,461,0.03524047842866074
0.1,7,1,0.8,1,0,0.5,242,0.035780051669012713
0.3,7,1,0.8,1,0,0.5,98,0.03801007094606807
0.01,1,3,0.8,1,0,0.5,4481,0.04783620170960654
0.05,1,3,0.8,1,0,0.5,941,0.047540904136946664
0.1,1,3,0.8,1,0,0.5,713,0.04614998291728099
0.3,1,3,0.8,1,0,0.5,218,0.046708361665320206
0.01,3,3,0.8,1,0,0.5,2581,0.03197197846405595
0.05,3,3,0.8,1,0,0.5,652,0.03179131039478835
0.1,3,3,0.8,1,0,0.5,359,0.03254971818249986
0.3,3,3,0.8,1,0,0.5,134,0.03375453244637981
0.01,5,3,0.8,1,0,0.5,1457,0.03340304921619386
0.05,5,3,0.8,1,0,0.5,410,0.03329596922161446
0.1,5,3,0.8,1,0,0.5,238,0.03500729631759474
0.3,5,3,0.8,1,0,0.5,127,0.035194003422443845
0.01,7,3,0.8,1,0,0.5,1821,0.034213111095463045
0.05,7,3,0.8,1,0,0.5,461,0.0348964073440577
0.1,7,3,0.8,1,0,0.5,238,0.03585366097873704
0.3,7,3,0.8,1,0,0.5,81,0.0366413991358519
0.01,1,5,0.8,1,0,0.5,4438,0.04792943868786995
0.05,1,5,0.8,1,0,0.5,941,0.047713278779653076
0.1,1,5,0.8,1,0,0.5,715,0.04618126348353628
0.3,1,5,0.8,1,0,0.5,218,0.04664061795738696
0.01,3,5,0.8,1,0,0.5,2009,0.0318177081798608
0.05,3,5,0.8,1,0,0.5,623,0.03178787718060651
0.1,3,5,0.8,1,0,0.5,341,0.03294520891445741
0.3,3,5,0.8,1,0,0.5,88,0.03237455425603646
0.01,5,5,0.8,1,0,0.5,1516,0.03298412725922128
0.05,5,5,0.8,1,0,0.5,461,0.03233011392054112
0.1,5,5,0.8,1,0,0.5,245,0.03407801176112926
0.3,5,5,0.8,1,0,0.5,58,0.03507803590992662
0.01,7,5,0.8,1,0,0.5,1414,0.033668920181386945
0.05,7,5,0.8,1,0,0.5,302,0.03340828530584473
0.1,7,5,0.8,1,0,0.5,245,0.034551873178753655
0.3,7,5,0.8,1,0,0.5,52,0.03541941947624729
0.01,1,7,0.8,1,0,0.5,4438,0.04767936091840638
