eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,1,3,0.65,0.8,1,1,740,0.008812656693970087
0.1,1,3,0.65,0.8,1,1,383,0.008820315657417779
0.3,1,3,0.65,0.8,1,1,139,0.008954953710671296
0.01,3,3,0.65,0.8,1,1,2461,0.009053251943961288
0.05,3,3,0.65,0.8,1,1,584,0.009051649441925033
0.1,3,3,0.65,0.8,1,1,226,0.00902213002001482
0.3,3,3,0.65,0.8,1,1,115,0.009178282658898598
0.01,5,3,0.65,0.8,1,1,2461,0.00912326940885686
0.05,5,3,0.65,0.8,1,1,489,0.009138207528711657
0.1,5,3,0.65,0.8,1,1,226,0.009126896079263338
0.3,5,3,0.65,0.8,1,1,81,0.009219988843969223
0.01,7,3,0.65,0.8,1,1,2461,0.009143521858325497
0.05,7,3,0.65,0.8,1,1,388,0.00917207550915904
0.1,7,3,0.65,0.8,1,1,227,0.009154776645036887
0.3,7,3,0.65,0.8,1,1,75,0.009275802923295787
0.01,1,5,0.65,0.8,1,1,3204,0.00874122761870848
0.05,1,5,0.65,0.8,1,1,864,0.008738680441741762
0.1,1,5,0.65,0.8,1,1,283,0.008758227188480188
0.3,1,5,0.65,0.8,1,1,174,0.008899566167299422
0.01,3,5,0.65,0.8,1,1,2461,0.008934826000209633
0.05,3,5,0.65,0.8,1,1,491,0.008944924383011355
0.1,3,5,0.65,0.8,1,1,227,0.009022246655438979
0.3,3,5,0.65,0.8,1,1,78,0.009108380256942005
0.01,5,5,0.65,0.8,1,1,2461,0.008984501031775678
0.05,5,5,0.65,0.8,1,1,491,0.008980882797688241
0.1,5,5,0.65,0.8,1,1,214,0.009062551321882927
0.3,5,5,0.65,0.8,1,1,78,0.009183695730316122
0.01,7,5,0.65,0.8,1,1,2461,0.008988178578082501
0.05,7,5,0.65,0.8,1,1,489,0.00898654448051647
0.1,7,5,0.65,0.8,1,1,214,0.009071750827445015
0.3,7,5,0.65,0.8,1,1,78,0.009201830523777214
0.01,1,7,0.65,0.8,1,1,3204,0.0087509947376842
0.05,1,7,0.65,0.8,1,1,864,0.00875352391519988
0.1,1,7,0.65,0.8,1,1,489,0.008771293092317856
0.3,1,7,0.65,0.8,1,1,206,0.008889830695420486
0.01,3,7,0.65,0.8,1,1,2177,0.008901662028300722
0.05,3,7,0.65,0.8,1,1,389,0.008926194353549306
0.1,3,7,0.65,0.8,1,1,213,0.008945153549795254
0.3,3,7,0.65,0.8,1,1,75,0.009056916936023004
0.01,5,7,0.65,0.8,1,1,2174,0.008931470448917204
0.05,5,7,0.65,0.8,1,1,491,0.008968451443236132
0.1,5,7,0.65,0.8,1,1,227,0.008975607489143621
0.3,5,7,0.65,0.8,1,1,115,0.009112402227449941
0.01,7,7,0.65,0.8,1,1,2174,0.008933311795963426
0.05,7,7,0.65,0.8,1,1,491,0.008970574455580149
0.1,7,7,0.65,0.8,1,1,227,0.008985770594415
0.3,7,7,0.65,0.8,1,1,115,0.009125132231996498
0.01,1,1,0.8,0.8,1,1,2001,0.00868370614370135
0.05,1,1,0.8,0.8,1,1,630,0.008695792403575991
0.1,1,1,0.8,0.8,1,1,315,0.008689148428232369
0.3,1,1,0.8,0.8,1,1,138,0.008789194666575862
0.01,3,1,0.8,0.8,1,1,1670,0.00876888127823651
0.05,3,1,0.8,0.8,1,1,403,0.008773575648633234
0.1,3,1,0.8,0.8,1,1,242,0.0087725667136692009
0.3,3,1,0.8,0.8,1,1,67,0.008914299807105928
0.01,5,1,0.8,0.8,1,1,1904,0.008849112270740447
0.05,5,1,0.8,0.8,1,1,403,0.008853149144995505
0.1,5,1,0.8,0.8,1,1,227,0.008860520392069355
0.3,5,1,0.8,0.8,1,1,81,0.008967841095141808
0.01,7,1,0.8,0.8,1,1,1759,0.00887145099270307
0.05,7,1,0.8,0.8,1,1,403,0.008879544882237621
0.1,7,1,0.8,0.8,1,1,242,0.008881879907749213
0.3,7,1,0.8,0.8,1,1,69,0.009006525747834023
0.01,1,3,0.8,0.8,1,1,2681,0.008766382148886472
0.05,1,3,0.8,0.8,1,1,500,0.008789727600888869
0.1,1,3,0.8,0.8,1,1,307,0.008774796426285026
0.3,1,3,0.8,0.8,1,1,231,0.00886017355215878
0.01,3,3,0.8,0.8,1,1,1954,0.00898163542494148
0.05,3,3,0.8,0.8,1,1,431,0.009039704878839636
0.1,3,3,0.8,0.8,1,1,307,0.008987957244864639
0.3,3,3,0.8,0.8,1,1,86,0.009105444302244744
0.01,5,3,0.8,0.8,1,1,1907,0.009066293222483068
0.05,5,3,0.8,0.8,1,1,431,0.009108671602441151
0.1,5,3,0.8,0.8,1,1,232,0.00908251392325049
0.3,5,3,0.8,0.8,1,1,86,0.009196877453605343
0.01,7,3,0.8,0.8,1,1,1954,0.009090096717975202
0.05,7,3,0.8,0.8,1,1,431,0.0091446213717587925
0.1,7,3,0.8,0.8,1,1,266,0.009106058499977499
0.3,7,3,0.8,0.8,1,1,86,0.009222318409734791
0.01,1,5,0.8,0.8,1,1,2371,0.008728503899759734
0.05,1,5,0.8,0.8,1,1,687,0.008697569381555156
0.1,1,5,0.8,0.8,1,1,307,0.008738284782603497
0.3,1,5,0.8,0.8,1,1,231,0.008845824097655903
0.01,3,5,0.8,0.8,1,1,2001,0.008907417147500781
0.05,3,5,0.8,0.8,1,1,432,0.008897756723308869
0.1,3,5,0.8,0.8,1,1,241,0.008888821656846974
0.3,3,5,0.8,0.8,1,1,85,0.008975791734403214
0.01,5,5,0.8,0.8,1,1,1907,0.008954396174544101
0.05,5,5,0.8,0.8,1,1,432,0.008933249106485958
0.1,5,5,0.8,0.8,1,1,299,0.008949618616130561
0.3,5,5,0.8,0.8,1,1,138,0.009070902458026789
0.01,7,5,0.8,0.8,1,1,1907,0.008962516698152592
0.05,7,5,0.8,0.8,1,1,432,0.008947739132008282
0.1,7,5,0.8,0.8,1,1,266,0.008978549129405664
0.3,7,5,0.8,0.8,1,1,99,0.009065238447987728
0.01,1,7,0.8,0.8,1,1,2371,0.00872389458650299
0.05,1,7,0.8,0.8,1,1,685,0.008710800934488136
0.1,1,7,0.8,0.8,1,1,307,0.008733763520386089
0.3,1,7,0.8,0.8,1,1,232,0.008895486013453423
0.01,3,7,0.8,0.8,1,1,2321,0.008867339462480599
0.05,3,7,0.8,0.8,1,1,432,0.00886262116437151
0.1,3,7,0.8,0.8,1,1,277,0.008896170297890506
0.3,3,7,0.8,0.8,1,1,85,0.009041966960248504
0.01,5,7,0.8,0.8,1,1,2003,0.008898972995989001
0.05,5,7,0.8,0.8,1,1,432,0.00889524457147152
0.1,5,7,0.8,0.8,1,1,241,0.00892643329698433
0.3,5,7,0.8,0.8,1,1,81,0.00911856536133391
0.01,7,7,0.8,0.8,1,1,2073,0.008903895204144498
0.05,7,7,0.8,0.8,1,1,482,0.008900996432289008
0.1,7,7,0.8,0.8,1,1,299,0.008941436284757959
0.3,7,7,0.8,0.8,1,1,81,0.009095493520444232
0.01,1,1,1,0.8,1,1,1193,0.008674435046006105
0.05,1,1,1,0.8,1,1,234,0.008691892887655225
0.1,1,1,1,0.8,1,1,114,0.008677498581417985
0.3,1,1,1,0.8,1,1,35,0.008817117855028849
0.01,3,1,1,0.8,1,1,1038,0.008745143478954208
0.05,3,1,1,0.8,1,1,256,0.008759807256435331
0.1,3,1,1,0.8,1,1,101,0.008767762496211124
0.3,3,1,1,0.8,1,1,30,0.008893712912744812
0.01,5,1,1,0.8,1,1,1256,0.008799411616194665
0.05,5,1,1,0.8,1,1,276,0.008788457114138965
0.1,5,1,1,0.8,1,1,140,0.008828788173609887
0.3,5,1,1,0.8,1,1,30,0.008922733352485624
0.01,7,1,1,0.8,1,1,1259,0.008826376787658225
0.05,7,1,1,0.8,1,1,276,0.008841941554887486
0.1,7,1,1,0.8,1,1,141,0.00885593119291875
0.3,7,1,1,0.8,1,1,30,0.008983469388122082
0.01,1,3,1,0.8,1,1,1198,0.0087438304805763
0.05,1,3,1,0.8,1,1,235,0.008736556793847257
0.1,1,3,1,0.8,1,1,114,0.008779398449038972
0.3,1,3,1,0.8,1,1,35,0.008796786481535864
0.01,3,3,1,0.8,1,1,1017,0.008945605256174475
0.05,3,3,1,0.8,1,1,199,0.008947643474842061
0.1,3,3,1,0.8,1,1,97,0.008937699557525425
0.3,3,3,1,0.8,1,1,30,0.00905628026040163
0.01,5,3,1,0.8,1,1,1200,0.009033968403138123
0.05,5,3,1,0.8,1,1,259,0.009017082444833999
0.1,5,3,1,0.8,1,1,134,0.008991351211827953
0.3,5,3,1,0.8,1,1,42,0.00915851997791809
0.01,7,3,1,0.8,1,1,1205,0.00904235028813756
0.05,7,3,1,0.8,1,1,270,0.009055709338419982
0.1,7,3,1,0.8,1,1,135,0.00901866154964706
0.3,7,3,1,0.8,1,1,45,0.009212136896184421
0.01,1,5,1,0.8,1,1,1200,0.008725991294097039
0.05,1,5,1,0.8,1,1,235,0.008733197126323046
0.1,1,5,1,0.8,1,1,114,0.008732087770310409
0.3,1,5,1,0.8,1,1,34,0.008770121474313709
0.01,3,5,1,0.8,1,1,1018,0.00886030025840806
0.05,3,5,1,0.8,1,1,200,0.008872006819044534
0.1,3,5,1,0.8,1,1,98,0.008864650960536968
0.3,3,5,1,0.8,1,1,30,0.0089189618412269
0.01,5,5,1,0.8,1,1,1168,0.008918523219796188
0.05,5,5,1,0.8,1,1,259,0.008925803709778607
0.1,5,5,1,0.8,1,1,128,0.00891807835798643
0.3,5,5,1,0.8,1,1,37,0.009010902128137434
0.01,7,5,1,0.8,1,1,1218,0.008929366200808938
0.05,7,5,1,0.8,1,1,270,0.008933358392399178
0.1,7,5,1,0.8,1,1,140,0.00892900399236784
0.3,7,5,1,0.8,1,1,45,0.009006880611873169
0.01,1,7,1,0.8,1,1,1197,0.008727431937176374
0.05,1,7,1,0.8,1,1,234,0.008728322453426578
0.1,1,7,1,0.8,1,1,116,0.008734072027870713
0.3,1,7,1,0.8,1,1,35,0.008872659710459857
0.01,3,7,1,0.8,1,1,1040,0.00887201479207536
0.05,3,7,1,0.8,1,1,201,0.008863593760182338
0.1,3,7,1,0.8,1,1,99,0.008888430226082093
0.3,3,7,1,0.8,1,1,31,0.008980954598169034
0.01,5,7,1,0.8,1,1,1252,0.008916122141498093
0.05,5,7,1,0.8,1,1,250,0.008918511012937535
0.1,5,7,1,0.8,1,1,138,0.00892606239353202
0.3,5,7,1,0.8,1,1,30,0.009003082472225183
0.01,7,7,1,0.8,1,1,1255,0.008923029830880757
0.05,7,7,1,0.8,1,1,253,0.008933140059317769
0.1,7,7,1,0.8,1,1,139,0.008930841627690124
0.3,7,7,1,0.8,1,1,30,0.00899585940381251
0.01,1,1,0.65,0.9,1,1,3096,0.008739158894342515
0.05,1,1,0.65,0.9,1,1,632,0.008743297134190826
0.1,1,1,0.65,0.9,1,1,347,0.008759646508320628
0.3,1,1,0.65,0.9,1,1,115,0.008827632442773119
0.01,3,1,0.65,0.9,1,1,1744,0.00887443399744655
0.05,3,1,0.65,0.9,1,1,411,0.008872489791723129
0.1,3,1,0.65,0.9,1,1,213,0.008882619567070017
0.3,3,1,0.65,0.9,1,1,81,0.008931898024755193
0.01,5,1,0.65,0.9,1,1,1742,0.008962229617856185
0.05,5,1,0.65,0.9,1,1,489,0.008951304736978954
0.1,5,1,0.65,0.9,1,1,259,0.008981350028423183
0.3,5,1,0.65,0.9,1,1,40,0.00899928803266925
0.01,7,1,0.65,0.9,1,1,2312,0.008994675028903719
0.05,7,1,0.65,0.9,1,1,489,0.008978523629800367
0.1,7,1,0.65,0.9,1,1,228,0.00902628203742338
0.3,7,1,0.65,0.9,1,1,81,0.009062342812193154
0.01,1,3,0.65,0.9,1,1,3204,0.008813760384558583
0.05,1,3,0.65,0.9,1,1,630,0.008835686799012206
0.1,1,3,0.65,0.9,1,1,283,0.008818206555943665
0.3,1,3,0.65,0.9,1,1,126,0.00900312997897315
0.01,3,3,0.65,0.9,1,1,2461,0.009073620289588424
0.05,3,3,0.65,0.9,1,1,489,0.009105691033698262
0.1,3,3,0.65,0.9,1,1,213,0.009020547730894559
0.3,3,3,0.65,0.9,1,1,81,0.009165987971696833
0.01,5,3,0.65,0.9,1,1,2320,0.009153766286640642
0.05,5,3,0.65,0.9,1,1,584,0.009181737483528822
0.1,5,3,0.65,0.9,1,1,226,0.009138647540102834
0.3,5,3,0.65,0.9,1,1,81,0.009272903521248013
0.01,7,3,0.65,0.9,1,1,2320,0.009169369414264899
0.05,7,3,0.65,0.9,1,1,489,0.009201716824725028
0.1,7,3,0.65,0.9,1,1,213,0.009166431435954721
0.3,7,3,0.65,0.9,1,1,81,0.009292826231872322
0.01,1,5,0.65,0.9,1,1,3204,0.008745577858058403
0.05,1,5,0.65,0.9,1,1,740,0.008747624776479885
0.1,1,5,0.65,0.9,1,1,283,0.008761792092079449
0.3,1,5,0.65,0.9,1,1,180,0.008867595062094343
0.01,3,5,0.65,0.9,1,1,2461,0.008948028578890507
0.05,3,5,0.65,0.9,1,1,491,0.00898026232420453
0.1,3,5,0.65,0.9,1,1,227,0.00900484479019977
0.3,3,5,0.65,0.9,1,1,81,0.00909755577197967
0.01,5,5,0.65,0.9,1,1,2461,0.008997410267153567
0.05,5,5,0.65,0.9,1,1,491,0.009033715206803272
0.1,5,5,0.65,0.9,1,1,227,0.00908175856090688
0.3,5,5,0.65,0.9,1,1,81,0.009137301140860005
0.01,7,5,0.65,0.9,1,1,2461,0.009003619319073054
0.05,7,5,0.65,0.9,1,1,491,0.009039624430922717
0.1,7,5,0.65,0.9,1,1,227,0.009092268566217332
0.3,7,5,0.65,0.9,1,1,81,0.00917181645927311
0.01,1,7,0.65,0.9,1,1,3204,0.008754572095155134
0.05,1,7,0.65,0.9,1,1,740,0.00876209548172351
0.1,1,7,0.65,0.9,1,1,283,0.008779098933200056
0.3,1,7,0.65,0.9,1,1,206,0.008859012263029991
0.01,3,7,0.65,0.9,1,1,2178,0.00890787788564214
0.05,3,7,0.65,0.9,1,1,491,0.008927699444660488
0.1,3,7,0.65,0.9,1,1,227,0.008965911729331756
0.3,3,7,0.65,0.9,1,1,115,0.009017950383417546
0.01,5,7,0.65,0.9,1,1,2178,0.008947027548748501
0.05,5,7,0.65,0.9,1,1,491,0.008976874464144444
0.1,5,7,0.65,0.9,1,1,227,0.009011199397821405
0.3,5,7,0.65,0.9,1,1,140,0.009098933833279924
0.01,7,7,0.65,0.9,1,1,2178,0.00894799530507611
0.05,7,7,0.65,0.9,1,1,491,0.008978793528026323
0.1,7,7,0.65,0.9,1,1,278,0.009016419259468899
0.3,7,7,0.65,0.9,1,1,115,0.009119637765915574
0.01,1,1,0.8,0.9,1,1,2397,0.008689436158410871
0.05,1,1,0.8,0.9,1,1,630,0.00869698151816608
0.1,1,1,0.8,0.9,1,1,315,0.008682413368933132
0.3,1,1,0.8,0.9,1,1,146,0.008823924608045592
0.01,3,1,0.8,0.9,1,1,1670,0.008788222287945673
0.05,3,1,0.8,0.9,1,1,431,0.008774111932797765
0.1,3,1,0.8,0.9,1,1,229,0.008784478774390276
0.3,3,1,0.8,0.9,1,1,66,0.00892747729352444
0.01,5,1,0.8,0.9,1,1,1670,0.0088596633047902
0.05,5,1,0.8,0.9,1,1,449,0.008854767126295446
0.1,5,1,0.8,0.9,1,1,226,0.008867760265996383
0.3,5,1,0.8,0.9,1,1,66,0.00900724805510209
0.01,7,1,0.8,0.9,1,1,2003,0.008884651419029445
0.05,7,1,0.8,0.9,1,1,373,0.008885025663393878
0.1,7,1,0.8,0.9,1,1,226,0.008887013283010973
0.3,7,1,0.8,0.9,1,1,67,0.009058761390863795
0.01,1,3,0.8,0.9,1,1,2681,0.008767612572514455
0.05,1,3,0.8,0.9,1,1,685,0.008790652958493505
0.1,1,3,0.8,0.9,1,1,307,0.008772135494225569
0.3,1,3,0.8,0.9,1,1,200,0.008903889255689695
0.01,3,3,0.8,0.9,1,1,1954,0.008999277648409427
0.05,3,3,0.8,0.9,1,1,431,0.009024307458184952
0.1,3,3,0.8,0.9,1,1,307,0.008976430941071922
0.3,3,3,0.8,0.9,1,1,138,0.009128636234476692
0.01,5,3,0.8,0.9,1,1,1952,0.009084661948380139
0.05,5,3,0.8,0.9,1,1,361,0.009090299242976524
0.1,5,3,0.8,0.9,1,1,307,0.009078939020326377
0.3,5,3,0.8,0.9,1,1,98,0.009257788323738105
0.01,7,3,0.8,0.9,1,1,1952,0.009110299368050797
0.05,7,3,0.8,0.9,1,1,361,0.009112946762227535
0.1,7,3,0.8,0.9,1,1,301,0.009117958642132863
0.3,7,3,0.8,0.9,1,1,138,0.009265990075607775
0.01,1,5,0.8,0.9,1,1,2681,0.008732494022409184
0.05,1,5,0.8,0.9,1,1,685,0.008719181107584737
0.1,1,5,0.8,0.9,1,1,307,0.008731290905194497
0.3,1,5,0.8,0.9,1,1,232,0.008820023249521289
0.01,3,5,0.8,0.9,1,1,2003,0.008912637183554064
0.05,3,5,0.8,0.9,1,1,432,0.008945981826360905
0.1,3,5,0.8,0.9,1,1,241,0.008895185628367944
0.3,3,5,0.8,0.9,1,1,85,0.009003114326545538
0.01,5,5,0.8,0.9,1,1,2003,0.00896972196781525
0.05,5,5,0.8,0.9,1,1,432,0.00898373000250847
0.1,5,5,0.8,0.9,1,1,266,0.008982671461915977
0.3,5,5,0.8,0.9,1,1,138,0.009058322298080632
0.01,7,5,0.8,0.9,1,1,2003,0.008979241436760304
0.05,7,5,0.8,0.9,1,1,432,0.009009285255473738
0.1,7,5,0.8,0.9,1,1,238,0.008996639084064931
0.3,7,5,0.8,0.9,1,1,138,0.009103305837549648
0.01,1,7,0.8,0.9,1,1,2636,0.008725934656793433
0.05,1,7,0.8,0.9,1,1,685,0.008723155361732769
0.1,1,7,0.8,0.9,1,1,307,0.008730735530540153
0.3,1,7,0.8,0.9,1,1,232,0.008901977920689773
0.01,3,7,0.8,0.9,1,1,2073,0.00887839844792197
0.05,3,7,0.8,0.9,1,1,432,0.008886625707365974
0.1,3,7,0.8,0.9,1,1,242,0.008850489179076456
0.3,3,7,0.8,0.9,1,1,138,0.009094570034555187
0.01,5,7,0.8,0.9,1,1,2003,0.008920451222093983
0.05,5,7,0.8,0.9,1,1,432,0.008917787974262813
0.1,5,7,0.8,0.9,1,1,299,0.008928246801804963
0.3,5,7,0.8,0.9,1,1,138,0.009096788093224386
0.01,7,7,0.8,0.9,1,1,2003,0.008927687826577073
0.05,7,7,0.8,0.9,1,1,452,0.008931942219941657
0.1,7,7,0.8,0.9,1,1,303,0.008949397229655051
0.3,7,7,0.8,0.9,1,1,138,0.009111773895609175
0.01,1,1,1,0.9,1,1,1194,0.008673898485069225
0.05,1,1,1,0.9,1,1,235,0.0086831882047034
0.1,1,1,1,0.9,1,1,116,0.008698041646286429
0.3,1,1,1,0.9,1,1,34,0.008797816074447495
0.01,3,1,1,0.9,1,1,1052,0.00874955585577664
0.05,3,1,1,0.9,1,1,238,0.008751318902895443
0.1,3,1,1,0.9,1,1,124,0.00874982687514211
0.3,3,1,1,0.9,1,1,30,0.008917317514043059
0.01,5,1,1,0.9,1,1,1253,0.008804670215865174
0.05,5,1,1,0.9,1,1,277,0.008820627687637738
0.1,5,1,1,0.9,1,1,140,0.008835863017112382
0.3,5,1,1,0.9,1,1,29,0.008975703294859338
0.01,7,1,1,0.9,1,1,1268,0.008826058761625464
0.05,7,1,1,0.9,1,1,277,0.008849401386005106
0.1,7,1,1,0.9,1,1,142,0.008877746884719102
0.3,7,1,1,0.9,1,1,39,0.009004701739039282
0.01,1,3,1,0.9,1,1,1198,0.008747213466490484
0.05,1,3,1,0.9,1,1,235,0.008749294847321364
0.1,1,3,1,0.9,1,1,115,0.00875400380177425
0.3,1,3,1,0.9,1,1,34,0.008818961428974642
0.01,3,3,1,0.9,1,1,1015,0.008953291426779246
0.05,3,3,1,0.9,1,1,214,0.008942318592658226
0.1,3,3,1,0.9,1,1,99,0.008950028504652142
0.3,3,3,1,0.9,1,1,30,0.009068359336092223
0.01,5,3,1,0.9,1,1,1182,0.00903026579841596
0.05,5,3,1,0.9,1,1,255,0.009031892140449969
0.1,5,3,1,0.9,1,1,129,0.009034963703889322
0.3,5,3,1,0.9,1,1,42,0.009137162268169963
0.01,7,3,1,0.9,1,1,1198,0.009048502248579325
0.05,7,3,1,0.9,1,1,268,0.009054396809675668
0.1,7,3,1,0.9,1,1,140,0.009033022207279386
0.3,7,3,1,0.9,1,1,41,0.009188071852345662
0.01,1,5,1,0.9,1,1,1200,0.008726804728059265
0.05,1,5,1,0.9,1,1,235,0.008728694229583592
0.1,1,5,1,0.9,1,1,114,0.008750037054898662
0.3,1,5,1,0.9,1,1,34,0.008783728920145433
0.01,3,5,1,0.9,1,1,1021,0.008866824743436384
0.05,3,5,1,0.9,1,1,203,0.008859484058983607
0.1,3,5,1,0.9,1,1,98,0.008900877819834981
0.3,3,5,1,0.9,1,1,30,0.008960596364948833
0.01,5,5,1,0.9,1,1,1198,0.008931548656703554
0.05,5,5,1,0.9,1,1,260,0.00889874156163215
0.1,5,5,1,0.9,1,1,128,0.008945022891580457
0.3,5,5,1,0.9,1,1,40,0.00902056770946275
0.01,7,5,1,0.9,1,1,1235,0.008934222868096047
0.05,7,5,1,0.9,1,1,275,0.008917066548804217
0.1,7,5,1,0.9,1,1,136,0.008953174339808079
0.3,7,5,1,0.9,1,1,30,0.009054358968859068
0.01,1,7,1,0.9,1,1,1196,0.008727835933834404
0.05,1,7,1,0.9,1,1,234,0.008717062874792372
0.1,1,7,1,0.9,1,1,114,0.008735699208708614
0.3,1,7,1,0.9,1,1,35,0.00885320702677233
0.01,3,7,1,0.9,1,1,1031,0.008874337719251392
0.05,3,7,1,0.9,1,1,201,0.00887477171672314
0.1,3,7,1,0.9,1,1,99,0.008913773060527127
0.3,3,7,1,0.9,1,1,29,0.00898714407149294
0.01,5,7,1,0.9,1,1,1245,0.008920151079736807
0.05,5,7,1,0.9,1,1,277,0.008926260299557435
0.1,5,7,1,0.9,1,1,140,0.008958748962792872
0.3,5,7,1,0.9,1,1,35,0.009066777437503825
0.01,7,7,1,0.9,1,1,1249,0.008931192118725392
0.05,7,7,1,0.9,1,1,277,0.008931440521243393
0.1,7,7,1,0.9,1,1,134,0.008969769593008044
0.3,7,7,1,0.9,1,1,31,0.00905534195073055
0.01,1,1,0.65,1,1,1,2937,0.008755744012430884
0.05,1,1,0.65,1,1,1,671,0.008736928304345642
0.1,1,1,0.65,1,1,1,462,0.008725118648750913
0.3,1,1,0.65,1,1,1,113,0.008911852677342652
0.01,3,1,0.65,1,1,1,1848,0.008890834887741311
0.05,3,1,0.65,1,1,1,501,0.008842457978941195
0.1,3,1,0.65,1,1,1,198,0.008867665849790582
0.3,3,1,0.65,1,1,1,65,0.009011628205911053
0.01,5,1,0.65,1,1,1,1848,0.008989605373837995
0.05,5,1,0.65,1,1,1,366,0.008942799849315357
0.1,5,1,0.65,1,1,1,198,0.008952014583799161
0.3,5,1,0.65,1,1,1,65,0.00908026129492508
0.01,7,1,0.65,1,1,1,1848,0.009029994479933814
0.05,7,1,0.65,1,1,1,369,0.008998906456147362
0.1,7,1,0.65,1,1,1,198,0.008995204827327269
0.3,7,1,0.65,1,1,1,114,0.009122474958295473
0.01,1,3,0.65,1,1,1,2689,0.008816743023167782
0.05,1,3,0.65,1,1,1,369,0.008860291455201789
0.1,1,3,0.65,1,1,1,325,0.008830193439246991
0.3,1,3,0.65,1,1,1,175,0.008957313253555654
0.01,3,3,0.65,1,1,1,2376,0.00907454605985994
0.05,3,3,0.65,1,1,1,362,0.009092249859616318
0.1,3,3,0.65,1,1,1,207,0.009100717397924209
0.3,3,3,0.65,1,1,1,113,0.00921554510526494
0.01,5,3,0.65,1,1,1,1848,0.009173096356574203
0.05,5,3,0.65,1,1,1,369,0.00918160637274574
0.1,5,3,0.65,1,1,1,223,0.00918598266016541
0.3,5,3,0.65,1,1,1,113,0.00933834393216369
0.01,7,3,0.65,1,1,1,1848,0.009191854118300797
0.05,7,3,0.65,1,1,1,367,0.009193131211405468
0.1,7,3,0.65,1,1,1,223,0.009232766023618028
0.3,7,3,0.65,1,1,1,113,0.009348374807045676
0.01,1,5,0.65,1,1,1,2884,0.00874666330120804
0.05,1,5,0.65,1,1,1,716,0.008760086851475666
0.1,1,5,0.65,1,1,1,369,0.008804200908857786
0.3,1,5,0.65,1,1,1,117,0.008939626019940968
0.01,3,5,0.65,1,1,1,2018,0.008953993506660055
0.05,3,5,0.65,1,1,1,371,0.008949759962644648
0.1,3,5,0.65,1,1,1,220,0.009007333269477296
0.3,3,5,0.65,1,1,1,113,0.009158029933178748
0.01,5,5,0.65,1,1,1,1848,0.009017307942747237
0.05,5,5,0.65,1,1,1,371,0.009010551432065778
0.1,5,5,0.65,1,1,1,220,0.009072475869960708
0.3,5,5,0.65,1,1,1,100,0.009201451629917722
0.01,7,5,0.65,1,1,1,1848,0.009027384847895264
0.05,7,5,0.65,1,1,1,371,0.009012255087937453
0.1,7,5,0.65,1,1,1,198,0.009091244068828318
0.3,7,5,0.65,1,1,1,100,0.00920555497305168
0.01,1,7,0.65,1,1,1,2884,0.008745769075733139
0.05,1,7,0.65,1,1,1,716,0.008742383035836458
0.1,1,7,0.65,1,1,1,368,0.008788650875108543
0.3,1,7,0.65,1,1,1,114,0.008831482941222192
0.01,3,7,0.65,1,1,1,2018,0.00890796840754047
0.05,3,7,0.65,1,1,1,371,0.008908966134931088
0.1,3,7,0.65,1,1,1,220,0.008966753301592165
0.3,3,7,0.65,1,1,1,114,0.00909229026506704
0.01,5,7,0.65,1,1,1,2018,0.008951757924256653
0.05,5,7,0.65,1,1,1,371,0.008956140832347038
0.1,5,7,0.65,1,1,1,223,0.009016722694657834
0.3,5,7,0.65,1,1,1,113,0.009102940473333697
0.01,7,7,0.65,1,1,1,2018,0.008957103299906306
0.05,7,7,0.65,1,1,1,371,0.00896571713512322
0.1,7,7,0.65,1,1,1,223,0.009019285496104968
0.3,7,7,0.65,1,1,1,116,0.009102838723910028
0.01,1,1,0.8,1,1,1,2075,0.008693392549516381
0.05,1,1,0.8,1,1,1,494,0.008671586803886163
0.1,1,1,0.8,1,1,1,351,0.008690639919629145
0.3,1,1,0.8,1,1,1,113,0.008783532337844705
0.01,3,1,0.8,1,1,1,1398,0.00878650779799534
0.05,3,1,0.8,1,1,1,351,0.008773233282688836
0.1,3,1,0.8,1,1,1,223,0.008806464368041816
0.3,3,1,0.8,1,1,1,67,0.008905788772351335
0.01,5,1,0.8,1,1,1,1398,0.008868417866850518
0.05,5,1,0.8,1,1,1,370,0.008867638790014879
0.1,5,1,0.8,1,1,1,234,0.008862238133691011
0.3,5,1,0.8,1,1,1,67,0.00899010783919443
0.01,7,1,0.8,1,1,1,1859,0.008896573518460314
0.05,7,1,0.8,1,1,1,370,0.008887769963416023
0.1,7,1,0.8,1,1,1,234,0.008929402653548722
0.3,7,1,0.8,1,1,1,67,0.009016700376222736
0.01,1,3,0.8,1,1,1,2979,0.008780960691603081
0.05,1,3,0.8,1,1,1,494,0.008794108966048658
0.1,1,3,0.8,1,1,1,362,0.008758636882786528
0.3,1,3,0.8,1,1,1,168,0.008933908068391793
0.01,3,3,0.8,1,1,1,1567,0.009025777295261887
0.05,3,3,0.8,1,1,1,366,0.009037715546448707
0.1,3,3,0.8,1,1,1,207,0.009027966842978775
0.3,3,3,0.8,1,1,1,65,0.009158210363339374
0.01,5,3,0.8,1,1,1,1376,0.009123918914083418
0.05,5,3,0.8,1,1,1,366,0.009118464722336342
0.1,5,3,0.8,1,1,1,207,0.009117705095663757
0.3,5,3,0.8,1,1,1,92,0.009309338328412912
0.01,7,3,0.8,1,1,1,1498,0.009146791190729064
