eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,3,1,0.8,1,0,0,53,0.001403097707870126
0.01,5,1,0.8,1,0,0,1048,0.001305866868422258
0.05,5,1,0.8,1,0,0,213,0.001300234181455488
0.1,5,1,0.8,1,0,0,121,0.001304350840201244
0.3,5,1,0.8,1,0,0,24,0.001406487761546707
0.01,7,1,0.8,1,0,0,1156,0.001329078644593386
0.05,7,1,0.8,1,0,0,269,0.001330271064813445
0.1,7,1,0.8,1,0,0,120,0.001364077157265772
0.3,7,1,0.8,1,0,0,76,0.001475582399565237
0.01,1,3,0.8,1,0,0,930,0.001351858091974458
0.05,1,3,0.8,1,0,0,228,0.001347643997461987
0.1,1,3,0.8,1,0,0,107,0.001351257796949155
0.3,1,3,0.8,1,0,0,50,0.001420148130174108
0.01,3,3,0.8,1,0,0,943,0.001294481512970329
0.05,3,3,0.8,1,0,0,210,0.001298385293725141
0.1,3,3,0.8,1,0,0,97,0.0013131693563101401
0.3,3,3,0.8,1,0,0,28,0.001364176337940579
0.01,5,3,0.8,1,0,0,905,0.001290745871430309
0.05,5,3,0.8,1,0,0,205,0.001283575093437898
0.1,5,3,0.8,1,0,0,87,0.001298616775217038
0.3,5,3,0.8,1,0,0,25,0.001348518281198598
0.01,7,3,0.8,1,0,0,933,0.001295525446798908
0.05,7,3,0.8,1,0,0,184,0.001301109582925778
0.1,7,3,0.8,1,0,0,116,0.001331242350112703
0.3,7,3,0.8,1,0,0,26,0.0013646562626013219
0.01,1,5,0.8,1,0,0,1167,0.001364996079522462
0.05,1,5,0.8,1,0,0,217,0.001376075963692497
0.1,1,5,0.8,1,0,0,107,0.001382852731680681
0.3,1,5,0.8,1,0,0,45,0.0014670997555583081
0.01,3,5,0.8,1,0,0,941,0.001319085405459331
0.05,3,5,0.8,1,0,0,185,0.001330931149054637
0.1,3,5,0.8,1,0,0,100,0.001341858174091613
0.3,3,5,0.8,1,0,0,23,0.0013748306814946971
0.01,5,5,0.8,1,0,0,889,0.001300166472154399
0.05,5,5,0.8,1,0,0,177,0.001303746462065836
0.1,5,5,0.8,1,0,0,90,0.00130605053466807
0.3,5,5,0.8,1,0,0,29,0.0013924191892414049
0.01,7,5,0.8,1,0,0,919,0.0013002925597585609
0.05,7,5,0.8,1,0,0,181,0.001304726046349633
0.1,7,5,0.8,1,0,0,93,0.001310091696188604
0.3,7,5,0.8,1,0,0,28,0.001372959299828507
0.01,1,7,0.8,1,0,0,1029,0.001384691409549452
0.05,1,7,0.8,1,0,0,215,0.001388324456388652
0.1,1,7,0.8,1,0,0,97,0.001401113356998791
0.3,1,7,0.8,1,0,0,56,0.001483209616449905
0.01,3,7,0.8,1,0,0,915,0.001325859461277152
0.05,3,7,0.8,1,0,0,181,0.0013378863732910011
0.1,3,7,0.8,1,0,0,107,0.001330113066263265
0.3,3,7,0.8,1,0,0,27,0.001397112437170299
0.01,5,7,0.8,1,0,0,951,0.0013042007271892439
0.05,5,7,0.8,1,0,0,178,0.001321197447362782
0.1,5,7,0.8,1,0,0,95,0.001329051635681406
0.3,5,7,0.8,1,0,0,27,0.001411703982590462
0.01,7,7,0.8,1,0,0,899,0.001312279955980286
0.05,7,7,0.8,1,0,0,180,0.0013070397248919991
0.1,7,7,0.8,1,0,0,90,0.001341805807840743
0.3,7,7,0.8,1,0,0,24,0.001386876210351001
0.01,1,1,1,1,0,0,1124,0.00137945333678251
0.05,1,1,1,1,0,0,279,0.001379086995449992
0.1,1,1,1,1,0,0,180,0.001372449857076613
0.3,1,1,1,1,0,0,73,0.001401521350227571
0.01,3,1,1,1,0,0,1080,0.001310383759517135
0.05,3,1,1,1,0,0,189,0.001306673123843101
0.1,3,1,1,1,0,0,99,0.001317088001162957
0.3,3,1,1,1,0,0,25,0.001361218517214236
0.01,5,1,1,1,0,0,1185,0.001319338166760424
0.05,5,1,1,1,0,0,264,0.001319990156571957
0.1,5,1,1,1,0,0,135,0.001340971162485148
0.3,5,1,1,1,0,0,43,0.001372001006516594
0.01,7,1,1,1,0,0,1185,0.00134304856531116
0.05,7,1,1,1,0,0,264,0.001346064359008101
0.1,7,1,1,1,0,0,135,0.001344815304951989
0.3,7,1,1,1,0,0,44,0.001418611034202095
0.01,1,3,1,1,0,0,1475,0.0013396899744822911
0.05,1,3,1,1,0,0,316,0.001341753744842224
0.1,1,3,1,1,0,0,155,0.001342442976124789
0.3,1,3,1,1,0,0,44,0.0013909743090613179
0.01,3,3,1,1,0,0,971,0.001291312184907552
0.05,3,3,1,1,0,0,230,0.001290466329341581
0.1,3,3,1,1,0,0,99,0.001301851860123753
0.3,3,3,1,1,0,0,26,0.001338606881590479
0.01,5,3,1,1,0,0,1185,0.001310185583215905
0.05,5,3,1,1,0,0,264,0.00131960081135582
0.1,5,3,1,1,0,0,135,0.001317923959322797
0.3,5,3,1,1,0,0,27,0.001401306143367247
0.01,7,3,1,1,0,0,1185,0.001324661013405297
0.05,7,3,1,1,0,0,264,0.001333496043589305
0.1,7,3,1,1,0,0,135,0.001331222882130461
0.3,7,3,1,1,0,0,44,0.001383715494183227
0.01,1,5,1,1,0,0,1790,0.001342533010660833
0.05,1,5,1,1,0,0,368,0.001346900177499694
0.1,1,5,1,1,0,0,182,0.001345434861565259
0.3,1,5,1,1,0,0,90,0.001392897613179591
0.01,3,5,1,1,0,0,968,0.001319120612911404
0.05,3,5,1,1,0,0,208,0.001323763977979623
0.1,3,5,1,1,0,0,101,0.001308144305751463
0.3,3,5,1,1,0,0,26,0.001362587779198576
0.01,5,5,1,1,0,0,996,0.001302994757247845
0.05,5,5,1,1,0,0,197,0.001307526488953625
0.1,5,5,1,1,0,0,98,0.001308945298384149
0.3,5,5,1,1,0,0,26,0.001356953035504241
0.01,7,5,1,1,0,0,972,0.001318122251981133
0.05,7,5,1,1,0,0,194,0.001322493974152945
0.1,7,5,1,1,0,0,106,0.001337453497149399
0.3,7,5,1,1,0,0,27,0.001355076761045856
0.01,1,7,1,1,0,0,1545,0.001368526242453098
0.05,1,7,1,1,0,0,351,0.001368618660399801
0.1,1,7,1,1,0,0,179,0.001369798827747774
0.3,1,7,1,1,0,0,89,0.001417248674298604
0.01,3,7,1,1,0,0,943,0.001327932195922832
0.05,3,7,1,1,0,0,194,0.001337220072614344
0.1,3,7,1,1,0,0,102,0.001311789553143853
0.3,3,7,1,1,0,0,28,0.001365277520043183
0.01,5,7,1,1,0,0,897,0.001331245703703865
0.05,5,7,1,1,0,0,176,0.0013411623288652969
0.1,5,7,1,1,0,0,91,0.001334937472722098
0.3,5,7,1,1,0,0,25,0.001383162223091076
0.01,7,7,1,1,0,0,924,0.001360644989475713
0.05,7,7,1,1,0,0,179,0.001368973164746664
0.1,7,7,1,1,0,0,87,0.001363145087043783
0.3,7,7,1,1,0,0,25,0.001382133533029486
0.01,1,1,0.65,0.8,0.5,0,1022,0.001371772744534439
0.05,1,1,0.65,0.8,0.5,0,219,0.001374762740205792
0.1,1,1,0.65,0.8,0.5,0,132,0.001374034178612545
0.3,1,1,0.65,0.8,0.5,0,66,0.001445435574126818
0.01,3,1,0.65,0.8,0.5,0,987,0.001315615254391628
0.05,3,1,0.65,0.8,0.5,0,242,0.001337537580834854
0.1,3,1,0.65,0.8,0.5,0,129,0.001344685402148643
0.3,3,1,0.65,0.8,0.5,0,39,0.001434912251076699
0.01,5,1,0.65,0.8,0.5,0,927,0.001305405329906797
0.05,5,1,0.65,0.8,0.5,0,237,0.0013177359334481569
0.1,5,1,0.65,0.8,0.5,0,88,0.001359581747166071
0.3,5,1,0.65,0.8,0.5,0,25,0.001468417017285289
0.01,7,1,0.65,0.8,0.5,0,961,0.001302161860357069
0.05,7,1,0.65,0.8,0.5,0,192,0.001312732320661802
0.1,7,1,0.65,0.8,0.5,0,112,0.0013512426123967651
0.3,7,1,0.65,0.8,0.5,0,27,0.001501501197639794
0.01,1,3,0.65,0.8,0.5,0,1063,0.001351529861256091
0.05,1,3,0.65,0.8,0.5,0,237,0.001358056597182069
0.1,1,3,0.65,0.8,0.5,0,117,0.001359967491035559
0.3,1,3,0.65,0.8,0.5,0,69,0.001428964649968135
0.01,3,3,0.65,0.8,0.5,0,874,0.00131108016196647
0.05,3,3,0.65,0.8,0.5,0,175,0.0013265478675546071
0.1,3,3,0.65,0.8,0.5,0,108,0.001329066332324141
0.3,3,3,0.65,0.8,0.5,0,34,0.001471401627289421
0.01,5,3,0.65,0.8,0.5,0,881,0.00130117748879863
0.05,5,3,0.65,0.8,0.5,0,196,0.001324090698663932
0.1,5,3,0.65,0.8,0.5,0,84,0.001320173801871586
0.3,5,3,0.65,0.8,0.5,0,24,0.001445229956406201
0.01,7,3,0.65,0.8,0.5,0,913,0.001292364491507079
0.05,7,3,0.65,0.8,0.5,0,194,0.001306200149185331
0.1,7,3,0.65,0.8,0.5,0,87,0.001326765957617551
0.3,7,3,0.65,0.8,0.5,0,27,0.0014591099122856191
0.01,1,5,0.65,0.8,0.5,0,1101,0.00137237365966133
0.05,1,5,0.65,0.8,0.5,0,286,0.001378273681965617
0.1,1,5,0.65,0.8,0.5,0,117,0.001380140273748003
0.3,1,5,0.65,0.8,0.5,0,83,0.001447268399020925
0.01,3,5,0.65,0.8,0.5,0,901,0.001336638931600368
0.05,3,5,0.65,0.8,0.5,0,178,0.0013513852086281231
0.1,3,5,0.65,0.8,0.5,0,91,0.001367981947305824
0.3,3,5,0.65,0.8,0.5,0,30,0.001413942351850743
0.01,5,5,0.65,0.8,0.5,0,904,0.001317609802645445
0.05,5,5,0.65,0.8,0.5,0,178,0.001343393397026323
0.1,5,5,0.65,0.8,0.5,0,90,0.001352258236844878
0.3,5,5,0.65,0.8,0.5,0,25,0.0014415016994804549
0.01,7,5,0.65,0.8,0.5,0,898,0.001314970996370207
0.05,7,5,0.65,0.8,0.5,0,178,0.001327529586093504
0.1,7,5,0.65,0.8,0.5,0,91,0.00134767100875296
0.3,7,5,0.65,0.8,0.5,0,28,0.001397539827363236
0.01,1,7,0.65,0.8,0.5,0,897,0.001394588438595332
0.05,1,7,0.65,0.8,0.5,0,225,0.0013857038416822099
0.1,1,7,0.65,0.8,0.5,0,124,0.001378584557588981
0.3,1,7,0.65,0.8,0.5,0,59,0.001461933550115089
0.01,3,7,0.65,0.8,0.5,0,901,0.00133917668508842
0.05,3,7,0.65,0.8,0.5,0,170,0.001350719956535504
0.1,3,7,0.65,0.8,0.5,0,102,0.001364431101118835
0.3,3,7,0.65,0.8,0.5,0,36,0.001450981235554855
0.01,5,7,0.65,0.8,0.5,0,881,0.001318132171810323
0.05,5,7,0.65,0.8,0.5,0,170,0.001339754793415498
0.1,5,7,0.65,0.8,0.5,0,90,0.001333658322934243
0.3,5,7,0.65,0.8,0.5,0,30,0.001450428352268
0.01,7,7,0.65,0.8,0.5,0,898,0.001313859241261315
0.05,7,7,0.65,0.8,0.5,0,170,0.00133320959113773
0.1,7,7,0.65,0.8,0.5,0,98,0.001339616091479659
0.3,7,7,0.65,0.8,0.5,0,27,0.001443318296558879
0.01,1,1,0.8,0.8,0.5,0,1170,0.001367315462883114
0.05,1,1,0.8,0.8,0.5,0,245,0.001364508238686783
0.1,1,1,0.8,0.8,0.5,0,102,0.0013869133298077619
0.3,1,1,0.8,0.8,0.5,0,65,0.001419201540387199
0.01,3,1,0.8,0.8,0.5,0,1012,0.00131711622989931
0.05,3,1,0.8,0.8,0.5,0,216,0.001331151545010374
0.1,3,1,0.8,0.8,0.5,0,96,0.001319745861283278
0.3,3,1,0.8,0.8,0.5,0,43,0.001414831224182559
0.01,5,1,0.8,0.8,0.5,0,1039,0.0012971070056455249
0.05,5,1,0.8,0.8,0.5,0,243,0.001322170104955985
0.1,5,1,0.8,0.8,0.5,0,95,0.001317223484327492
0.3,5,1,0.8,0.8,0.5,0,26,0.00145546944804908
0.01,7,1,0.8,0.8,0.5,0,1032,0.001296250508915746
0.05,7,1,0.8,0.8,0.5,0,225,0.001331617980175037
0.1,7,1,0.8,0.8,0.5,0,110,0.00131242440451089
0.3,7,1,0.8,0.8,0.5,0,59,0.001457359884124057
0.01,1,3,0.8,0.8,0.5,0,1250,0.001343089737289612
0.05,1,3,0.8,0.8,0.5,0,272,0.001339420089714815
0.1,1,3,0.8,0.8,0.5,0,143,0.001354447853779134
0.3,1,3,0.8,0.8,0.5,0,72,0.001402846669324235
0.01,3,3,0.8,0.8,0.5,0,912,0.001298504960946123
0.05,3,3,0.8,0.8,0.5,0,220,0.0013005345825849
0.1,3,3,0.8,0.8,0.5,0,89,0.001309781450780775
0.3,3,3,0.8,0.8,0.5,0,50,0.001411690030722753
0.01,5,3,0.8,0.8,0.5,0,912,0.00128488742707896
0.05,5,3,0.8,0.8,0.5,0,175,0.001301597282112651
0.1,5,3,0.8,0.8,0.5,0,90,0.001309732817640545
0.3,5,3,0.8,0.8,0.5,0,24,0.001419620559399032
0.01,7,3,0.8,0.8,0.5,0,917,0.001281689720517745
0.05,7,3,0.8,0.8,0.5,0,175,0.001305959262127008
0.1,7,3,0.8,0.8,0.5,0,88,0.001296262086773206
0.3,7,3,0.8,0.8,0.5,0,33,0.001434057185889622
0.01,1,5,0.8,0.8,0.5,0,1122,0.001366318828582815
0.05,1,5,0.8,0.8,0.5,0,265,0.001362128183269618
0.1,1,5,0.8,0.8,0.5,0,153,0.001376729439287018
0.3,1,5,0.8,0.8,0.5,0,42,0.001444875560862525
0.01,3,5,0.8,0.8,0.5,0,900,0.001330647692335921
0.05,3,5,0.8,0.8,0.5,0,206,0.001335853135026541
0.1,3,5,0.8,0.8,0.5,0,89,0.001342373309577589
0.3,3,5,0.8,0.8,0.5,0,33,0.0013920144362658
0.01,5,5,0.8,0.8,0.5,0,912,0.001316584612970574
0.05,5,5,0.8,0.8,0.5,0,172,0.001328266198016978
0.1,5,5,0.8,0.8,0.5,0,106,0.001309908896151525
0.3,5,5,0.8,0.8,0.5,0,26,0.001412167285808214
0.01,7,5,0.8,0.8,0.5,0,931,0.001307049623798046
0.05,7,5,0.8,0.8,0.5,0,201,0.001315323120969628
0.1,7,5,0.8,0.8,0.5,0,89,0.001319849840445936
0.3,7,5,0.8,0.8,0.5,0,34,0.001394161604112296
0.01,1,7,0.8,0.8,0.5,0,1122,0.00138200403880285
0.05,1,7,0.8,0.8,0.5,0,289,0.001375439991317952
0.1,1,7,0.8,0.8,0.5,0,120,0.001395962546299931
0.3,1,7,0.8,0.8,0.5,0,44,0.001454492136973043
0.01,3,7,0.8,0.8,0.5,0,916,0.001338592695003022
0.05,3,7,0.8,0.8,0.5,0,190,0.0013349046129491771
0.1,3,7,0.8,0.8,0.5,0,102,0.0013479950206580801
0.3,3,7,0.8,0.8,0.5,0,30,0.001400159196229865
0.01,5,7,0.8,0.8,0.5,0,912,0.001330485362942105
0.05,5,7,0.8,0.8,0.5,0,190,0.0013204413461623849
0.1,5,7,0.8,0.8,0.5,0,92,0.001329340687076561
0.3,5,7,0.8,0.8,0.5,0,27,0.001429430289561018
0.01,7,7,0.8,0.8,0.5,0,913,0.001319102011751283
0.05,7,7,0.8,0.8,0.5,0,185,0.001319101383747127
0.1,7,7,0.8,0.8,0.5,0,86,0.001334291270068355
0.3,7,7,0.8,0.8,0.5,0,32,0.001411316756138808
0.01,1,1,1,0.8,0.5,0,1310,0.001374419260149951
0.05,1,1,1,0.8,0.5,0,366,0.001368988107433644
0.1,1,1,1,0.8,0.5,0,195,0.001366866952862227
0.3,1,1,1,0.8,0.5,0,111,0.001413747269218331
0.01,3,1,1,0.8,0.5,0,1017,0.00131949039602362
0.05,3,1,1,0.8,0.5,0,226,0.001309053398752077
0.1,3,1,1,0.8,0.5,0,111,0.0013580850412204001
0.3,3,1,1,0.8,0.5,0,24,0.001453758463957878
0.01,5,1,1,0.8,0.5,0,1190,0.001308404047489697
0.05,5,1,1,0.8,0.5,0,265,0.001318189773806034
0.1,5,1,1,0.8,0.5,0,136,0.00133752575951012
0.3,5,1,1,0.8,0.5,0,30,0.00144711064108827
0.01,7,1,1,0.8,0.5,0,1189,0.001303190784145814
0.05,7,1,1,0.8,0.5,0,265,0.001313986981271024
0.1,7,1,1,0.8,0.5,0,136,0.001340170072397069
0.3,7,1,1,0.8,0.5,0,33,0.001456053932022179
0.01,1,3,1,0.8,0.5,0,1845,0.0013372755705924801
0.05,1,3,1,0.8,0.5,0,362,0.0013391547107194889
0.1,1,3,1,0.8,0.5,0,153,0.001340935902828539
0.3,1,3,1,0.8,0.5,0,96,0.001392477780746598
0.01,3,3,1,0.8,0.5,0,1161,0.0012898313062911439
0.05,3,3,1,0.8,0.5,0,211,0.0013100406252246721
0.1,3,3,1,0.8,0.5,0,118,0.001296698919701073
0.3,3,3,1,0.8,0.5,0,62,0.001381531930448093
0.01,5,3,1,0.8,0.5,0,987,0.001281066134686573
0.05,5,3,1,0.8,0.5,0,187,0.00129718196162485
0.1,5,3,1,0.8,0.5,0,135,0.001296312138167543
0.3,5,3,1,0.8,0.5,0,29,0.001380313606366667
0.01,7,3,1,0.8,0.5,0,1103,0.001281026130627035
0.05,7,3,1,0.8,0.5,0,265,0.001304516114780329
0.1,7,3,1,0.8,0.5,0,136,0.001302981199123982
0.3,7,3,1,0.8,0.5,0,27,0.001384953860060685
0.01,1,5,1,0.8,0.5,0,2043,0.001342820080216864
0.05,1,5,1,0.8,0.5,0,421,0.001344683937065276
0.1,1,5,1,0.8,0.5,0,199,0.001341991891138722
0.3,1,5,1,0.8,0.5,0,82,0.001403629091130681
0.01,3,5,1,0.8,0.5,0,1040,0.001322885377255877
0.05,3,5,1,0.8,0.5,0,201,0.001319515515964506
0.1,3,5,1,0.8,0.5,0,103,0.001343893063215407
0.3,3,5,1,0.8,0.5,0,56,0.001429833397553002
0.01,5,5,1,0.8,0.5,0,976,0.001313920668175984
0.05,5,5,1,0.8,0.5,0,188,0.001318303462185581
0.1,5,5,1,0.8,0.5,0,106,0.001332406297425206
0.3,5,5,1,0.8,0.5,0,28,0.001414821311228141
0.01,7,5,1,0.8,0.5,0,953,0.001306127357536946
0.05,7,5,1,0.8,0.5,0,175,0.001307738229069942
0.1,7,5,1,0.8,0.5,0,89,0.001333448729341541
0.3,7,5,1,0.8,0.5,0,29,0.00142850689795076
0.01,1,7,1,0.8,0.5,0,1465,0.001373421116499764
0.05,1,7,1,0.8,0.5,0,395,0.001366310906413649
0.1,1,7,1,0.8,0.5,0,203,0.001368241167145667
0.3,1,7,1,0.8,0.5,0,100,0.001425967301916012
0.01,3,7,1,0.8,0.5,0,976,0.001332677663552433
0.05,3,7,1,0.8,0.5,0,189,0.001329995954087863
0.1,3,7,1,0.8,0.5,0,109,0.001350211728139202
0.3,3,7,1,0.8,0.5,0,28,0.001453537287388679
0.01,5,7,1,0.8,0.5,0,880,0.001333401326537267
0.05,5,7,1,0.8,0.5,0,176,0.0013360216392908199
0.1,5,7,1,0.8,0.5,0,83,0.0013632704408226481
0.3,5,7,1,0.8,0.5,0,38,0.001444496551740798
0.01,7,7,1,0.8,0.5,0,885,0.001321814824870807
0.05,7,7,1,0.8,0.5,0,180,0.001324611128443058
0.1,7,7,1,0.8,0.5,0,89,0.001336069450794268
0.3,7,7,1,0.8,0.5,0,32,0.001457956959838725
0.01,1,1,0.65,0.9,0.5,0,1116,0.001370245007798257
0.05,1,1,0.65,0.9,0.5,0,226,0.00137021308608156
0.1,1,1,0.65,0.9,0.5,0,106,0.001377391729355902
0.3,1,1,0.65,0.9,0.5,0,32,0.0014592422593280611
0.01,3,1,0.65,0.9,0.5,0,987,0.00131331772127777
0.05,3,1,0.65,0.9,0.5,0,219,0.001335136669725801
0.1,3,1,0.65,0.9,0.5,0,84,0.001333024152908013
0.3,3,1,0.65,0.9,0.5,0,31,0.00145574629619026
0.01,5,1,0.65,0.9,0.5,0,946,0.001303272417922288
0.05,5,1,0.65,0.9,0.5,0,196,0.001331311524962579
0.1,5,1,0.65,0.9,0.5,0,96,0.001318847610959354
0.3,5,1,0.65,0.9,0.5,0,26,0.001482637964728778
0.01,7,1,0.65,0.9,0.5,0,914,0.001302554160853764
0.05,7,1,0.65,0.9,0.5,0,197,0.001328139441857337
0.1,7,1,0.65,0.9,0.5,0,91,0.001320245886098462
0.3,7,1,0.65,0.9,0.5,0,42,0.001540855112147795
0.01,1,3,0.65,0.9,0.5,0,1171,0.0013494453224076651
0.05,1,3,0.65,0.9,0.5,0,240,0.001361464676037605
0.1,1,3,0.65,0.9,0.5,0,121,0.001357658373188276
0.3,1,3,0.65,0.9,0.5,0,67,0.001417771938161208
0.01,3,3,0.65,0.9,0.5,0,874,0.001313228234207322
0.05,3,3,0.65,0.9,0.5,0,178,0.00133081496704803
0.1,3,3,0.65,0.9,0.5,0,92,0.001326070235928623
0.3,3,3,0.65,0.9,0.5,0,45,0.001427081226207252
0.01,5,3,0.65,0.9,0.5,0,914,0.001303148855215639
0.05,5,3,0.65,0.9,0.5,0,171,0.001319676971263693
0.1,5,3,0.65,0.9,0.5,0,92,0.001314627476911805
0.3,5,3,0.65,0.9,0.5,0,28,0.001456872421115329
0.01,7,3,0.65,0.9,0.5,0,903,0.001294876492508468
0.05,7,3,0.65,0.9,0.5,0,200,0.001299712533232018
0.1,7,3,0.65,0.9,0.5,0,103,0.001311569309282239
0.3,7,3,0.65,0.9,0.5,0,27,0.001421115604213031
0.01,1,5,0.65,0.9,0.5,0,1101,0.001372736682495598
0.05,1,5,0.65,0.9,0.5,0,233,0.001383967783108328
0.1,1,5,0.65,0.9,0.5,0,116,0.001384777997005317
0.3,1,5,0.65,0.9,0.5,0,63,0.001431911050304255
0.01,3,5,0.65,0.9,0.5,0,877,0.001341384192908073
0.05,3,5,0.65,0.9,0.5,0,193,0.001359206535192942
0.1,3,5,0.65,0.9,0.5,0,86,0.001352032930179421
0.3,3,5,0.65,0.9,0.5,0,44,0.001395440367596136
0.01,5,5,0.65,0.9,0.5,0,904,0.001325360548077979
0.05,5,5,0.65,0.9,0.5,0,170,0.001343434699903181
0.1,5,5,0.65,0.9,0.5,0,89,0.001338288201782037
0.3,5,5,0.65,0.9,0.5,0,30,0.001401557888244612
0.01,7,5,0.65,0.9,0.5,0,904,0.001317788254781273
0.05,7,5,0.65,0.9,0.5,0,193,0.001324758042417258
0.1,7,5,0.65,0.9,0.5,0,89,0.00134005599482341
0.3,7,5,0.65,0.9,0.5,0,24,0.001411064439568048
0.01,1,7,0.65,0.9,0.5,0,1023,0.001389171135198994
0.05,1,7,0.65,0.9,0.5,0,225,0.001389426407909684
0.1,1,7,0.65,0.9,0.5,0,126,0.00138821199473431
0.3,1,7,0.65,0.9,0.5,0,63,0.001467972091535825
0.01,3,7,0.65,0.9,0.5,0,901,0.001340383340485666
0.05,3,7,0.65,0.9,0.5,0,168,0.001360631065291596
0.1,3,7,0.65,0.9,0.5,0,101,0.001354512670361364
0.3,3,7,0.65,0.9,0.5,0,29,0.001411042555744062
0.01,5,7,0.65,0.9,0.5,0,877,0.001320050785642866
0.05,5,7,0.65,0.9,0.5,0,170,0.00134708651925337
0.1,5,7,0.65,0.9,0.5,0,91,0.001342919036277515
0.3,5,7,0.65,0.9,0.5,0,33,0.001427749189840876
0.01,7,7,0.65,0.9,0.5,0,891,0.001315937152836293
0.05,7,7,0.65,0.9,0.5,0,170,0.001339320178871666
0.1,7,7,0.65,0.9,0.5,0,92,0.001344265362960181
0.3,7,7,0.65,0.9,0.5,0,27,0.001429403173067262
0.01,1,1,0.8,0.9,0.5,0,1170,0.001366207499524338
0.05,1,1,0.8,0.9,0.5,0,198,0.001379752175292405
0.1,1,1,0.8,0.9,0.5,0,116,0.001378031159009891
0.3,1,1,0.8,0.9,0.5,0,73,0.001400688154344799
0.01,3,1,0.8,0.9,0.5,0,936,0.001324467650263589
0.05,3,1,0.8,0.9,0.5,0,221,0.001334339774698346
0.1,3,1,0.8,0.9,0.5,0,131,0.001335666690907638
0.3,3,1,0.8,0.9,0.5,0,36,0.001388522805018813
0.01,5,1,0.8,0.9,0.5,0,1034,0.00130296481787216
0.05,5,1,0.8,0.9,0.5,0,222,0.001313496276270447
0.1,5,1,0.8,0.9,0.5,0,91,0.001330082220033021
0.3,5,1,0.8,0.9,0.5,0,30,0.001429675976390305
0.01,7,1,0.8,0.9,0.5,0,1096,0.0013038888691395021
0.05,7,1,0.8,0.9,0.5,0,244,0.001311388676153573
0.1,7,1,0.8,0.9,0.5,0,89,0.001320113214414362
0.3,7,1,0.8,0.9,0.5,0,27,0.001400685119334353
0.01,1,3,0.8,0.9,0.5,0,1250,0.001345937552554313
0.05,1,3,0.8,0.9,0.5,0,272,0.001345775342632374
0.1,1,3,0.8,0.9,0.5,0,142,0.001354733809296488
0.3,1,3,0.8,0.9,0.5,0,61,0.00140557811807561
0.01,3,3,0.8,0.9,0.5,0,916,0.001300510471817703
0.05,3,3,0.8,0.9,0.5,0,208,0.001304572749789768
0.1,3,3,0.8,0.9,0.5,0,101,0.001298578829636494
0.3,3,3,0.8,0.9,0.5,0,29,0.001389868772885936
0.01,5,3,0.8,0.9,0.5,0,972,0.001281937277759894
0.05,5,3,0.8,0.9,0.5,0,243,0.0013048450087734171
0.1,5,3,0.8,0.9,0.5,0,92,0.00131538983416888
0.3,5,3,0.8,0.9,0.5,0,29,0.001393415917679967
0.01,7,3,0.8,0.9,0.5,0,944,0.001284320586505648
0.05,7,3,0.8,0.9,0.5,0,175,0.001292862356427797
0.1,7,3,0.8,0.9,0.5,0,101,0.001308918166160802
0.3,7,3,0.8,0.9,0.5,0,28,0.001406818750290513
0.01,1,5,0.8,0.9,0.5,0,1084,0.001370102212183211
0.05,1,5,0.8,0.9,0.5,0,261,0.001368962944107234
0.1,1,5,0.8,0.9,0.5,0,151,0.00138065668258264
0.3,1,5,0.8,0.9,0.5,0,73,0.001418218961360041
0.01,3,5,0.8,0.9,0.5,0,899,0.001334539562636605
0.05,3,5,0.8,0.9,0.5,0,198,0.0013266609585097
0.1,3,5,0.8,0.9,0.5,0,91,0.001359095420196385
0.3,3,5,0.8,0.9,0.5,0,34,0.001393028975936577
0.01,5,5,0.8,0.9,0.5,0,909,0.001322685411509613
0.05,5,5,0.8,0.9,0.5,0,190,0.001314160686624551
0.1,5,5,0.8,0.9,0.5,0,85,0.001328217587488062
0.3,5,5,0.8,0.9,0.5,0,27,0.001379268646340009
0.01,7,5,0.8,0.9,0.5,0,884,0.001309933229071021
0.05,7,5,0.8,0.9,0.5,0,183,0.001319571459591365
0.1,7,5,0.8,0.9,0.5,0,96,0.001324777616076895
0.3,7,5,0.8,0.9,0.5,0,25,0.001412348826984608
0.01,1,7,0.8,0.9,0.5,0,1084,0.00138458644855654
0.05,1,7,0.8,0.9,0.5,0,272,0.001381977273475299
0.1,1,7,0.8,0.9,0.5,0,151,0.001393614815489509
0.3,1,7,0.8,0.9,0.5,0,44,0.001457701855569106
0.01,3,7,0.8,0.9,0.5,0,1026,0.001335162365428351
0.05,3,7,0.8,0.9,0.5,0,189,0.001340344734940873
0.1,3,7,0.8,0.9,0.5,0,88,0.001343020853977826
0.3,3,7,0.8,0.9,0.5,0,29,0.001419808970964787
0.01,5,7,0.8,0.9,0.5,0,914,0.001328255171439283
0.05,5,7,0.8,0.9,0.5,0,176,0.001322040994977579
0.1,5,7,0.8,0.9,0.5,0,86,0.001336697436174103
0.3,5,7,0.8,0.9,0.5,0,25,0.001418114515929474
0.01,7,7,0.8,0.9,0.5,0,894,0.001313052520598057
0.05,7,7,0.8,0.9,0.5,0,187,0.001320327116854608
0.1,7,7,0.8,0.9,0.5,0,87,0.001330307357686264
0.3,7,7,0.8,0.9,0.5,0,24,0.001439634840642045
0.01,1,1,1,0.9,0.5,0,1385,0.001373459727114544
