eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,5,7,0.8,1,0.5,0.5,119,0.002258060941945708
0.01,7,7,0.8,1,0.5,0.5,2546,0.002111465441198069
0.05,7,7,0.8,1,0.5,0.5,468,0.002109906827439678
0.1,7,7,0.8,1,0.5,0.5,203,0.002129555173505215
0.3,7,7,0.8,1,0.5,0.5,119,0.002257794128192642
0.01,1,1,1,1,0.5,0.5,1281,0.002011375806438683
0.05,1,1,1,1,0.5,0.5,283,0.00201406416025965
0.1,1,1,1,1,0.5,0.5,144,0.002041685339724259
0.3,1,1,1,1,0.5,0.5,45,0.002180125365713988
0.01,3,1,1,1,0.5,0.5,1263,0.002103120433968377
0.05,3,1,1,1,0.5,0.5,280,0.00211244403964324
0.1,3,1,1,1,0.5,0.5,143,0.002126999345032214
0.3,3,1,1,1,0.5,0.5,46,0.002265759511028962
0.01,5,1,1,1,0.5,0.5,1265,0.002109272274959102
0.05,5,1,1,1,0.5,0.5,280,0.002112965189469305
0.1,5,1,1,1,0.5,0.5,143,0.002152659268818661
0.3,5,1,1,1,0.5,0.5,46,0.002264120733385858
0.01,7,1,1,1,0.5,0.5,1267,0.002100912397366688
0.05,7,1,1,1,0.5,0.5,280,0.002116340103187266
0.1,7,1,1,1,0.5,0.5,143,0.0021232642996805748
0.3,7,1,1,1,0.5,0.5,47,0.00227633346636934
0.01,1,3,1,1,0.5,0.5,1279,0.001976847483647979
0.05,1,3,1,1,0.5,0.5,282,0.001980401226493769
0.1,1,3,1,1,0.5,0.5,144,0.002002722829594685
0.3,1,3,1,1,0.5,0.5,46,0.002085613464300254
0.01,3,3,1,1,0.5,0.5,1267,0.002065895803226367
0.05,3,3,1,1,0.5,0.5,279,0.002071091498455574
0.1,3,3,1,1,0.5,0.5,143,0.0020830913930050578
0.3,3,3,1,1,0.5,0.5,46,0.002215508998767742
0.01,5,3,1,1,0.5,0.5,1266,0.002062945464918343
0.05,5,3,1,1,0.5,0.5,280,0.002074178257923133
0.1,5,3,1,1,0.5,0.5,143,0.00208264856836962
0.3,5,3,1,1,0.5,0.5,46,0.002226557317870172
0.01,7,3,1,1,0.5,0.5,1267,0.002067751211635624
0.05,7,3,1,1,0.5,0.5,280,0.002075173954366874
0.1,7,3,1,1,0.5,0.5,143,0.002089734695817338
0.3,7,3,1,1,0.5,0.5,46,0.002235281050927681
0.01,1,5,1,1,0.5,0.5,1279,0.001984028427314967
0.05,1,5,1,1,0.5,0.5,283,0.001998355321018419
0.1,1,5,1,1,0.5,0.5,144,0.001999143736552066
0.3,1,5,1,1,0.5,0.5,46,0.002124894836730204
0.01,3,5,1,1,0.5,0.5,1264,0.002059996070425508
0.05,3,5,1,1,0.5,0.5,280,0.002073385741253023
0.1,3,5,1,1,0.5,0.5,143,0.002072161516217709
0.3,3,5,1,1,0.5,0.5,46,0.002180619193415278
0.01,5,5,1,1,0.5,0.5,1267,0.002068651425114209
0.05,5,5,1,1,0.5,0.5,280,0.002074584627815385
0.1,5,5,1,1,0.5,0.5,143,0.002070478289827178
0.3,5,5,1,1,0.5,0.5,46,0.002174100240638999
0.01,7,5,1,1,0.5,0.5,1267,0.002068235642566841
0.05,7,5,1,1,0.5,0.5,280,0.002076712562761614
0.1,7,5,1,1,0.5,0.5,143,0.002071564699804749
0.3,7,5,1,1,0.5,0.5,46,0.002173567141966162
0.01,1,7,1,1,0.5,0.5,1280,0.002017637433924542
0.05,1,7,1,1,0.5,0.5,282,0.002028105297453111
0.1,1,7,1,1,0.5,0.5,144,0.002013689123621826
0.3,1,7,1,1,0.5,0.5,40,0.002177506694446645
0.01,3,7,1,1,0.5,0.5,1280,0.002090091686442258
0.05,3,7,1,1,0.5,0.5,283,0.00209555573940996
0.1,3,7,1,1,0.5,0.5,144,0.002110719742351956
0.3,3,7,1,1,0.5,0.5,46,0.002232662073054566
0.01,5,7,1,1,0.5,0.5,1280,0.002091622862997098
0.05,5,7,1,1,0.5,0.5,283,0.00210525462013134
0.1,5,7,1,1,0.5,0.5,146,0.00210881910897103
0.3,5,7,1,1,0.5,0.5,46,0.002245919837607865
0.01,7,7,1,1,0.5,0.5,1280,0.00209249026041538
0.05,7,7,1,1,0.5,0.5,283,0.0021017426314227858
0.1,7,7,1,1,0.5,0.5,145,0.002112187409767356
0.3,7,7,1,1,0.5,0.5,46,0.002244981929351309
0.01,1,1,0.65,0.8,1,0.5,2674,0.002072501444563094
0.05,1,1,0.65,0.8,1,0.5,586,0.002053276386090837
0.1,1,1,0.65,0.8,1,0.5,386,0.002092204767891545
0.3,1,1,0.65,0.8,1,0.5,93,0.002181984406163748
0.01,3,1,0.65,0.8,1,0.5,3230,0.002164407739898734
0.05,3,1,0.65,0.8,1,0.5,586,0.00216540994091915
0.1,3,1,0.65,0.8,1,0.5,420,0.002143376676485237
0.3,3,1,0.65,0.8,1,0.5,169,0.00223256568582951
0.01,5,1,0.65,0.8,1,0.5,3230,0.002167457088109018
0.05,5,1,0.65,0.8,1,0.5,586,0.002189523773609763
0.1,5,1,0.65,0.8,1,0.5,420,0.002197039173708349
0.3,5,1,0.65,0.8,1,0.5,132,0.002281190915942987
0.01,7,1,0.65,0.8,1,0.5,2375,0.00217048323992309
0.05,7,1,0.65,0.8,1,0.5,586,0.002193705480640014
0.1,7,1,0.65,0.8,1,0.5,420,0.0021859721935424932
0.3,7,1,0.65,0.8,1,0.5,132,0.002278837624080171
0.01,1,3,0.65,0.8,1,0.5,2674,0.002047171232809951
0.05,1,3,0.65,0.8,1,0.5,581,0.002031154298250778
0.1,1,3,0.65,0.8,1,0.5,246,0.002052726074741573
0.3,1,3,0.65,0.8,1,0.5,91,0.002203127772531358
0.01,3,3,0.65,0.8,1,0.5,2652,0.002116541493426436
0.05,3,3,0.65,0.8,1,0.5,586,0.002129069502826225
0.1,3,3,0.65,0.8,1,0.5,316,0.0020962246664744
0.3,3,3,0.65,0.8,1,0.5,118,0.002272632176436988
0.01,5,3,0.65,0.8,1,0.5,2652,0.002125485689993534
0.05,5,3,0.65,0.8,1,0.5,586,0.002138776682736838
0.1,5,3,0.65,0.8,1,0.5,420,0.002110852448975299
0.3,5,3,0.65,0.8,1,0.5,165,0.0022807985954645662
0.01,7,3,0.65,0.8,1,0.5,2652,0.002125914035905404
0.05,7,3,0.65,0.8,1,0.5,575,0.002144754210048613
0.1,7,3,0.65,0.8,1,0.5,317,0.002111462410086871
0.3,7,3,0.65,0.8,1,0.5,165,0.002279444792213694
0.01,1,5,0.65,0.8,1,0.5,1679,0.002070189475402429
0.05,1,5,0.65,0.8,1,0.5,581,0.002068902736814699
0.1,1,5,0.65,0.8,1,0.5,246,0.002099428975968318
0.3,1,5,0.65,0.8,1,0.5,116,0.002226592968170364
0.01,3,5,0.65,0.8,1,0.5,2652,0.002113881096426323
0.05,3,5,0.65,0.8,1,0.5,586,0.00211446870322603
0.1,3,5,0.65,0.8,1,0.5,335,0.002108242685892232
0.3,3,5,0.65,0.8,1,0.5,116,0.002278112807343193
0.01,5,5,0.65,0.8,1,0.5,2652,0.0021166003980766478
0.05,5,5,0.65,0.8,1,0.5,586,0.002122554997685579
0.1,5,5,0.65,0.8,1,0.5,335,0.002121066048090116
0.3,5,5,0.65,0.8,1,0.5,115,0.002275995125013136
0.01,7,5,0.65,0.8,1,0.5,2652,0.002115439472898415
0.05,7,5,0.65,0.8,1,0.5,586,0.00212616501595216
0.1,7,5,0.65,0.8,1,0.5,317,0.002127057177676537
0.3,7,5,0.65,0.8,1,0.5,115,0.002275995125013136
0.01,1,7,0.65,0.8,1,0.5,1679,0.002094724793801793
0.05,1,7,0.65,0.8,1,0.5,420,0.002097216690749273
0.1,1,7,0.65,0.8,1,0.5,246,0.002098137634040288
0.3,1,7,0.65,0.8,1,0.5,94,0.002273372557168639
0.01,3,7,0.65,0.8,1,0.5,2652,0.002126273736746032
0.05,3,7,0.65,0.8,1,0.5,586,0.002142935680167721
0.1,3,7,0.65,0.8,1,0.5,248,0.002123469772238077
0.3,3,7,0.65,0.8,1,0.5,116,0.002253664854134192
0.01,5,7,0.65,0.8,1,0.5,2652,0.002125312182221735
0.05,5,7,0.65,0.8,1,0.5,586,0.002142722977539336
0.1,5,7,0.65,0.8,1,0.5,248,0.002125164394348854
0.3,5,7,0.65,0.8,1,0.5,116,0.002255946596218891
0.01,7,7,0.65,0.8,1,0.5,2652,0.002125524803204684
0.05,7,7,0.65,0.8,1,0.5,586,0.002143363492335262
0.1,7,7,0.65,0.8,1,0.5,317,0.002121766886099114
0.3,7,7,0.65,0.8,1,0.5,116,0.0022576377987728272
0.01,1,1,0.8,0.8,1,0.5,2361,0.002029473703033564
0.05,1,1,0.8,0.8,1,0.5,474,0.002042401670682
0.1,1,1,0.8,0.8,1,0.5,283,0.00204239671112805
0.3,1,1,0.8,0.8,1,0.5,101,0.002155953636905626
0.01,3,1,0.8,0.8,1,0.5,2955,0.002124699099844398
0.05,3,1,0.8,0.8,1,0.5,685,0.002133730352771993
0.1,3,1,0.8,0.8,1,0.5,281,0.002077423993359904
0.3,3,1,0.8,0.8,1,0.5,181,0.002245186370632001
0.01,5,1,0.8,0.8,1,0.5,2734,0.0021344936956741167
0.05,5,1,0.8,0.8,1,0.5,732,0.002140758785978622
0.1,5,1,0.8,0.8,1,0.5,281,0.002124834265203839
0.3,5,1,0.8,0.8,1,0.5,71,0.002249361690621327
0.01,7,1,0.8,0.8,1,0.5,2734,0.002130708144408957
0.05,7,1,0.8,0.8,1,0.5,772,0.002150641237685451
0.1,7,1,0.8,0.8,1,0.5,281,0.002129725877404781
0.3,7,1,0.8,0.8,1,0.5,198,0.002258730011027672
0.01,1,3,0.8,0.8,1,0.5,2397,0.002005159211583205
0.05,1,3,0.8,0.8,1,0.5,474,0.002014019938112
0.1,1,3,0.8,0.8,1,0.5,279,0.00202179076715752
0.3,1,3,0.8,0.8,1,0.5,98,0.002139836888976733
0.01,3,3,0.8,0.8,1,0.5,2800,0.002084997759678126
0.05,3,3,0.8,0.8,1,0.5,732,0.00208899072873369
0.1,3,3,0.8,0.8,1,0.5,283,0.002072804930006182
0.3,3,3,0.8,0.8,1,0.5,145,0.002241767433330621
0.01,5,3,0.8,0.8,1,0.5,2734,0.0020944089664302577
0.05,5,3,0.8,0.8,1,0.5,732,0.002102005061236091
0.1,5,3,0.8,0.8,1,0.5,281,0.002075781652968131
0.3,5,3,0.8,0.8,1,0.5,177,0.002264243795451028
0.01,7,3,0.8,0.8,1,0.5,2734,0.002096244204498073
0.05,7,3,0.8,0.8,1,0.5,732,0.002102888511387542
0.1,7,3,0.8,0.8,1,0.5,281,0.002088858605270492
0.3,7,3,0.8,0.8,1,0.5,78,0.002267375532184737
0.01,1,5,0.8,0.8,1,0.5,2397,0.002020727944940665
0.05,1,5,0.8,0.8,1,0.5,474,0.002028033330906941
0.1,1,5,0.8,0.8,1,0.5,256,0.002030430014614938
0.3,1,5,0.8,0.8,1,0.5,77,0.002115628374685646
0.01,3,5,0.8,0.8,1,0.5,2678,0.00207764840276733
0.05,3,5,0.8,0.8,1,0.5,732,0.002077217127284657
0.1,3,5,0.8,0.8,1,0.5,283,0.002086369630407605
0.3,3,5,0.8,0.8,1,0.5,181,0.002176120980111173
0.01,5,5,0.8,0.8,1,0.5,3007,0.002080082229191685
0.05,5,5,0.8,0.8,1,0.5,732,0.002082802287828192
0.1,5,5,0.8,0.8,1,0.5,281,0.002088970694333382
0.3,5,5,0.8,0.8,1,0.5,98,0.0022121337513710928
0.01,7,5,0.8,0.8,1,0.5,3007,0.002080265058910515
0.05,7,5,0.8,0.8,1,0.5,732,0.002086655319350577
0.1,7,5,0.8,0.8,1,0.5,281,0.002088978832773922
0.3,7,5,0.8,0.8,1,0.5,98,0.002213108465485026
0.01,1,7,0.8,0.8,1,0.5,2038,0.002054916349844798
0.05,1,7,0.8,0.8,1,0.5,474,0.002058066302366256
0.1,1,7,0.8,0.8,1,0.5,256,0.0020652540368825078
0.3,1,7,0.8,0.8,1,0.5,78,0.002211713328394876
0.01,3,7,0.8,0.8,1,0.5,2134,0.002095731768055306
0.05,3,7,0.8,0.8,1,0.5,454,0.002097583177619705
0.1,3,7,0.8,0.8,1,0.5,284,0.002106988934808872
0.3,3,7,0.8,0.8,1,0.5,182,0.002208815165874335
0.01,5,7,0.8,0.8,1,0.5,2134,0.002099607873968502
0.05,5,7,0.8,0.8,1,0.5,508,0.0020983146894531087
0.1,5,7,0.8,0.8,1,0.5,284,0.002115943813226251
0.3,5,7,0.8,0.8,1,0.5,170,0.002237886173205301
0.01,7,7,0.8,0.8,1,0.5,2134,0.002098674464808544
0.05,7,7,0.8,0.8,1,0.5,508,0.002099041478984172
0.1,7,7,0.8,0.8,1,0.5,449,0.002112885513605184
0.3,7,7,0.8,0.8,1,0.5,170,0.002238201669892553
0.01,1,1,1,0.8,1,0.5,1281,0.002003044624963294
0.05,1,1,1,0.8,1,0.5,283,0.002011420245906415
0.1,1,1,1,0.8,1,0.5,144,0.002000852802136462
0.3,1,1,1,0.8,1,0.5,43,0.002156291396398646
0.01,3,1,1,0.8,1,0.5,1264,0.002092242745789167
0.05,3,1,1,0.8,1,0.5,280,0.002082798708635399
0.1,3,1,1,0.8,1,0.5,143,0.002103568388501913
0.3,3,1,1,0.8,1,0.5,46,0.002169228771204629
0.01,5,1,1,0.8,1,0.5,1266,0.002100352190309174
0.05,5,1,1,0.8,1,0.5,280,0.002103275357092594
0.1,5,1,1,0.8,1,0.5,143,0.002113576991035503
0.3,5,1,1,0.8,1,0.5,46,0.002248418470590305
0.01,7,1,1,0.8,1,0.5,1267,0.002094833706263076
0.05,7,1,1,0.8,1,0.5,280,0.002102752833877131
0.1,7,1,1,0.8,1,0.5,143,0.002104376865783909
0.3,7,1,1,0.8,1,0.5,46,0.002260145858847818
0.01,1,3,1,0.8,1,0.5,1280,0.001976994716782361
0.05,1,3,1,0.8,1,0.5,282,0.001987382892350945
0.1,1,3,1,0.8,1,0.5,144,0.00199092379033978
0.3,1,3,1,0.8,1,0.5,45,0.002132499540754913
0.01,3,3,1,0.8,1,0.5,1265,0.00205676575600674
0.05,3,3,1,0.8,1,0.5,280,0.002083749540262092
0.1,3,3,1,0.8,1,0.5,143,0.002061402329216201
0.3,3,3,1,0.8,1,0.5,46,0.002180953885724921
0.01,5,3,1,0.8,1,0.5,1266,0.002058739693073022
0.05,5,3,1,0.8,1,0.5,280,0.002085115847186113
0.1,5,3,1,0.8,1,0.5,143,0.002061326798728958
0.3,5,3,1,0.8,1,0.5,46,0.002216752256204922
0.01,7,3,1,0.8,1,0.5,1267,0.002062875036807774
0.05,7,3,1,0.8,1,0.5,280,0.002081633595566415
0.1,7,3,1,0.8,1,0.5,143,0.0020675489716059352
0.3,7,3,1,0.8,1,0.5,47,0.002227960074017222
0.01,1,5,1,0.8,1,0.5,1279,0.001983899336588639
0.05,1,5,1,0.8,1,0.5,283,0.001983503453252579
0.1,1,5,1,0.8,1,0.5,144,0.002005592378058695
0.3,1,5,1,0.8,1,0.5,33,0.002114676317680824
0.01,3,5,1,0.8,1,0.5,1265,0.002056388095576347
0.05,3,5,1,0.8,1,0.5,280,0.0020698869467535392
0.1,3,5,1,0.8,1,0.5,143,0.002071712933898707
0.3,3,5,1,0.8,1,0.5,47,0.002182062228083243
0.01,5,5,1,0.8,1,0.5,1266,0.002061468336621618
0.05,5,5,1,0.8,1,0.5,280,0.002067222357391787
0.1,5,5,1,0.8,1,0.5,143,0.002073540324143872
0.3,5,5,1,0.8,1,0.5,46,0.002181262414957807
0.01,7,5,1,0.8,1,0.5,1266,0.002061346447059642
0.05,7,5,1,0.8,1,0.5,280,0.002068047247837466
0.1,7,5,1,0.8,1,0.5,143,0.002077418708322517
0.3,7,5,1,0.8,1,0.5,46,0.002180984996214434
0.01,1,7,1,0.8,1,0.5,1280,0.002017714295918542
0.05,1,7,1,0.8,1,0.5,281,0.002026011777542136
0.1,1,7,1,0.8,1,0.5,144,0.002035661911399351
0.3,1,7,1,0.8,1,0.5,33,0.002147503102420884
0.01,3,7,1,0.8,1,0.5,1280,0.002085005171326634
0.05,3,7,1,0.8,1,0.5,283,0.002081935546895124
0.1,3,7,1,0.8,1,0.5,143,0.002108493814426459
0.3,3,7,1,0.8,1,0.5,47,0.002229147085489237
0.01,5,7,1,0.8,1,0.5,1281,0.002084858607891455
0.05,5,7,1,0.8,1,0.5,283,0.002092861036833147
0.1,5,7,1,0.8,1,0.5,145,0.002110320930948566
0.3,5,7,1,0.8,1,0.5,46,0.002215908634046952
0.01,7,7,1,0.8,1,0.5,1281,0.002086128753013479
0.05,7,7,1,0.8,1,0.5,283,0.002097868199318403
0.1,7,7,1,0.8,1,0.5,145,0.002111444114121735
0.3,7,7,1,0.8,1,0.5,46,0.002215391789264136
0.01,1,1,0.65,0.9,1,0.5,2674,0.002074225683408017
0.05,1,1,0.65,0.9,1,0.5,658,0.002060332478135796
0.1,1,1,0.65,0.9,1,0.5,254,0.002123125282034873
0.3,1,1,0.65,0.9,1,0.5,116,0.0021444905083208418
0.01,3,1,0.65,0.9,1,0.5,2652,0.002167350576320003
0.05,3,1,0.65,0.9,1,0.5,659,0.002184560943283658
0.1,3,1,0.65,0.9,1,0.5,407,0.002175474061894945
0.3,3,1,0.65,0.9,1,0.5,116,0.0022452167846992092
0.01,5,1,0.65,0.9,1,0.5,2652,0.002177382601876071
0.05,5,1,0.65,0.9,1,0.5,661,0.002193346911223991
0.1,5,1,0.65,0.9,1,0.5,407,0.002178060123828986
0.3,5,1,0.65,0.9,1,0.5,132,0.002274664605518903
0.01,7,1,0.65,0.9,1,0.5,2187,0.002181640533242568
0.05,7,1,0.65,0.9,1,0.5,661,0.002195775919107839
0.1,7,1,0.65,0.9,1,0.5,375,0.002175227377656364
0.3,7,1,0.65,0.9,1,0.5,128,0.002274737145473472
0.01,1,3,0.65,0.9,1,0.5,2674,0.002043733337147362
0.05,1,3,0.65,0.9,1,0.5,581,0.002028911733945015
0.1,1,3,0.65,0.9,1,0.5,254,0.002078975816545185
0.3,1,3,0.65,0.9,1,0.5,90,0.002201306095961566
0.01,3,3,0.65,0.9,1,0.5,2652,0.002126034005843903
0.05,3,3,0.65,0.9,1,0.5,575,0.002129046458491343
0.1,3,3,0.65,0.9,1,0.5,248,0.002106482859169524
0.3,3,3,0.65,0.9,1,0.5,116,0.002293666189544335
0.01,5,3,0.65,0.9,1,0.5,2187,0.002133367414490111
0.05,5,3,0.65,0.9,1,0.5,575,0.002133052914127815
0.1,5,3,0.65,0.9,1,0.5,343,0.002136579380999326
0.3,5,3,0.65,0.9,1,0.5,140,0.002282528396373158
0.01,7,3,0.65,0.9,1,0.5,2187,0.002135109468072379
0.05,7,3,0.65,0.9,1,0.5,575,0.002132750793516357
0.1,7,3,0.65,0.9,1,0.5,343,0.002132746502104441
0.3,7,3,0.65,0.9,1,0.5,116,0.002285702323182554
0.01,1,5,0.65,0.9,1,0.5,1679,0.002069608897260657
0.05,1,5,0.65,0.9,1,0.5,420,0.002067690579392004
0.1,1,5,0.65,0.9,1,0.5,248,0.002099637003881254
0.3,1,5,0.65,0.9,1,0.5,78,0.002205371961811341
0.01,3,5,0.65,0.9,1,0.5,2652,0.0021139589052225753
0.05,3,5,0.65,0.9,1,0.5,601,0.002120440601775671
0.1,3,5,0.65,0.9,1,0.5,283,0.002126214811011981
0.3,3,5,0.65,0.9,1,0.5,93,0.00223787821552232
0.01,5,5,0.65,0.9,1,0.5,2211,0.002121105324610332
0.05,5,5,0.65,0.9,1,0.5,660,0.002118679276237834
0.1,5,5,0.65,0.9,1,0.5,283,0.002132015316784465
0.3,5,5,0.65,0.9,1,0.5,93,0.002232555958109425
0.01,7,5,0.65,0.9,1,0.5,2652,0.002118139389200949
0.05,7,5,0.65,0.9,1,0.5,601,0.002118050905507853
0.1,7,5,0.65,0.9,1,0.5,248,0.0021338814860618342
0.3,7,5,0.65,0.9,1,0.5,93,0.002236933521989535
0.01,1,7,0.65,0.9,1,0.5,1679,0.002098023895903761
0.05,1,7,0.65,0.9,1,0.5,420,0.002109491045973874
0.1,1,7,0.65,0.9,1,0.5,246,0.002119627325874793
0.3,1,7,0.65,0.9,1,0.5,116,0.0022453808387677323
0.01,3,7,0.65,0.9,1,0.5,2568,0.00212900324032652
0.05,3,7,0.65,0.9,1,0.5,668,0.002129341929912447
0.1,3,7,0.65,0.9,1,0.5,246,0.002139407335995173
0.3,3,7,0.65,0.9,1,0.5,116,0.002301805217896632
0.01,5,7,0.65,0.9,1,0.5,2568,0.002129394760826139
0.05,5,7,0.65,0.9,1,0.5,668,0.002134180659378484
0.1,5,7,0.65,0.9,1,0.5,283,0.002141966192465587
0.3,5,7,0.65,0.9,1,0.5,116,0.002306472714196923
0.01,7,7,0.65,0.9,1,0.5,2568,0.002129121644152809
0.05,7,7,0.65,0.9,1,0.5,668,0.002132925674420254
0.1,7,7,0.65,0.9,1,0.5,246,0.002142531569694562
0.3,7,7,0.65,0.9,1,0.5,116,0.002301232064790777
0.01,1,1,0.8,0.9,1,0.5,2361,0.002030884929767331
0.05,1,1,0.8,0.9,1,0.5,506,0.002043412953366751
0.1,1,1,0.8,0.9,1,0.5,283,0.002053708214924509
0.3,1,1,0.8,0.9,1,0.5,77,0.002202990267229168
0.01,3,1,0.8,0.9,1,0.5,2955,0.002128178524252081
0.05,3,1,0.8,0.9,1,0.5,853,0.002145346335996229
0.1,3,1,0.8,0.9,1,0.5,281,0.002137365718930307
0.3,3,1,0.8,0.9,1,0.5,145,0.002265713445478017
0.01,5,1,0.8,0.9,1,0.5,2734,0.002136777231028552
0.05,5,1,0.8,0.9,1,0.5,627,0.002143712305711967
0.1,5,1,0.8,0.9,1,0.5,281,0.0021536685731345538
0.3,5,1,0.8,0.9,1,0.5,145,0.002261750575888192
0.01,7,1,0.8,0.9,1,0.5,2734,0.002134883250401746
0.05,7,1,0.8,0.9,1,0.5,732,0.00214154414006192
0.1,7,1,0.8,0.9,1,0.5,281,0.002149951558918028
0.3,7,1,0.8,0.9,1,0.5,145,0.002284841290530069
0.01,1,3,0.8,0.9,1,0.5,2643,0.00200745154502628
0.05,1,3,0.8,0.9,1,0.5,506,0.001999120670073164
0.1,1,3,0.8,0.9,1,0.5,279,0.002013840026606546
0.3,1,3,0.8,0.9,1,0.5,75,0.002166131019780685
0.01,3,3,0.8,0.9,1,0.5,2678,0.0020938630430905082
0.05,3,3,0.8,0.9,1,0.5,732,0.002087982757155312
0.1,3,3,0.8,0.9,1,0.5,281,0.002090897378865754
0.3,3,3,0.8,0.9,1,0.5,174,0.002244048118778238
0.01,5,3,0.8,0.9,1,0.5,2734,0.002103234617466672
0.05,5,3,0.8,0.9,1,0.5,732,0.002088841634489425
0.1,5,3,0.8,0.9,1,0.5,321,0.002096709903690611
0.3,5,3,0.8,0.9,1,0.5,177,0.002250623597863623
0.01,7,3,0.8,0.9,1,0.5,2734,0.0021025433528147367
0.05,7,3,0.8,0.9,1,0.5,732,0.002093406651882084
0.1,7,3,0.8,0.9,1,0.5,281,0.002099201010891656
0.3,7,3,0.8,0.9,1,0.5,177,0.002248158402943926
0.01,1,5,0.8,0.9,1,0.5,2397,0.002020001029042496
0.05,1,5,0.8,0.9,1,0.5,474,0.002041354734482354
0.1,1,5,0.8,0.9,1,0.5,279,0.0020410497912235
0.3,1,5,0.8,0.9,1,0.5,75,0.00213327999240523
0.01,3,5,0.8,0.9,1,0.5,2425,0.002083661209652484
0.05,3,5,0.8,0.9,1,0.5,685,0.00209377396634103
0.1,3,5,0.8,0.9,1,0.5,281,0.002086836810452337
0.3,3,5,0.8,0.9,1,0.5,175,0.002156972535882794
0.01,5,5,0.8,0.9,1,0.5,2425,0.002088276332291319
0.05,5,5,0.8,0.9,1,0.5,732,0.00209310423531975
0.1,5,5,0.8,0.9,1,0.5,281,0.002102553246700642
0.3,5,5,0.8,0.9,1,0.5,98,0.002194003638652863
0.01,7,5,0.8,0.9,1,0.5,3013,0.002087170342863461
0.05,7,5,0.8,0.9,1,0.5,732,0.0020953528026076062
0.1,7,5,0.8,0.9,1,0.5,281,0.002102078065615485
0.3,7,5,0.8,0.9,1,0.5,98,0.002192961917451426
0.01,1,7,0.8,0.9,1,0.5,2038,0.002061833745191893
0.05,1,7,0.8,0.9,1,0.5,506,0.002061392119966602
0.1,1,7,0.8,0.9,1,0.5,279,0.002079897596131824
0.3,1,7,0.8,0.9,1,0.5,78,0.002204386276774202
0.01,3,7,0.8,0.9,1,0.5,2134,0.002109733769303053
0.05,3,7,0.8,0.9,1,0.5,508,0.002112221637922568
0.1,3,7,0.8,0.9,1,0.5,281,0.002146095751801697
0.3,3,7,0.8,0.9,1,0.5,164,0.002250933386612011
0.01,5,7,0.8,0.9,1,0.5,2134,0.002112274136210942
0.05,5,7,0.8,0.9,1,0.5,508,0.002113228960884906
0.1,5,7,0.8,0.9,1,0.5,283,0.002148747465293647
0.3,5,7,0.8,0.9,1,0.5,116,0.00226303148373511
0.01,7,7,0.8,0.9,1,0.5,2134,0.002111864944180928
0.05,7,7,0.8,0.9,1,0.5,508,0.002112878227502907
0.1,7,7,0.8,0.9,1,0.5,283,0.002148488036380087
0.3,7,7,0.8,0.9,1,0.5,116,0.00226330332809386
0.01,1,1,1,0.9,1,0.5,1282,0.002007170921532362
0.05,1,1,1,0.9,1,0.5,283,0.002012099788040899
0.1,1,1,1,0.9,1,0.5,144,0.002011170944501818
0.3,1,1,1,0.9,1,0.5,45,0.00217987279016839
0.01,3,1,1,0.9,1,0.5,1264,0.002101600074831931
0.05,3,1,1,0.9,1,0.5,280,0.002085734472898373
0.1,3,1,1,0.9,1,0.5,143,0.0021069770557527743
0.3,3,1,1,0.9,1,0.5,47,0.0022091741191040772
0.01,5,1,1,0.9,1,0.5,1266,0.002102877575711599
0.05,5,1,1,0.9,1,0.5,280,0.002100544934369802
0.1,5,1,1,0.9,1,0.5,143,0.0021065171023437
0.3,5,1,1,0.9,1,0.5,46,0.002211150311615202
0.01,7,1,1,0.9,1,0.5,1266,0.0020897288363323032
0.05,7,1,1,0.9,1,0.5,280,0.0021019779340615188
0.1,7,1,1,0.9,1,0.5,145,0.002096176573657981
0.3,7,1,1,0.9,1,0.5,46,0.002245751628225575
0.01,1,3,1,0.9,1,0.5,1279,0.001978227654295079
0.05,1,3,1,0.9,1,0.5,282,0.001977417278004676
0.1,1,3,1,0.9,1,0.5,144,0.002004202626033053
0.3,1,3,1,0.9,1,0.5,45,0.0020901475898915268
0.01,3,3,1,0.9,1,0.5,1265,0.002063437581405362
0.05,3,3,1,0.9,1,0.5,280,0.002080498124813755
0.1,3,3,1,0.9,1,0.5,143,0.002082454374053421
0.3,3,3,1,0.9,1,0.5,46,0.002186156773312077
0.01,5,3,1,0.9,1,0.5,1267,0.002062766254510498
0.05,5,3,1,0.9,1,0.5,280,0.002071135415598762
0.1,5,3,1,0.9,1,0.5,144,0.002089022788696374
0.3,5,3,1,0.9,1,0.5,46,0.0021848153435249868
0.01,7,3,1,0.9,1,0.5,1266,0.002065295699015489
0.05,7,3,1,0.9,1,0.5,280,0.002072023699304437
0.1,7,3,1,0.9,1,0.5,143,0.002085518650024287
0.3,7,3,1,0.9,1,0.5,46,0.002169885433210907
0.01,1,5,1,0.9,1,0.5,1280,0.001982950740755462
0.05,1,5,1,0.9,1,0.5,282,0.001988578850927006
0.1,1,5,1,0.9,1,0.5,144,0.002002793917288143
0.3,1,5,1,0.9,1,0.5,32,0.002110458378944718
0.01,3,5,1,0.9,1,0.5,1265,0.002058090032074276
0.05,3,5,1,0.9,1,0.5,280,0.002075596146993451
0.1,3,5,1,0.9,1,0.5,143,0.002064324043811429
