eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,3,1,0.8,1,0,0,348,0.03310230626463753
0.1,3,1,0.8,1,0,0,149,0.033544846611662515
0.3,3,1,0.8,1,0,0,90,0.03440126485806653
0.01,5,1,0.8,1,0,0,911,0.029565194491600187
0.05,5,1,0.8,1,0,0,283,0.0301732196453449
0.1,5,1,0.8,1,0,0,137,0.029552084797559705
0.3,5,1,0.8,1,0,0,75,0.033784161846216035
0.01,7,1,0.8,1,0,0,817,0.029524673322447844
0.05,7,1,0.8,1,0,0,222,0.03140432937249878
0.1,7,1,0.8,1,0,0,82,0.03333791243104761
0.3,7,1,0.8,1,0,0,42,0.03414661192948913
0.01,1,3,0.8,1,0,0,2150,0.051993061214349656
0.05,1,3,0.8,1,0,0,749,0.04865562621278005
0.1,1,3,0.8,1,0,0,263,0.050530793073932836
0.3,1,3,0.8,1,0,0,183,0.04727651727784381
0.01,3,3,0.8,1,0,0,1760,0.0304384207667355
0.05,3,3,0.8,1,0,0,537,0.03062997804462972
0.1,3,3,0.8,1,0,0,282,0.029506283685829478
0.3,3,3,0.8,1,0,0,67,0.03189860022489503
0.01,5,3,0.8,1,0,0,1256,0.026518855723672217
0.05,5,3,0.8,1,0,0,308,0.02698724595656796
0.1,5,3,0.8,1,0,0,159,0.027745480542964215
0.3,5,3,0.8,1,0,0,31,0.030473116114909243
0.01,7,3,0.8,1,0,0,747,0.026652383968094075
0.05,7,3,0.8,1,0,0,185,0.028213713509896668
0.1,7,3,0.8,1,0,0,70,0.028471452786718185
0.3,7,3,0.8,1,0,0,29,0.030047070866434752
0.01,1,5,0.8,1,0,0,1867,0.05405844272758452
0.05,1,5,0.8,1,0,0,712,0.04964577803171251
0.1,1,5,0.8,1,0,0,329,0.049954641963637
0.3,1,5,0.8,1,0,0,146,0.04897954774347643
0.01,3,5,0.8,1,0,0,1721,0.029723149665329032
0.05,3,5,0.8,1,0,0,695,0.028982207260557283
0.1,3,5,0.8,1,0,0,282,0.02989714775211625
0.3,3,5,0.8,1,0,0,100,0.030468379235255236
0.01,5,5,0.8,1,0,0,668,0.029082075027229422
0.05,5,5,0.8,1,0,0,488,0.027404187267368624
0.1,5,5,0.8,1,0,0,264,0.027198342190877182
0.3,5,5,0.8,1,0,0,53,0.029457227585334353
0.01,7,5,0.8,1,0,0,670,0.029295608448841024
0.05,7,5,0.8,1,0,0,161,0.029453220294020747
0.1,7,5,0.8,1,0,0,62,0.029432084557077267
0.3,7,5,0.8,1,0,0,31,0.030691604578153505
0.01,1,7,0.8,1,0,0,2834,0.050955949937776815
0.05,1,7,0.8,1,0,0,566,0.05100602822756682
0.1,1,7,0.8,1,0,0,356,0.04983556375191969
0.3,1,7,0.8,1,0,0,145,0.04942297038480377
0.01,3,7,0.8,1,0,0,1555,0.029989973566356822
0.05,3,7,0.8,1,0,0,350,0.03032083142550223
0.1,3,7,0.8,1,0,0,335,0.03061054634780385
0.3,3,7,0.8,1,0,0,113,0.03134909481801803
0.01,5,7,0.8,1,0,0,668,0.03113599193701369
0.05,5,7,0.8,1,0,0,214,0.031596968227961
0.1,5,7,0.8,1,0,0,62,0.03295786578810236
0.3,5,7,0.8,1,0,0,48,0.03345100947285461
0.01,7,7,0.8,1,0,0,500,0.032602401098025154
0.05,7,7,0.8,1,0,0,92,0.03283807758321223
0.1,7,7,0.8,1,0,0,48,0.03366758754486247
0.3,7,7,0.8,1,0,0,35,0.03522969838210783
0.01,1,1,1,1,0,0,4999,0.04695810036855985
0.05,1,1,1,1,0,0,1059,0.04668061515223488
0.1,1,1,1,1,0,0,605,0.04632795699109259
0.3,1,1,1,1,0,0,228,0.04652929690945082
0.01,3,1,1,1,0,0,1214,0.03920888298661375
0.05,3,1,1,1,0,0,318,0.039013013942998664
0.1,3,1,1,1,0,0,399,0.03868479783477304
0.3,3,1,1,1,0,0,42,0.03860909570417913
0.01,5,1,1,1,0,0,861,0.03881886334719414
0.05,5,1,1,1,0,0,318,0.0385687232503464
0.1,5,1,1,1,0,0,126,0.03941529994075031
0.3,5,1,1,1,0,0,28,0.04028448693599325
0.01,7,1,1,1,0,0,889,0.04250987320111524
0.05,7,1,1,1,0,0,218,0.04201611063901025
0.1,7,1,1,1,0,0,128,0.042404372991904436
0.3,7,1,1,1,0,0,31,0.04326113444557426
0.01,1,3,1,1,0,0,4999,0.04615890671933153
0.05,1,3,1,1,0,0,1340,0.04508922151961666
0.1,1,3,1,1,0,0,668,0.04518481797980252
0.3,1,3,1,1,0,0,239,0.04545503694065295
0.01,3,3,1,1,0,0,2211,0.035124407670184626
0.05,3,3,1,1,0,0,696,0.03456233747449822
0.1,3,3,1,1,0,0,299,0.035646828407037194
0.3,3,3,1,1,0,0,72,0.0362031097222438
0.01,5,3,1,1,0,0,867,0.030588833437445794
0.05,5,3,1,1,0,0,198,0.03066105576885446
0.1,5,3,1,1,0,0,190,0.031268076166663
0.3,5,3,1,1,0,0,53,0.03227969248432587
0.01,7,3,1,1,0,0,1003,0.03061147837402385
0.05,7,3,1,1,0,0,201,0.03067646935622054
0.1,7,3,1,1,0,0,156,0.030481474428145198
0.3,7,3,1,1,0,0,42,0.03154581407963303
0.01,1,5,1,1,0,0,5000,0.04673660610115597
0.05,1,5,1,1,0,0,1214,0.045954826922537544
0.1,1,5,1,1,0,0,647,0.0457568552372492
0.3,1,5,1,1,0,0,227,0.04572215068175558
0.01,3,5,1,1,0,0,1873,0.03329838784255321
0.05,3,5,1,1,0,0,764,0.03252841205909135
0.1,3,5,1,1,0,0,341,0.03245408758082005
0.3,3,5,1,1,0,0,56,0.03406033387650396
0.01,5,5,1,1,0,0,1010,0.029808804767939272
0.05,5,5,1,1,0,0,310,0.029416088067924544
0.1,5,5,1,1,0,0,159,0.0299306606932816
0.3,5,5,1,1,0,0,66,0.03154819925056254
0.01,7,5,1,1,0,0,600,0.03086450018581283
0.05,7,5,1,1,0,0,178,0.03032446768205199
0.1,7,5,1,1,0,0,82,0.030280480586273112
0.3,7,5,1,1,0,0,30,0.03252879709820391
0.01,1,7,1,1,0,0,5000,0.04787957040197862
0.05,1,7,1,1,0,0,1313,0.04691457271292527
0.1,1,7,1,1,0,0,688,0.04675694147484739
0.3,1,7,1,1,0,0,201,0.04706561098701769
0.01,3,7,1,1,0,0,1354,0.03080239451315279
0.05,3,7,1,1,0,0,585,0.029530763633324707
0.1,3,7,1,1,0,0,269,0.029667004928677576
0.3,3,7,1,1,0,0,58,0.03167152590641133
0.01,5,7,1,1,0,0,1199,0.03152327174360829
0.05,5,7,1,1,0,0,212,0.03179255515478517
0.1,5,7,1,1,0,0,97,0.032291590515887814
0.3,5,7,1,1,0,0,35,0.03307545452350199
0.01,7,7,1,1,0,0,530,0.031977306263685945
0.05,7,7,1,1,0,0,103,0.03245501434151423
0.1,7,7,1,1,0,0,50,0.032730790556482814
0.3,7,7,1,1,0,0,16,0.033832963247156934
0.01,1,1,0.65,0.8,0.5,0,2339,0.05251516000714164
0.05,1,1,0.65,0.8,0.5,0,671,0.05010268742276118
0.1,1,1,0.65,0.8,0.5,0,271,0.051556386127422985
0.3,1,1,0.65,0.8,0.5,0,150,0.04872467867088854
0.01,3,1,0.65,0.8,0.5,0,2147,0.03049078762681672
0.05,3,1,0.65,0.8,0.5,0,483,0.031453592492118376
0.1,3,1,0.65,0.8,0.5,0,156,0.03304163771334386
0.3,3,1,0.65,0.8,0.5,0,60,0.03853547620285341
0.01,5,1,0.65,0.8,0.5,0,1739,0.029931811118369612
0.05,5,1,0.65,0.8,0.5,0,369,0.03155818141772759
0.1,5,1,0.65,0.8,0.5,0,198,0.03261960151292837
0.3,5,1,0.65,0.8,0.5,0,40,0.039420669145187825
0.01,7,1,0.65,0.8,0.5,0,1469,0.031612796198304746
0.05,7,1,0.65,0.8,0.5,0,284,0.03360168782939072
0.1,7,1,0.65,0.8,0.5,0,152,0.03513095057540939
0.3,7,1,0.65,0.8,0.5,0,28,0.04129941611477883
0.01,1,3,0.65,0.8,0.5,0,2339,0.0520457054248709
0.05,1,3,0.65,0.8,0.5,0,600,0.05023299024265957
0.1,1,3,0.65,0.8,0.5,0,271,0.05060076603578307
0.3,1,3,0.65,0.8,0.5,0,185,0.047647313594511104
0.01,3,3,0.65,0.8,0.5,0,2397,0.030098564452987336
0.05,3,3,0.65,0.8,0.5,0,582,0.03054543776856479
0.1,3,3,0.65,0.8,0.5,0,293,0.03273874036123783
0.3,3,3,0.65,0.8,0.5,0,102,0.03644982339326002
0.01,5,3,0.65,0.8,0.5,0,1738,0.028884666603728563
0.05,5,3,0.65,0.8,0.5,0,354,0.03085871205528699
0.1,5,3,0.65,0.8,0.5,0,156,0.032036240747949606
0.3,5,3,0.65,0.8,0.5,0,33,0.03869974709636086
0.01,7,3,0.65,0.8,0.5,0,1168,0.0300377402989665
0.05,7,3,0.65,0.8,0.5,0,333,0.03171032735282059
0.1,7,3,0.65,0.8,0.5,0,124,0.03278557869294743
0.3,7,3,0.65,0.8,0.5,0,44,0.0387781258335569
0.01,1,5,0.65,0.8,0.5,0,2254,0.05338573668129636
0.05,1,5,0.65,0.8,0.5,0,527,0.05260912996188406
0.1,1,5,0.65,0.8,0.5,0,253,0.05250685992052422
0.3,1,5,0.65,0.8,0.5,0,83,0.052851020506431236
0.01,3,5,0.65,0.8,0.5,0,2205,0.030121700168339156
0.05,3,5,0.65,0.8,0.5,0,423,0.030809922663851103
0.1,3,5,0.65,0.8,0.5,0,355,0.03128538736569771
0.3,3,5,0.65,0.8,0.5,0,86,0.0345856999882173
0.01,5,5,0.65,0.8,0.5,0,888,0.03198945416423758
0.05,5,5,0.65,0.8,0.5,0,189,0.03342986744510342
0.1,5,5,0.65,0.8,0.5,0,109,0.03352725147819344
0.3,5,5,0.65,0.8,0.5,0,40,0.037469247836044016
0.01,7,5,0.65,0.8,0.5,0,606,0.03367825093977238
0.05,7,5,0.65,0.8,0.5,0,176,0.0344808595589282
0.1,7,5,0.65,0.8,0.5,0,108,0.03410005681655411
0.3,7,5,0.65,0.8,0.5,0,49,0.03802480618775238
0.01,1,7,0.65,0.8,0.5,0,1411,0.05616256498120787
0.05,1,7,0.65,0.8,0.5,0,527,0.0516562877563773
0.1,1,7,0.65,0.8,0.5,0,260,0.05171233513626923
0.3,1,7,0.65,0.8,0.5,0,177,0.04855540434108482
0.01,3,7,0.65,0.8,0.5,0,1869,0.03140407363921664
0.05,3,7,0.65,0.8,0.5,0,664,0.031025241976832096
0.1,3,7,0.65,0.8,0.5,0,185,0.031679869980049465
0.3,3,7,0.65,0.8,0.5,0,88,0.035861923649530204
0.01,5,7,0.65,0.8,0.5,0,1032,0.03286296992571712
0.05,5,7,0.65,0.8,0.5,0,256,0.03333575162220946
0.1,5,7,0.65,0.8,0.5,0,57,0.03567594663201354
0.3,5,7,0.65,0.8,0.5,0,46,0.03939939629769908
0.01,7,7,0.65,0.8,0.5,0,810,0.03438673824707173
0.05,7,7,0.65,0.8,0.5,0,176,0.03454328191981486
0.1,7,7,0.65,0.8,0.5,0,61,0.037084271442979745
0.3,7,7,0.65,0.8,0.5,0,37,0.03963267666309347
0.01,1,1,0.8,0.8,0.5,0,1593,0.05493508563580322
0.05,1,1,0.8,0.8,0.5,0,912,0.04800496379474717
0.1,1,1,0.8,0.8,0.5,0,259,0.05080931212243482
0.3,1,1,0.8,0.8,0.5,0,124,0.049983324410137274
0.01,3,1,0.8,0.8,0.5,0,1769,0.0324941470713294
0.05,3,1,0.8,0.8,0.5,0,515,0.03304031748729977
0.1,3,1,0.8,0.8,0.5,0,300,0.03316807699179185
0.3,3,1,0.8,0.8,0.5,0,55,0.03746420353106595
0.01,5,1,0.8,0.8,0.5,0,1596,0.03177302850541258
0.05,5,1,0.8,0.8,0.5,0,418,0.032975229108617776
0.1,5,1,0.8,0.8,0.5,0,211,0.0352399812532296
0.3,5,1,0.8,0.8,0.5,0,106,0.04006084018376495
0.01,7,1,0.8,0.8,0.5,0,1474,0.03317735001623059
0.05,7,1,0.8,0.8,0.5,0,372,0.0353860866062545
0.1,7,1,0.8,0.8,0.5,0,142,0.0367248900508023
0.3,7,1,0.8,0.8,0.5,0,42,0.04359659711981053
0.01,1,3,0.8,0.8,0.5,0,2377,0.05126551083965273
0.05,1,3,0.8,0.8,0.5,0,763,0.0484558584677643
0.1,1,3,0.8,0.8,0.5,0,260,0.05031521511524455
0.3,1,3,0.8,0.8,0.5,0,124,0.04861638792151903
0.01,3,3,0.8,0.8,0.5,0,2872,0.030810669441390746
0.05,3,3,0.8,0.8,0.5,0,417,0.03205630524409641
0.1,3,3,0.8,0.8,0.5,0,367,0.03185076057409116
0.3,3,3,0.8,0.8,0.5,0,79,0.03435386852420064
0.01,5,3,0.8,0.8,0.5,0,1431,0.029868888909838548
0.05,5,3,0.8,0.8,0.5,0,458,0.031813508385148626
0.1,5,3,0.8,0.8,0.5,0,259,0.03280929564990467
0.3,5,3,0.8,0.8,0.5,0,59,0.03878835777958527
0.01,7,3,0.8,0.8,0.5,0,1241,0.030178916949512684
0.05,7,3,0.8,0.8,0.5,0,382,0.03173754726851407
0.1,7,3,0.8,0.8,0.5,0,181,0.03372958363326004
0.3,7,3,0.8,0.8,0.5,0,33,0.04010149258621862
0.01,1,5,0.8,0.8,0.5,0,2377,0.052212212575160885
0.05,1,5,0.8,0.8,0.5,0,681,0.04995274731932304
0.1,1,5,0.8,0.8,0.5,0,189,0.05324256746012744
0.3,1,5,0.8,0.8,0.5,0,176,0.0489833355320598
0.01,3,5,0.8,0.8,0.5,0,2404,0.029933777482674482
0.05,3,5,0.8,0.8,0.5,0,825,0.0302221917204997
0.1,3,5,0.8,0.8,0.5,0,256,0.031190585259176538
0.3,3,5,0.8,0.8,0.5,0,136,0.033462235629412605
0.01,5,5,0.8,0.8,0.5,0,1018,0.030956570940763192
0.05,5,5,0.8,0.8,0.5,0,255,0.03163393233949253
0.1,5,5,0.8,0.8,0.5,0,287,0.032300176255636075
0.3,5,5,0.8,0.8,0.5,0,40,0.03749931258010446
0.01,7,5,0.8,0.8,0.5,0,825,0.03261999863133046
0.05,7,5,0.8,0.8,0.5,0,176,0.033636791798003114
0.1,7,5,0.8,0.8,0.5,0,154,0.034316045216148235
0.3,7,5,0.8,0.8,0.5,0,49,0.04132211309096689
0.01,1,7,0.8,0.8,0.5,0,2385,0.052150802652891876
0.05,1,7,0.8,0.8,0.5,0,688,0.04986045088168313
0.1,1,7,0.8,0.8,0.5,0,255,0.05133894726773414
0.3,1,7,0.8,0.8,0.5,0,164,0.04838643173244354
0.01,3,7,0.8,0.8,0.5,0,1978,0.030065666049938558
0.05,3,7,0.8,0.8,0.5,0,403,0.030971433748967617
0.1,3,7,0.8,0.8,0.5,0,426,0.03101044747844363
0.3,3,7,0.8,0.8,0.5,0,125,0.032832990446781646
0.01,5,7,0.8,0.8,0.5,0,958,0.03269963544790585
0.05,5,7,0.8,0.8,0.5,0,270,0.033335571924443065
0.1,5,7,0.8,0.8,0.5,0,354,0.03402713991785527
0.3,5,7,0.8,0.8,0.5,0,63,0.03854418191075522
0.01,7,7,0.8,0.8,0.5,0,584,0.03456352977589061
0.05,7,7,0.8,0.8,0.5,0,130,0.03522955898450333
0.1,7,7,0.8,0.8,0.5,0,101,0.0363326035050511
0.3,7,7,0.8,0.8,0.5,0,23,0.04083927496372913
0.01,1,1,1,0.8,0.5,0,5000,0.04680309978324511
0.05,1,1,1,0.8,0.5,0,1284,0.045884647715689245
0.1,1,1,1,0.8,0.5,0,628,0.046013608670633775
0.3,1,1,1,0.8,0.5,0,162,0.04714123461872448
0.01,3,1,1,0.8,0.5,0,2762,0.03438745751427596
0.05,3,1,1,0.8,0.5,0,384,0.035526615239257306
0.1,3,1,1,0.8,0.5,0,232,0.03589139216365348
0.3,3,1,1,0.8,0.5,0,119,0.03761082121293883
0.01,5,1,1,0.8,0.5,0,1686,0.03648934687393684
0.05,5,1,1,0.8,0.5,0,325,0.036058321743799575
0.1,5,1,1,0.8,0.5,0,268,0.036214563259049426
0.3,5,1,1,0.8,0.5,0,87,0.039731100078412664
0.01,7,1,1,0.8,0.5,0,1173,0.03672804434098418
0.05,7,1,1,0.8,0.5,0,318,0.03560849590426351
0.1,7,1,1,0.8,0.5,0,154,0.03679856608146224
0.3,7,1,1,0.8,0.5,0,66,0.04021830913092713
0.01,1,3,1,0.8,0.5,0,5000,0.04620641733928645
0.05,1,3,1,0.8,0.5,0,1387,0.04504385274752273
0.1,1,3,1,0.8,0.5,0,661,0.045277109904529426
0.3,1,3,1,0.8,0.5,0,255,0.04539439200707328
0.01,3,3,1,0.8,0.5,0,2090,0.03374835440010493
0.05,3,3,1,0.8,0.5,0,544,0.03452710012515939
0.1,3,3,1,0.8,0.5,0,339,0.033549707276566886
0.3,3,3,1,0.8,0.5,0,106,0.03671055055947185
0.01,5,3,1,0.8,0.5,0,1229,0.03308513397816468
0.05,5,3,1,0.8,0.5,0,370,0.03257616000878956
0.1,5,3,1,0.8,0.5,0,260,0.03417308400053747
0.3,5,3,1,0.8,0.5,0,43,0.03730673608115072
0.01,7,3,1,0.8,0.5,0,2216,0.03138566961600547
0.05,7,3,1,0.8,0.5,0,447,0.031751039992588534
0.1,7,3,1,0.8,0.5,0,218,0.032712549365812985
0.3,7,3,1,0.8,0.5,0,57,0.03943448658580048
0.01,1,5,1,0.8,0.5,0,5000,0.04676272243976402
0.05,1,5,1,0.8,0.5,0,1421,0.04564075423384069
0.1,1,5,1,0.8,0.5,0,730,0.04553278812815694
0.3,1,5,1,0.8,0.5,0,284,0.045769689938757026
0.01,3,5,1,0.8,0.5,0,1615,0.03331555399607984
0.05,3,5,1,0.8,0.5,0,850,0.03232250849940911
0.1,3,5,1,0.8,0.5,0,312,0.03323352826040873
0.3,3,5,1,0.8,0.5,0,85,0.036973194123955444
0.01,5,5,1,0.8,0.5,0,1491,0.0312522286410497
0.05,5,5,1,0.8,0.5,0,265,0.030185169406122273
0.1,5,5,1,0.8,0.5,0,212,0.031198096341863577
0.3,5,5,1,0.8,0.5,0,70,0.035977980277947845
0.01,7,5,1,0.8,0.5,0,884,0.032210676579598335
0.05,7,5,1,0.8,0.5,0,220,0.03194838357073525
0.1,7,5,1,0.8,0.5,0,402,0.03224505815680671
0.3,7,5,1,0.8,0.5,0,42,0.03649913560229048
0.01,1,7,1,0.8,0.5,0,5000,0.04788266758397169
0.05,1,7,1,0.8,0.5,0,1410,0.046715851278993234
0.1,1,7,1,0.8,0.5,0,677,0.04680126442728728
0.3,1,7,1,0.8,0.5,0,236,0.046760829581333596
0.01,3,7,1,0.8,0.5,0,2625,0.029601551363764526
0.05,3,7,1,0.8,0.5,0,839,0.02930005479377041
0.1,3,7,1,0.8,0.5,0,302,0.03034375572665761
0.3,3,7,1,0.8,0.5,0,83,0.033762747752366616
0.01,5,7,1,0.8,0.5,0,1070,0.03358954139928729
0.05,5,7,1,0.8,0.5,0,382,0.03180649735056085
0.1,5,7,1,0.8,0.5,0,130,0.03257108602997032
0.3,5,7,1,0.8,0.5,0,64,0.034747264752178146
0.01,7,7,1,0.8,0.5,0,602,0.03447477260127834
0.05,7,7,1,0.8,0.5,0,155,0.03470261151339665
0.1,7,7,1,0.8,0.5,0,114,0.034181964718262875
0.3,7,7,1,0.8,0.5,0,55,0.03602744690640537
0.01,1,1,0.65,0.9,0.5,0,2260,0.052756049037146556
0.05,1,1,0.65,0.9,0.5,0,527,0.05131433875153017
0.1,1,1,0.65,0.9,0.5,0,538,0.04782688687442046
0.3,1,1,0.65,0.9,0.5,0,153,0.04984109390384773
0.01,3,1,0.65,0.9,0.5,0,2285,0.029477704992901404
0.05,3,1,0.65,0.9,0.5,0,451,0.03075565704586047
0.1,3,1,0.65,0.9,0.5,0,294,0.030832700137659534
0.3,3,1,0.65,0.9,0.5,0,81,0.036141222247292354
0.01,5,1,0.65,0.9,0.5,0,1601,0.0282755846952166
0.05,5,1,0.65,0.9,0.5,0,359,0.029862959736694002
0.1,5,1,0.65,0.9,0.5,0,193,0.03001951761341698
0.3,5,1,0.65,0.9,0.5,0,44,0.03559908345454836
0.01,7,1,0.65,0.9,0.5,0,1620,0.029175535227833803
0.05,7,1,0.65,0.9,0.5,0,440,0.03108637454005605
0.1,7,1,0.65,0.9,0.5,0,195,0.03120828784154419
0.3,7,1,0.65,0.9,0.5,0,54,0.037007479134557784
0.01,1,3,0.65,0.9,0.5,0,2256,0.0522565391740338
0.05,1,3,0.65,0.9,0.5,0,606,0.05012552942243437
0.1,1,3,0.65,0.9,0.5,0,260,0.05141975089388939
0.3,1,3,0.65,0.9,0.5,0,98,0.05079206239069611
0.01,3,3,0.65,0.9,0.5,0,1410,0.030267719165410434
0.05,3,3,0.65,0.9,0.5,0,496,0.030260939610049012
0.1,3,3,0.65,0.9,0.5,0,313,0.031121995717958293
0.3,3,3,0.65,0.9,0.5,0,48,0.0356407055699151
0.01,5,3,0.65,0.9,0.5,0,1117,0.027589092771781728
0.05,5,3,0.65,0.9,0.5,0,436,0.028937466507904373
0.1,5,3,0.65,0.9,0.5,0,219,0.028867037497959686
0.3,5,3,0.65,0.9,0.5,0,33,0.03578935090169862
0.01,7,3,0.65,0.9,0.5,0,1060,0.02801113258435897
0.05,7,3,0.65,0.9,0.5,0,338,0.029043893711625343
0.1,7,3,0.65,0.9,0.5,0,123,0.031120173403645084
0.3,7,3,0.65,0.9,0.5,0,40,0.03618996567972568
0.01,1,5,0.65,0.9,0.5,0,2040,0.05419132089292373
0.05,1,5,0.65,0.9,0.5,0,333,0.05546365504073495
0.1,1,5,0.65,0.9,0.5,0,253,0.05256100108544204
0.3,1,5,0.65,0.9,0.5,0,110,0.05232660935731381
0.01,3,5,0.65,0.9,0.5,0,2734,0.028967220755885967
0.05,3,5,0.65,0.9,0.5,0,394,0.030382440755394965
0.1,3,5,0.65,0.9,0.5,0,383,0.029227662874845628
0.3,3,5,0.65,0.9,0.5,0,50,0.03510961141941303
0.01,5,5,0.65,0.9,0.5,0,888,0.03093016269089825
0.05,5,5,0.65,0.9,0.5,0,176,0.03254099327416921
0.1,5,5,0.65,0.9,0.5,0,108,0.03250785273552534
0.3,5,5,0.65,0.9,0.5,0,27,0.03475757566909481
0.01,7,5,0.65,0.9,0.5,0,594,0.032218389000507795
0.05,7,5,0.65,0.9,0.5,0,175,0.03313921622532258
0.1,7,5,0.65,0.9,0.5,0,108,0.031876934246481164
0.3,7,5,0.65,0.9,0.5,0,22,0.03424458303475454
0.01,1,7,0.65,0.9,0.5,0,1416,0.056113566480162996
0.05,1,7,0.65,0.9,0.5,0,554,0.05139499046079921
0.1,1,7,0.65,0.9,0.5,0,333,0.050278724237856474
0.3,1,7,0.65,0.9,0.5,0,158,0.049278867202663626
0.01,3,7,0.65,0.9,0.5,0,1626,0.03089260200556236
0.05,3,7,0.65,0.9,0.5,0,332,0.03141481247008798
0.1,3,7,0.65,0.9,0.5,0,185,0.03196646414374479
0.3,3,7,0.65,0.9,0.5,0,71,0.033346187758386145
0.01,5,7,0.65,0.9,0.5,0,816,0.03245316721582493
0.05,5,7,0.65,0.9,0.5,0,178,0.03299762843731275
0.1,5,7,0.65,0.9,0.5,0,126,0.03288631573027695
0.3,5,7,0.65,0.9,0.5,0,28,0.036450570933030994
0.01,7,7,0.65,0.9,0.5,0,573,0.03406089553709224
0.05,7,7,0.65,0.9,0.5,0,185,0.03333592005435785
0.1,7,7,0.65,0.9,0.5,0,110,0.03442288530671553
0.3,7,7,0.65,0.9,0.5,0,22,0.0380136023183911
0.01,1,1,0.8,0.9,0.5,0,2899,0.05033701121937131
0.05,1,1,0.8,0.9,0.5,0,737,0.04890485165576047
0.1,1,1,0.8,0.9,0.5,0,504,0.047497161642452324
0.3,1,1,0.8,0.9,0.5,0,189,0.047531657965360345
0.01,3,1,0.8,0.9,0.5,0,2319,0.031222405786477867
0.05,3,1,0.8,0.9,0.5,0,538,0.03145034944965732
0.1,3,1,0.8,0.9,0.5,0,300,0.031116316933717504
0.3,3,1,0.8,0.9,0.5,0,67,0.033968852278240834
0.01,5,1,0.8,0.9,0.5,0,1991,0.02952148313216758
0.05,5,1,0.8,0.9,0.5,0,328,0.030377590610110188
0.1,5,1,0.8,0.9,0.5,0,221,0.03175910269950702
0.3,5,1,0.8,0.9,0.5,0,69,0.03517361623439748
0.01,7,1,0.8,0.9,0.5,0,1484,0.030124779687910413
0.05,7,1,0.8,0.9,0.5,0,250,0.030904638507527286
0.1,7,1,0.8,0.9,0.5,0,177,0.03133372918085774
0.3,7,1,0.8,0.9,0.5,0,36,0.03678291748332119
0.01,1,3,0.8,0.9,0.5,0,3199,0.04932693110186453
0.05,1,3,0.8,0.9,0.5,0,671,0.04901987169303115
0.1,1,3,0.8,0.9,0.5,0,335,0.04898599666827157
0.3,1,3,0.8,0.9,0.5,0,167,0.04710616603927988
0.01,3,3,0.8,0.9,0.5,0,2269,0.030411016125159587
0.05,3,3,0.8,0.9,0.5,0,456,0.03165116588778652
0.1,3,3,0.8,0.9,0.5,0,237,0.03160307651460142
0.3,3,3,0.8,0.9,0.5,0,53,0.033073134852379615
0.01,5,3,0.8,0.9,0.5,0,1519,0.028135131208359882
0.05,5,3,0.8,0.9,0.5,0,355,0.029663537896485046
0.1,5,3,0.8,0.9,0.5,0,120,0.031040113660550293
0.3,5,3,0.8,0.9,0.5,0,31,0.035710708634900154
0.01,7,3,0.8,0.9,0.5,0,1065,0.02776175625478012
0.05,7,3,0.8,0.9,0.5,0,289,0.029302784668641113
0.1,7,3,0.8,0.9,0.5,0,179,0.028975147001096095
0.3,7,3,0.8,0.9,0.5,0,57,0.035334773282791644
0.01,1,5,0.8,0.9,0.5,0,2377,0.052167241886085215
0.05,1,5,0.8,0.9,0.5,0,641,0.05026266913890051
0.1,1,5,0.8,0.9,0.5,0,255,0.05128376184105053
0.3,1,5,0.8,0.9,0.5,0,176,0.04843433157206634
0.01,3,5,0.8,0.9,0.5,0,2392,0.029485748312974302
0.05,3,5,0.8,0.9,0.5,0,709,0.029432971716362742
0.1,3,5,0.8,0.9,0.5,0,266,0.030550248863614543
0.3,3,5,0.8,0.9,0.5,0,134,0.03129003284427451
0.01,5,5,0.8,0.9,0.5,0,687,0.030728256612518733
0.05,5,5,0.8,0.9,0.5,0,176,0.03113955479726415
0.1,5,5,0.8,0.9,0.5,0,291,0.029409149299152212
0.3,5,5,0.8,0.9,0.5,0,35,0.03245444419691025
0.01,7,5,0.8,0.9,0.5,0,825,0.030738610900620286
0.05,7,5,0.8,0.9,0.5,0,176,0.03160036502047349
0.1,7,5,0.8,0.9,0.5,0,154,0.031189659506685098
0.3,7,5,0.8,0.9,0.5,0,50,0.03370525950289816
0.01,1,7,0.8,0.9,0.5,0,2445,0.051902109129432036
0.05,1,7,0.8,0.9,0.5,0,609,0.050248087448305036
0.1,1,7,0.8,0.9,0.5,0,255,0.05134993388529877
0.3,1,7,0.8,0.9,0.5,0,137,0.04903898849931791
0.01,3,7,0.8,0.9,0.5,0,2464,0.02899465590983094
0.05,3,7,0.8,0.9,0.5,0,336,0.030381204237757146
0.1,3,7,0.8,0.9,0.5,0,402,0.02945347551128354
0.3,3,7,0.8,0.9,0.5,0,79,0.03358555032574512
0.01,5,7,0.8,0.9,0.5,0,853,0.03213661001541134
0.05,5,7,0.8,0.9,0.5,0,181,0.03245500485865275
0.1,5,7,0.8,0.9,0.5,0,174,0.0320513336229316
0.3,5,7,0.8,0.9,0.5,0,23,0.03334878455405035
0.01,7,7,0.8,0.9,0.5,0,554,0.03345543929132213
0.05,7,7,0.8,0.9,0.5,0,126,0.03408061829909743
0.1,7,7,0.8,0.9,0.5,0,58,0.03498613642770663
