eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,5,7,0.65,0.8,1,0.5,700,0.0771735446982245
0.05,5,7,0.65,0.8,1,0.5,109,0.0779401857282875
0.1,5,7,0.65,0.8,1,0.5,85,0.0772828700376137
0.3,5,7,0.65,0.8,1,0.5,20,0.0794398042232928
0.01,7,7,0.65,0.8,1,0.5,720,0.07715029929496633
0.05,7,7,0.65,0.8,1,0.5,176,0.07746318456807193
0.1,7,7,0.65,0.8,1,0.5,79,0.07795446035900923
0.3,7,7,0.65,0.8,1,0.5,17,0.08107168948494324
0.01,1,1,0.8,0.8,1,0.5,1063,0.0808953061971463
0.05,1,1,0.8,0.8,1,0.5,307,0.08057572002220655
0.1,1,1,0.8,0.8,1,0.5,178,0.08036403368649833
0.3,1,1,0.8,0.8,1,0.5,62,0.08039018280859134
0.01,3,1,0.8,0.8,1,0.5,807,0.07760189554263304
0.05,3,1,0.8,0.8,1,0.5,157,0.07794899211520709
0.1,3,1,0.8,0.8,1,0.5,72,0.07865264562221798
0.3,3,1,0.8,0.8,1,0.5,58,0.07909028829283002
0.01,5,1,0.8,0.8,1,0.5,746,0.07797799863896769
0.05,5,1,0.8,0.8,1,0.5,155,0.07861806188090154
0.1,5,1,0.8,0.8,1,0.5,84,0.0782230058074793
0.3,5,1,0.8,0.8,1,0.5,20,0.08209074294140833
0.01,7,1,0.8,0.8,1,0.5,747,0.07807985591345386
0.05,7,1,0.8,0.8,1,0.5,199,0.0784126416944691
0.1,7,1,0.8,0.8,1,0.5,133,0.07835959888324164
0.3,7,1,0.8,0.8,1,0.5,17,0.08209621545920241
0.01,1,3,0.8,0.8,1,0.5,1063,0.08089723896973669
0.05,1,3,0.8,0.8,1,0.5,307,0.08062288284548348
0.1,1,3,0.8,0.8,1,0.5,178,0.08037450728130216
0.3,1,3,0.8,0.8,1,0.5,62,0.08039018280859134
0.01,3,3,0.8,0.8,1,0.5,793,0.07741545692910963
0.05,3,3,0.8,0.8,1,0.5,157,0.07777176880873735
0.1,3,3,0.8,0.8,1,0.5,71,0.07870019777367061
0.3,3,3,0.8,0.8,1,0.5,57,0.07922718761601968
0.01,5,3,0.8,0.8,1,0.5,651,0.07788964062545077
0.05,5,3,0.8,0.8,1,0.5,122,0.07808736445984935
0.1,5,3,0.8,0.8,1,0.5,86,0.07810193778786387
0.3,5,3,0.8,0.8,1,0.5,23,0.0805512241303672
0.01,7,3,0.8,0.8,1,0.5,638,0.07779561496090089
0.05,7,3,0.8,0.8,1,0.5,134,0.07816527865084515
0.1,7,3,0.8,0.8,1,0.5,123,0.0787855481920678
0.3,7,3,0.8,0.8,1,0.5,44,0.08070464577263113
0.01,1,5,0.8,0.8,1,0.5,1063,0.08089642323520374
0.05,1,5,0.8,0.8,1,0.5,280,0.08065698197172241
0.1,1,5,0.8,0.8,1,0.5,178,0.08037450728130216
0.3,1,5,0.8,0.8,1,0.5,62,0.08039018280859134
0.01,3,5,0.8,0.8,1,0.5,631,0.07763699671602504
0.05,3,5,0.8,0.8,1,0.5,155,0.07779548100376742
0.1,3,5,0.8,0.8,1,0.5,91,0.07821407468540757
0.3,3,5,0.8,0.8,1,0.5,41,0.07921761274228908
0.01,5,5,0.8,0.8,1,0.5,680,0.07741662918110608
0.05,5,5,0.8,0.8,1,0.5,122,0.07792951955862422
0.1,5,5,0.8,0.8,1,0.5,118,0.0776907172826842
0.3,5,5,0.8,0.8,1,0.5,20,0.0812039769895765
0.01,7,5,0.8,0.8,1,0.5,674,0.07733921258339616
0.05,7,5,0.8,0.8,1,0.5,132,0.07803182443174478
0.1,7,5,0.8,0.8,1,0.5,89,0.07821144995519577
0.3,7,5,0.8,0.8,1,0.5,24,0.0802193306295967
0.01,1,7,0.8,0.8,1,0.5,1063,0.08089642323520374
0.05,1,7,0.8,0.8,1,0.5,280,0.08065698197172241
0.1,1,7,0.8,0.8,1,0.5,178,0.08037450728130216
0.3,1,7,0.8,0.8,1,0.5,62,0.08039018280859134
0.01,3,7,0.8,0.8,1,0.5,719,0.07749227330442164
0.05,3,7,0.8,0.8,1,0.5,127,0.07789432758818114
0.1,3,7,0.8,0.8,1,0.5,126,0.07789383775205305
0.3,3,7,0.8,0.8,1,0.5,19,0.07978874097081738
0.01,5,7,0.8,0.8,1,0.5,665,0.07705968510367435
0.05,5,7,0.8,0.8,1,0.5,132,0.07793466520131803
0.1,5,7,0.8,0.8,1,0.5,112,0.07787278588153516
0.3,5,7,0.8,0.8,1,0.5,26,0.07997362951642849
0.01,7,7,0.8,0.8,1,0.5,680,0.07700835472282754
0.05,7,7,0.8,0.8,1,0.5,132,0.07775736831778221
0.1,7,7,0.8,0.8,1,0.5,88,0.07859879325157842
0.3,7,7,0.8,0.8,1,0.5,23,0.07941091831228365
0.01,1,1,1,0.8,1,0.5,1954,0.08070608393432945
0.05,1,1,1,0.8,1,0.5,432,0.08060923354033679
0.1,1,1,1,0.8,1,0.5,279,0.08046302377778172
0.3,1,1,1,0.8,1,0.5,54,0.08069350513138861
0.01,3,1,1,0.8,1,0.5,859,0.07781491289685956
0.05,3,1,1,0.8,1,0.5,188,0.07807835266911073
0.1,3,1,1,0.8,1,0.5,85,0.07809383852067445
0.3,3,1,1,0.8,1,0.5,56,0.07874587254464875
0.01,5,1,1,0.8,1,0.5,573,0.07899940349476613
0.05,5,1,1,0.8,1,0.5,123,0.07876982578888259
0.1,5,1,1,0.8,1,0.5,70,0.07928431326490673
0.3,5,1,1,0.8,1,0.5,37,0.07881711126846669
0.01,7,1,1,0.8,1,0.5,569,0.07925518211851604
0.05,7,1,1,0.8,1,0.5,178,0.07880780449762878
0.1,7,1,1,0.8,1,0.5,144,0.07886833949344299
0.3,7,1,1,0.8,1,0.5,28,0.08061748606318299
0.01,1,3,1,0.8,1,0.5,1954,0.08070608393432945
0.05,1,3,1,0.8,1,0.5,432,0.08060923354033679
0.1,1,3,1,0.8,1,0.5,279,0.08046302377778172
0.3,1,3,1,0.8,1,0.5,54,0.08069350513138861
0.01,3,3,1,0.8,1,0.5,610,0.07858849293568357
0.05,3,3,1,0.8,1,0.5,167,0.07811389173742385
0.1,3,3,1,0.8,1,0.5,77,0.07884025299183275
0.3,3,3,1,0.8,1,0.5,17,0.07909284675904854
0.01,5,3,1,0.8,1,0.5,569,0.07889782919131234
0.05,5,3,1,0.8,1,0.5,142,0.0788042914905267
0.1,5,3,1,0.8,1,0.5,93,0.0790062266530418
0.3,5,3,1,0.8,1,0.5,18,0.08032729235311636
0.01,7,3,1,0.8,1,0.5,689,0.07838600322550976
0.05,7,3,1,0.8,1,0.5,110,0.07884120524834966
0.1,7,3,1,0.8,1,0.5,152,0.07866133198207731
0.3,7,3,1,0.8,1,0.5,16,0.07949405322079714
0.01,1,5,1,0.8,1,0.5,1954,0.08070608393432945
0.05,1,5,1,0.8,1,0.5,432,0.08060923354033679
0.1,1,5,1,0.8,1,0.5,279,0.08046302377778172
0.3,1,5,1,0.8,1,0.5,54,0.08069350513138861
0.01,3,5,1,0.8,1,0.5,760,0.07804501217209807
0.05,3,5,1,0.8,1,0.5,204,0.07783786674023986
0.1,3,5,1,0.8,1,0.5,75,0.07856642737499095
0.3,3,5,1,0.8,1,0.5,13,0.07931860961359892
0.01,5,5,1,0.8,1,0.5,542,0.07813613128963572
0.05,5,5,1,0.8,1,0.5,125,0.07796845881347271
0.1,5,5,1,0.8,1,0.5,85,0.07842676908873869
0.3,5,5,1,0.8,1,0.5,14,0.07927778129390282
0.01,7,5,1,0.8,1,0.5,594,0.07783163573494797
0.05,7,5,1,0.8,1,0.5,111,0.07792600417972594
0.1,7,5,1,0.8,1,0.5,136,0.07748767879650906
0.3,7,5,1,0.8,1,0.5,14,0.0800451682942713
0.01,1,7,1,0.8,1,0.5,1954,0.08070608393432945
0.05,1,7,1,0.8,1,0.5,432,0.08060923354033679
0.1,1,7,1,0.8,1,0.5,279,0.08046302377778172
0.3,1,7,1,0.8,1,0.5,54,0.08069350513138861
0.01,3,7,1,0.8,1,0.5,740,0.07797928300115771
0.05,3,7,1,0.8,1,0.5,197,0.07814018288048986
0.1,3,7,1,0.8,1,0.5,73,0.07821652660775723
0.3,3,7,1,0.8,1,0.5,15,0.07901948477920323
0.01,5,7,1,0.8,1,0.5,569,0.07765029335025536
0.05,5,7,1,0.8,1,0.5,137,0.07752272049705915
0.1,5,7,1,0.8,1,0.5,57,0.07867739296536141
0.3,5,7,1,0.8,1,0.5,15,0.07973852959483987
0.01,7,7,1,0.8,1,0.5,673,0.07715349222161677
0.05,7,7,1,0.8,1,0.5,102,0.07753757246740159
0.1,7,7,1,0.8,1,0.5,64,0.07798376561755559
0.3,7,7,1,0.8,1,0.5,17,0.07916222924995132
0.01,1,1,0.65,0.9,1,0.5,859,0.08117920411395148
0.05,1,1,0.65,0.9,1,0.5,224,0.08094164004284447
0.1,1,1,0.65,0.9,1,0.5,178,0.08050382142134044
0.3,1,1,0.65,0.9,1,0.5,47,0.0808703853379789
0.01,3,1,0.65,0.9,1,0.5,610,0.07840093830262267
0.05,3,1,0.65,0.9,1,0.5,157,0.07817760740019984
0.1,3,1,0.65,0.9,1,0.5,113,0.07804900205734937
0.3,3,1,0.65,0.9,1,0.5,41,0.07869597906257193
0.01,5,1,0.65,0.9,1,0.5,683,0.07833680877581992
0.05,5,1,0.65,0.9,1,0.5,135,0.07920351675017831
0.1,5,1,0.65,0.9,1,0.5,107,0.0785443623089547
0.3,5,1,0.65,0.9,1,0.5,18,0.08095074333929977
0.01,7,1,0.65,0.9,1,0.5,734,0.07850014516539966
0.05,7,1,0.65,0.9,1,0.5,138,0.07950237328670927
0.1,7,1,0.65,0.9,1,0.5,133,0.07898144605208272
0.3,7,1,0.65,0.9,1,0.5,22,0.07943740558661326
0.01,1,3,0.65,0.9,1,0.5,859,0.08116979011096152
0.05,1,3,0.65,0.9,1,0.5,257,0.08078466048662687
0.1,1,3,0.65,0.9,1,0.5,198,0.08043314436497843
0.3,1,3,0.65,0.9,1,0.5,47,0.0808703853379789
0.01,3,3,0.65,0.9,1,0.5,618,0.07836109184866678
0.05,3,3,0.65,0.9,1,0.5,158,0.0782059824026184
0.1,3,3,0.65,0.9,1,0.5,108,0.0782291276874152
0.3,3,3,0.65,0.9,1,0.5,37,0.07921342965858658
0.01,5,3,0.65,0.9,1,0.5,766,0.07772024140082218
0.05,5,3,0.65,0.9,1,0.5,215,0.078366898480251
0.1,5,3,0.65,0.9,1,0.5,77,0.07893454458021386
0.3,5,3,0.65,0.9,1,0.5,41,0.08095354993044472
0.01,7,3,0.65,0.9,1,0.5,861,0.07786640547893572
0.05,7,3,0.65,0.9,1,0.5,134,0.07865086080272594
0.1,7,3,0.65,0.9,1,0.5,89,0.07931537521736515
0.3,7,3,0.65,0.9,1,0.5,14,0.0825651876654708
0.01,1,5,0.65,0.9,1,0.5,788,0.08126821328137895
0.05,1,5,0.65,0.9,1,0.5,325,0.08059302595284966
0.1,1,5,0.65,0.9,1,0.5,178,0.08043150995052487
0.3,1,5,0.65,0.9,1,0.5,47,0.0810053388021241
0.01,3,5,0.65,0.9,1,0.5,790,0.0776625519792333
0.05,3,5,0.65,0.9,1,0.5,158,0.07767377323686377
0.1,3,5,0.65,0.9,1,0.5,108,0.07776718380488382
0.3,3,5,0.65,0.9,1,0.5,23,0.08026344486553279
0.01,5,5,0.65,0.9,1,0.5,537,0.07798259530708342
0.05,5,5,0.65,0.9,1,0.5,180,0.0774726029222131
0.1,5,5,0.65,0.9,1,0.5,87,0.07907646309033411
0.3,5,5,0.65,0.9,1,0.5,23,0.08168592856770845
0.01,7,5,0.65,0.9,1,0.5,683,0.07770290532666199
0.05,7,5,0.65,0.9,1,0.5,134,0.07823140934075848
0.1,7,5,0.65,0.9,1,0.5,86,0.07871849554962615
0.3,7,5,0.65,0.9,1,0.5,16,0.08196285941096279
0.01,1,7,0.65,0.9,1,0.5,859,0.08113286588006217
0.05,1,7,0.65,0.9,1,0.5,325,0.08059639359210019
0.1,1,7,0.65,0.9,1,0.5,178,0.0804489164529384
0.3,1,7,0.65,0.9,1,0.5,47,0.0810053388021241
0.01,3,7,0.65,0.9,1,0.5,824,0.07765640305353273
0.05,3,7,0.65,0.9,1,0.5,155,0.07724816670449626
0.1,3,7,0.65,0.9,1,0.5,113,0.07794411580140874
0.3,3,7,0.65,0.9,1,0.5,79,0.07804935896809706
0.01,5,7,0.65,0.9,1,0.5,720,0.07742502741120796
0.05,5,7,0.65,0.9,1,0.5,134,0.07723357588499724
0.1,5,7,0.65,0.9,1,0.5,77,0.0776651411055872
0.3,5,7,0.65,0.9,1,0.5,16,0.08059334247316817
0.01,7,7,0.65,0.9,1,0.5,721,0.0773156639605379
0.05,7,7,0.65,0.9,1,0.5,108,0.07756432049517276
0.1,7,7,0.65,0.9,1,0.5,76,0.07736765501114702
0.3,7,7,0.65,0.9,1,0.5,17,0.07961291152000302
0.01,1,1,0.8,0.9,1,0.5,1186,0.08076422755256958
0.05,1,1,0.8,0.9,1,0.5,278,0.0806008378487776
0.1,1,1,0.8,0.9,1,0.5,195,0.08033599344768039
0.3,1,1,0.8,0.9,1,0.5,65,0.08037228193350607
0.01,3,1,0.8,0.9,1,0.5,806,0.07777935958853859
0.05,3,1,0.8,0.9,1,0.5,227,0.07752416257681638
0.1,3,1,0.8,0.9,1,0.5,90,0.0779210789239316
0.3,3,1,0.8,0.9,1,0.5,20,0.0810605462927317
0.01,5,1,0.8,0.9,1,0.5,851,0.07813485477609028
0.05,5,1,0.8,0.9,1,0.5,166,0.07837699651757374
0.1,5,1,0.8,0.9,1,0.5,66,0.07925652943271404
0.3,5,1,0.8,0.9,1,0.5,33,0.08179565144728938
0.01,7,1,0.8,0.9,1,0.5,613,0.07868538349751035
0.05,7,1,0.8,0.9,1,0.5,169,0.07896905227149982
0.1,7,1,0.8,0.9,1,0.5,70,0.0798814048525396
0.3,7,1,0.8,0.9,1,0.5,40,0.082688826328513515
0.01,1,3,0.8,0.9,1,0.5,1186,0.08076201522145861
0.05,1,3,0.8,0.9,1,0.5,278,0.08060822278162112
0.1,1,3,0.8,0.9,1,0.5,195,0.08034381861334158
0.3,1,3,0.8,0.9,1,0.5,65,0.08037228193350607
0.01,3,3,0.8,0.9,1,0.5,676,0.0778459223960355
0.05,3,3,0.8,0.9,1,0.5,159,0.0780856945790014
0.1,3,3,0.8,0.9,1,0.5,69,0.07779845695936469
0.3,3,3,0.8,0.9,1,0.5,34,0.07972704029686573
0.01,5,3,0.8,0.9,1,0.5,748,0.0780262713691927
0.05,5,3,0.8,0.9,1,0.5,121,0.07822276427637537
0.1,5,3,0.8,0.9,1,0.5,71,0.0793475592877572
0.3,5,3,0.8,0.9,1,0.5,52,0.08041573286673333
0.01,7,3,0.8,0.9,1,0.5,638,0.07823250853879005
0.05,7,3,0.8,0.9,1,0.5,218,0.07778016539808802
0.1,7,3,0.8,0.9,1,0.5,110,0.07836351147885243
0.3,7,3,0.8,0.9,1,0.5,32,0.08168409978335611
0.01,1,5,0.8,0.9,1,0.5,1186,0.08075831386633177
0.05,1,5,0.8,0.9,1,0.5,278,0.08060298644827558
0.1,1,5,0.8,0.9,1,0.5,195,0.08034381861334158
0.3,1,5,0.8,0.9,1,0.5,65,0.08037228193350607
0.01,3,5,0.8,0.9,1,0.5,677,0.07762222782343851
0.05,3,5,0.8,0.9,1,0.5,158,0.07818654316340547
0.1,3,5,0.8,0.9,1,0.5,70,0.07913911355794301
0.3,3,5,0.8,0.9,1,0.5,17,0.08058606697471975
0.01,5,5,0.8,0.9,1,0.5,748,0.07763136567795106
0.05,5,5,0.8,0.9,1,0.5,151,0.07797538198962815
0.1,5,5,0.8,0.9,1,0.5,101,0.07807500911252138
0.3,5,5,0.8,0.9,1,0.5,26,0.08218349431450651
0.01,7,5,0.8,0.9,1,0.5,621,0.07770486422651585
0.05,7,5,0.8,0.9,1,0.5,133,0.0779716117067654
0.1,7,5,0.8,0.9,1,0.5,101,0.078188977760476
0.3,7,5,0.8,0.9,1,0.5,35,0.08125626623431584
0.01,1,7,0.8,0.9,1,0.5,1186,0.08075831386633177
0.05,1,7,0.8,0.9,1,0.5,278,0.08060298644827558
0.1,1,7,0.8,0.9,1,0.5,195,0.08034381861334158
0.3,1,7,0.8,0.9,1,0.5,65,0.08037228193350607
0.01,3,7,0.8,0.9,1,0.5,728,0.07745713516451669
0.05,3,7,0.8,0.9,1,0.5,136,0.0779924262962681
0.1,3,7,0.8,0.9,1,0.5,134,0.07775684097505438
0.3,3,7,0.8,0.9,1,0.5,23,0.08012904367994597
0.01,5,7,0.8,0.9,1,0.5,648,0.07749378156638956
0.05,5,7,0.8,0.9,1,0.5,138,0.07806470210278839
0.1,5,7,0.8,0.9,1,0.5,74,0.07894880913059421
0.3,5,7,0.8,0.9,1,0.5,33,0.07951264228299919
0.01,7,7,0.8,0.9,1,0.5,645,0.07728796344528623
0.05,7,7,0.8,0.9,1,0.5,188,0.07766799450241169
0.1,7,7,0.8,0.9,1,0.5,87,0.07830857970052231
0.3,7,7,0.8,0.9,1,0.5,17,0.08006823010613902
0.01,1,1,1,0.9,1,0.5,1800,0.08076254029198826
0.05,1,1,1,0.9,1,0.5,445,0.08059700530861874
0.1,1,1,1,0.9,1,0.5,188,0.08066692914068724
0.3,1,1,1,0.9,1,0.5,49,0.08079819047523833
0.01,3,1,1,0.9,1,0.5,820,0.07801686857751525
0.05,3,1,1,0.9,1,0.5,170,0.07780948518494428
0.1,3,1,1,0.9,1,0.5,89,0.07746712371617756
0.3,3,1,1,0.9,1,0.5,50,0.0803846519491391
0.01,5,1,1,0.9,1,0.5,611,0.0790178247667817
0.05,5,1,1,0.9,1,0.5,132,0.0790393059062861
0.1,5,1,1,0.9,1,0.5,112,0.07877446291962739
0.3,5,1,1,0.9,1,0.5,27,0.08034076035421535
0.01,7,1,1,0.9,1,0.5,806,0.07955858857858848
0.05,7,1,1,0.9,1,0.5,171,0.07981983594579185
0.1,7,1,1,0.9,1,0.5,128,0.07891020553226576
0.3,7,1,1,0.9,1,0.5,32,0.0802756930136408
0.01,1,3,1,0.9,1,0.5,1800,0.08076254029198826
0.05,1,3,1,0.9,1,0.5,445,0.08059700530861874
0.1,1,3,1,0.9,1,0.5,188,0.08066692914068724
0.3,1,3,1,0.9,1,0.5,49,0.08079819047523833
0.01,3,3,1,0.9,1,0.5,588,0.07861287525016067
0.05,3,3,1,0.9,1,0.5,172,0.07816092444066469
0.1,3,3,1,0.9,1,0.5,89,0.07859758974665491
0.3,3,3,1,0.9,1,0.5,38,0.07947737963999565
0.01,5,3,1,0.9,1,0.5,598,0.07883006671078605
0.05,5,3,1,0.9,1,0.5,125,0.07861602359034847
0.1,5,3,1,0.9,1,0.5,73,0.07870886333108394
0.3,5,3,1,0.9,1,0.5,21,0.08009439437992216
0.01,7,3,1,0.9,1,0.5,645,0.0788647609968313
0.05,7,3,1,0.9,1,0.5,123,0.07860755192664617
0.1,7,3,1,0.9,1,0.5,83,0.07866787378779237
0.3,7,3,1,0.9,1,0.5,58,0.0810908497164818
0.01,1,5,1,0.9,1,0.5,1800,0.08076254029198826
0.05,1,5,1,0.9,1,0.5,445,0.08059700530861874
0.1,1,5,1,0.9,1,0.5,188,0.08066692914068724
0.3,1,5,1,0.9,1,0.5,49,0.08079819047523833
0.01,3,5,1,0.9,1,0.5,852,0.07793122488839584
0.05,3,5,1,0.9,1,0.5,141,0.07817911859722759
0.1,3,5,1,0.9,1,0.5,131,0.07795169377142407
0.3,3,5,1,0.9,1,0.5,15,0.0794104740325208
0.01,5,5,1,0.9,1,0.5,642,0.0779565405223617
0.05,5,5,1,0.9,1,0.5,130,0.078229641610322
0.1,5,5,1,0.9,1,0.5,58,0.07853840756873838
0.3,5,5,1,0.9,1,0.5,22,0.07946651423974835
0.01,7,5,1,0.9,1,0.5,547,0.07815840484494621
0.05,7,5,1,0.9,1,0.5,114,0.07843304426321443
0.1,7,5,1,0.9,1,0.5,97,0.07796715254407098
0.3,7,5,1,0.9,1,0.5,13,0.0812907492761178
0.01,1,7,1,0.9,1,0.5,1800,0.08076254029198826
0.05,1,7,1,0.9,1,0.5,445,0.08059700530861874
0.1,1,7,1,0.9,1,0.5,188,0.08066692914068724
0.3,1,7,1,0.9,1,0.5,49,0.08079819047523833
0.01,3,7,1,0.9,1,0.5,771,0.07786391044975248
0.05,3,7,1,0.9,1,0.5,149,0.07793062729440953
0.1,3,7,1,0.9,1,0.5,85,0.07829443135481663
0.3,3,7,1,0.9,1,0.5,26,0.07944561560811386
0.01,5,7,1,0.9,1,0.5,615,0.07785301709474227
0.05,5,7,1,0.9,1,0.5,176,0.07799607931573616
0.1,5,7,1,0.9,1,0.5,70,0.07810514137585427
0.3,5,7,1,0.9,1,0.5,19,0.08003893424279437
0.01,7,7,1,0.9,1,0.5,571,0.07759158468665905
0.05,7,7,1,0.9,1,0.5,112,0.07800811088906592
0.1,7,7,1,0.9,1,0.5,62,0.0782870583574007
0.3,7,7,1,0.9,1,0.5,14,0.08080947936367276
0.01,1,1,0.65,1,1,0.5,935,0.0809735509895255
0.05,1,1,0.65,1,1,0.5,293,0.0805299944423051
0.1,1,1,0.65,1,1,0.5,101,0.08082402839794176
0.3,1,1,0.65,1,1,0.5,33,0.08078019066245327
0.01,3,1,0.65,1,1,0.5,584,0.07838618515785643
0.05,3,1,0.65,1,1,0.5,186,0.07796150391198277
0.1,3,1,0.65,1,1,0.5,99,0.07829813518769899
0.3,3,1,0.65,1,1,0.5,22,0.08064766456159517
0.01,5,1,0.65,1,1,0.5,606,0.07824019967356774
0.05,5,1,0.65,1,1,0.5,213,0.07836284026628673
0.1,5,1,0.65,1,1,0.5,69,0.07857495677485021
0.3,5,1,0.65,1,1,0.5,31,0.0808681933013748
0.01,7,1,0.65,1,1,0.5,729,0.07830070777043965
0.05,7,1,0.65,1,1,0.5,168,0.07874539627648552
0.1,7,1,0.65,1,1,0.5,58,0.07922819440945686
0.3,7,1,0.65,1,1,0.5,17,0.08315507568024864
0.01,1,3,0.65,1,1,0.5,935,0.08094132264937844
0.05,1,3,0.65,1,1,0.5,309,0.08046425863808737
0.1,1,3,0.65,1,1,0.5,97,0.08090331541595226
0.3,1,3,0.65,1,1,0.5,33,0.08079993106079282
0.01,3,3,0.65,1,1,0.5,791,0.07779400696020333
0.05,3,3,0.65,1,1,0.5,183,0.07807348354523447
0.1,3,3,0.65,1,1,0.5,91,0.0780506052505924
0.3,3,3,0.65,1,1,0.5,18,0.08016625886119086
0.01,5,3,0.65,1,1,0.5,730,0.07755960343036981
0.05,5,3,0.65,1,1,0.5,185,0.07794038978370542
0.1,5,3,0.65,1,1,0.5,68,0.07915382774325805
0.3,5,3,0.65,1,1,0.5,19,0.08121469946404045
0.01,7,3,0.65,1,1,0.5,768,0.07769980429285328
0.05,7,3,0.65,1,1,0.5,183,0.07781781593352116
0.1,7,3,0.65,1,1,0.5,91,0.07916640258633836
0.3,7,3,0.65,1,1,0.5,13,0.08327272910214326
0.01,1,5,0.65,1,1,0.5,935,0.08092318802147189
0.05,1,5,0.65,1,1,0.5,293,0.08047218449874691
0.1,1,5,0.65,1,1,0.5,97,0.0808692130085877
0.3,1,5,0.65,1,1,0.5,33,0.08079993106079282
0.01,3,5,0.65,1,1,0.5,735,0.077461141951014445
0.05,3,5,0.65,1,1,0.5,185,0.07725368914799058
0.1,3,5,0.65,1,1,0.5,96,0.0769565905857052
0.3,3,5,0.65,1,1,0.5,24,0.08075634882481542
0.01,5,5,0.65,1,1,0.5,534,0.07786207465858992
0.05,5,5,0.65,1,1,0.5,146,0.07733410082816752
0.1,5,5,0.65,1,1,0.5,94,0.07781668351385533
0.3,5,5,0.65,1,1,0.5,17,0.08015948303399484
0.01,7,5,0.65,1,1,0.5,724,0.07739962776350469
0.05,7,5,0.65,1,1,0.5,130,0.07742826113611953
0.1,7,5,0.65,1,1,0.5,78,0.07803912835956221
0.3,7,5,0.65,1,1,0.5,11,0.08284879071372142
0.01,1,7,0.65,1,1,0.5,1040,0.08079650641289504
0.05,1,7,0.65,1,1,0.5,293,0.08041861065985724
0.1,1,7,0.65,1,1,0.5,156,0.08045030287115998
0.3,1,7,0.65,1,1,0.5,33,0.08079993106079282
0.01,3,7,0.65,1,1,0.5,782,0.07734880797533039
0.05,3,7,0.65,1,1,0.5,184,0.07710553322595994
0.1,3,7,0.65,1,1,0.5,99,0.07682191750281622
0.3,3,7,0.65,1,1,0.5,31,0.07827241744841004
0.01,5,7,0.65,1,1,0.5,534,0.07775883493980314
0.05,5,7,0.65,1,1,0.5,168,0.07654205569088324
0.1,5,7,0.65,1,1,0.5,62,0.0776284220259699
0.3,5,7,0.65,1,1,0.5,16,0.08014114764147953
0.01,7,7,0.65,1,1,0.5,608,0.07747469288203097
0.05,7,7,0.65,1,1,0.5,185,0.07696205513775319
0.1,7,7,0.65,1,1,0.5,90,0.0776950637211407
0.3,7,7,0.65,1,1,0.5,14,0.08037980409620993
0.01,1,1,0.8,1,1,0.5,1187,0.08077601112479746
0.05,1,1,0.8,1,1,0.5,311,0.08052469670054095
0.1,1,1,0.8,1,1,0.5,128,0.08077097054647225
0.3,1,1,0.8,1,1,0.5,41,0.08116660819341337
0.01,3,1,0.8,1,1,0.5,820,0.0778495706950139
0.05,3,1,0.8,1,1,0.5,213,0.0776539453131433
0.1,3,1,0.8,1,1,0.5,114,0.07819633968368106
0.3,3,1,0.8,1,1,0.5,29,0.08016519504798855
0.01,5,1,0.8,1,1,0.5,775,0.07825272869030009
0.05,5,1,0.8,1,1,0.5,139,0.0781173593096717
0.1,5,1,0.8,1,1,0.5,55,0.07892680167821547
0.3,5,1,0.8,1,1,0.5,22,0.0806380255483177
0.01,7,1,0.8,1,1,0.5,669,0.0787775334317004
0.05,7,1,0.8,1,1,0.5,106,0.07898867608069042
0.1,7,1,0.8,1,1,0.5,102,0.07920413603572393
0.3,7,1,0.8,1,1,0.5,22,0.08121541690460576
0.01,1,3,0.8,1,1,0.5,1187,0.08076898616300791
0.05,1,3,0.8,1,1,0.5,311,0.08052469670054095
0.1,1,3,0.8,1,1,0.5,128,0.0807688054958829
0.3,1,3,0.8,1,1,0.5,41,0.08116660819341337
0.01,3,3,0.8,1,1,0.5,790,0.0779228713430372
0.05,3,3,0.8,1,1,0.5,198,0.07732750437991881
0.1,3,3,0.8,1,1,0.5,104,0.07811125102607483
0.3,3,3,0.8,1,1,0.5,45,0.07984823337812881
0.01,5,3,0.8,1,1,0.5,785,0.07786353332783172
0.05,5,3,0.8,1,1,0.5,196,0.07792206270965123
0.1,5,3,0.8,1,1,0.5,131,0.07882989091119846
0.3,5,3,0.8,1,1,0.5,24,0.07992054551256256
0.01,7,3,0.8,1,1,0.5,730,0.078116777018016
0.05,7,3,0.8,1,1,0.5,142,0.07877549783994206
0.1,7,3,0.8,1,1,0.5,52,0.07965034434490888
0.3,7,3,0.8,1,1,0.5,17,0.0801117255144882
0.01,1,5,0.8,1,1,0.5,1187,0.08076770334670993
0.05,1,5,0.8,1,1,0.5,311,0.08052469670054095
0.1,1,5,0.8,1,1,0.5,128,0.0807688054958829
0.3,1,5,0.8,1,1,0.5,41,0.08116660819341337
0.01,3,5,0.8,1,1,0.5,790,0.07772143583541544
0.05,3,5,0.8,1,1,0.5,156,0.07758453846780587
0.1,3,5,0.8,1,1,0.5,73,0.07759649001031263
0.3,3,5,0.8,1,1,0.5,28,0.08022244226555204
0.01,5,5,0.8,1,1,0.5,753,0.07775819084190473
0.05,5,5,0.8,1,1,0.5,248,0.0776691148184664
0.1,5,5,0.8,1,1,0.5,103,0.078074750015
0.3,5,5,0.8,1,1,0.5,22,0.08088854341226723
