eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,3,1,0.8,1,1,0,1156,0.00135655399437536
0.05,3,1,0.8,1,1,0,264,0.001369241452382856
0.1,3,1,0.8,1,1,0,145,0.001363774865354006
0.3,3,1,0.8,1,1,0,43,0.001482736609798723
0.01,5,1,0.8,1,1,0,1170,0.001329687077033115
0.05,5,1,0.8,1,1,0,292,0.001342215846645485
0.1,5,1,0.8,1,1,0,127,0.001344841593833623
0.3,5,1,0.8,1,1,0,40,0.001444315533626672
0.01,7,1,0.8,1,1,0,1132,0.00132901107102929
0.05,7,1,0.8,1,1,0,252,0.001358160012024358
0.1,7,1,0.8,1,1,0,129,0.0013675263069162229
0.3,7,1,0.8,1,1,0,36,0.001411776650542612
0.01,1,3,0.8,1,1,0,1544,0.001415054767740048
0.05,1,3,0.8,1,1,0,360,0.001414788354919878
0.1,1,3,0.8,1,1,0,181,0.001434398183525032
0.3,1,3,0.8,1,1,0,55,0.0014769993041823509
0.01,3,3,0.8,1,1,0,987,0.001347003195501072
0.05,3,3,0.8,1,1,0,291,0.0013312903233673869
0.1,3,3,0.8,1,1,0,126,0.001344633356356181
0.3,3,3,0.8,1,1,0,34,0.001433195526368975
0.01,5,3,0.8,1,1,0,942,0.001325253424160543
0.05,5,3,0.8,1,1,0,226,0.001322253946513858
0.1,5,3,0.8,1,1,0,126,0.001346671209564098
0.3,5,3,0.8,1,1,0,57,0.001418409209603023
0.01,7,3,0.8,1,1,0,1009,0.0013172434383294071
0.05,7,3,0.8,1,1,0,217,0.001322209245058271
0.1,7,3,0.8,1,1,0,108,0.001332502164117836
0.3,7,3,0.8,1,1,0,31,0.001407764717503001
0.01,1,5,0.8,1,1,0,1513,0.001437866032082281
0.05,1,5,0.8,1,1,0,359,0.001434954504431369
0.1,1,5,0.8,1,1,0,161,0.001448626534902425
0.3,1,5,0.8,1,1,0,58,0.001495547291901119
0.01,3,5,0.8,1,1,0,1011,0.001366073898903697
0.05,3,5,0.8,1,1,0,235,0.001365072747579482
0.1,3,5,0.8,1,1,0,91,0.00138302282224284
0.3,3,5,0.8,1,1,0,44,0.0014239555388708938
0.01,5,5,0.8,1,1,0,928,0.001349661889361325
0.05,5,5,0.8,1,1,0,218,0.001355644340003002
0.1,5,5,0.8,1,1,0,107,0.001356924511720676
0.3,5,5,0.8,1,1,0,28,0.001468591333329774
0.01,7,5,0.8,1,1,0,918,0.001333637995456527
0.05,7,5,0.8,1,1,0,215,0.001338253201696269
0.1,7,5,0.8,1,1,0,126,0.001371494924077873
0.3,7,5,0.8,1,1,0,26,0.0014391741420784311
0.01,1,7,0.8,1,1,0,1483,0.0014605809656083979
0.05,1,7,0.8,1,1,0,344,0.001459185137640483
0.1,1,7,0.8,1,1,0,181,0.001471062732337441
0.3,1,7,0.8,1,1,0,69,0.001512489806080391
0.01,3,7,0.8,1,1,0,1060,0.001380922469154176
0.05,3,7,0.8,1,1,0,217,0.001388190977401275
0.1,3,7,0.8,1,1,0,93,0.001404813448552712
0.3,3,7,0.8,1,1,0,43,0.001491189593993685
0.01,5,7,0.8,1,1,0,918,0.001365328096393224
0.05,5,7,0.8,1,1,0,233,0.001356427569188486
0.1,5,7,0.8,1,1,0,92,0.001390462444064167
0.3,5,7,0.8,1,1,0,28,0.001457596663598861
0.01,7,7,0.8,1,1,0,898,0.001349900421182539
0.05,7,7,0.8,1,1,0,218,0.001340476253386945
0.1,7,7,0.8,1,1,0,90,0.001385394807471016
0.3,7,7,0.8,1,1,0,26,0.001461254237915444
0.01,1,1,1,1,1,0,1973,0.001421307595882021
0.05,1,1,1,1,1,0,431,0.00141898480859244
0.1,1,1,1,1,1,0,278,0.001411770548598708
0.3,1,1,1,1,1,0,136,0.001471469565283666
0.01,3,1,1,1,1,0,1018,0.001378925403339473
0.05,3,1,1,1,1,0,222,0.001373797261576792
0.1,3,1,1,1,1,0,125,0.00137111091547749
0.3,3,1,1,1,1,0,65,0.00142249013482449
0.01,5,1,1,1,1,0,1036,0.00135196763450612
0.05,5,1,1,1,1,0,220,0.001357205972575091
0.1,5,1,1,1,1,0,95,0.0013579601508470801
0.3,5,1,1,1,1,0,34,0.0014412332841262309
0.01,7,1,1,1,1,0,1193,0.001352670456839081
0.05,7,1,1,1,1,0,229,0.001356156528449343
0.1,7,1,1,1,1,0,100,0.001363689190622923
0.3,7,1,1,1,1,0,43,0.001441376501016998
0.01,1,3,1,1,1,0,2664,0.001387169237429119
0.05,1,3,1,1,1,0,576,0.001387890041138735
0.1,1,3,1,1,1,0,298,0.001385014286877084
0.3,1,3,1,1,1,0,118,0.001450219273838161
0.01,3,3,1,1,1,0,948,0.0013557076749310059
0.05,3,3,1,1,1,0,186,0.001351382190316783
0.1,3,3,1,1,1,0,108,0.00134659143632521
0.3,3,3,1,1,1,0,78,0.001397213251215236
0.01,5,3,1,1,1,0,1073,0.001323568293144621
0.05,5,3,1,1,1,0,265,0.001323509988308214
0.1,5,3,1,1,1,0,109,0.001340126983170663
0.3,5,3,1,1,1,0,36,0.00136826351049322
0.01,7,3,1,1,1,0,1191,0.001313495510674142
0.05,7,3,1,1,1,0,265,0.001318766119167439
0.1,7,3,1,1,1,0,136,0.001315236419883096
0.3,7,3,1,1,1,0,29,0.0014251238714704131
0.01,1,5,1,1,1,0,2712,0.001406649184147324
0.05,1,5,1,1,1,0,482,0.001410691271330065
0.1,1,5,1,1,1,0,247,0.001408371907652861
0.3,1,5,1,1,1,0,106,0.00147216962017371
0.01,3,5,1,1,1,0,953,0.001371673762665934
0.05,3,5,1,1,1,0,239,0.001356414718231216
0.1,3,5,1,1,1,0,107,0.0013786363767698921
0.3,3,5,1,1,1,0,34,0.001423759608511178
0.01,5,5,1,1,1,0,1114,0.00135896187848029
0.05,5,5,1,1,1,0,190,0.001354126067463261
0.1,5,5,1,1,1,0,117,0.001361098278177988
0.3,5,5,1,1,1,0,44,0.001415684130556678
0.01,7,5,1,1,1,0,1043,0.001345100106524232
0.05,7,5,1,1,1,0,201,0.001339376899248894
0.1,7,5,1,1,1,0,93,0.001342994591557397
0.3,7,5,1,1,1,0,29,0.001391105344723451
0.01,1,7,1,1,1,0,2284,0.001435629462583935
0.05,1,7,1,1,1,0,634,0.001427476163345568
0.1,1,7,1,1,1,0,196,0.001438993132670146
0.3,1,7,1,1,1,0,88,0.001501744450396879
0.01,3,7,1,1,1,0,1131,0.001372382123621412
0.05,3,7,1,1,1,0,236,0.001364381215161338
0.1,3,7,1,1,1,0,110,0.001375945517885369
0.3,3,7,1,1,1,0,47,0.001430165279793837
0.01,5,7,1,1,1,0,947,0.001375596316506169
0.05,5,7,1,1,1,0,191,0.001369834054402018
0.1,5,7,1,1,1,0,112,0.001387263215234862
0.3,5,7,1,1,1,0,31,0.0014415848650946
0.01,7,7,1,1,1,0,1047,0.001352218504795982
0.05,7,7,1,1,1,0,213,0.001352511868669818
0.1,7,7,1,1,1,0,87,0.001383215192195568
0.3,7,7,1,1,1,0,25,0.001444303545293754
0.01,1,1,0.65,0.8,0,0.5,1927,0.001708232400947141
0.05,1,1,0.65,0.8,0,0.5,531,0.001741107000463158
0.1,1,1,0.65,0.8,0,0.5,280,0.001736794102358712
0.3,1,1,0.65,0.8,0,0.5,67,0.001755905801228415
0.01,3,1,0.65,0.8,0,0.5,2636,0.001753163100026634
0.05,3,1,0.65,0.8,0,0.5,532,0.001769185260456902
0.1,3,1,0.65,0.8,0,0.5,317,0.001786968755014758
0.3,3,1,0.65,0.8,0,0.5,97,0.0018515012642562091
0.01,5,1,0.65,0.8,0,0.5,2757,0.001765337177708952
0.05,5,1,0.65,0.8,0,0.5,532,0.001787920819972984
0.1,5,1,0.65,0.8,0,0.5,445,0.001814105061047402
0.3,5,1,0.65,0.8,0,0.5,146,0.001871613944859567
0.01,7,1,0.65,0.8,0,0.5,2636,0.001760555618239457
0.05,7,1,0.65,0.8,0,0.5,531,0.001786498545772723
0.1,7,1,0.65,0.8,0,0.5,317,0.001806584055549457
0.3,7,1,0.65,0.8,0,0.5,146,0.001864119009421764
0.01,1,3,0.65,0.8,0,0.5,1927,0.00167690536496391
0.05,1,3,0.65,0.8,0,0.5,450,0.001699809891506998
0.1,1,3,0.65,0.8,0,0.5,281,0.0017013854389152931
0.3,1,3,0.65,0.8,0,0.5,64,0.001783423263443088
0.01,3,3,0.65,0.8,0,0.5,2636,0.001683026971287155
0.05,3,3,0.65,0.8,0,0.5,532,0.001704336286534848
0.1,3,3,0.65,0.8,0,0.5,379,0.001720313904482556
0.3,3,3,0.65,0.8,0,0.5,73,0.0017763923136796351
0.01,5,3,0.65,0.8,0,0.5,2636,0.001685744318093636
0.05,5,3,0.65,0.8,0,0.5,724,0.001703093732364309
0.1,5,3,0.65,0.8,0,0.5,315,0.001730771032900654
0.3,5,3,0.65,0.8,0,0.5,96,0.001783897814088477
0.01,7,3,0.65,0.8,0,0.5,2636,0.001685428595151418
0.05,7,3,0.65,0.8,0,0.5,724,0.001700713292853739
0.1,7,3,0.65,0.8,0,0.5,317,0.001730446199464502
0.3,7,3,0.65,0.8,0,0.5,96,0.001790286930429356
0.01,1,5,0.65,0.8,0,0.5,1927,0.001712180619324778
0.05,1,5,0.65,0.8,0,0.5,531,0.001726040864278685
0.1,1,5,0.65,0.8,0,0.5,280,0.001720686929701025
0.3,1,5,0.65,0.8,0,0.5,65,0.001782858864080034
0.01,3,5,0.65,0.8,0,0.5,2757,0.001697629602502604
0.05,3,5,0.65,0.8,0,0.5,532,0.001713384008169499
0.1,3,5,0.65,0.8,0,0.5,379,0.001721732288361204
0.3,3,5,0.65,0.8,0,0.5,65,0.001794817677966757
0.01,5,5,0.65,0.8,0,0.5,2757,0.001700839416165469
0.05,5,5,0.65,0.8,0,0.5,461,0.001731071278349229
0.1,5,5,0.65,0.8,0,0.5,379,0.001725109566915063
0.3,5,5,0.65,0.8,0,0.5,65,0.001804913815022213
0.01,7,5,0.65,0.8,0,0.5,2757,0.001700896508598833
0.05,7,5,0.65,0.8,0,0.5,461,0.001731068069695937
0.1,7,5,0.65,0.8,0,0.5,379,0.001726378038035941
0.3,7,5,0.65,0.8,0,0.5,65,0.001802087552564308
0.01,1,7,0.65,0.8,0,0.5,1696,0.00172894399212867
0.05,1,7,0.65,0.8,0,0.5,450,0.001739851429657565
0.1,1,7,0.65,0.8,0,0.5,280,0.001767354345126417
0.3,1,7,0.65,0.8,0,0.5,61,0.001857707415505764
0.01,3,7,0.65,0.8,0,0.5,2838,0.001712512536364554
0.05,3,7,0.65,0.8,0,0.5,532,0.001731494613580652
0.1,3,7,0.65,0.8,0,0.5,346,0.001758199639767477
0.3,3,7,0.65,0.8,0,0.5,96,0.001847492512083039
0.01,5,7,0.65,0.8,0,0.5,2838,0.00171247989713332
0.05,5,7,0.65,0.8,0,0.5,532,0.001736413334379279
0.1,5,7,0.65,0.8,0,0.5,346,0.001755019920896967
0.3,5,7,0.65,0.8,0,0.5,183,0.001860242469852602
0.01,7,7,0.65,0.8,0,0.5,2838,0.00171314794945249
0.05,7,7,0.65,0.8,0,0.5,532,0.001736673759243496
0.1,7,7,0.65,0.8,0,0.5,346,0.001754972134660568
0.3,7,7,0.65,0.8,0,0.5,183,0.001860242469852602
0.01,1,1,0.8,0.8,0,0.5,2011,0.001658806508374772
0.05,1,1,0.8,0.8,0,0.5,536,0.001689639076393995
0.1,1,1,0.8,0.8,0,0.5,242,0.001680394984645644
0.3,1,1,0.8,0.8,0,0.5,67,0.001721027020831654
0.01,3,1,0.8,0.8,0,0.5,2472,0.001712312239245618
0.05,3,1,0.8,0.8,0,0.5,532,0.001725320862264672
0.1,3,1,0.8,0.8,0,0.5,412,0.001733458085452319
0.3,3,1,0.8,0.8,0,0.5,105,0.001782007919088279
0.01,5,1,0.8,0.8,0,0.5,2472,0.001708152304491494
0.05,5,1,0.8,0.8,0,0.5,542,0.001739681143035743
0.1,5,1,0.8,0.8,0,0.5,387,0.001740735805665857
0.3,5,1,0.8,0.8,0,0.5,140,0.001798775273511217
0.01,7,1,0.8,0.8,0,0.5,2518,0.001706959701231585
0.05,7,1,0.8,0.8,0,0.5,513,0.001729912725025005
0.1,7,1,0.8,0.8,0,0.5,412,0.001729655234786224
0.3,7,1,0.8,0.8,0,0.5,140,0.0017887105629169559
0.01,1,3,0.8,0.8,0,0.5,1844,0.001622806640871028
0.05,1,3,0.8,0.8,0,0.5,387,0.001641861346320217
0.1,1,3,0.8,0.8,0,0.5,242,0.001653153123123115
0.3,1,3,0.8,0.8,0,0.5,81,0.001730613253446861
0.01,3,3,0.8,0.8,0,0.5,2287,0.001641867287271866
0.05,3,3,0.8,0.8,0,0.5,771,0.001659015038288203
0.1,3,3,0.8,0.8,0,0.5,371,0.001655415368858954
0.3,3,3,0.8,0.8,0,0.5,140,0.001769856680163792
0.01,5,3,0.8,0.8,0,0.5,2518,0.001644492660948689
0.05,5,3,0.8,0.8,0,0.5,532,0.001658750124224821
0.1,5,3,0.8,0.8,0,0.5,387,0.00166857154779296
0.3,5,3,0.8,0.8,0,0.5,152,0.001754199015910752
0.01,7,3,0.8,0.8,0,0.5,2518,0.001646584654228513
0.05,7,3,0.8,0.8,0,0.5,536,0.001655225692921482
0.1,7,3,0.8,0.8,0,0.5,387,0.001659203194609915
0.3,7,3,0.8,0.8,0,0.5,140,0.001755467535980891
0.01,1,5,0.8,0.8,0,0.5,2189,0.001652745958735467
0.05,1,5,0.8,0.8,0,0.5,484,0.001673199772078245
0.1,1,5,0.8,0.8,0,0.5,206,0.001699696426824517
0.3,1,5,0.8,0.8,0,0.5,82,0.001767839022399085
0.01,3,5,0.8,0.8,0,0.5,2476,0.001657635072787939
0.05,3,5,0.8,0.8,0,0.5,770,0.001662395492324289
0.1,3,5,0.8,0.8,0,0.5,371,0.0016990112876245091
0.3,3,5,0.8,0.8,0,0.5,135,0.001745238441326224
0.01,5,5,0.8,0.8,0,0.5,2476,0.001658919559550069
0.05,5,5,0.8,0.8,0,0.5,506,0.001669269726747908
0.1,5,5,0.8,0.8,0,0.5,387,0.001697726650527344
0.3,5,5,0.8,0.8,0,0.5,123,0.001749444077098679
0.01,7,5,0.8,0.8,0,0.5,2476,0.001659292138104488
0.05,7,5,0.8,0.8,0,0.5,580,0.001665090741922342
0.1,7,5,0.8,0.8,0,0.5,371,0.001698817034666385
0.3,7,5,0.8,0.8,0,0.5,123,0.0017481165093906081
0.01,1,7,0.8,0.8,0,0.5,2115,0.001681026415517477
0.05,1,7,0.8,0.8,0,0.5,484,0.001687125750879055
0.1,1,7,0.8,0.8,0,0.5,282,0.001688341816016751
0.3,1,7,0.8,0.8,0,0.5,82,0.001771278257700617
0.01,3,7,0.8,0.8,0,0.5,2836,0.001673289446025192
0.05,3,7,0.8,0.8,0,0.5,580,0.001675677543710013
0.1,3,7,0.8,0.8,0,0.5,387,0.001709754478127958
0.3,3,7,0.8,0.8,0,0.5,101,0.001738418680750103
0.01,5,7,0.8,0.8,0,0.5,2883,0.001673413918523119
0.05,5,7,0.8,0.8,0,0.5,580,0.001675804942242656
0.1,5,7,0.8,0.8,0,0.5,371,0.001696175619008631
0.3,5,7,0.8,0.8,0,0.5,101,0.001749448796271238
0.01,7,7,0.8,0.8,0,0.5,2883,0.001672050100849374
0.05,7,7,0.8,0.8,0,0.5,580,0.001675595356359367
0.1,7,7,0.8,0.8,0,0.5,371,0.001696412493026751
0.3,7,7,0.8,0.8,0,0.5,102,0.001748633113317768
0.01,1,1,1,0.8,0,0.5,1258,0.001622779816531684
0.05,1,1,1,0.8,0,0.5,277,0.001634333051443252
0.1,1,1,1,0.8,0,0.5,141,0.0016475598078447731
0.3,1,1,1,0.8,0,0.5,43,0.0017416134360956652
0.01,3,1,1,0.8,0,0.5,1263,0.001681963969725088
0.05,3,1,1,0.8,0,0.5,279,0.001682093776926319
0.1,3,1,1,0.8,0,0.5,143,0.001708941731826179
0.3,3,1,1,0.8,0,0.5,46,0.001758114523126204
0.01,5,1,1,0.8,0,0.5,1263,0.001675990155101902
0.05,5,1,1,0.8,0,0.5,279,0.001687021673846927
0.1,5,1,1,0.8,0,0.5,143,0.00169883633563279
0.3,5,1,1,0.8,0,0.5,46,0.001788616474995922
0.01,7,1,1,0.8,0,0.5,1263,0.001660700068255421
0.05,7,1,1,0.8,0,0.5,279,0.001677247392797399
0.1,7,1,1,0.8,0,0.5,143,0.0016987867570447549
0.3,7,1,1,0.8,0,0.5,46,0.001777581476458247
0.01,1,3,1,0.8,0,0.5,1254,0.0015855885606290091
0.05,1,3,1,0.8,0,0.5,276,0.001586220569924424
0.1,1,3,1,0.8,0,0.5,140,0.00160622954226465
0.3,1,3,1,0.8,0,0.5,45,0.001789587702676934
0.01,3,3,1,0.8,0,0.5,1263,0.001626987543173264
0.05,3,3,1,0.8,0,0.5,279,0.001624787770961729
0.1,3,3,1,0.8,0,0.5,143,0.001632245180282952
0.3,3,3,1,0.8,0,0.5,46,0.0017479099787924349
0.01,5,3,1,0.8,0,0.5,1263,0.001625473008582931
0.05,5,3,1,0.8,0,0.5,279,0.001625467299248067
0.1,5,3,1,0.8,0,0.5,143,0.001650326855512475
0.3,5,3,1,0.8,0,0.5,46,0.0017898880408334312
0.01,7,3,1,0.8,0,0.5,1263,0.001620823905234741
0.05,7,3,1,0.8,0,0.5,279,0.001628746021948006
0.1,7,3,1,0.8,0,0.5,143,0.001641775864947055
0.3,7,3,1,0.8,0,0.5,46,0.001797538640095422
0.01,1,5,1,0.8,0,0.5,1248,0.001617111810295051
0.05,1,5,1,0.8,0,0.5,275,0.00162822237660054
0.1,1,5,1,0.8,0,0.5,140,0.001631684751052197
0.3,1,5,1,0.8,0,0.5,43,0.001789437262053638
0.01,3,5,1,0.8,0,0.5,1263,0.0016262341231218298
0.05,3,5,1,0.8,0,0.5,279,0.001638070234712219
0.1,3,5,1,0.8,0,0.5,143,0.001634320305591709
0.3,3,5,1,0.8,0,0.5,46,0.001787139125687293
0.01,5,5,1,0.8,0,0.5,1263,0.001633145690174099
0.05,5,5,1,0.8,0,0.5,279,0.001641530930479207
0.1,5,5,1,0.8,0,0.5,143,0.001638153609202026
0.3,5,5,1,0.8,0,0.5,46,0.001812079393028451
0.01,7,5,1,0.8,0,0.5,1263,0.0016334860971273081
0.05,7,5,1,0.8,0,0.5,279,0.001638763788549072
0.1,7,5,1,0.8,0,0.5,143,0.001641227594906356
0.3,7,5,1,0.8,0,0.5,46,0.00181082716703805
0.01,1,7,1,0.8,0,0.5,1234,0.0016411206340612
0.05,1,7,1,0.8,0,0.5,273,0.001637725252540098
0.1,1,7,1,0.8,0,0.5,139,0.001643334935544364
0.3,1,7,1,0.8,0,0.5,42,0.001846719383151009
0.01,3,7,1,0.8,0,0.5,1263,0.001647412999898227
0.05,3,7,1,0.8,0,0.5,279,0.001653470454202944
0.1,3,7,1,0.8,0,0.5,143,0.001654952203820796
0.3,3,7,1,0.8,0,0.5,46,0.0018180636062917381
0.01,5,7,1,0.8,0,0.5,1263,0.00164668921373894
0.05,5,7,1,0.8,0,0.5,279,0.001650694551439282
0.1,5,7,1,0.8,0,0.5,143,0.001666392076700973
0.3,5,7,1,0.8,0,0.5,46,0.001817550919434166
0.01,7,7,1,0.8,0,0.5,1263,0.001647433821913084
0.05,7,7,1,0.8,0,0.5,279,0.00165096593844545
0.1,7,7,1,0.8,0,0.5,143,0.00166687017574266
0.3,7,7,1,0.8,0,0.5,46,0.001819451973198029
0.01,1,1,0.65,0.9,0,0.5,1927,0.001705699219083229
0.05,1,1,0.65,0.9,0,0.5,531,0.001727734046155592
0.1,1,1,0.65,0.9,0,0.5,346,0.0017158250590754481
0.3,1,1,0.65,0.9,0,0.5,64,0.001761997256443988
0.01,3,1,0.65,0.9,0,0.5,2636,0.0017604043608325129
0.05,3,1,0.65,0.9,0,0.5,531,0.001770468603934104
0.1,3,1,0.65,0.9,0,0.5,317,0.001785339463651304
0.3,3,1,0.65,0.9,0,0.5,162,0.001838407951811928
0.01,5,1,0.65,0.9,0,0.5,2636,0.001764864979028717
0.05,5,1,0.65,0.9,0,0.5,531,0.00178993773443613
0.1,5,1,0.65,0.9,0,0.5,317,0.001818269698984941
0.3,5,1,0.65,0.9,0,0.5,162,0.001873385926243757
0.01,7,1,0.65,0.9,0,0.5,2636,0.001765351298071956
0.05,7,1,0.65,0.9,0,0.5,531,0.001790889148084872
0.1,7,1,0.65,0.9,0,0.5,383,0.0018158032327534098
0.3,7,1,0.65,0.9,0,0.5,162,0.001853577392136726
0.01,1,3,0.65,0.9,0,0.5,1927,0.001680180683296607
0.05,1,3,0.65,0.9,0,0.5,450,0.001699382378845088
0.1,1,3,0.65,0.9,0,0.5,280,0.0016900554127642579
0.3,1,3,0.65,0.9,0,0.5,64,0.001807634366013353
0.01,3,3,0.65,0.9,0,0.5,2636,0.001681204189137601
0.05,3,3,0.65,0.9,0,0.5,532,0.001699800231417636
0.1,3,3,0.65,0.9,0,0.5,379,0.001711945031666906
0.3,3,3,0.65,0.9,0,0.5,135,0.001775872311205641
0.01,5,3,0.65,0.9,0,0.5,2636,0.001687584479855488
0.05,5,3,0.65,0.9,0,0.5,462,0.001703956958617564
0.1,5,3,0.65,0.9,0,0.5,379,0.001706729761072176
0.3,5,3,0.65,0.9,0,0.5,135,0.001759324399906844
0.01,7,3,0.65,0.9,0,0.5,2636,0.001686642077445164
0.05,7,3,0.65,0.9,0,0.5,532,0.001702368060254102
0.1,7,3,0.65,0.9,0,0.5,346,0.001712651819322717
0.3,7,3,0.65,0.9,0,0.5,135,0.001762798432198668
0.01,1,5,0.65,0.9,0,0.5,1696,0.001706375278297541
0.05,1,5,0.65,0.9,0,0.5,502,0.0017227235915807991
0.1,1,5,0.65,0.9,0,0.5,264,0.001728562736516798
0.3,1,5,0.65,0.9,0,0.5,65,0.001822147019325141
0.01,3,5,0.65,0.9,0,0.5,2757,0.001693281835181673
0.05,3,5,0.65,0.9,0,0.5,461,0.00173268173589914
0.1,3,5,0.65,0.9,0,0.5,341,0.001747398611169437
0.3,3,5,0.65,0.9,0,0.5,65,0.001834860736201473
0.01,5,5,0.65,0.9,0,0.5,2757,0.001694796597538838
0.05,5,5,0.65,0.9,0,0.5,461,0.00173062932418398
0.1,5,5,0.65,0.9,0,0.5,379,0.001750922997504044
0.3,5,5,0.65,0.9,0,0.5,69,0.001821023870525271
0.01,7,5,0.65,0.9,0,0.5,2757,0.001694695902803886
0.05,7,5,0.65,0.9,0,0.5,461,0.001729841715235488
0.1,7,5,0.65,0.9,0,0.5,341,0.001750646596157995
0.3,7,5,0.65,0.9,0,0.5,69,0.001819591385309269
0.01,1,7,0.65,0.9,0,0.5,1696,0.001731693340760851
0.05,1,7,0.65,0.9,0,0.5,450,0.001730264927098333
0.1,1,7,0.65,0.9,0,0.5,234,0.001767675992173773
0.3,1,7,0.65,0.9,0,0.5,64,0.0018751946679469319
0.01,3,7,0.65,0.9,0,0.5,2838,0.001714824468835395
0.05,3,7,0.65,0.9,0,0.5,461,0.0017318095837348321
0.1,3,7,0.65,0.9,0,0.5,346,0.001764937502996175
0.3,3,7,0.65,0.9,0,0.5,96,0.001886408913747854
0.01,5,7,0.65,0.9,0,0.5,2838,0.00171784102375742
0.05,5,7,0.65,0.9,0,0.5,461,0.00173420921856239
0.1,5,7,0.65,0.9,0,0.5,346,0.001764036245226168
0.3,5,7,0.65,0.9,0,0.5,64,0.001906082370104668
0.01,7,7,0.65,0.9,0,0.5,1974,0.001721422557842807
0.05,7,7,0.65,0.9,0,0.5,461,0.001734303201519817
0.1,7,7,0.65,0.9,0,0.5,346,0.001764195986808047
0.3,7,7,0.65,0.9,0,0.5,64,0.001906470611381511
0.01,1,1,0.8,0.9,0,0.5,2188,0.001659299224730902
0.05,1,1,0.8,0.9,0,0.5,506,0.0016788467586605759
0.1,1,1,0.8,0.9,0,0.5,358,0.001680763693103821
0.3,1,1,0.8,0.9,0,0.5,67,0.001718155419904199
0.01,3,1,0.8,0.9,0,0.5,2472,0.001716478639740418
0.05,3,1,0.8,0.9,0,0.5,771,0.001738571098529161
0.1,3,1,0.8,0.9,0,0.5,433,0.001749226975627973
0.3,3,1,0.8,0.9,0,0.5,135,0.001786410388113729
0.01,5,1,0.8,0.9,0,0.5,2472,0.001712728441196546
0.05,5,1,0.8,0.9,0,0.5,536,0.001737907304856328
0.1,5,1,0.8,0.9,0,0.5,433,0.00173974673660009
0.3,5,1,0.8,0.9,0,0.5,93,0.001793110172800617
0.01,7,1,0.8,0.9,0,0.5,2472,0.001704146805671529
0.05,7,1,0.8,0.9,0,0.5,536,0.001732300527968937
0.1,7,1,0.8,0.9,0,0.5,484,0.001728061883250869
0.3,7,1,0.8,0.9,0,0.5,135,0.001796092042002466
0.01,1,3,0.8,0.9,0,0.5,1974,0.00162300822461471
0.05,1,3,0.8,0.9,0,0.5,387,0.00162260164611374
0.1,1,3,0.8,0.9,0,0.5,242,0.001642399609004644
0.3,1,3,0.8,0.9,0,0.5,135,0.001713916892860397
0.01,3,3,0.8,0.9,0,0.5,2518,0.001642735778408166
0.05,3,3,0.8,0.9,0,0.5,771,0.001644315877213394
0.1,3,3,0.8,0.9,0,0.5,387,0.001666528789818486
0.3,3,3,0.8,0.9,0,0.5,135,0.00176500073543776
0.01,5,3,0.8,0.9,0,0.5,2571,0.001645361985228697
0.05,5,3,0.8,0.9,0,0.5,771,0.0016499813651636571
0.1,5,3,0.8,0.9,0,0.5,387,0.001673862034999751
0.3,5,3,0.8,0.9,0,0.5,135,0.001753482380866669
0.01,7,3,0.8,0.9,0,0.5,2571,0.001647110360482427
0.05,7,3,0.8,0.9,0,0.5,512,0.001653999862251081
0.1,7,3,0.8,0.9,0,0.5,387,0.001678323536598942
0.3,7,3,0.8,0.9,0,0.5,135,0.001760655889900748
0.01,1,5,0.8,0.9,0,0.5,2114,0.00165194172175858
0.05,1,5,0.8,0.9,0,0.5,484,0.0016783485896869669
0.1,1,5,0.8,0.9,0,0.5,240,0.00169246402033586
0.3,1,5,0.8,0.9,0,0.5,122,0.001760632093758496
0.01,3,5,0.8,0.9,0,0.5,2476,0.001653323683230443
0.05,3,5,0.8,0.9,0,0.5,771,0.001660098709644949
0.1,3,5,0.8,0.9,0,0.5,371,0.0016885725738406791
0.3,3,5,0.8,0.9,0,0.5,135,0.001737599858974777
0.01,5,5,0.8,0.9,0,0.5,2476,0.001657276665910623
0.05,5,5,0.8,0.9,0,0.5,580,0.001666881174524669
0.1,5,5,0.8,0.9,0,0.5,387,0.001704778895438109
0.3,5,5,0.8,0.9,0,0.5,141,0.001748444579746466
0.01,7,5,0.8,0.9,0,0.5,2476,0.001655841807212387
0.05,7,5,0.8,0.9,0,0.5,580,0.001665758476764866
0.1,7,5,0.8,0.9,0,0.5,371,0.001704044434690541
0.3,7,5,0.8,0.9,0,0.5,141,0.001752020938688262
0.01,1,7,0.8,0.9,0,0.5,2114,0.001675571578870451
0.05,1,7,0.8,0.9,0,0.5,484,0.001681741693891447
0.1,1,7,0.8,0.9,0,0.5,240,0.001685666569677359
0.3,1,7,0.8,0.9,0,0.5,82,0.001787504935117625
0.01,3,7,0.8,0.9,0,0.5,2836,0.001670389801447493
0.05,3,7,0.8,0.9,0,0.5,580,0.00166329983946786
0.1,3,7,0.8,0.9,0,0.5,387,0.001697866877070605
0.3,3,7,0.8,0.9,0,0.5,135,0.001748659508508889
0.01,5,7,0.8,0.9,0,0.5,2836,0.00167106983862066
0.05,5,7,0.8,0.9,0,0.5,580,0.001676850448826086
0.1,5,7,0.8,0.9,0,0.5,387,0.001696030351046167
0.3,5,7,0.8,0.9,0,0.5,135,0.001755898470121147
0.01,7,7,0.8,0.9,0,0.5,2836,0.001671837888918941
