eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,3,7,0.8,0.9,1,0,143,0.008771237246317258
0.1,3,7,0.8,0.9,1,0,68,0.008843053133633653
0.3,3,7,0.8,0.9,1,0,19,0.008973292422262757
0.01,5,7,0.8,0.9,1,0,710,0.00877850754652191
0.05,5,7,0.8,0.9,1,0,132,0.00879178785977112
0.1,5,7,0.8,0.9,1,0,64,0.008894932554053086
0.3,5,7,0.8,0.9,1,0,19,0.008975289612422091
0.01,7,7,0.8,0.9,1,0,710,0.00877501350814417
0.05,7,7,0.8,0.9,1,0,141,0.008747783602764667
0.1,7,7,0.8,0.9,1,0,63,0.008925131850199556
0.3,7,7,0.8,0.9,1,0,18,0.00919482204406802
0.01,1,1,1,0.9,1,0,1719,0.008605257833690089
0.05,1,1,1,0.9,1,0,309,0.00860936278911334
0.1,1,1,1,0.9,1,0,178,0.008604520146684964
0.3,1,1,1,0.9,1,0,68,0.00861967605432377
0.01,3,1,1,0.9,1,0,749,0.00864482912384503
0.05,3,1,1,0.9,1,0,146,0.008651301338236219
0.1,3,1,1,0.9,1,0,72,0.008695605780058081
0.3,3,1,1,0.9,1,0,19,0.008740539932127674
0.01,5,1,1,0.9,1,0,740,0.00869448507768306
0.05,5,1,1,0.9,1,0,141,0.0087400119845658809
0.1,5,1,1,0.9,1,0,91,0.008709568097444718
0.3,5,1,1,0.9,1,0,19,0.00878979155456475
0.01,7,1,1,0.9,1,0,755,0.008713948277195668
0.05,7,1,1,0.9,1,0,148,0.00874946260908628
0.1,7,1,1,0.9,1,0,71,0.008802210188106646
0.3,7,1,1,0.9,1,0,21,0.009011020100593615
0.01,1,3,1,0.9,1,0,769,0.008870698278003892
0.05,1,3,1,0.9,1,0,170,0.00886323604943277
0.1,1,3,1,0.9,1,0,76,0.008858289704591018
0.3,1,3,1,0.9,1,0,35,0.008867426905903308
0.01,3,3,1,0.9,1,0,726,0.008923437065350476
0.05,3,3,1,0.9,1,0,139,0.008979208286186008
0.1,3,3,1,0.9,1,0,68,0.008923088824061141
0.3,3,3,1,0.9,1,0,22,0.009059237514369463
0.01,5,3,1,0.9,1,0,666,0.008950069708282883
0.05,5,3,1,0.9,1,0,137,0.008940004744583724
0.1,5,3,1,0.9,1,0,67,0.008995887247988228
0.3,5,3,1,0.9,1,0,18,0.009021802013933008
0.01,7,3,1,0.9,1,0,661,0.009008395081562351
0.05,7,3,1,0.9,1,0,135,0.008958617110307468
0.1,7,3,1,0.9,1,0,62,0.009069375652012275
0.3,7,3,1,0.9,1,0,19,0.009222705011787657
0.01,1,5,1,0.9,1,0,1365,0.008750143814719627
0.05,1,5,1,0.9,1,0,302,0.008743867085444614
0.1,1,5,1,0.9,1,0,126,0.008744711210642587
0.3,1,5,1,0.9,1,0,53,0.008753787482420504
0.01,3,5,1,0.9,1,0,720,0.008776335525911647
0.05,3,5,1,0.9,1,0,135,0.008787903017773015
0.1,3,5,1,0.9,1,0,65,0.008841684675926756
0.3,3,5,1,0.9,1,0,20,0.008824903689308355
0.01,5,5,1,0.9,1,0,660,0.008871808783826015
0.05,5,5,1,0.9,1,0,140,0.008812697292865865
0.1,5,5,1,0.9,1,0,63,0.008894907887339732
0.3,5,5,1,0.9,1,0,18,0.00901374528733607
0.01,7,5,1,0.9,1,0,718,0.008855006474731301
0.05,7,5,1,0.9,1,0,152,0.00880678636996735
0.1,7,5,1,0.9,1,0,65,0.008981095409403467
0.3,7,5,1,0.9,1,0,18,0.009156626922086061
0.01,1,7,1,0.9,1,0,1149,0.008762807920760913
0.05,1,7,1,0.9,1,0,239,0.008753097800418306
0.1,1,7,1,0.9,1,0,124,0.008746121440343231
0.3,1,7,1,0.9,1,0,45,0.008762145208822075
0.01,3,7,1,0.9,1,0,691,0.008822643351394916
0.05,3,7,1,0.9,1,0,143,0.008813790822114996
0.1,3,7,1,0.9,1,0,65,0.00882146828767202
0.3,3,7,1,0.9,1,0,23,0.008900860150981262
0.01,5,7,1,0.9,1,0,702,0.008903294636940015
0.05,5,7,1,0.9,1,0,133,0.008887863743220854
0.1,5,7,1,0.9,1,0,69,0.008918617430398384
0.3,5,7,1,0.9,1,0,19,0.009133606744729
0.01,7,7,1,0.9,1,0,689,0.008922817163735787
0.05,7,7,1,0.9,1,0,140,0.008853696104026554
0.1,7,7,1,0.9,1,0,80,0.008913897646227768
0.3,7,7,1,0.9,1,0,24,0.009181927060025656
0.01,1,1,0.65,1,1,0,1027,0.008672304165978213
0.05,1,1,0.65,1,1,0,163,0.008670801319852492
0.1,1,1,0.65,1,1,0,118,0.008619333473557788
0.3,1,1,0.65,1,1,0,34,0.008889710752759919
0.01,3,1,0.65,1,1,0,700,0.008682959846297501
0.05,3,1,0.65,1,1,0,150,0.00866324998672249
0.1,3,1,0.65,1,1,0,66,0.008705979418576846
0.3,3,1,0.65,1,1,0,23,0.009174102808492143
0.01,5,1,0.65,1,1,0,735,0.008723873605245187
0.05,5,1,0.65,1,1,0,150,0.008715568048031353
0.1,5,1,0.65,1,1,0,83,0.008828458275774335
0.3,5,1,0.65,1,1,0,17,0.009412906684194913
0.01,7,1,0.65,1,1,0,757,0.008746802448399234
0.05,7,1,0.65,1,1,0,139,0.00875860185357267
0.1,7,1,0.65,1,1,0,96,0.008811885608304818
0.3,7,1,0.65,1,1,0,23,0.009520190999625481
0.01,1,3,0.65,1,1,0,684,0.00892108963658309
0.05,1,3,0.65,1,1,0,138,0.008908551963809498
0.1,1,3,0.65,1,1,0,66,0.00890446628823381
0.3,1,3,0.65,1,1,0,19,0.0089376118485189
0.01,3,3,0.65,1,1,0,686,0.008852622883325703
0.05,3,3,0.65,1,1,0,135,0.008873174621476475
0.1,3,3,0.65,1,1,0,66,0.00897978035207355
0.3,3,3,0.65,1,1,0,22,0.00908706569301287
0.01,5,3,0.65,1,1,0,667,0.008913355103334556
0.05,5,3,0.65,1,1,0,132,0.008941209170124713
0.1,5,3,0.65,1,1,0,67,0.008955587557005274
0.3,5,3,0.65,1,1,0,23,0.00923198554088213
0.01,7,3,0.65,1,1,0,702,0.008918288955083726
0.05,7,3,0.65,1,1,0,130,0.008911018103530708
0.1,7,3,0.65,1,1,0,66,0.009031822662541137
0.3,7,3,0.65,1,1,0,22,0.009307815359739957
0.01,1,5,0.65,1,1,0,855,0.0088058240454774
0.05,1,5,0.65,1,1,0,162,0.008800871055289598
0.1,1,5,0.65,1,1,0,103,0.008769937528623005
0.3,1,5,0.65,1,1,0,19,0.008877265852651448
0.01,3,5,0.65,1,1,0,684,0.008784195820946363
0.05,3,5,0.65,1,1,0,131,0.008790123733128843
0.1,3,5,0.65,1,1,0,66,0.00884390416019319
0.3,3,5,0.65,1,1,0,18,0.009006727556942686
0.01,5,5,0.65,1,1,0,684,0.008782041493952316
0.05,5,5,0.65,1,1,0,140,0.00884245396204885
0.1,5,5,0.65,1,1,0,59,0.008961751315504583
0.3,5,5,0.65,1,1,0,17,0.009080432204188135
0.01,7,5,0.65,1,1,0,684,0.008789014068073753
0.05,7,5,0.65,1,1,0,129,0.008912368874443442
0.1,7,5,0.65,1,1,0,66,0.008885097732676716
0.3,7,5,0.65,1,1,0,18,0.009223003827992184
0.01,1,7,0.65,1,1,0,782,0.0087899936980157
0.05,1,7,0.65,1,1,0,162,0.008765600990850518
0.1,1,7,0.65,1,1,0,120,0.008745633032994497
0.3,1,7,0.65,1,1,0,22,0.008854965163331834
0.01,3,7,0.65,1,1,0,661,0.008752844743921387
0.05,3,7,0.65,1,1,0,126,0.008750442318634638
0.1,3,7,0.65,1,1,0,69,0.008784500317892727
0.3,3,7,0.65,1,1,0,18,0.008827754117018447
0.01,5,7,0.65,1,1,0,659,0.008762784183559918
0.05,5,7,0.65,1,1,0,134,0.008819756009277258
0.1,5,7,0.65,1,1,0,63,0.008865709963913173
0.3,5,7,0.65,1,1,0,18,0.009019682674123187
0.01,7,7,0.65,1,1,0,674,0.008745136926455972
0.05,7,7,0.65,1,1,0,139,0.008839318040999394
0.1,7,7,0.65,1,1,0,63,0.008828479183656182
0.3,7,7,0.65,1,1,0,18,0.009123746048489551
0.01,1,1,0.8,1,1,0,964,0.008650712440602714
0.05,1,1,0.8,1,1,0,284,0.00861591181860309
0.1,1,1,0.8,1,1,0,143,0.008618661125305455
0.3,1,1,0.8,1,1,0,61,0.008866362911781715
0.01,3,1,0.8,1,1,0,734,0.008644143784857538
0.05,3,1,0.8,1,1,0,143,0.008642969979006244
0.1,3,1,0.8,1,1,0,66,0.008718400086297063
0.3,3,1,0.8,1,1,0,23,0.00895733778500521
0.01,5,1,0.8,1,1,0,753,0.008673047213117438
0.05,5,1,0.8,1,1,0,142,0.008743813705412627
0.1,5,1,0.8,1,1,0,72,0.00880369036449597
0.3,5,1,0.8,1,1,0,19,0.009345228708916535
0.01,7,1,0.8,1,1,0,825,0.008669158597214526
0.05,7,1,0.8,1,1,0,140,0.008723954186777683
0.1,7,1,0.8,1,1,0,70,0.008901467008170436
0.3,7,1,0.8,1,1,0,18,0.009214936015604627
0.01,1,3,0.8,1,1,0,714,0.008895361305174945
0.05,1,3,0.8,1,1,0,167,0.008865714922349445
0.1,1,3,0.8,1,1,0,94,0.008862424020379026
0.3,1,3,0.8,1,1,0,21,0.008887292550742349
0.01,3,3,0.8,1,1,0,667,0.008863736170006102
0.05,3,3,0.8,1,1,0,135,0.008835442548113914
0.1,3,3,0.8,1,1,0,86,0.008823627721221293
0.3,3,3,0.8,1,1,0,22,0.009165842885849516
0.01,5,3,0.8,1,1,0,714,0.008873909046517312
0.05,5,3,0.8,1,1,0,138,0.008888707336296962
0.1,5,3,0.8,1,1,0,60,0.008982303331656045
0.3,5,3,0.8,1,1,0,18,0.009216168709634268
0.01,7,3,0.8,1,1,0,700,0.00892246864231592
0.05,7,3,0.8,1,1,0,143,0.009017182757095673
0.1,7,3,0.8,1,1,0,83,0.008933124871538705
0.3,7,3,0.8,1,1,0,17,0.009279833888042616
0.01,1,5,0.8,1,1,0,853,0.00878834237818709
0.05,1,5,0.8,1,1,0,155,0.008809558764698681
0.1,1,5,0.8,1,1,0,104,0.0087737536436048
0.3,1,5,0.8,1,1,0,23,0.008825338697985009
0.01,3,5,0.8,1,1,0,690,0.008784619090330268
0.05,3,5,0.8,1,1,0,134,0.008823866172417748
0.1,3,5,0.8,1,1,0,70,0.008804425074268337
0.3,3,5,0.8,1,1,0,19,0.00897497100279658
0.01,5,5,0.8,1,1,0,668,0.008805072236089078
0.05,5,5,0.8,1,1,0,134,0.008876522048248327
0.1,5,5,0.8,1,1,0,69,0.008963680185951221
0.3,5,5,0.8,1,1,0,19,0.00898907957791872
0.01,7,5,0.8,1,1,0,671,0.00880016018354915
0.05,7,5,0.8,1,1,0,134,0.00890771232527576
0.1,7,5,0.8,1,1,0,69,0.008954215076222363
0.3,7,5,0.8,1,1,0,19,0.00909727717533826
0.01,1,7,0.8,1,1,0,802,0.008762072807955738
0.05,1,7,0.8,1,1,0,155,0.00877036686380816
0.1,1,7,0.8,1,1,0,92,0.008750810846193608
0.3,1,7,0.8,1,1,0,25,0.00879084919433743
0.01,3,7,0.8,1,1,0,693,0.008760462457891825
0.05,3,7,0.8,1,1,0,145,0.00878137536521699
0.1,3,7,0.8,1,1,0,64,0.008760790631072246
0.3,3,7,0.8,1,1,0,23,0.009045596573509989
0.01,5,7,0.8,1,1,0,700,0.008766326936619499
0.05,5,7,0.8,1,1,0,137,0.008863010128489661
0.1,5,7,0.8,1,1,0,69,0.008855887035744355
0.3,5,7,0.8,1,1,0,20,0.009065989371375005
0.01,7,7,0.8,1,1,0,711,0.008765961184279929
0.05,7,7,0.8,1,1,0,136,0.008874431913417795
0.1,7,7,0.8,1,1,0,69,0.00892443767876042
0.3,7,7,0.8,1,1,0,18,0.009171109803616692
0.01,1,1,1,1,1,0,1778,0.008602525366383361
0.05,1,1,1,1,1,0,363,0.008598389827291272
0.1,1,1,1,1,1,0,224,0.008586421620411554
0.3,1,1,1,1,1,0,89,0.008605119485089904
0.01,3,1,1,1,1,0,710,0.008654848647934038
0.05,3,1,1,1,1,0,165,0.008685651047729493
0.1,3,1,1,1,1,0,69,0.008649239378304538
0.3,3,1,1,1,1,0,19,0.008755362409809436
0.01,5,1,1,1,1,0,745,0.008717793891469613
0.05,5,1,1,1,1,0,150,0.008711816820942879
0.1,5,1,1,1,1,0,79,0.008725316478795857
0.3,5,1,1,1,1,0,23,0.008980806790987735
0.01,7,1,1,1,1,0,731,0.008748318079823217
0.05,7,1,1,1,1,0,149,0.00876166865245072
0.1,7,1,1,1,1,0,75,0.008741867225482656
0.3,7,1,1,1,1,0,23,0.009052083478879711
0.01,1,3,1,1,1,0,787,0.008869784622025544
0.05,1,3,1,1,1,0,159,0.008866866136989691
0.1,1,3,1,1,1,0,76,0.008855253796317908
0.3,1,3,1,1,1,0,35,0.008860759111298817
0.01,3,3,1,1,1,0,705,0.00891993071286961
0.05,3,3,1,1,1,0,162,0.008915668340949711
0.1,3,3,1,1,1,0,64,0.008960142616127013
0.3,3,3,1,1,1,0,20,0.009121677327140774
0.01,5,3,1,1,1,0,671,0.008933829904767453
0.05,5,3,1,1,1,0,136,0.008991139651407572
0.1,5,3,1,1,1,0,67,0.00891541527258098
0.3,5,3,1,1,1,0,18,0.00926973029016228
0.01,7,3,1,1,1,0,657,0.009014413869492581
0.05,7,3,1,1,1,0,127,0.008942683823359986
0.1,7,3,1,1,1,0,63,0.008980761626282667
0.3,7,3,1,1,1,0,19,0.00932271781952548
0.01,1,5,1,1,1,0,1219,0.008758807466533937
0.05,1,5,1,1,1,0,278,0.00874678794557874
0.1,1,5,1,1,1,0,146,0.008734774714603946
0.3,1,5,1,1,1,0,54,0.008753606385591178
0.01,3,5,1,1,1,0,714,0.00877610523038391
0.05,3,5,1,1,1,0,143,0.008814958256233057
0.1,3,5,1,1,1,0,73,0.008819774960443444
0.3,3,5,1,1,1,0,21,0.008905853387024846
0.01,5,5,1,1,1,0,676,0.00882477213048116
0.05,5,5,1,1,1,0,138,0.008854312283088006
0.1,5,5,1,1,1,0,73,0.008790704891506566
0.3,5,5,1,1,1,0,19,0.008975395994870539
0.01,7,5,1,1,1,0,694,0.00885417661712996
0.05,7,5,1,1,1,0,142,0.00885255391289131
0.1,7,5,1,1,1,0,67,0.008881053654518686
0.3,7,5,1,1,1,0,19,0.009055930231128818
0.01,1,7,1,1,1,0,1276,0.008756476481030371
0.05,1,7,1,1,1,0,294,0.008751131165109043
0.1,1,7,1,1,1,0,126,0.008746873541242555
0.3,1,7,1,1,1,0,31,0.008774127218448722
0.01,3,7,1,1,1,0,731,0.008827979087622851
0.05,3,7,1,1,1,0,151,0.00882495868159178
0.1,3,7,1,1,1,0,69,0.008812139561386684
0.3,3,7,1,1,1,0,19,0.008909810678386662
0.01,5,7,1,1,1,0,659,0.008915160986273108
0.05,5,7,1,1,1,0,138,0.008886802821215864
0.1,5,7,1,1,1,0,70,0.008914221925750573
0.3,5,7,1,1,1,0,20,0.009103508206848175
0.01,7,7,1,1,1,0,719,0.008883443501905319
0.05,7,7,1,1,1,0,145,0.008906875892054515
0.1,7,7,1,1,1,0,74,0.008890892120483013
0.3,7,7,1,1,1,0,22,0.009147770880327193
0.01,1,1,0.65,0.8,0,0.5,1753,0.008678374182237379
0.05,1,1,0.65,0.8,0,0.5,434,0.008654150646522665
0.1,1,1,0.65,0.8,0,0.5,222,0.008675918551258868
0.3,1,1,0.65,0.8,0,0.5,75,0.008804301497648055
0.01,3,1,0.65,0.8,0,0.5,1267,0.008781842577507628
0.05,3,1,0.65,0.8,0,0.5,299,0.00873952482453808
0.1,3,1,0.65,0.8,0,0.5,184,0.008765834566983186
0.3,3,1,0.65,0.8,0,0.5,74,0.008827615613729741
0.01,5,1,0.65,0.8,0,0.5,1267,0.00885487041154356
0.05,5,1,0.65,0.8,0,0.5,299,0.008816734514270275
0.1,5,1,0.65,0.8,0,0.5,184,0.008839128050687449
0.3,5,1,0.65,0.8,0,0.5,63,0.00893991290034622
0.01,7,1,0.65,0.8,0,0.5,1188,0.008900232665716391
0.05,7,1,0.65,0.8,0,0.5,241,0.008851293278434919
0.1,7,1,0.65,0.8,0,0.5,184,0.008881617947206337
0.3,7,1,0.65,0.8,0,0.5,58,0.008954003423814182
0.01,1,3,0.65,0.8,0,0.5,1468,0.00876500683192051
0.05,1,3,0.65,0.8,0,0.5,320,0.008753827396321584
0.1,1,3,0.65,0.8,0,0.5,204,0.008747077492435628
0.3,1,3,0.65,0.8,0,0.5,82,0.008883480767161347
0.01,3,3,0.65,0.8,0,0.5,1313,0.00896603240045102
0.05,3,3,0.65,0.8,0,0.5,298,0.008930952184625491
0.1,3,3,0.65,0.8,0,0.5,153,0.008929818081173845
0.3,3,3,0.65,0.8,0,0.5,53,0.009072468734390162
0.01,5,3,0.65,0.8,0,0.5,1204,0.009045250279261539
0.05,5,3,0.65,0.8,0,0.5,264,0.009013754587002532
0.1,5,3,0.65,0.8,0,0.5,181,0.008979404091924275
0.3,5,3,0.65,0.8,0,0.5,41,0.00917770281374449
0.01,7,3,0.65,0.8,0,0.5,1342,0.009065458368165429
0.05,7,3,0.65,0.8,0,0.5,284,0.009034055666222883
0.1,7,3,0.65,0.8,0,0.5,181,0.00899671284145696
0.3,7,3,0.65,0.8,0,0.5,70,0.009206052283108553
0.01,1,5,0.65,0.8,0,0.5,1468,0.008696761916604723
0.05,1,5,0.65,0.8,0,0.5,320,0.00870807404210932
0.1,1,5,0.65,0.8,0,0.5,204,0.00871402944464856
0.3,1,5,0.65,0.8,0,0.5,82,0.008780588036312821
0.01,3,5,0.65,0.8,0,0.5,1433,0.008861035360411535
0.05,3,5,0.65,0.8,0,0.5,328,0.008862140267701182
0.1,3,5,0.65,0.8,0,0.5,254,0.008904433187430299
0.3,3,5,0.65,0.8,0,0.5,38,0.00889794235555742
0.01,5,5,0.65,0.8,0,0.5,1319,0.008921858349423398
0.05,5,5,0.65,0.8,0,0.5,260,0.008923401713026928
0.1,5,5,0.65,0.8,0,0.5,181,0.008957899344731075
0.3,5,5,0.65,0.8,0,0.5,79,0.008961903018068392
0.01,7,5,0.65,0.8,0,0.5,1319,0.008933136743684653
0.05,7,5,0.65,0.8,0,0.5,328,0.008926034855353805
0.1,7,5,0.65,0.8,0,0.5,181,0.008961493337999626
0.3,7,5,0.65,0.8,0,0.5,58,0.008977656808806425
0.01,1,7,0.65,0.8,0,0.5,1515,0.008702726772758481
0.05,1,7,0.65,0.8,0,0.5,320,0.00869379581276832
0.1,1,7,0.65,0.8,0,0.5,204,0.0087159072645381485
0.3,1,7,0.65,0.8,0,0.5,82,0.00883636807961911
0.01,3,7,0.65,0.8,0,0.5,1313,0.008825000171158868
0.05,3,7,0.65,0.8,0,0.5,328,0.008809588251078965
0.1,3,7,0.65,0.8,0,0.5,254,0.008847767929241237
0.3,3,7,0.65,0.8,0,0.5,70,0.008980980124128056
0.01,5,7,0.65,0.8,0,0.5,1310,0.008870100537809664
0.05,5,7,0.65,0.8,0,0.5,328,0.008849396709685424
0.1,5,7,0.65,0.8,0,0.5,212,0.008898473738548265
0.3,5,7,0.65,0.8,0,0.5,40,0.008991288351714758
0.01,7,7,0.65,0.8,0,0.5,1319,0.008878566554562255
0.05,7,7,0.65,0.8,0,0.5,328,0.008858196643638305
0.1,7,7,0.65,0.8,0,0.5,181,0.008909527680628842
0.3,7,7,0.65,0.8,0,0.5,40,0.009004150463910109
0.01,1,1,0.8,0.8,0,0.5,1542,0.008664581956919841
0.05,1,1,0.8,0.8,0,0.5,241,0.008682258221444883
0.1,1,1,0.8,0.8,0,0.5,224,0.008673961082514848
0.3,1,1,0.8,0.8,0,0.5,70,0.008835300811270106
0.01,3,1,0.8,0.8,0,0.5,1125,0.008722905496278325
0.05,3,1,0.8,0.8,0,0.5,241,0.008716657904918192
0.1,3,1,0.8,0.8,0,0.5,127,0.008766810503415556
0.3,3,1,0.8,0.8,0,0.5,70,0.008837538040259213
0.01,5,1,0.8,0.8,0,0.5,1076,0.008802463061696105
0.05,5,1,0.8,0.8,0,0.5,241,0.008797245936733498
0.1,5,1,0.8,0.8,0,0.5,111,0.008831979799919091
0.3,5,1,0.8,0.8,0,0.5,45,0.008860607544028017
0.01,7,1,0.8,0.8,0,0.5,1018,0.00884182578448191
0.05,7,1,0.8,0.8,0,0.5,240,0.008837031662097369
0.1,7,1,0.8,0.8,0,0.5,122,0.008872131069740299
0.3,7,1,0.8,0.8,0,0.5,34,0.008907188727236984
0.01,1,3,0.8,0.8,0,0.5,1541,0.00873666892446018
0.05,1,3,0.8,0.8,0,0.5,241,0.008762215425353367
0.1,1,3,0.8,0.8,0,0.5,184,0.008729799123599596
0.3,1,3,0.8,0.8,0,0.5,70,0.008996984915680798
0.01,3,3,0.8,0.8,0,0.5,1441,0.008930155633024612
0.05,3,3,0.8,0.8,0,0.5,241,0.008951129030535472
0.1,3,3,0.8,0.8,0,0.5,127,0.008889836237970626
0.3,3,3,0.8,0.8,0,0.5,75,0.009127784491594286
0.01,5,3,0.8,0.8,0,0.5,1216,0.00901993371616498
0.05,5,3,0.8,0.8,0,0.5,250,0.009015214995299113
0.1,5,3,0.8,0.8,0,0.5,123,0.008981290587301205
0.3,5,3,0.8,0.8,0,0.5,63,0.009217837829135779
0.01,7,3,0.8,0.8,0,0.5,1216,0.009053695038679073
0.05,7,3,0.8,0.8,0,0.5,258,0.009057418252650568
0.1,7,3,0.8,0.8,0,0.5,127,0.008992783284790954
0.3,7,3,0.8,0.8,0,0.5,50,0.00927840858248605
0.01,1,5,0.8,0.8,0,0.5,1541,0.008697110446243047
0.05,1,5,0.8,0.8,0,0.5,241,0.008717607365722198
0.1,1,5,0.8,0.8,0,0.5,184,0.008707173449499589
0.3,1,5,0.8,0.8,0,0.5,70,0.008792805034238276
0.01,3,5,0.8,0.8,0,0.5,1297,0.008843687344958513
0.05,3,5,0.8,0.8,0,0.5,241,0.008858053964767377
0.1,3,5,0.8,0.8,0,0.5,173,0.00882460490377777
0.3,3,5,0.8,0.8,0,0.5,70,0.008998830822657424
0.01,5,5,0.8,0.8,0,0.5,1215,0.008905253899133186
0.05,5,5,0.8,0.8,0,0.5,269,0.0089155014345609
0.1,5,5,0.8,0.8,0,0.5,162,0.00888055151688978
0.3,5,5,0.8,0.8,0,0.5,82,0.009115447408858566
0.01,7,5,0.8,0.8,0,0.5,1215,0.008918031189826424
0.05,7,5,0.8,0.8,0,0.5,314,0.008935945330324251
0.1,7,5,0.8,0.8,0,0.5,132,0.008904800891008598
0.3,7,5,0.8,0.8,0,0.5,58,0.009127586436095396
0.01,1,7,0.8,0.8,0,0.5,1541,0.00869914907693408
0.05,1,7,0.8,0.8,0,0.5,241,0.008715406548445367
0.1,1,7,0.8,0.8,0,0.5,184,0.008694083919067973
0.3,1,7,0.8,0.8,0,0.5,103,0.008816174107539506
0.01,3,7,0.8,0.8,0,0.5,1267,0.008798852197451213
0.05,3,7,0.8,0.8,0,0.5,281,0.008820037125112427
0.1,3,7,0.8,0.8,0,0.5,127,0.008809152050601433
0.3,3,7,0.8,0.8,0,0.5,91,0.008949882758233578
0.01,5,7,0.8,0.8,0,0.5,1215,0.008849409308650249
0.05,5,7,0.8,0.8,0,0.5,284,0.00886508908057025
0.1,5,7,0.8,0.8,0,0.5,162,0.008841293787524632
0.3,5,7,0.8,0.8,0,0.5,61,0.0089471618720341
0.01,7,7,0.8,0.8,0,0.5,1215,0.00885753232476688
0.05,7,7,0.8,0.8,0,0.5,284,0.008870729794094848
0.1,7,7,0.8,0.8,0,0.5,162,0.008863118417030982
0.3,7,7,0.8,0.8,0,0.5,90,0.008980533388538528
0.01,1,1,1,0.8,0,0.5,1285,0.008680401970233871
0.05,1,1,1,0.8,0,0.5,253,0.008682760352013945
0.1,1,1,1,0.8,0,0.5,123,0.008686567121276138
0.3,1,1,1,0.8,0,0.5,37,0.008755150835293995
0.01,3,1,1,0.8,0,0.5,1061,0.008731052433741794
0.05,3,1,1,0.8,0,0.5,208,0.008712015272234567
0.1,3,1,1,0.8,0,0.5,100,0.008760994584773172
0.3,3,1,1,0.8,0,0.5,30,0.008786197009579931
0.01,5,1,1,0.8,0,0.5,1040,0.008777189174497768
0.05,5,1,1,0.8,0,0.5,205,0.008764389089282348
0.1,5,1,1,0.8,0,0.5,100,0.008809658484920378
0.3,5,1,1,0.8,0,0.5,30,0.008842737218786555
0.01,7,1,1,0.8,0,0.5,1050,0.008817750705931321
0.05,7,1,1,0.8,0,0.5,207,0.008777773497169895
0.1,7,1,1,0.8,0,0.5,98,0.008822218986361544
0.3,7,1,1,0.8,0,0.5,30,0.008885770373496017
0.01,1,3,1,0.8,0,0.5,1327,0.008746056517032624
0.05,1,3,1,0.8,0,0.5,261,0.008742185760265577
0.1,1,3,1,0.8,0,0.5,127,0.008743428209407506
0.3,1,3,1,0.8,0,0.5,39,0.008802765318022425
0.01,3,3,1,0.8,0,0.5,1049,0.008890182098903472
0.05,3,3,1,0.8,0,0.5,205,0.008886301452304136
0.1,3,3,1,0.8,0,0.5,102,0.008880202336104549
0.3,3,3,1,0.8,0,0.5,29,0.008919809935736935
0.01,5,3,1,0.8,0,0.5,1045,0.008976433250603055
0.05,5,3,1,0.8,0,0.5,209,0.008962441170474952
0.1,5,3,1,0.8,0,0.5,99,0.008965571037874062
0.3,5,3,1,0.8,0,0.5,28,0.009019570859443339
0.01,7,3,1,0.8,0,0.5,1034,0.009022560344341674
0.05,7,3,1,0.8,0,0.5,209,0.008998264873130914
0.1,7,3,1,0.8,0,0.5,100,0.00900262578963225
0.3,7,3,1,0.8,0,0.5,29,0.009085099181375329
0.01,1,5,1,0.8,0,0.5,1319,0.008730723852138581
0.05,1,5,1,0.8,0,0.5,260,0.008730585017859081
0.1,1,5,1,0.8,0,0.5,127,0.008738358437014574
0.3,1,5,1,0.8,0,0.5,38,0.008775401898385247
0.01,3,5,1,0.8,0,0.5,1045,0.00881304147160265
0.05,3,5,1,0.8,0,0.5,210,0.00881917381460079
0.1,3,5,1,0.8,0,0.5,102,0.008840886458566198
0.3,3,5,1,0.8,0,0.5,31,0.008876799063067998
0.01,5,5,1,0.8,0,0.5,1048,0.008872441021171818
0.05,5,5,1,0.8,0,0.5,209,0.008865478743289893
0.1,5,5,1,0.8,0,0.5,99,0.008880787447490827
0.3,5,5,1,0.8,0,0.5,29,0.008919547545350518
0.01,7,5,1,0.8,0,0.5,1067,0.008892772133494077
0.05,7,5,1,0.8,0,0.5,206,0.008873786592980748
0.1,7,5,1,0.8,0,0.5,104,0.008907577801371141
0.3,7,5,1,0.8,0,0.5,30,0.0089669833598915
0.01,1,7,1,0.8,0,0.5,1317,0.008724234165939225
0.05,1,7,1,0.8,0,0.5,259,0.008709111578519394
0.1,1,7,1,0.8,0,0.5,127,0.008731714322463231
0.3,1,7,1,0.8,0,0.5,40,0.008751636447244698
0.01,3,7,1,0.8,0,0.5,1048,0.008808537047246108
0.05,3,7,1,0.8,0,0.5,208,0.008798566574338588
0.1,3,7,1,0.8,0,0.5,100,0.008805992744300894
0.3,3,7,1,0.8,0,0.5,30,0.008855459747790576
0.01,5,7,1,0.8,0,0.5,1061,0.008868394807105875
0.05,5,7,1,0.8,0,0.5,211,0.008851047882224952
0.1,5,7,1,0.8,0,0.5,102,0.008851711047443237
0.3,5,7,1,0.8,0,0.5,30,0.00885835360431394
0.01,7,7,1,0.8,0,0.5,1115,0.008883815491538723
0.05,7,7,1,0.8,0,0.5,217,0.008873442733602284
0.1,7,7,1,0.8,0,0.5,105,0.00887420115007947
0.3,7,7,1,0.8,0,0.5,32,0.008880297173567444
0.01,1,1,0.65,0.9,0,0.5,1753,0.008678013013144562
