eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,1,5,1,0.9,1,0,936,0.07967712012028369
0.05,1,5,1,0.9,1,0,199,0.07960105913707571
0.1,1,5,1,0.9,1,0,102,0.07954981123545897
0.3,1,5,1,0.9,1,0,29,0.07958761162272943
0.01,3,5,1,0.9,1,0,555,0.07998456798226868
0.05,3,5,1,0.9,1,0,95,0.08018187565934148
0.1,3,5,1,0.9,1,0,63,0.07935923092993301
0.3,3,5,1,0.9,1,0,20,0.0814714983698946
0.01,5,5,1,0.9,1,0,525,0.08172029934340201
0.05,5,5,1,0.9,1,0,99,0.08160592400663486
0.1,5,5,1,0.9,1,0,42,0.08206423468941848
0.3,5,5,1,0.9,1,0,18,0.08439558544250306
0.01,7,5,1,0.9,1,0,454,0.08216120122054064
0.05,7,5,1,0.9,1,0,97,0.08144664998689786
0.1,7,5,1,0.9,1,0,48,0.08351500238144122
0.3,7,5,1,0.9,1,0,13,0.08684677244154733
0.01,1,7,1,0.9,1,0,1033,0.07961282896799401
0.05,1,7,1,0.9,1,0,240,0.07954881184790713
0.1,1,7,1,0.9,1,0,102,0.07954136172449215
0.3,1,7,1,0.9,1,0,29,0.07958761162272943
0.01,3,7,1,0.9,1,0,578,0.07957547790022167
0.05,3,7,1,0.9,1,0,105,0.07980668606692572
0.1,3,7,1,0.9,1,0,59,0.08007220641269744
0.3,3,7,1,0.9,1,0,14,0.08003741167625528
0.01,5,7,1,0.9,1,0,534,0.08070138771769007
0.05,5,7,1,0.9,1,0,101,0.08000988917523222
0.1,5,7,1,0.9,1,0,43,0.08018179036953417
0.3,5,7,1,0.9,1,0,16,0.08250827061893501
0.01,7,7,1,0.9,1,0,429,0.08093526508190377
0.05,7,7,1,0.9,1,0,98,0.08120538964059672
0.1,7,7,1,0.9,1,0,53,0.08158168479233016
0.3,7,7,1,0.9,1,0,17,0.08213344680177508
0.01,1,1,0.65,1,1,0,452,0.08061023473552793
0.05,1,1,0.65,1,1,0,102,0.08044547354701241
0.1,1,1,0.65,1,1,0,46,0.08051224656154311
0.3,1,1,0.65,1,1,0,19,0.08110331417189587
0.01,3,1,0.65,1,1,0,454,0.08061324564265386
0.05,3,1,0.65,1,1,0,90,0.08058369450960075
0.1,3,1,0.65,1,1,0,65,0.08203180338544976
0.3,3,1,0.65,1,1,0,19,0.08572258174896455
0.01,5,1,0.65,1,1,0,514,0.08132155899584116
0.05,5,1,0.65,1,1,0,104,0.08186634011457519
0.1,5,1,0.65,1,1,0,47,0.08339445989445948
0.3,5,1,0.65,1,1,0,15,0.08824702920069351
0.01,7,1,0.65,1,1,0,626,0.0819469415681756
0.05,7,1,0.65,1,1,0,88,0.08379432820935442
0.1,7,1,0.65,1,1,0,46,0.08473601651827449
0.3,7,1,0.65,1,1,0,13,0.09036037937797194
0.01,1,3,0.65,1,1,0,533,0.08015994543535306
0.05,1,3,0.65,1,1,0,111,0.08018746717991311
0.1,1,3,0.65,1,1,0,46,0.08044325330795396
0.3,1,3,0.65,1,1,0,20,0.08055777941302847
0.01,3,3,0.65,1,1,0,454,0.0804428605762802
0.05,3,3,0.65,1,1,0,95,0.08087198186668768
0.1,3,3,0.65,1,1,0,46,0.08086135966437119
0.3,3,3,0.65,1,1,0,19,0.08450893552076565
0.01,5,3,0.65,1,1,0,433,0.0805570470037367
0.05,5,3,0.65,1,1,0,90,0.0815069022132638
0.1,5,3,0.65,1,1,0,47,0.08167204470744162
0.3,5,3,0.65,1,1,0,26,0.08475605312471719
0.01,7,3,0.65,1,1,0,443,0.08100842921852726
0.05,7,3,0.65,1,1,0,95,0.08173381707619373
0.1,7,3,0.65,1,1,0,46,0.08216749207057938
0.3,7,3,0.65,1,1,0,16,0.08738356964741052
0.01,1,5,0.65,1,1,0,533,0.0801175260608228
0.05,1,5,0.65,1,1,0,102,0.08013260347054012
0.1,1,5,0.65,1,1,0,46,0.08035280135452579
0.3,1,5,0.65,1,1,0,21,0.08030828935574266
0.01,3,5,0.65,1,1,0,443,0.080045605026849
0.05,3,5,0.65,1,1,0,95,0.07983819345828082
0.1,3,5,0.65,1,1,0,45,0.08019598549290753
0.3,3,5,0.65,1,1,0,12,0.08371850358563838
0.01,5,5,0.65,1,1,0,443,0.08039630040034752
0.05,5,5,0.65,1,1,0,86,0.08065041677926815
0.1,5,5,0.65,1,1,0,45,0.08208540354238808
0.3,5,5,0.65,1,1,0,13,0.08450662904240683
0.01,7,5,0.65,1,1,0,487,0.08042107655985148
0.05,7,5,0.65,1,1,0,89,0.0807760586527008
0.1,7,5,0.65,1,1,0,57,0.08236701456698896
0.3,7,5,0.65,1,1,0,11,0.08621463494170548
0.01,1,7,0.65,1,1,0,533,0.08009982375175763
0.05,1,7,0.65,1,1,0,112,0.08008002935186047
0.1,1,7,0.65,1,1,0,63,0.08017408941202746
0.3,1,7,0.65,1,1,0,21,0.08046601981951569
0.01,3,7,0.65,1,1,0,443,0.07949279571295247
0.05,3,7,0.65,1,1,0,95,0.07994893618687135
0.1,3,7,0.65,1,1,0,57,0.08000314088086626
0.3,3,7,0.65,1,1,0,19,0.08130426065457697
0.01,5,7,0.65,1,1,0,442,0.07982392753590084
0.05,5,7,0.65,1,1,0,84,0.07923580551776772
0.1,5,7,0.65,1,1,0,46,0.08132622033571
0.3,5,7,0.65,1,1,0,15,0.08382464105828881
0.01,7,7,0.65,1,1,0,431,0.07988710482203194
0.05,7,7,0.65,1,1,0,85,0.07965300747802427
0.1,7,7,0.65,1,1,0,54,0.08120594228864486
0.3,7,7,0.65,1,1,0,11,0.08459795764989199
0.01,1,1,0.8,1,1,0,504,0.08035535142401447
0.05,1,1,0.8,1,1,0,111,0.0804087249625461
0.1,1,1,0.8,1,1,0,66,0.08058050395419188
0.3,1,1,0.8,1,1,0,16,0.08060850990436302
0.01,3,1,0.8,1,1,0,435,0.08079167904930841
0.05,3,1,0.8,1,1,0,93,0.08110921820867083
0.1,3,1,0.8,1,1,0,45,0.08195745529099906
0.3,3,1,0.8,1,1,0,14,0.08489870433340406
0.01,5,1,0.8,1,1,0,517,0.08144366865505201
0.05,5,1,0.8,1,1,0,133,0.08170869458190896
0.1,5,1,0.8,1,1,0,75,0.08314047095534872
0.3,5,1,0.8,1,1,0,22,0.08524544672150838
0.01,7,1,0.8,1,1,0,561,0.08235446260466801
0.05,7,1,0.8,1,1,0,98,0.0835316598247429
0.1,7,1,0.8,1,1,0,53,0.0847228661547732
0.3,7,1,0.8,1,1,0,13,0.08694327855020896
0.01,1,3,0.8,1,1,0,533,0.0800514865939197
0.05,1,3,0.8,1,1,0,129,0.07995229599366134
0.1,1,3,0.8,1,1,0,56,0.08031673594477319
0.3,1,3,0.8,1,1,0,17,0.08027004564885673
0.01,3,3,0.8,1,1,0,435,0.08067320853662413
0.05,3,3,0.8,1,1,0,93,0.08049024322096981
0.1,3,3,0.8,1,1,0,53,0.08126650870691507
0.3,3,3,0.8,1,1,0,19,0.08469507311529412
0.01,5,3,0.8,1,1,0,556,0.08079881426192866
0.05,5,3,0.8,1,1,0,86,0.08245840894929803
0.1,5,3,0.8,1,1,0,44,0.08234845629193759
0.3,5,3,0.8,1,1,0,15,0.08601564047429767
0.01,7,3,0.8,1,1,0,593,0.08117068585740926
0.05,7,3,0.8,1,1,0,135,0.08197832600914672
0.1,7,3,0.8,1,1,0,46,0.0832874876565469
0.3,7,3,0.8,1,1,0,32,0.08698129517366676
0.01,1,5,0.8,1,1,0,533,0.08001539913845775
0.05,1,5,0.8,1,1,0,129,0.07994777724157305
0.1,1,5,0.8,1,1,0,56,0.08029349270769548
0.3,1,5,0.8,1,1,0,17,0.08027441625293588
0.01,3,5,0.8,1,1,0,493,0.08003338083698057
0.05,3,5,0.8,1,1,0,105,0.080449063051033
0.1,3,5,0.8,1,1,0,52,0.0804952709784811
0.3,3,5,0.8,1,1,0,13,0.08355080462169687
0.01,5,5,0.8,1,1,0,479,0.08039141173306912
0.05,5,5,0.8,1,1,0,99,0.08121397843545612
0.1,5,5,0.8,1,1,0,44,0.08173214543946018
0.3,5,5,0.8,1,1,0,17,0.0833426044617383
0.01,7,5,0.8,1,1,0,526,0.08055002446089506
0.05,7,5,0.8,1,1,0,86,0.08081531368233304
0.1,7,5,0.8,1,1,0,41,0.08239806435220692
0.3,7,5,0.8,1,1,0,10,0.08554382634964992
0.01,1,7,0.8,1,1,0,533,0.08001968993830602
0.05,1,7,0.8,1,1,0,129,0.08000761038504885
0.1,1,7,0.8,1,1,0,56,0.0802443443485735
0.3,1,7,0.8,1,1,0,19,0.08024604465393523
0.01,3,7,0.8,1,1,0,493,0.079510484154374
0.05,3,7,0.8,1,1,0,98,0.07982233286973811
0.1,3,7,0.8,1,1,0,63,0.08024624176465658
0.3,3,7,0.8,1,1,0,17,0.08144046104511955
0.01,5,7,0.8,1,1,0,444,0.07990739447024434
0.05,5,7,0.8,1,1,0,93,0.07991136452121164
0.1,5,7,0.8,1,1,0,66,0.08061724066676552
0.3,5,7,0.8,1,1,0,13,0.08303680909608889
0.01,7,7,0.8,1,1,0,444,0.08006935035576734
0.05,7,7,0.8,1,1,0,79,0.08065024026128863
0.1,7,7,0.8,1,1,0,45,0.08055106573012144
0.3,7,7,0.8,1,1,0,13,0.08158197957877343
0.01,1,1,1,1,1,0,639,0.08029765720877013
0.05,1,1,1,1,1,0,112,0.08031713162726499
0.1,1,1,1,1,1,0,98,0.08001207822080701
0.3,1,1,1,1,1,0,31,0.07988112446341424
0.01,3,1,1,1,1,0,496,0.08123921284075739
0.05,3,1,1,1,1,0,97,0.08114032656304485
0.1,3,1,1,1,1,0,50,0.08112626052243119
0.3,3,1,1,1,1,0,12,0.08345830507442516
0.01,5,1,1,1,1,0,511,0.08372322384159647
0.05,5,1,1,1,1,0,124,0.08361306125567806
0.1,5,1,1,1,1,0,57,0.08469778015087671
0.3,5,1,1,1,1,0,16,0.08471244126014985
0.01,7,1,1,1,1,0,595,0.08758079475430698
0.05,7,1,1,1,1,0,121,0.08745229744277448
0.1,7,1,1,1,1,0,49,0.08826100733936862
0.3,7,1,1,1,1,0,16,0.08936639149826224
0.01,1,3,1,1,1,0,1062,0.0796980632582122
0.05,1,3,1,1,1,0,214,0.07966469937337102
0.1,1,3,1,1,1,0,98,0.07963146658836401
0.3,1,3,1,1,1,0,36,0.07954233510633704
0.01,3,3,1,1,1,0,578,0.08105024675980775
0.05,3,3,1,1,1,0,109,0.08090418466031546
0.1,3,3,1,1,1,0,48,0.0816023418576968
0.3,3,3,1,1,1,0,21,0.08258977310425401
0.01,5,3,1,1,1,0,501,0.0835091190342247
0.05,5,3,1,1,1,0,104,0.08331620013820236
0.1,5,3,1,1,1,0,64,0.08299813042898158
0.3,5,3,1,1,1,0,41,0.08610146871166062
0.01,7,3,1,1,1,0,613,0.08449910286004302
0.05,7,3,1,1,1,0,118,0.08418148175765666
0.1,7,3,1,1,1,0,64,0.08494386754730064
0.3,7,3,1,1,1,0,14,0.08802459862825404
0.01,1,5,1,1,1,0,904,0.07969638481019904
0.05,1,5,1,1,1,0,215,0.07959439899098984
0.1,1,5,1,1,1,0,112,0.07955752134638731
0.3,1,5,1,1,1,0,31,0.0794643029450002
0.01,3,5,1,1,1,0,525,0.07992476372925611
0.05,3,5,1,1,1,0,120,0.07986157156974787
0.1,3,5,1,1,1,0,75,0.07937547229677697
0.3,3,5,1,1,1,0,14,0.08187244286073454
0.01,5,5,1,1,1,0,480,0.08249234726625992
0.05,5,5,1,1,1,0,112,0.08211386681154868
0.1,5,5,1,1,1,0,76,0.08279533205211531
0.3,5,5,1,1,1,0,14,0.08406434258921111
0.01,7,5,1,1,1,0,449,0.08321285146419367
0.05,7,5,1,1,1,0,92,0.08340511142159408
0.1,7,5,1,1,1,0,51,0.08437021462507188
0.3,7,5,1,1,1,0,13,0.0879316999322711
0.01,1,7,1,1,1,0,1036,0.07961148718231094
0.05,1,7,1,1,1,0,215,0.07957580501067804
0.1,1,7,1,1,1,0,127,0.07946196162121703
0.3,1,7,1,1,1,0,31,0.0794643029450002
0.01,3,7,1,1,1,0,579,0.07971967308142036
0.05,3,7,1,1,1,0,112,0.07958065824865065
0.1,3,7,1,1,1,0,56,0.07941069632929687
0.3,3,7,1,1,1,0,14,0.08076542957676457
0.01,5,7,1,1,1,0,522,0.0810293057005486
0.05,5,7,1,1,1,0,98,0.0805651495479871
0.1,5,7,1,1,1,0,56,0.08102315344053093
0.3,5,7,1,1,1,0,20,0.08237252624048318
0.01,7,7,1,1,1,0,437,0.08134108965884347
0.05,7,7,1,1,1,0,97,0.0816161466630664
0.1,7,7,1,1,1,0,49,0.08184435833516472
0.3,7,7,1,1,1,0,13,0.08268115355124236
0.01,1,1,0.65,0.8,0,0.5,637,0.07959406095646124
0.05,1,1,0.65,0.8,0,0.5,164,0.07950040536328104
0.1,1,1,0.65,0.8,0,0.5,106,0.07946013608724557
0.3,1,1,0.65,0.8,0,0.5,21,0.07896566677374939
0.01,3,1,0.65,0.8,0,0.5,598,0.07931029074709928
0.05,3,1,0.65,0.8,0,0.5,152,0.07968828662000263
0.1,3,1,0.65,0.8,0,0.5,79,0.07979532072004125
0.3,3,1,0.65,0.8,0,0.5,18,0.07971380079397392
0.01,5,1,0.65,0.8,0,0.5,606,0.07921031993062201
0.05,5,1,0.65,0.8,0,0.5,152,0.07966478204584901
0.1,5,1,0.65,0.8,0,0.5,53,0.08117267662038809
0.3,5,1,0.65,0.8,0,0.5,16,0.08123673699918053
0.01,7,1,0.65,0.8,0,0.5,606,0.07936571055965054
0.05,7,1,0.65,0.8,0,0.5,144,0.0800211736861825
0.1,7,1,0.65,0.8,0,0.5,78,0.08026846289477191
0.3,7,1,0.65,0.8,0,0.5,14,0.0820872466052428
0.01,1,3,0.65,0.8,0,0.5,637,0.07959446146419755
0.05,1,3,0.65,0.8,0,0.5,164,0.07950040536328104
0.1,1,3,0.65,0.8,0,0.5,106,0.07940934318076406
0.3,1,3,0.65,0.8,0,0.5,21,0.07896566677374939
0.01,3,3,0.65,0.8,0,0.5,536,0.07927016544338235
0.05,3,3,0.65,0.8,0,0.5,138,0.07978497188621075
0.1,3,3,0.65,0.8,0,0.5,79,0.0798547237063619
0.3,3,3,0.65,0.8,0,0.5,16,0.07921053277745405
0.01,5,3,0.65,0.8,0,0.5,576,0.07931876927081596
0.05,5,3,0.65,0.8,0,0.5,153,0.07999928792256625
0.1,5,3,0.65,0.8,0,0.5,82,0.08000518075572768
0.3,5,3,0.65,0.8,0,0.5,18,0.08151647128486496
0.01,7,3,0.65,0.8,0,0.5,574,0.07950868139393599
0.05,7,3,0.65,0.8,0,0.5,160,0.07957854058335145
0.1,7,3,0.65,0.8,0,0.5,100,0.07982550014671451
0.3,7,3,0.65,0.8,0,0.5,18,0.08266607079935849
0.01,1,5,0.65,0.8,0,0.5,637,0.07958282989596242
0.05,1,5,0.65,0.8,0,0.5,164,0.07946849947949818
0.1,1,5,0.65,0.8,0,0.5,86,0.07955577461146737
0.3,1,5,0.65,0.8,0,0.5,21,0.07896566677374939
0.01,3,5,0.65,0.8,0,0.5,536,0.07926457620135946
0.05,3,5,0.65,0.8,0,0.5,195,0.07932896803598563
0.1,3,5,0.65,0.8,0,0.5,78,0.08011082874050582
0.3,3,5,0.65,0.8,0,0.5,18,0.07932670588673946
0.01,5,5,0.65,0.8,0,0.5,581,0.07902857339228642
0.05,5,5,0.65,0.8,0,0.5,207,0.07916353108618465
0.1,5,5,0.65,0.8,0,0.5,87,0.0796214168743959
0.3,5,5,0.65,0.8,0,0.5,18,0.08027346530423596
0.01,7,5,0.65,0.8,0,0.5,572,0.07928210955601
0.05,7,5,0.65,0.8,0,0.5,151,0.07879725950286448
0.1,7,5,0.65,0.8,0,0.5,87,0.07896803720942407
0.3,7,5,0.65,0.8,0,0.5,13,0.08177247321219691
0.01,1,7,0.65,0.8,0,0.5,639,0.0795748600843928
0.05,1,7,0.65,0.8,0,0.5,225,0.07921674345890818
0.1,1,7,0.65,0.8,0,0.5,86,0.07949312472024571
0.3,1,7,0.65,0.8,0,0.5,21,0.07898624924915743
0.01,3,7,0.65,0.8,0,0.5,497,0.07883221915076531
0.05,3,7,0.65,0.8,0,0.5,150,0.07881829772425274
0.1,3,7,0.65,0.8,0,0.5,60,0.07966966321368135
0.3,3,7,0.65,0.8,0,0.5,18,0.08019420333155061
0.01,5,7,0.65,0.8,0,0.5,572,0.07865568825201766
0.05,5,7,0.65,0.8,0,0.5,133,0.07899761783573252
0.1,5,7,0.65,0.8,0,0.5,78,0.07896241445638327
0.3,5,7,0.65,0.8,0,0.5,13,0.08215670193813528
0.01,7,7,0.65,0.8,0,0.5,568,0.07860415010151763
0.05,7,7,0.65,0.8,0,0.5,150,0.07870776116868335
0.1,7,7,0.65,0.8,0,0.5,81,0.07941228144064143
0.3,7,7,0.65,0.8,0,0.5,17,0.08116298487321846
0.01,1,1,0.8,0.8,0,0.5,641,0.07970276823132033
0.05,1,1,0.8,0.8,0,0.5,164,0.07938022118651242
0.1,1,1,0.8,0.8,0,0.5,64,0.0797146163873293
0.3,1,1,0.8,0.8,0,0.5,26,0.07989832892214477
0.01,3,1,0.8,0.8,0,0.5,657,0.07884184394365695
0.05,3,1,0.8,0.8,0,0.5,142,0.07920338759583134
0.1,3,1,0.8,0.8,0,0.5,60,0.0794438656468375
0.3,3,1,0.8,0.8,0,0.5,19,0.08015958022174728
0.01,5,1,0.8,0.8,0,0.5,632,0.07924256062658427
0.05,5,1,0.8,0.8,0,0.5,201,0.07904919074911063
0.1,5,1,0.8,0.8,0,0.5,103,0.07988614951071248
0.3,5,1,0.8,0.8,0,0.5,17,0.08185577420797223
0.01,7,1,0.8,0.8,0,0.5,856,0.07921457615105038
0.05,7,1,0.8,0.8,0,0.5,169,0.07972113628263058
0.1,7,1,0.8,0.8,0,0.5,64,0.07986781478592785
0.3,7,1,0.8,0.8,0,0.5,27,0.08266671346185447
0.01,1,3,0.8,0.8,0,0.5,641,0.07970276823132033
0.05,1,3,0.8,0.8,0,0.5,164,0.07938022118651242
0.1,1,3,0.8,0.8,0,0.5,64,0.0797146163873293
0.3,1,3,0.8,0.8,0,0.5,26,0.07989832892214477
0.01,3,3,0.8,0.8,0,0.5,633,0.07910124491176296
0.05,3,3,0.8,0.8,0,0.5,140,0.07927419863414323
0.1,3,3,0.8,0.8,0,0.5,62,0.07910735328890077
0.3,3,3,0.8,0.8,0,0.5,33,0.07958001218136533
0.01,5,3,0.8,0.8,0,0.5,632,0.07920630482450151
0.05,5,3,0.8,0.8,0,0.5,165,0.07957524848878922
0.1,5,3,0.8,0.8,0,0.5,54,0.08019461351597465
0.3,5,3,0.8,0.8,0,0.5,18,0.08143518600797274
0.01,7,3,0.8,0.8,0,0.5,802,0.07916050575468275
0.05,7,3,0.8,0.8,0,0.5,166,0.07958393757926908
0.1,7,3,0.8,0.8,0,0.5,96,0.0803782335202881
0.3,7,3,0.8,0.8,0,0.5,34,0.08216941793178621
0.01,1,5,0.8,0.8,0,0.5,641,0.07970276823132033
0.05,1,5,0.8,0.8,0,0.5,164,0.07938022118651242
0.1,1,5,0.8,0.8,0,0.5,64,0.0797146163873293
0.3,1,5,0.8,0.8,0,0.5,26,0.07989832892214477
0.01,3,5,0.8,0.8,0,0.5,531,0.07910386729279942
0.05,3,5,0.8,0.8,0,0.5,138,0.07924282331476572
0.1,3,5,0.8,0.8,0,0.5,74,0.07930934329065621
0.3,3,5,0.8,0.8,0,0.5,17,0.08035936243744174
0.01,5,5,0.8,0.8,0,0.5,512,0.079181536403611
0.05,5,5,0.8,0.8,0,0.5,150,0.07952979446516968
0.1,5,5,0.8,0.8,0,0.5,71,0.0794456085897722
0.3,5,5,0.8,0.8,0,0.5,18,0.08121117812195067
0.01,7,5,0.8,0.8,0,0.5,569,0.07902236676843133
0.05,7,5,0.8,0.8,0,0.5,134,0.07962446447619832
0.1,7,5,0.8,0.8,0,0.5,99,0.07966049286231774
0.3,7,5,0.8,0.8,0,0.5,16,0.08102786755112601
0.01,1,7,0.8,0.8,0,0.5,641,0.07969741827835763
0.05,1,7,0.8,0.8,0,0.5,168,0.07935905605613057
0.1,1,7,0.8,0.8,0,0.5,107,0.07934198493410094
0.3,1,7,0.8,0.8,0,0.5,26,0.07989832892214477
0.01,3,7,0.8,0.8,0,0.5,580,0.07861084664907693
0.05,3,7,0.8,0.8,0,0.5,137,0.07885592723487182
0.1,3,7,0.8,0.8,0,0.5,74,0.07926697029218732
0.3,3,7,0.8,0.8,0,0.5,18,0.08122123334292496
0.01,5,7,0.8,0.8,0,0.5,532,0.07864837682854739
0.05,5,7,0.8,0.8,0,0.5,134,0.07852760661309767
0.1,5,7,0.8,0.8,0,0.5,82,0.07905293152254744
0.3,5,7,0.8,0.8,0,0.5,28,0.08068277396803183
0.01,7,7,0.8,0.8,0,0.5,583,0.07862019109592994
0.05,7,7,0.8,0.8,0,0.5,120,0.07910874993267647
0.1,7,7,0.8,0.8,0,0.5,76,0.07862088518896843
0.3,7,7,0.8,0.8,0,0.5,19,0.07999302185698123
0.01,1,1,1,0.8,0,0.5,1792,0.0791796830763325
0.05,1,1,1,0.8,0,0.5,519,0.07894252039611423
0.1,1,1,1,0.8,0,0.5,234,0.07896406986561674
0.3,1,1,1,0.8,0,0.5,87,0.07886725934309688
0.01,3,1,1,0.8,0,0.5,587,0.0790604088318194
0.05,3,1,1,0.8,0,0.5,129,0.07926430116632663
0.1,3,1,1,0.8,0,0.5,86,0.07964010713470097
0.3,3,1,1,0.8,0,0.5,23,0.08064324858554367
0.01,5,1,1,0.8,0,0.5,728,0.0793783211582092
0.05,5,1,1,0.8,0,0.5,131,0.08022408924216626
0.1,5,1,1,0.8,0,0.5,80,0.07980827465666905
0.3,5,1,1,0.8,0,0.5,55,0.08187997934173198
0.01,7,1,1,0.8,0,0.5,576,0.08014135058658638
0.05,7,1,1,0.8,0,0.5,145,0.08058769349056628
0.1,7,1,1,0.8,0,0.5,64,0.08059968018595588
0.3,7,1,1,0.8,0,0.5,14,0.08259052655956539
0.01,1,3,1,0.8,0,0.5,1792,0.0791796830763325
0.05,1,3,1,0.8,0,0.5,519,0.07894252039611423
0.1,1,3,1,0.8,0,0.5,234,0.07896406986561674
0.3,1,3,1,0.8,0,0.5,87,0.07886725934309688
0.01,3,3,1,0.8,0,0.5,637,0.07911439925572414
0.05,3,3,1,0.8,0,0.5,127,0.07949453741626611
0.1,3,3,1,0.8,0,0.5,70,0.07987361532511844
0.3,3,3,1,0.8,0,0.5,19,0.08069382398989514
0.01,5,3,1,0.8,0,0.5,622,0.07932833458483406
0.05,5,3,1,0.8,0,0.5,145,0.0794635136057858
0.1,5,3,1,0.8,0,0.5,79,0.07966175557158865
0.3,5,3,1,0.8,0,0.5,29,0.08019601374599647
0.01,7,3,1,0.8,0,0.5,560,0.0795175080343948
0.05,7,3,1,0.8,0,0.5,116,0.0797195209357582
0.1,7,3,1,0.8,0,0.5,79,0.08125091754184874
0.3,7,3,1,0.8,0,0.5,17,0.08242025239957922
0.01,1,5,1,0.8,0,0.5,1792,0.0791796830763325
0.05,1,5,1,0.8,0,0.5,519,0.07894252039611423
0.1,1,5,1,0.8,0,0.5,234,0.07896406986561674
0.3,1,5,1,0.8,0,0.5,87,0.07886725934309688
0.01,3,5,1,0.8,0,0.5,550,0.07925323486123745
0.05,3,5,1,0.8,0,0.5,122,0.07955983661345632
0.1,3,5,1,0.8,0,0.5,84,0.0797360565401335
0.3,3,5,1,0.8,0,0.5,36,0.0800915202840655
0.01,5,5,1,0.8,0,0.5,591,0.07917875460029694
0.05,5,5,1,0.8,0,0.5,127,0.07954996253254708
0.1,5,5,1,0.8,0,0.5,53,0.08006816580844371
0.3,5,5,1,0.8,0,0.5,20,0.08140684328124276
0.01,7,5,1,0.8,0,0.5,564,0.07948865106848385
0.05,7,5,1,0.8,0,0.5,143,0.07984742071280383
0.1,7,5,1,0.8,0,0.5,58,0.08026275615393537
0.3,7,5,1,0.8,0,0.5,14,0.08154749476847485
0.01,1,7,1,0.8,0,0.5,1792,0.0791796830763325
0.05,1,7,1,0.8,0,0.5,519,0.07894252039611423
0.1,1,7,1,0.8,0,0.5,234,0.07896406986561674
0.3,1,7,1,0.8,0,0.5,87,0.07886725934309688
0.01,3,7,1,0.8,0,0.5,583,0.07897550596035365
0.05,3,7,1,0.8,0,0.5,135,0.07895287319300602
0.1,3,7,1,0.8,0,0.5,84,0.07926146321418968
0.3,3,7,1,0.8,0,0.5,26,0.07947082808326679
0.01,5,7,1,0.8,0,0.5,607,0.07864508249116609
0.05,5,7,1,0.8,0,0.5,134,0.0788642420050535
0.1,5,7,1,0.8,0,0.5,48,0.08011363939791086
0.3,5,7,1,0.8,0,0.5,23,0.07994233080498579
0.01,7,7,1,0.8,0,0.5,580,0.07870757330550687
0.05,7,7,1,0.8,0,0.5,117,0.07861918654168751
0.1,7,7,1,0.8,0,0.5,61,0.07928731027778835
0.3,7,7,1,0.8,0,0.5,15,0.0812636847286292
0.01,1,1,0.65,0.9,0,0.5,639,0.07961589800751827
0.05,1,1,0.65,0.9,0,0.5,143,0.07960865383663637
0.1,1,1,0.65,0.9,0,0.5,64,0.07980072986225312
0.3,1,1,0.65,0.9,0,0.5,19,0.07915320141779672
0.01,3,1,0.65,0.9,0,0.5,585,0.07929317283622234
0.05,3,1,0.65,0.9,0,0.5,138,0.07943268738614238
0.1,3,1,0.65,0.9,0,0.5,78,0.08013560183605269
0.3,3,1,0.65,0.9,0,0.5,19,0.08061105936608011
0.01,5,1,0.65,0.9,0,0.5,586,0.07946619554691668
0.05,5,1,0.65,0.9,0,0.5,154,0.07982178786829211
0.1,5,1,0.65,0.9,0,0.5,96,0.08058730722879211
0.3,5,1,0.65,0.9,0,0.5,13,0.08090936147533129
0.01,7,1,0.65,0.9,0,0.5,550,0.0796617916247377
0.05,7,1,0.65,0.9,0,0.5,134,0.07985360642145814
0.1,7,1,0.65,0.9,0,0.5,108,0.08067077626802467
0.3,7,1,0.65,0.9,0,0.5,15,0.08203447777486095
0.01,1,3,0.65,0.9,0,0.5,598,0.0796705236195657
0.05,1,3,0.65,0.9,0,0.5,143,0.07960865383663637
0.1,1,3,0.65,0.9,0,0.5,64,0.07980072986225312
0.3,1,3,0.65,0.9,0,0.5,19,0.07915320141779672
0.01,3,3,0.65,0.9,0,0.5,612,0.07916894776356583
0.05,3,3,0.65,0.9,0,0.5,116,0.07966577661779631
0.1,3,3,0.65,0.9,0,0.5,74,0.07963033976917964
0.3,3,3,0.65,0.9,0,0.5,14,0.08023473153388425
0.01,5,3,0.65,0.9,0,0.5,576,0.07964101386161701
0.05,5,3,0.65,0.9,0,0.5,155,0.08003004338018742
0.1,5,3,0.65,0.9,0,0.5,102,0.08038188206472002
0.3,5,3,0.65,0.9,0,0.5,26,0.08134621531617299
0.01,7,3,0.65,0.9,0,0.5,548,0.07967367469850611
0.05,7,3,0.65,0.9,0,0.5,154,0.08034360593798837
0.1,7,3,0.65,0.9,0,0.5,81,0.08060163642712932
0.3,7,3,0.65,0.9,0,0.5,15,0.08173442431908465
0.01,1,5,0.65,0.9,0,0.5,598,0.07966801084620767
0.05,1,5,0.65,0.9,0,0.5,143,0.07957960777957113
0.1,1,5,0.65,0.9,0,0.5,64,0.07980072986225312
0.3,1,5,0.65,0.9,0,0.5,19,0.07915320141779672
0.01,3,5,0.65,0.9,0,0.5,595,0.07906859986824825
0.05,3,5,0.65,0.9,0,0.5,154,0.07930979751615871
0.1,3,5,0.65,0.9,0,0.5,72,0.08002549150078579
0.3,3,5,0.65,0.9,0,0.5,22,0.08096997169960615
0.01,5,5,0.65,0.9,0,0.5,576,0.0792971061057209
