eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,7,5,1,1,0.5,1,1237,0.001816754334239562
0.05,7,5,1,1,0.5,1,274,0.001827022825371869
0.1,7,5,1,1,0.5,1,140,0.0018186599435004729
0.3,7,5,1,1,0.5,1,45,0.001919377045449114
0.01,1,7,1,1,0.5,1,1233,0.001806101562868543
0.05,1,7,1,1,0.5,1,273,0.001809847172246538
0.1,1,7,1,1,0.5,1,139,0.00180862583424319
0.3,1,7,1,1,0.5,1,43,0.001934720175246335
0.01,3,7,1,1,0.5,1,1237,0.001830914465033225
0.05,3,7,1,1,0.5,1,274,0.001829136976518383
0.1,3,7,1,1,0.5,1,140,0.001840091771581676
0.3,3,7,1,1,0.5,1,45,0.0019336501374886401
0.01,5,7,1,1,0.5,1,1236,0.001837017459934822
0.05,5,7,1,1,0.5,1,274,0.001828350756334727
0.1,5,7,1,1,0.5,1,140,0.001840986901291499
0.3,5,7,1,1,0.5,1,45,0.001941959469562695
0.01,7,7,1,1,0.5,1,1237,0.0018382263297683859
0.05,7,7,1,1,0.5,1,274,0.0018295292038236679
0.1,7,7,1,1,0.5,1,140,0.001839899430720427
0.3,7,7,1,1,0.5,1,45,0.001939746454979919
0.01,1,1,0.65,0.8,1,1,2112,0.002009435823136699
0.05,1,1,0.65,0.8,1,1,461,0.00201513259333299
0.1,1,1,0.65,0.8,1,1,235,0.0020350627996131
0.3,1,1,0.65,0.8,1,1,67,0.002060480673657194
0.01,3,1,0.65,0.8,1,1,2114,0.002060151333911065
0.05,3,1,0.65,0.8,1,1,510,0.002057255596002553
0.1,3,1,0.65,0.8,1,1,445,0.002062608987367763
0.3,3,1,0.65,0.8,1,1,124,0.002112494947611489
0.01,5,1,0.65,0.8,1,1,2114,0.0020673782485937592
0.05,5,1,0.65,0.8,1,1,510,0.002071541898121039
0.1,5,1,0.65,0.8,1,1,384,0.002081728324360323
0.3,5,1,0.65,0.8,1,1,124,0.002107020389094515
0.01,7,1,0.65,0.8,1,1,2114,0.002067184447369327
0.05,7,1,0.65,0.8,1,1,510,0.00207506010979139
0.1,7,1,0.65,0.8,1,1,419,0.002068972153591594
0.3,7,1,0.65,0.8,1,1,124,0.00210989501351067
0.01,1,3,0.65,0.8,1,1,1844,0.001989997216483759
0.05,1,3,0.65,0.8,1,1,445,0.002008874481022388
0.1,1,3,0.65,0.8,1,1,280,0.002001733161817223
0.3,1,3,0.65,0.8,1,1,67,0.00206114098118426
0.01,3,3,0.65,0.8,1,1,2113,0.002001891265546181
0.05,3,3,0.65,0.8,1,1,524,0.00201319167444702
0.1,3,3,0.65,0.8,1,1,351,0.0020072314952883008
0.3,3,3,0.65,0.8,1,1,146,0.002065119775027824
0.01,5,3,0.65,0.8,1,1,2113,0.002004636610861605
0.05,5,3,0.65,0.8,1,1,461,0.002023423416087637
0.1,5,3,0.65,0.8,1,1,351,0.002014104949467971
0.3,5,3,0.65,0.8,1,1,124,0.002053243177710737
0.01,7,3,0.65,0.8,1,1,2113,0.002005620757468349
0.05,7,3,0.65,0.8,1,1,461,0.002021812581771892
0.1,7,3,0.65,0.8,1,1,351,0.002014264781092737
0.3,7,3,0.65,0.8,1,1,124,0.002074468592496219
0.01,1,5,0.65,0.8,1,1,1927,0.00201195603483837
0.05,1,5,0.65,0.8,1,1,445,0.002023461900663902
0.1,1,5,0.65,0.8,1,1,281,0.002023852691418675
0.3,1,5,0.65,0.8,1,1,67,0.002073162013285341
0.01,3,5,0.65,0.8,1,1,2114,0.002018563797523146
0.05,3,5,0.65,0.8,1,1,445,0.002026311102215426
0.1,3,5,0.65,0.8,1,1,317,0.002044519166414589
0.3,3,5,0.65,0.8,1,1,65,0.002082999503557976
0.01,5,5,0.65,0.8,1,1,2114,0.002020557717696255
0.05,5,5,0.65,0.8,1,1,461,0.002023437848293609
0.1,5,5,0.65,0.8,1,1,317,0.002042303775941392
0.3,5,5,0.65,0.8,1,1,65,0.002096186044343032
0.01,7,5,0.65,0.8,1,1,2114,0.002019805233219575
0.05,7,5,0.65,0.8,1,1,461,0.002021837983190797
0.1,7,5,0.65,0.8,1,1,317,0.002042266294866868
0.3,7,5,0.65,0.8,1,1,65,0.002096141922979838
0.01,1,7,0.65,0.8,1,1,2112,0.002023427729307286
0.05,1,7,0.65,0.8,1,1,445,0.002023446597291399
0.1,1,7,0.65,0.8,1,1,235,0.0020411485677528513
0.3,1,7,0.65,0.8,1,1,80,0.002077718992871725
0.01,3,7,0.65,0.8,1,1,2114,0.002032293764710846
0.05,3,7,0.65,0.8,1,1,445,0.002027115865034408
0.1,3,7,0.65,0.8,1,1,317,0.002042306737311454
0.3,3,7,0.65,0.8,1,1,146,0.002081231545359081
0.01,5,7,0.65,0.8,1,1,2114,0.002031629787730124
0.05,5,7,0.65,0.8,1,1,445,0.002031262266033469
0.1,5,7,0.65,0.8,1,1,317,0.0020456461110092902
0.3,5,7,0.65,0.8,1,1,101,0.002082197101048281
0.01,7,7,0.65,0.8,1,1,2114,0.002031823980102837
0.05,7,7,0.65,0.8,1,1,445,0.002031646925039736
0.1,7,7,0.65,0.8,1,1,317,0.002045717295575568
0.3,7,7,0.65,0.8,1,1,101,0.002082197101048281
0.01,1,1,0.8,0.8,1,1,2012,0.001875997968174623
0.05,1,1,0.8,0.8,1,1,534,0.001885116752047505
0.1,1,1,0.8,0.8,1,1,387,0.001903060003259766
0.3,1,1,0.8,0.8,1,1,101,0.001893547453898345
0.01,3,1,0.8,0.8,1,1,2114,0.001943095735934267
0.05,3,1,0.8,0.8,1,1,534,0.0019398173571143849
0.1,3,1,0.8,0.8,1,1,417,0.00194327320148189
0.3,3,1,0.8,0.8,1,1,248,0.001963188943743293
0.01,5,1,0.8,0.8,1,1,2114,0.001936829912277439
0.05,5,1,0.8,0.8,1,1,534,0.001942458353586543
0.1,5,1,0.8,0.8,1,1,417,0.001956328304016687
0.3,5,1,0.8,0.8,1,1,248,0.001955353076252657
0.01,7,1,0.8,0.8,1,1,2114,0.001933584958338245
0.05,7,1,0.8,0.8,1,1,534,0.0019469814612193218
0.1,7,1,0.8,0.8,1,1,417,0.00196524983941537
0.3,7,1,0.8,0.8,1,1,150,0.001972922494362879
0.01,1,3,0.8,0.8,1,1,2472,0.001846551263225679
0.05,1,3,0.8,0.8,1,1,506,0.0018700593164392859
0.1,1,3,0.8,0.8,1,1,371,0.0018675601976230261
0.3,1,3,0.8,0.8,1,1,101,0.001919594901842505
0.01,3,3,0.8,0.8,1,1,2571,0.0018747168224630111
0.05,3,3,0.8,0.8,1,1,533,0.001888163516599003
0.1,3,3,0.8,0.8,1,1,387,0.001882587249021266
0.3,3,3,0.8,0.8,1,1,122,0.001915268522444681
0.01,5,3,0.8,0.8,1,1,2571,0.001877964748393524
0.05,5,3,0.8,0.8,1,1,534,0.001893628827609508
0.1,5,3,0.8,0.8,1,1,387,0.00191550104782198
0.3,5,3,0.8,0.8,1,1,135,0.001917786952772474
0.01,7,3,0.8,0.8,1,1,2571,0.001877604940524823
0.05,7,3,0.8,0.8,1,1,506,0.001891783120233931
0.1,7,3,0.8,0.8,1,1,387,0.001915501285512947
0.3,7,3,0.8,0.8,1,1,135,0.001918707240038179
0.01,1,5,0.8,0.8,1,1,2115,0.001883600143304683
0.05,1,5,0.8,0.8,1,1,506,0.001896557284391936
0.1,1,5,0.8,0.8,1,1,234,0.001901639587475608
0.3,1,5,0.8,0.8,1,1,67,0.001957302250854032
0.01,3,5,0.8,0.8,1,1,2472,0.001899166662439115
0.05,3,5,0.8,0.8,1,1,506,0.00190894930424887
0.1,3,5,0.8,0.8,1,1,388,0.001920145918188914
0.3,3,5,0.8,0.8,1,1,154,0.0019913482881523652
0.01,5,5,0.8,0.8,1,1,2472,0.001899405384872492
0.05,5,5,0.8,0.8,1,1,506,0.001914450467167011
0.1,5,5,0.8,0.8,1,1,387,0.0019225032555515121
0.3,5,5,0.8,0.8,1,1,122,0.0019859434020094288
0.01,7,5,0.8,0.8,1,1,2472,0.001899677063644919
0.05,7,5,0.8,0.8,1,1,506,0.0019127429052572741
0.1,7,5,0.8,0.8,1,1,387,0.00192173798414894
0.3,7,5,0.8,0.8,1,1,122,0.001985971432626633
0.01,1,7,0.8,0.8,1,1,1844,0.001905598947229485
0.05,1,7,0.8,0.8,1,1,506,0.001909573813991591
0.1,1,7,0.8,0.8,1,1,300,0.0019194389289468239
0.3,1,7,0.8,0.8,1,1,80,0.001980132955321684
0.01,3,7,0.8,0.8,1,1,2472,0.001911565485796056
0.05,3,7,0.8,0.8,1,1,506,0.001921890137292256
0.1,3,7,0.8,0.8,1,1,387,0.001931231392297449
0.3,3,7,0.8,0.8,1,1,145,0.002004257251518959
0.01,5,7,0.8,0.8,1,1,2476,0.001911167640129748
0.05,5,7,0.8,0.8,1,1,750,0.0019248098593209711
0.1,5,7,0.8,0.8,1,1,387,0.001932351197588253
0.3,5,7,0.8,0.8,1,1,101,0.002003245249065554
0.01,7,7,0.8,0.8,1,1,2476,0.001910878520061631
0.05,7,7,0.8,0.8,1,1,769,0.001922731671730186
0.1,7,7,0.8,0.8,1,1,387,0.001932351197588253
0.3,7,7,0.8,0.8,1,1,101,0.002003245249065554
0.01,1,1,1,0.8,1,1,1237,0.001778322810775445
0.05,1,1,1,0.8,1,1,274,0.001777880942466503
0.1,1,1,1,0.8,1,1,140,0.0017906513434991149
0.3,1,1,1,0.8,1,1,41,0.001879420251547695
0.01,3,1,1,0.8,1,1,1238,0.001852565547339649
0.05,3,1,1,0.8,1,1,274,0.001853265577800843
0.1,3,1,1,0.8,1,1,141,0.001865010398233669
0.3,3,1,1,0.8,1,1,45,0.001957382786984184
0.01,5,1,1,0.8,1,1,1238,0.001845539115208093
0.05,5,1,1,0.8,1,1,275,0.001862001217701969
0.1,5,1,1,0.8,1,1,141,0.001875606153892765
0.3,5,1,1,0.8,1,1,45,0.001931187136484644
0.01,7,1,1,0.8,1,1,1237,0.00184043069369756
0.05,7,1,1,0.8,1,1,274,0.001856862684189997
0.1,7,1,1,0.8,1,1,141,0.001864580859431459
0.3,7,1,1,0.8,1,1,45,0.001947292032430175
0.01,1,3,1,0.8,1,1,1236,0.001741552212184879
0.05,1,3,1,0.8,1,1,274,0.001748873663487864
0.1,1,3,1,0.8,1,1,139,0.0017701747780666031
0.3,1,3,1,0.8,1,1,42,0.001922214352092041
0.01,3,3,1,0.8,1,1,1237,0.0017957411416605219
0.05,3,3,1,0.8,1,1,275,0.001797119678106011
0.1,3,3,1,0.8,1,1,140,0.001813391991264117
0.3,3,3,1,0.8,1,1,45,0.001872485513377624
0.01,5,3,1,0.8,1,1,1237,0.00179997207846013
0.05,5,3,1,0.8,1,1,275,0.0017993233395768079
0.1,5,3,1,0.8,1,1,140,0.001812669281573762
0.3,5,3,1,0.8,1,1,45,0.001889904492035027
0.01,7,3,1,0.8,1,1,1237,0.001797628511511533
0.05,7,3,1,0.8,1,1,274,0.001796714369350164
0.1,7,3,1,0.8,1,1,140,0.001806357746945994
0.3,7,3,1,0.8,1,1,45,0.001885393839257225
0.01,1,5,1,0.8,1,1,1232,0.001782476870899864
0.05,1,5,1,0.8,1,1,273,0.001790123584614414
0.1,1,5,1,0.8,1,1,140,0.001800715338606338
0.3,1,5,1,0.8,1,1,42,0.00194589478489616
0.01,3,5,1,0.8,1,1,1238,0.0018105846474871239
0.05,3,5,1,0.8,1,1,275,0.0018154002694345801
0.1,3,5,1,0.8,1,1,140,0.001813052072502827
0.3,3,5,1,0.8,1,1,45,0.001962344802376717
0.01,5,5,1,0.8,1,1,1238,0.0018152044968582609
0.05,5,5,1,0.8,1,1,274,0.001815846568524689
0.1,5,5,1,0.8,1,1,140,0.001819152317456617
0.3,5,5,1,0.8,1,1,45,0.001932845600197143
0.01,7,5,1,0.8,1,1,1238,0.0018128160542976
0.05,7,5,1,0.8,1,1,274,0.001817027638042569
0.1,7,5,1,0.8,1,1,140,0.001818313295476969
0.3,7,5,1,0.8,1,1,45,0.001930863036438565
0.01,1,7,1,0.8,1,1,1234,0.001805751740948389
0.05,1,7,1,0.8,1,1,273,0.001807939610189639
0.1,1,7,1,0.8,1,1,138,0.0018177303074696448
0.3,1,7,1,0.8,1,1,43,0.001957040789056388
0.01,3,7,1,0.8,1,1,1238,0.001829165957859214
0.05,3,7,1,0.8,1,1,274,0.001826470408775518
0.1,3,7,1,0.8,1,1,140,0.001829510353113996
0.3,3,7,1,0.8,1,1,45,0.002001308464940592
0.01,5,7,1,0.8,1,1,1237,0.00183219731517055
0.05,5,7,1,0.8,1,1,274,0.001824913620963947
0.1,5,7,1,0.8,1,1,140,0.001833695828541725
0.3,5,7,1,0.8,1,1,45,0.00199968066547343
0.01,7,7,1,0.8,1,1,1237,0.001832722362187927
0.05,7,7,1,0.8,1,1,274,0.001823373836665091
0.1,7,7,1,0.8,1,1,141,0.001836182288679734
0.3,7,7,1,0.8,1,1,45,0.00199943056011892
0.01,1,1,0.65,0.9,1,1,2112,0.002011252344112267
0.05,1,1,0.65,0.9,1,1,461,0.002013206812348207
0.1,1,1,0.65,0.9,1,1,235,0.002043187496681945
0.3,1,1,0.65,0.9,1,1,65,0.002009775639471753
0.01,3,1,0.65,0.9,1,1,2113,0.002069523610762666
0.05,3,1,0.65,0.9,1,1,510,0.002065238575208847
0.1,3,1,0.65,0.9,1,1,384,0.002074558044352449
0.3,3,1,0.65,0.9,1,1,124,0.002092671330876836
0.01,5,1,0.65,0.9,1,1,2113,0.002072531468863085
0.05,5,1,0.65,0.9,1,1,510,0.002072164549093515
0.1,5,1,0.65,0.9,1,1,384,0.002076865278017302
0.3,5,1,0.65,0.9,1,1,124,0.002107584775484802
0.01,7,1,0.65,0.9,1,1,2114,0.002070162075992421
0.05,7,1,0.65,0.9,1,1,510,0.002073236131647938
0.1,7,1,0.65,0.9,1,1,384,0.002077086842758572
0.3,7,1,0.65,0.9,1,1,146,0.002105825827941099
0.01,1,3,0.65,0.9,1,1,2112,0.0019858090652831928
0.05,1,3,0.65,0.9,1,1,445,0.00200113156568649
0.1,1,3,0.65,0.9,1,1,281,0.001998490760822224
0.3,1,3,0.65,0.9,1,1,67,0.002055280091961736
0.01,3,3,0.65,0.9,1,1,2113,0.002006574039018276
0.05,3,3,0.65,0.9,1,1,445,0.002009943980393421
0.1,3,3,0.65,0.9,1,1,384,0.002005263473979714
0.3,3,3,0.65,0.9,1,1,124,0.002043358257657345
0.01,5,3,0.65,0.9,1,1,2113,0.002010386664057075
0.05,5,3,0.65,0.9,1,1,445,0.002015562954057882
0.1,5,3,0.65,0.9,1,1,445,0.00200509516601679
0.3,5,3,0.65,0.9,1,1,124,0.002036431224774326
0.01,7,3,0.65,0.9,1,1,2113,0.00201041086549895
0.05,7,3,0.65,0.9,1,1,461,0.002013751905787866
0.1,7,3,0.65,0.9,1,1,445,0.002003856032941263
0.3,7,3,0.65,0.9,1,1,124,0.002037980808085639
0.01,1,5,0.65,0.9,1,1,2112,0.002007325879938194
0.05,1,5,0.65,0.9,1,1,445,0.002020846528220109
0.1,1,5,0.65,0.9,1,1,280,0.002026220174778966
0.3,1,5,0.65,0.9,1,1,67,0.002061003559500296
0.01,3,5,0.65,0.9,1,1,1927,0.002018312034102418
0.05,3,5,0.65,0.9,1,1,461,0.00203512808415122
0.1,3,5,0.65,0.9,1,1,317,0.002032863497574613
0.3,3,5,0.65,0.9,1,1,67,0.0020934598988178992
0.01,5,5,0.65,0.9,1,1,2114,0.002018684653640557
0.05,5,5,0.65,0.9,1,1,461,0.002032409806643027
0.1,5,5,0.65,0.9,1,1,317,0.002037953757304874
0.3,5,5,0.65,0.9,1,1,67,0.002106163078194403
0.01,7,5,0.65,0.9,1,1,2114,0.002018509955334899
0.05,7,5,0.65,0.9,1,1,461,0.00203278759746796
0.1,7,5,0.65,0.9,1,1,317,0.002037530218804153
0.3,7,5,0.65,0.9,1,1,67,0.002106163078194403
0.01,1,7,0.65,0.9,1,1,2112,0.002024860036900822
0.05,1,7,0.65,0.9,1,1,445,0.0020278653155055932
0.1,1,7,0.65,0.9,1,1,280,0.002040945555349906
0.3,1,7,0.65,0.9,1,1,80,0.002064112860520119
0.01,3,7,0.65,0.9,1,1,2114,0.002031802043787628
0.05,3,7,0.65,0.9,1,1,445,0.00203979698992159
0.1,3,7,0.65,0.9,1,1,317,0.002052641526286181
0.3,3,7,0.65,0.9,1,1,101,0.002092060512360592
0.01,5,7,0.65,0.9,1,1,2114,0.002031879971238646
0.05,5,7,0.65,0.9,1,1,445,0.002037474384326
0.1,5,7,0.65,0.9,1,1,317,0.002051337266948027
0.3,5,7,0.65,0.9,1,1,101,0.002090161970755389
0.01,7,7,0.65,0.9,1,1,2114,0.002031916840921795
0.05,7,7,0.65,0.9,1,1,445,0.002037731588926763
0.1,7,7,0.65,0.9,1,1,317,0.002051178714403027
0.3,7,7,0.65,0.9,1,1,101,0.002090161970755389
0.01,1,1,0.8,0.9,1,1,2012,0.001880227594859985
0.05,1,1,0.8,0.9,1,1,534,0.001884150912574155
0.1,1,1,0.8,0.9,1,1,255,0.001890707214467981
0.3,1,1,0.8,0.9,1,1,80,0.0019083348120493139
0.01,3,1,0.8,0.9,1,1,2114,0.0019479487003140681
0.05,3,1,0.8,0.9,1,1,534,0.001941723204358972
0.1,3,1,0.8,0.9,1,1,453,0.001978596104080276
0.3,3,1,0.8,0.9,1,1,135,0.0019451898933292
0.01,5,1,0.8,0.9,1,1,2114,0.001942508266521177
0.05,5,1,0.8,0.9,1,1,534,0.001948609483973506
0.1,5,1,0.8,0.9,1,1,417,0.001991965040094086
0.3,5,1,0.8,0.9,1,1,150,0.001978339366811758
0.01,7,1,0.8,0.9,1,1,2114,0.001939882728844812
0.05,7,1,0.8,0.9,1,1,534,0.0019480218558539171
0.1,7,1,0.8,0.9,1,1,453,0.001993411849607022
0.3,7,1,0.8,0.9,1,1,150,0.001966125674279709
0.01,1,3,0.8,0.9,1,1,2112,0.001848728234053893
0.05,1,3,0.8,0.9,1,1,506,0.00186748061395459
0.1,1,3,0.8,0.9,1,1,371,0.00186937525624327
0.3,1,3,0.8,0.9,1,1,80,0.001912120571474572
0.01,3,3,0.8,0.9,1,1,2571,0.001881842989782166
0.05,3,3,0.8,0.9,1,1,506,0.001886216188401787
0.1,3,3,0.8,0.9,1,1,387,0.001903188607021876
0.3,3,3,0.8,0.9,1,1,135,0.0019206768339183479
0.01,5,3,0.8,0.9,1,1,2571,0.001885110546377874
0.05,5,3,0.8,0.9,1,1,533,0.001871530425826189
0.1,5,3,0.8,0.9,1,1,387,0.001902411969294395
0.3,5,3,0.8,0.9,1,1,135,0.001919719921271295
0.01,7,3,0.8,0.9,1,1,2571,0.0018855917924088862
0.05,7,3,0.8,0.9,1,1,533,0.001872341743887911
0.1,7,3,0.8,0.9,1,1,387,0.0019086313087693801
0.3,7,3,0.8,0.9,1,1,122,0.001910747556478841
0.01,1,5,0.8,0.9,1,1,2115,0.001879498639719023
0.05,1,5,0.8,0.9,1,1,506,0.001894066820782091
0.1,1,5,0.8,0.9,1,1,234,0.001920631331472278
0.3,1,5,0.8,0.9,1,1,101,0.00195777310914579
0.01,3,5,0.8,0.9,1,1,2472,0.0018946438829296889
0.05,3,5,0.8,0.9,1,1,506,0.0019114959351727969
0.1,3,5,0.8,0.9,1,1,387,0.001934896555349355
0.3,3,5,0.8,0.9,1,1,122,0.002001968402521751
0.01,5,5,0.8,0.9,1,1,2472,0.001898708321797494
0.05,5,5,0.8,0.9,1,1,506,0.001913926803521724
0.1,5,5,0.8,0.9,1,1,388,0.001926474612313762
0.3,5,5,0.8,0.9,1,1,122,0.002005283828375426
0.01,7,5,0.8,0.9,1,1,2472,0.001898592512277688
0.05,7,5,0.8,0.9,1,1,506,0.001916160693001508
0.1,7,5,0.8,0.9,1,1,388,0.001927113087693746
0.3,7,5,0.8,0.9,1,1,122,0.002005355243707628
0.01,1,7,0.8,0.9,1,1,2114,0.001901753260578947
0.05,1,7,0.8,0.9,1,1,506,0.001907297851388759
0.1,1,7,0.8,0.9,1,1,234,0.001929099750257519
0.3,1,7,0.8,0.9,1,1,80,0.001999606585246099
0.01,3,7,0.8,0.9,1,1,2476,0.001909755019874324
0.05,3,7,0.8,0.9,1,1,506,0.0019176235375854
0.1,3,7,0.8,0.9,1,1,387,0.001927284483041133
0.3,3,7,0.8,0.9,1,1,122,0.0020359349130539568
0.01,5,7,0.8,0.9,1,1,2476,0.001908938314921411
0.05,5,7,0.8,0.9,1,1,506,0.001918009106919845
0.1,5,7,0.8,0.9,1,1,387,0.001929645143737015
0.3,5,7,0.8,0.9,1,1,82,0.002037065886349743
0.01,7,7,0.8,0.9,1,1,2476,0.001908592457743663
0.05,7,7,0.8,0.9,1,1,506,0.0019186430443008749
0.1,7,7,0.8,0.9,1,1,388,0.001929777050351209
0.3,7,7,0.8,0.9,1,1,82,0.00203629037123697
0.01,1,1,1,0.9,1,1,1237,0.001777846625903633
0.05,1,1,1,0.9,1,1,274,0.0017812888311783861
0.1,1,1,1,0.9,1,1,140,0.001788221086497281
0.3,1,1,1,0.9,1,1,43,0.00185147221967374
0.01,3,1,1,0.9,1,1,1238,0.001863128476072466
0.05,3,1,1,0.9,1,1,274,0.001860432970705681
0.1,3,1,1,0.9,1,1,140,0.001873921528101789
0.3,3,1,1,0.9,1,1,46,0.0019468409851776248
0.01,5,1,1,0.9,1,1,1238,0.001852176367773071
0.05,5,1,1,0.9,1,1,274,0.001875188953349604
0.1,5,1,1,0.9,1,1,141,0.001867981418400345
0.3,5,1,1,0.9,1,1,45,0.001988981295522189
0.01,7,1,1,0.9,1,1,1237,0.001839828806546764
0.05,7,1,1,0.9,1,1,274,0.001859064361610746
0.1,7,1,1,0.9,1,1,140,0.001849905020885654
0.3,7,1,1,0.9,1,1,45,0.001993216263791752
0.01,1,3,1,0.9,1,1,1236,0.001741221472030441
0.05,1,3,1,0.9,1,1,274,0.001753654652947141
0.1,1,3,1,0.9,1,1,140,0.001767949811564611
0.3,1,3,1,0.9,1,1,45,0.001853092893992805
0.01,3,3,1,0.9,1,1,1238,0.001800261302697164
0.05,3,3,1,0.9,1,1,274,0.001809055504620997
0.1,3,3,1,0.9,1,1,140,0.001809770812979249
0.3,3,3,1,0.9,1,1,45,0.001881617258937952
0.01,5,3,1,0.9,1,1,1236,0.0018043850176025
0.05,5,3,1,0.9,1,1,274,0.001811494918825843
0.1,5,3,1,0.9,1,1,140,0.001811719701722701
0.3,5,3,1,0.9,1,1,45,0.001888757923129308
0.01,7,3,1,0.9,1,1,1237,0.001803856286001795
0.05,7,3,1,0.9,1,1,274,0.001812031410787092
0.1,7,3,1,0.9,1,1,140,0.001817549498371172
0.3,7,3,1,0.9,1,1,45,0.0019024949991773
0.01,1,5,1,0.9,1,1,1233,0.001780620124864464
0.05,1,5,1,0.9,1,1,273,0.0017946989254860538
0.1,1,5,1,0.9,1,1,140,0.001799595415959037
0.3,1,5,1,0.9,1,1,43,0.001884351063283343
0.01,3,5,1,0.9,1,1,1239,0.0018089830730608591
0.05,3,5,1,0.9,1,1,274,0.001823062510606965
0.1,3,5,1,0.9,1,1,141,0.001830599774436913
0.3,3,5,1,0.9,1,1,45,0.001923712551636156
0.01,5,5,1,0.9,1,1,1238,0.001814726408697
0.05,5,5,1,0.9,1,1,275,0.001829755869178348
0.1,5,5,1,0.9,1,1,140,0.001829696121672121
0.3,5,5,1,0.9,1,1,46,0.00192803379327557
0.01,7,5,1,0.9,1,1,1239,0.001816817479239686
0.05,7,5,1,0.9,1,1,275,0.001830124643332038
0.1,7,5,1,0.9,1,1,140,0.001832960543427847
0.3,7,5,1,0.9,1,1,46,0.001928457553313275
0.01,1,7,1,0.9,1,1,1234,0.001806639517617443
0.05,1,7,1,0.9,1,1,273,0.001806769791462786
0.1,1,7,1,0.9,1,1,139,0.001812290415838689
0.3,1,7,1,0.9,1,1,43,0.001949231760735922
0.01,3,7,1,0.9,1,1,1237,0.001830476051420975
0.05,3,7,1,0.9,1,1,274,0.001829991408325311
0.1,3,7,1,0.9,1,1,141,0.001843252118722621
0.3,3,7,1,0.9,1,1,45,0.001941803615279327
0.01,5,7,1,0.9,1,1,1237,0.0018363136194899181
0.05,5,7,1,0.9,1,1,274,0.001833846554660113
0.1,5,7,1,0.9,1,1,140,0.001839916862262329
0.3,5,7,1,0.9,1,1,45,0.001949102959252312
0.01,7,7,1,0.9,1,1,1238,0.001837284408024455
0.05,7,7,1,0.9,1,1,274,0.001832273486064704
0.1,7,7,1,0.9,1,1,140,0.001840183895741779
0.3,7,7,1,0.9,1,1,45,0.001951140005095505
0.01,1,1,0.65,1,1,1,2486,0.002008932302680962
0.05,1,1,0.65,1,1,1,468,0.001996185284440414
0.1,1,1,0.65,1,1,1,270,0.002005745505389715
0.3,1,1,0.65,1,1,1,82,0.002095208904566021
0.01,3,1,0.65,1,1,1,2486,0.0020627688568868492
0.05,3,1,0.65,1,1,1,555,0.0020595202066120352
0.1,3,1,0.65,1,1,1,326,0.002057611914251944
0.3,3,1,0.65,1,1,1,84,0.0021437103373070808
0.01,5,1,0.65,1,1,1,2484,0.002069934465724745
0.05,5,1,0.65,1,1,1,555,0.002076787041764353
0.1,5,1,0.65,1,1,1,326,0.0020489191230799388
0.3,5,1,0.65,1,1,1,102,0.002165668791424115
0.01,7,1,0.65,1,1,1,2484,0.002066797345482172
0.05,7,1,0.65,1,1,1,555,0.002069672791032675
0.1,7,1,0.65,1,1,1,476,0.002045647167618303
0.3,7,1,0.65,1,1,1,86,0.002171001719682779
0.01,1,3,0.65,1,1,1,1875,0.00198820358377653
0.05,1,3,0.65,1,1,1,476,0.001999251936688204
0.1,1,3,0.65,1,1,1,209,0.002007443220517853
0.3,1,3,0.65,1,1,1,82,0.002019319006074525
0.01,3,3,0.65,1,1,1,2486,0.001999178356783335
0.05,3,3,0.65,1,1,1,555,0.002030809434024122
0.1,3,3,0.65,1,1,1,468,0.002037206013800683
0.3,3,3,0.65,1,1,1,84,0.002048434134673501
0.01,5,3,0.65,1,1,1,2486,0.002002175739751335
0.05,5,3,0.65,1,1,1,721,0.002021963754291238
0.1,5,3,0.65,1,1,1,355,0.002037729310721342
0.3,5,3,0.65,1,1,1,164,0.002060523724584561
0.01,7,3,0.65,1,1,1,2486,0.002002654220718777
0.05,7,3,0.65,1,1,1,721,0.002024291473179057
0.1,7,3,0.65,1,1,1,476,0.002033537863088893
0.3,7,3,0.65,1,1,1,83,0.002063066608463726
0.01,1,5,0.65,1,1,1,1875,0.002011232654920545
0.05,1,5,0.65,1,1,1,476,0.00201558627458483
0.1,1,5,0.65,1,1,1,212,0.002052370665836435
0.3,1,5,0.65,1,1,1,82,0.002049359667970548
0.01,3,5,0.65,1,1,1,2486,0.002019973353511405
0.05,3,5,0.65,1,1,1,698,0.002029238593288917
0.1,3,5,0.65,1,1,1,355,0.002050316794512527
0.3,3,5,0.65,1,1,1,187,0.002080344115188859
0.01,5,5,0.65,1,1,1,2486,0.002020423056881412
0.05,5,5,0.65,1,1,1,698,0.002030004949820249
0.1,5,5,0.65,1,1,1,374,0.002044569913990398
0.3,5,5,0.65,1,1,1,86,0.002090309784014285
0.01,7,5,0.65,1,1,1,2486,0.002020393818079504
0.05,7,5,0.65,1,1,1,698,0.002029972114609628
0.1,7,5,0.65,1,1,1,374,0.002047277826821101
0.3,7,5,0.65,1,1,1,86,0.002081610915485945
0.01,1,7,0.65,1,1,1,1875,0.002023054660543185
0.05,1,7,0.65,1,1,1,476,0.00203768736313334
0.1,1,7,0.65,1,1,1,212,0.002036289865711315
0.3,1,7,0.65,1,1,1,83,0.002114400921485367
0.01,3,7,0.65,1,1,1,2828,0.002025720797748478
