eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,7,1,0.8,1,0,0,148,0.00871300827026471
0.1,7,1,0.8,1,0,0,83,0.008845077367078732
0.3,7,1,0.8,1,0,0,21,0.009562438910547937
0.01,1,3,0.8,1,0,0,703,0.008732677119795794
0.05,1,3,0.8,1,0,0,138,0.00870165611382624
0.1,1,3,0.8,1,0,0,66,0.008749285287271327
0.3,1,3,0.8,1,0,0,21,0.008697941160488705
0.01,3,3,0.8,1,0,0,661,0.008755755067886797
0.05,3,3,0.8,1,0,0,143,0.008728429231240606
0.1,3,3,0.8,1,0,0,73,0.008867364803177699
0.3,3,3,0.8,1,0,0,22,0.008735393088162922
0.01,5,3,0.8,1,0,0,662,0.008862746263261107
0.05,5,3,0.8,1,0,0,129,0.008906695114991457
0.1,5,3,0.8,1,0,0,58,0.00908876161651406
0.3,5,3,0.8,1,0,0,19,0.009141616248717057
0.01,7,3,0.8,1,0,0,703,0.00891095373751149
0.05,7,3,0.8,1,0,0,130,0.009015908718222223
0.1,7,3,0.8,1,0,0,61,0.009180528298244558
0.3,7,3,0.8,1,0,0,18,0.009468723307952115
0.01,1,5,0.8,1,0,0,763,0.008632988963369703
0.05,1,5,0.8,1,0,0,140,0.00864192049277211
0.1,1,5,0.8,1,0,0,95,0.008614565626804974
0.3,1,5,0.8,1,0,0,23,0.008621677141160926
0.01,3,5,0.8,1,0,0,702,0.008667194584318695
0.05,3,5,0.8,1,0,0,134,0.008645775465759054
0.1,3,5,0.8,1,0,0,69,0.008705551882752396
0.3,3,5,0.8,1,0,0,19,0.008942602537626783
0.01,5,5,0.8,1,0,0,684,0.008727583997170604
0.05,5,5,0.8,1,0,0,130,0.008789799193422492
0.1,5,5,0.8,1,0,0,66,0.008876284715550435
0.3,5,5,0.8,1,0,0,18,0.009237002658334315
0.01,7,5,0.8,1,0,0,710,0.00875983828307684
0.05,7,5,0.8,1,0,0,133,0.008815822869262128
0.1,7,5,0.8,1,0,0,66,0.008862270089205336
0.3,7,5,0.8,1,0,0,17,0.009256642668403705
0.01,1,7,0.8,1,0,0,787,0.008589520946071537
0.05,1,7,0.8,1,0,0,155,0.00860573108095524
0.1,1,7,0.8,1,0,0,92,0.008600407391892701
0.3,1,7,0.8,1,0,0,27,0.008596067280652132
0.01,3,7,0.8,1,0,0,713,0.008609079737191577
0.05,3,7,0.8,1,0,0,138,0.008605499020014227
0.1,3,7,0.8,1,0,0,73,0.008670412723271782
0.3,3,7,0.8,1,0,0,19,0.008947201983619106
0.01,5,7,0.8,1,0,0,730,0.008657086813037514
0.05,5,7,0.8,1,0,0,130,0.008653796568356738
0.1,5,7,0.8,1,0,0,69,0.00869119538570344
0.3,5,7,0.8,1,0,0,19,0.008909650520113482
0.01,7,7,0.8,1,0,0,699,0.008679555307983639
0.05,7,7,0.8,1,0,0,133,0.00864762185187817
0.1,7,7,0.8,1,0,0,69,0.008725101489449008
0.3,7,7,0.8,1,0,0,19,0.009104065310530898
0.01,1,1,1,1,0,0,1269,0.008451582879809879
0.05,1,1,1,1,0,0,267,0.008451700648727248
0.1,1,1,1,1,0,0,148,0.008451472892229491
0.3,1,1,1,1,0,0,34,0.008495597312889852
0.01,3,1,1,1,0,0,690,0.008608589389492402
0.05,3,1,1,1,0,0,132,0.008632922019558108
0.1,3,1,1,1,0,0,64,0.00853689639778576
0.3,3,1,1,1,0,0,19,0.008811059168057543
0.01,5,1,1,1,0,0,737,0.008692421614206273
0.05,5,1,1,1,0,0,141,0.008729453283819605
0.1,5,1,1,1,0,0,67,0.008727175323053627
0.3,5,1,1,1,0,0,18,0.009021010047194494
0.01,7,1,1,1,0,0,733,0.00878974302203984
0.05,7,1,1,1,0,0,150,0.008770199847139731
0.1,7,1,1,1,0,0,75,0.008771675062650279
0.3,7,1,1,1,0,0,25,0.009226914174649029
0.01,1,3,1,1,0,0,773,0.008701506873753017
0.05,1,3,1,1,0,0,154,0.008701960373451268
0.1,1,3,1,1,0,0,78,0.008704509636734985
0.3,1,3,1,1,0,0,19,0.008726075728308847
0.01,3,3,1,1,0,0,701,0.00882335620033813
0.05,3,3,1,1,0,0,141,0.008814557478315476
0.1,3,3,1,1,0,0,79,0.008779207409468168
0.3,3,3,1,1,0,0,22,0.008971373778905625
0.01,5,3,1,1,0,0,675,0.008966928086295973
0.05,5,3,1,1,0,0,144,0.009006316382722146
0.1,5,3,1,1,0,0,61,0.009015312596628864
0.3,5,3,1,1,0,0,19,0.00909427970399727
0.01,7,3,1,1,0,0,638,0.009160950502908199
0.05,7,3,1,1,0,0,132,0.0091876533244909
0.1,7,3,1,1,0,0,63,0.00930447531573272
0.3,7,3,1,1,0,0,19,0.0093820760325083
0.01,1,5,1,1,0,0,894,0.008597284398338617
0.05,1,5,1,1,0,0,196,0.00859033824601601
0.1,1,5,1,1,0,0,126,0.008588030114689884
0.3,1,5,1,1,0,0,39,0.008600287714017918
0.01,3,5,1,1,0,0,682,0.008654400031784687
0.05,3,5,1,1,0,0,140,0.00865396379397337
0.1,3,5,1,1,0,0,65,0.008653403880650399
0.3,3,5,1,1,0,0,19,0.008818937681379693
0.01,5,5,1,1,0,0,689,0.008874155203804128
0.05,5,5,1,1,0,0,136,0.008846776429376306
0.1,5,5,1,1,0,0,63,0.008908028294221984
0.3,5,5,1,1,0,0,18,0.009085662065797142
0.01,7,5,1,1,0,0,682,0.008851080958664263
0.05,7,5,1,1,0,0,133,0.00886549344714503
0.1,7,5,1,1,0,0,70,0.008823296606840962
0.3,7,5,1,1,0,0,18,0.009207232117429355
0.01,1,7,1,1,0,0,984,0.008593569746077813
0.05,1,7,1,1,0,0,196,0.0085930715005565
0.1,1,7,1,1,0,0,120,0.008592801616275743
0.3,1,7,1,1,0,0,36,0.008605644154641509
0.01,3,7,1,1,0,0,700,0.00863293749092506
0.05,3,7,1,1,0,0,134,0.008642670148139716
0.1,3,7,1,1,0,0,62,0.008650641655311257
0.3,3,7,1,1,0,0,19,0.008761897308528417
0.01,5,7,1,1,0,0,667,0.008736430100941727
0.05,5,7,1,1,0,0,132,0.00877803674754121
0.1,5,7,1,1,0,0,71,0.008800778338586923
0.3,5,7,1,1,0,0,18,0.008888683270666855
0.01,7,7,1,1,0,0,681,0.008743511120305128
0.05,7,7,1,1,0,0,133,0.008768405577093463
0.1,7,7,1,1,0,0,64,0.008791404425655859
0.3,7,7,1,1,0,0,19,0.009004095275128405
0.01,1,1,0.65,0.8,0.5,0,945,0.008509999119289265
0.05,1,1,0.65,0.8,0.5,0,210,0.008485093360465984
0.1,1,1,0.65,0.8,0.5,0,109,0.008523261301683495
0.3,1,1,0.65,0.8,0.5,0,42,0.008760533989575069
0.01,3,1,0.65,0.8,0.5,0,727,0.008560197145920951
0.05,3,1,0.65,0.8,0.5,0,136,0.008553236491997884
0.1,3,1,0.65,0.8,0.5,0,63,0.008660500631605715
0.3,3,1,0.65,0.8,0.5,0,19,0.009056372658202867
0.01,5,1,0.65,0.8,0.5,0,721,0.00857441802294616
0.05,5,1,0.65,0.8,0.5,0,146,0.008620141039503397
0.1,5,1,0.65,0.8,0.5,0,61,0.0088215097310906
0.3,5,1,0.65,0.8,0.5,0,18,0.009185769405873758
0.01,7,1,0.65,0.8,0.5,0,740,0.008579770923241898
0.05,7,1,0.65,0.8,0.5,0,141,0.008638737643066855
0.1,7,1,0.65,0.8,0.5,0,83,0.008818094786514833
0.3,7,1,0.65,0.8,0.5,0,18,0.009242747047049278
0.01,1,3,0.65,0.8,0.5,0,649,0.008741275938040296
0.05,1,3,0.65,0.8,0.5,0,150,0.008692452468473832
0.1,1,3,0.65,0.8,0.5,0,81,0.008741056622779358
0.3,1,3,0.65,0.8,0.5,0,23,0.00882276957267117
0.01,3,3,0.65,0.8,0.5,0,694,0.008712152959042659
0.05,3,3,0.65,0.8,0.5,0,142,0.008742969794195794
0.1,3,3,0.65,0.8,0.5,0,75,0.008871179558395663
0.3,3,3,0.65,0.8,0.5,0,18,0.009173691811191877
0.01,5,3,0.65,0.8,0.5,0,647,0.008779971996809924
0.05,5,3,0.65,0.8,0.5,0,132,0.008867843144800937
0.1,5,3,0.65,0.8,0.5,0,75,0.008866113975652144
0.3,5,3,0.65,0.8,0.5,0,20,0.009410469018990042
0.01,7,3,0.65,0.8,0.5,0,647,0.008789363025915705
0.05,7,3,0.65,0.8,0.5,0,143,0.008820799862844729
0.1,7,3,0.65,0.8,0.5,0,67,0.009045491758991227
0.3,7,3,0.65,0.8,0.5,0,18,0.009352059237861107
0.01,1,5,0.65,0.8,0.5,0,754,0.008638996374551055
0.05,1,5,0.65,0.8,0.5,0,143,0.008635250218851953
0.1,1,5,0.65,0.8,0.5,0,81,0.008638071676533717
0.3,1,5,0.65,0.8,0.5,0,20,0.008768010015535593
0.01,3,5,0.65,0.8,0.5,0,656,0.00863201842220046
0.05,3,5,0.65,0.8,0.5,0,137,0.008627988429689645
0.1,3,5,0.65,0.8,0.5,0,74,0.008836426206426206
0.3,3,5,0.65,0.8,0.5,0,20,0.008945258433184097
0.01,5,5,0.65,0.8,0.5,0,645,0.008687199530477288
0.05,5,5,0.65,0.8,0.5,0,126,0.008640978317993856
0.1,5,5,0.65,0.8,0.5,0,71,0.008894278104691407
0.3,5,5,0.65,0.8,0.5,0,20,0.00910980273129054
0.01,7,5,0.65,0.8,0.5,0,656,0.00870456358303566
0.05,7,5,0.65,0.8,0.5,0,140,0.00871191950474361
0.1,7,5,0.65,0.8,0.5,0,71,0.008919151226459282
0.3,7,5,0.65,0.8,0.5,0,18,0.009251540761282656
0.01,1,7,0.65,0.8,0.5,0,720,0.00861125679622566
0.05,1,7,0.65,0.8,0.5,0,173,0.008580922813682295
0.1,1,7,0.65,0.8,0.5,0,71,0.008630005477436205
0.3,1,7,0.65,0.8,0.5,0,37,0.008742169281446631
0.01,3,7,0.65,0.8,0.5,0,710,0.00858175299021078
0.05,3,7,0.65,0.8,0.5,0,139,0.008608232336523034
0.1,3,7,0.65,0.8,0.5,0,67,0.008657800280495582
0.3,3,7,0.65,0.8,0.5,0,18,0.009038926315250113
0.01,5,7,0.65,0.8,0.5,0,694,0.008627704178984884
0.05,5,7,0.65,0.8,0.5,0,132,0.008648215572069505
0.1,5,7,0.65,0.8,0.5,0,67,0.008704424888659516
0.3,5,7,0.65,0.8,0.5,0,20,0.0091442967147336
0.01,7,7,0.65,0.8,0.5,0,652,0.008652051117078592
0.05,7,7,0.65,0.8,0.5,0,135,0.008676949871076638
0.1,7,7,0.65,0.8,0.5,0,66,0.008865405324923404
0.3,7,7,0.65,0.8,0.5,0,20,0.009238296350084612
0.01,1,1,0.8,0.8,0.5,0,1081,0.008464822178337017
0.05,1,1,0.8,0.8,0.5,0,227,0.008466193453739551
0.1,1,1,0.8,0.8,0.5,0,123,0.008490583880122788
0.3,1,1,0.8,0.8,0.5,0,42,0.008652022100011442
0.01,3,1,0.8,0.8,0.5,0,751,0.008502220890804659
0.05,3,1,0.8,0.8,0.5,0,152,0.008558259378251358
0.1,3,1,0.8,0.8,0.5,0,67,0.008604735565268782
0.3,3,1,0.8,0.8,0.5,0,19,0.008885615601037674
0.01,5,1,0.8,0.8,0.5,0,701,0.008568856990987058
0.05,5,1,0.8,0.8,0.5,0,143,0.00866287710311783
0.1,5,1,0.8,0.8,0.5,0,76,0.008634840409423028
0.3,5,1,0.8,0.8,0.5,0,19,0.008967490151156748
0.01,7,1,0.8,0.8,0.5,0,768,0.00856961063196709
0.05,7,1,0.8,0.8,0.5,0,151,0.00863696304898897
0.1,7,1,0.8,0.8,0.5,0,73,0.008818964184729864
0.3,7,1,0.8,0.8,0.5,0,23,0.009086390253466132
0.01,1,3,0.8,0.8,0.5,0,720,0.008712521286367418
0.05,1,3,0.8,0.8,0.5,0,142,0.008722289549117
0.1,1,3,0.8,0.8,0.5,0,79,0.008712509576761018
0.3,1,3,0.8,0.8,0.5,0,23,0.00873585857359764
0.01,3,3,0.8,0.8,0.5,0,685,0.008737408526206168
0.05,3,3,0.8,0.8,0.5,0,134,0.008771388143379582
0.1,3,3,0.8,0.8,0.5,0,74,0.0087792779226312425
0.3,3,3,0.8,0.8,0.5,0,18,0.008932405208728988
0.01,5,3,0.8,0.8,0.5,0,702,0.008782472989253581
0.05,5,3,0.8,0.8,0.5,0,135,0.00881780845696362
0.1,5,3,0.8,0.8,0.5,0,71,0.008911491973153994
0.3,5,3,0.8,0.8,0.5,0,21,0.009159102963878585
0.01,7,3,0.8,0.8,0.5,0,685,0.00883936634348591
0.05,7,3,0.8,0.8,0.5,0,136,0.00886129879443552
0.1,7,3,0.8,0.8,0.5,0,68,0.008942622091764529
0.3,7,3,0.8,0.8,0.5,0,18,0.009166365206549922
0.01,1,5,0.8,0.8,0.5,0,718,0.008634284275731253
0.05,1,5,0.8,0.8,0.5,0,151,0.008637267256983003
0.1,1,5,0.8,0.8,0.5,0,71,0.008615654024296458
0.3,1,5,0.8,0.8,0.5,0,23,0.008643950405419891
0.01,3,5,0.8,0.8,0.5,0,679,0.008660173040363543
0.05,3,5,0.8,0.8,0.5,0,134,0.00870113008188677
0.1,3,5,0.8,0.8,0.5,0,66,0.008670211007764123
0.3,3,5,0.8,0.8,0.5,0,19,0.008870547302663444
0.01,5,5,0.8,0.8,0.5,0,645,0.008728314598870303
0.05,5,5,0.8,0.8,0.5,0,129,0.008743095673624347
0.1,5,5,0.8,0.8,0.5,0,71,0.008800534118828874
0.3,5,5,0.8,0.8,0.5,0,18,0.00905880620243886
0.01,7,5,0.8,0.8,0.5,0,706,0.00870074270419884
0.05,7,5,0.8,0.8,0.5,0,135,0.008794110564498999
0.1,7,5,0.8,0.8,0.5,0,70,0.008848595950295255
0.3,7,5,0.8,0.8,0.5,0,17,0.009336111245607737
0.01,1,7,0.8,0.8,0.5,0,719,0.008600476151238868
0.05,1,7,0.8,0.8,0.5,0,158,0.008583647222263246
0.1,1,7,0.8,0.8,0.5,0,71,0.00859394638259937
0.3,1,7,0.8,0.8,0.5,0,31,0.0086321374551453
0.01,3,7,0.8,0.8,0.5,0,694,0.008617283146340075
0.05,3,7,0.8,0.8,0.5,0,135,0.008598437333692588
0.1,3,7,0.8,0.8,0.5,0,68,0.00869024992558076
0.3,3,7,0.8,0.8,0.5,0,20,0.00889303968443072
0.01,5,7,0.8,0.8,0.5,0,645,0.008654113867680975
0.05,5,7,0.8,0.8,0.5,0,131,0.008655269545818679
0.1,5,7,0.8,0.8,0.5,0,71,0.008762840889940707
0.3,5,7,0.8,0.8,0.5,0,17,0.00895421462402961
0.01,7,7,0.8,0.8,0.5,0,656,0.00866249745201645
0.05,7,7,0.8,0.8,0.5,0,132,0.008666429963141315
0.1,7,7,0.8,0.8,0.5,0,72,0.008779037401507856
0.3,7,7,0.8,0.8,0.5,0,18,0.009022017222011411
0.01,1,1,1,0.8,0.5,0,1291,0.008456036339429703
0.05,1,1,1,0.8,0.5,0,265,0.008452375059560624
0.1,1,1,1,0.8,0.5,0,175,0.008440751617835385
0.3,1,1,1,0.8,0.5,0,67,0.008501668373970962
0.01,3,1,1,0.8,0.5,0,671,0.008567701645946417
0.05,3,1,1,0.8,0.5,0,138,0.00855562903563825
0.1,3,1,1,0.8,0.5,0,64,0.008609403814297758
0.3,3,1,1,0.8,0.5,0,21,0.008664037277207397
0.01,5,1,1,0.8,0.5,0,705,0.008601108804846921
0.05,5,1,1,0.8,0.5,0,133,0.008608855928383884
0.1,5,1,1,0.8,0.5,0,64,0.008801117925275308
0.3,5,1,1,0.8,0.5,0,18,0.00878984067596925
0.01,7,1,1,0.8,0.5,0,689,0.008613077285324303
0.05,7,1,1,0.8,0.5,0,171,0.008607617027722544
0.1,7,1,1,0.8,0.5,0,77,0.008672568411747012
0.3,7,1,1,0.8,0.5,0,23,0.008968544021559326
0.01,1,3,1,0.8,0.5,0,758,0.008687477261770271
0.05,1,3,1,0.8,0.5,0,166,0.008685193160712281
0.1,1,3,1,0.8,0.5,0,78,0.008686068678899907
0.3,1,3,1,0.8,0.5,0,26,0.008712538578427902
0.01,3,3,1,0.8,0.5,0,645,0.008813662798112396
0.05,3,3,1,0.8,0.5,0,133,0.008815170843063031
0.1,3,3,1,0.8,0.5,0,62,0.008817138138539977
0.3,3,3,1,0.8,0.5,0,23,0.008973668947906906
0.01,5,3,1,0.8,0.5,0,687,0.008854462820987043
0.05,5,3,1,0.8,0.5,0,141,0.008793997214125791
0.1,5,3,1,0.8,0.5,0,72,0.008897355020971902
0.3,5,3,1,0.8,0.5,0,25,0.009164760754225648
0.01,7,3,1,0.8,0.5,0,654,0.008903221616419835
0.05,7,3,1,0.8,0.5,0,128,0.008886384546650887
0.1,7,3,1,0.8,0.5,0,66,0.008999668968437704
0.3,7,3,1,0.8,0.5,0,18,0.009589095915243356
0.01,1,5,1,0.8,0.5,0,963,0.008592067892634576
0.05,1,5,1,0.8,0.5,0,240,0.008582330230062652
0.1,1,5,1,0.8,0.5,0,129,0.008583298084867621
0.3,1,5,1,0.8,0.5,0,30,0.008617085911277307
0.01,3,5,1,0.8,0.5,0,701,0.008633515237643866
0.05,3,5,1,0.8,0.5,0,128,0.008629167369535666
0.1,3,5,1,0.8,0.5,0,68,0.008612551002354763
0.3,3,5,1,0.8,0.5,0,18,0.008810610367871907
0.01,5,5,1,0.8,0.5,0,665,0.008794109777765081
0.05,5,5,1,0.8,0.5,0,133,0.008717897327407059
0.1,5,5,1,0.8,0.5,0,64,0.008868519499234326
0.3,5,5,1,0.8,0.5,0,22,0.00893973584092447
0.01,7,5,1,0.8,0.5,0,683,0.00873151942543087
0.05,7,5,1,0.8,0.5,0,137,0.008799969436794852
0.1,7,5,1,0.8,0.5,0,67,0.008870341039503274
0.3,7,5,1,0.8,0.5,0,19,0.009142296893037551
0.01,1,7,1,0.8,0.5,0,973,0.008592349159717657
0.05,1,7,1,0.8,0.5,0,264,0.00858106546554301
0.1,1,7,1,0.8,0.5,0,115,0.008578730864514654
0.3,1,7,1,0.8,0.5,0,30,0.008593453036582347
0.01,3,7,1,0.8,0.5,0,704,0.008652733739275643
0.05,3,7,1,0.8,0.5,0,141,0.008611926240042323
0.1,3,7,1,0.8,0.5,0,72,0.008668802200527664
0.3,3,7,1,0.8,0.5,0,21,0.008852787714198356
0.01,5,7,1,0.8,0.5,0,660,0.008741425574657584
0.05,5,7,1,0.8,0.5,0,142,0.008785190664023152
0.1,5,7,1,0.8,0.5,0,70,0.008811382079283126
0.3,5,7,1,0.8,0.5,0,20,0.008925766287929914
0.01,7,7,1,0.8,0.5,0,695,0.0087531460429206
0.05,7,7,1,0.8,0.5,0,140,0.008737034067358346
0.1,7,7,1,0.8,0.5,0,65,0.008854121208058015
0.3,7,7,1,0.8,0.5,0,18,0.008917443846625394
0.01,1,1,0.65,0.9,0.5,0,945,0.008511315508522395
0.05,1,1,0.65,0.9,0.5,0,194,0.00848432755320415
0.1,1,1,0.65,0.9,0.5,0,90,0.008565594176158486
0.3,1,1,0.65,0.9,0.5,0,37,0.008750181491252042
0.01,3,1,0.65,0.9,0.5,0,727,0.008583026617774207
0.05,3,1,0.65,0.9,0.5,0,135,0.00858328202073153
0.1,3,1,0.65,0.9,0.5,0,71,0.0087306739870957
0.3,3,1,0.65,0.9,0.5,0,18,0.009154509229803038
0.01,5,1,0.65,0.9,0.5,0,742,0.008600370994357537
0.05,5,1,0.65,0.9,0.5,0,132,0.008730219818942333
0.1,5,1,0.65,0.9,0.5,0,72,0.008874692114705925
0.3,5,1,0.65,0.9,0.5,0,20,0.00951859501867973
0.01,7,1,0.65,0.9,0.5,0,754,0.008610182323438348
0.05,7,1,0.65,0.9,0.5,0,140,0.008762203205581328
0.1,7,1,0.65,0.9,0.5,0,91,0.008943408999932194
0.3,7,1,0.65,0.9,0.5,0,20,0.009616132362389125
0.01,1,3,0.65,0.9,0.5,0,651,0.00874871423569731
0.05,1,3,0.65,0.9,0.5,0,143,0.008714176587001493
0.1,1,3,0.65,0.9,0.5,0,85,0.00873112075178389
0.3,1,3,0.65,0.9,0.5,0,23,0.00876541429861733
0.01,3,3,0.65,0.9,0.5,0,656,0.008725191916591095
0.05,3,3,0.65,0.9,0.5,0,137,0.008706551179817263
0.1,3,3,0.65,0.9,0.5,0,68,0.008840567441509945
0.3,3,3,0.65,0.9,0.5,0,17,0.009147359071421828
0.01,5,3,0.65,0.9,0.5,0,642,0.008789065565072657
0.05,5,3,0.65,0.9,0.5,0,139,0.008790259587553858
0.1,5,3,0.65,0.9,0.5,0,71,0.008888665515379769
0.3,5,3,0.65,0.9,0.5,0,17,0.009274465600381573
0.01,7,3,0.65,0.9,0.5,0,643,0.008811919452817384
0.05,7,3,0.65,0.9,0.5,0,140,0.00881164474485431
0.1,7,3,0.65,0.9,0.5,0,75,0.008938867523351846
0.3,7,3,0.65,0.9,0.5,0,17,0.00954095037328209
0.01,1,5,0.65,0.9,0.5,0,720,0.008647680983066551
0.05,1,5,0.65,0.9,0.5,0,151,0.008625279612073789
0.1,1,5,0.65,0.9,0.5,0,90,0.008630140396011366
0.3,1,5,0.65,0.9,0.5,0,37,0.00870817092580939
0.01,3,5,0.65,0.9,0.5,0,679,0.008625052393779387
0.05,3,5,0.65,0.9,0.5,0,137,0.008587031600853721
0.1,3,5,0.65,0.9,0.5,0,68,0.00877489250458265
0.3,3,5,0.65,0.9,0.5,0,20,0.009021824634689864
0.01,5,5,0.65,0.9,0.5,0,657,0.008690446344122088
0.05,5,5,0.65,0.9,0.5,0,135,0.008610766852263864
0.1,5,5,0.65,0.9,0.5,0,73,0.00887584287753715
0.3,5,5,0.65,0.9,0.5,0,19,0.009293661826891888
0.01,7,5,0.65,0.9,0.5,0,726,0.008682312199462229
0.05,7,5,0.65,0.9,0.5,0,138,0.008709074086624052
0.1,7,5,0.65,0.9,0.5,0,70,0.008853964896432736
0.3,7,5,0.65,0.9,0.5,0,18,0.009284674923556486
0.01,1,7,0.65,0.9,0.5,0,714,0.008616591767226347
0.05,1,7,0.65,0.9,0.5,0,150,0.008587513727791558
0.1,1,7,0.65,0.9,0.5,0,81,0.008623619172739122
0.3,1,7,0.65,0.9,0.5,0,31,0.008718890224359396
0.01,3,7,0.65,0.9,0.5,0,714,0.008578448692887451
0.05,3,7,0.65,0.9,0.5,0,134,0.008603989357802586
0.1,3,7,0.65,0.9,0.5,0,72,0.00862557636424616
0.3,3,7,0.65,0.9,0.5,0,23,0.008965240175311326
0.01,5,7,0.65,0.9,0.5,0,666,0.008651985957262676
0.05,5,7,0.65,0.9,0.5,0,135,0.008615252173661643
0.1,5,7,0.65,0.9,0.5,0,68,0.008787940852744966
0.3,5,7,0.65,0.9,0.5,0,18,0.009102582620407472
0.01,7,7,0.65,0.9,0.5,0,735,0.008657885285351562
0.05,7,7,0.65,0.9,0.5,0,131,0.008681497149008607
0.1,7,7,0.65,0.9,0.5,0,71,0.008777520159031545
0.3,7,7,0.65,0.9,0.5,0,18,0.00911272654122507
0.01,1,1,0.8,0.9,0.5,0,1073,0.008466241482324135
0.05,1,1,0.8,0.9,0.5,0,225,0.008458568980951452
0.1,1,1,0.8,0.9,0.5,0,147,0.008458990299644795
0.3,1,1,0.8,0.9,0.5,0,23,0.008689878191980662
0.01,3,1,0.8,0.9,0.5,0,707,0.00853873517847945
0.05,3,1,0.8,0.9,0.5,0,134,0.008615927364951903
0.1,3,1,0.8,0.9,0.5,0,75,0.008606993242503724
0.3,3,1,0.8,0.9,0.5,0,18,0.008896130211477143
0.01,5,1,0.8,0.9,0.5,0,703,0.00857721356214374
0.05,5,1,0.8,0.9,0.5,0,139,0.008626683181509064
0.1,5,1,0.8,0.9,0.5,0,66,0.008743843722655522
0.3,5,1,0.8,0.9,0.5,0,18,0.00890349428014125
0.01,7,1,0.8,0.9,0.5,0,757,0.008571937325746827
0.05,7,1,0.8,0.9,0.5,0,149,0.008651784505654413
0.1,7,1,0.8,0.9,0.5,0,66,0.008785018220162635
0.3,7,1,0.8,0.9,0.5,0,20,0.00926095345548076
0.01,1,3,0.8,0.9,0.5,0,720,0.008715511535955027
0.05,1,3,0.8,0.9,0.5,0,140,0.008731014333500745
0.1,1,3,0.8,0.9,0.5,0,70,0.008701008855721504
0.3,1,3,0.8,0.9,0.5,0,23,0.008708361051523133
0.01,3,3,0.8,0.9,0.5,0,685,0.008730604971611215
0.05,3,3,0.8,0.9,0.5,0,133,0.008730954094203453
0.1,3,3,0.8,0.9,0.5,0,71,0.008814660742990562
0.3,3,3,0.8,0.9,0.5,0,17,0.00890724170828293
0.01,5,3,0.8,0.9,0.5,0,645,0.008821375768901686
0.05,5,3,0.8,0.9,0.5,0,135,0.00881682724828876
0.1,5,3,0.8,0.9,0.5,0,72,0.0089929822795971
0.3,5,3,0.8,0.9,0.5,0,17,0.009163682006921366
0.01,7,3,0.8,0.9,0.5,0,645,0.00885333765742021
0.05,7,3,0.8,0.9,0.5,0,140,0.008871794398316424
0.1,7,3,0.8,0.9,0.5,0,68,0.009001853267914172
0.3,7,3,0.8,0.9,0.5,0,17,0.009357359054874304
0.01,1,5,0.8,0.9,0.5,0,718,0.008634307016676302
0.05,1,5,0.8,0.9,0.5,0,151,0.008638122940036904
0.1,1,5,0.8,0.9,0.5,0,84,0.008602076647985419
0.3,1,5,0.8,0.9,0.5,0,23,0.008653114335557158
0.01,3,5,0.8,0.9,0.5,0,706,0.008665190624772487
0.05,3,5,0.8,0.9,0.5,0,131,0.00866093875581922
0.1,3,5,0.8,0.9,0.5,0,71,0.008704047371109422
0.3,3,5,0.8,0.9,0.5,0,20,0.00888415986196311
0.01,5,5,0.8,0.9,0.5,0,656,0.008739148572950379
0.05,5,5,0.8,0.9,0.5,0,130,0.008734517899534722
0.1,5,5,0.8,0.9,0.5,0,71,0.008739074906072664
0.3,5,5,0.8,0.9,0.5,0,18,0.009153947914694035
0.01,7,5,0.8,0.9,0.5,0,723,0.008717119573213
0.05,7,5,0.8,0.9,0.5,0,134,0.00872473964301104
0.1,7,5,0.8,0.9,0.5,0,70,0.008723937673566747
0.3,7,5,0.8,0.9,0.5,0,19,0.00947647335932868
0.01,1,7,0.8,0.9,0.5,0,716,0.00860118879398997
0.05,1,7,0.8,0.9,0.5,0,155,0.008607595490248152
0.1,1,7,0.8,0.9,0.5,0,71,0.008575661105795919
0.3,1,7,0.8,0.9,0.5,0,33,0.008644651849816696
0.01,3,7,0.8,0.9,0.5,0,680,0.008636602366569072
0.05,3,7,0.8,0.9,0.5,0,140,0.008618595929700903
0.1,3,7,0.8,0.9,0.5,0,76,0.008572455727870035
0.3,3,7,0.8,0.9,0.5,0,18,0.008798967914081749
0.01,5,7,0.8,0.9,0.5,0,656,0.00867300481043456
0.05,5,7,0.8,0.9,0.5,0,130,0.008617835969534726
0.1,5,7,0.8,0.9,0.5,0,72,0.00871591425374199
0.3,5,7,0.8,0.9,0.5,0,19,0.008909264894950275
0.01,7,7,0.8,0.9,0.5,0,700,0.008662148688115635
0.05,7,7,0.8,0.9,0.5,0,130,0.008682096684728607
0.1,7,7,0.8,0.9,0.5,0,66,0.008708874259273367
0.3,7,7,0.8,0.9,0.5,0,18,0.00917403694194591
0.01,1,1,1,0.9,0.5,0,1266,0.008456578470407662
0.05,1,1,1,0.9,0.5,0,326,0.008446062714111403
0.1,1,1,1,0.9,0.5,0,121,0.008457236465740899
0.3,1,1,1,0.9,0.5,0,54,0.008482257606341163
0.01,3,1,1,0.9,0.5,0,678,0.008581077117956441
0.05,3,1,1,0.9,0.5,0,139,0.008590111236581991
0.1,3,1,1,0.9,0.5,0,77,0.008580469763688144
0.3,3,1,1,0.9,0.5,0,24,0.008724509490104164
0.01,5,1,1,0.9,0.5,0,703,0.008622981458013977
