eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,5,1,0.8,1,0,0,78,0.008696140328879698
0.3,5,1,0.8,1,0,0,21,0.009081680823413794
0.01,7,1,0.8,1,0,0,791,0.008638680133903407
0.05,7,1,0.8,1,0,0,149,0.0087022650584399
0.1,7,1,0.8,1,0,0,84,0.008844094528069729
0.3,7,1,0.8,1,0,0,20,0.00942185512483798
0.01,1,3,0.8,1,0,0,703,0.0087642812722705625
0.05,1,3,0.8,1,0,0,138,0.008741146607775212
0.1,1,3,0.8,1,0,0,95,0.00873859878450648
0.3,1,3,0.8,1,0,0,21,0.008750944549903801
0.01,3,3,0.8,1,0,0,662,0.008735093279088979
0.05,3,3,0.8,1,0,0,131,0.00871741099072492
0.1,3,3,0.8,1,0,0,61,0.008902210145340398
0.3,3,3,0.8,1,0,0,19,0.00899919124168586
0.01,5,3,0.8,1,0,0,662,0.008858585554149524
0.05,5,3,0.8,1,0,0,129,0.008803398439038306
0.1,5,3,0.8,1,0,0,60,0.009026441679836811
0.3,5,3,0.8,1,0,0,19,0.009250345851393
0.01,7,3,0.8,1,0,0,700,0.008893664319361545
0.05,7,3,0.8,1,0,0,129,0.008992032999451751
0.1,7,3,0.8,1,0,0,60,0.009078580189679953
0.3,7,3,0.8,1,0,0,18,0.009710012418025563
0.01,1,5,0.8,1,0,0,741,0.008666996843166215
0.05,1,5,0.8,1,0,0,155,0.008658570374381626
0.1,1,5,0.8,1,0,0,92,0.0086484911483832045
0.3,1,5,0.8,1,0,0,22,0.008693232099204142
0.01,3,5,0.8,1,0,0,703,0.008683905596440685
0.05,3,5,0.8,1,0,0,141,0.00871763213538293
0.1,3,5,0.8,1,0,0,69,0.00874555820466623
0.3,3,5,0.8,1,0,0,19,0.008923089293320521
0.01,5,5,0.8,1,0,0,686,0.008716822699894102
0.05,5,5,0.8,1,0,0,134,0.008800574356333515
0.1,5,5,0.8,1,0,0,69,0.008747478401545945
0.3,5,5,0.8,1,0,0,17,0.008938214972197076
0.01,7,5,0.8,1,0,0,691,0.008766318287403714
0.05,7,5,0.8,1,0,0,138,0.008835277072134795
0.1,7,5,0.8,1,0,0,66,0.008790219831567633
0.3,7,5,0.8,1,0,0,22,0.009264128446815761
0.01,1,7,0.8,1,0,0,786,0.008621099210963434
0.05,1,7,0.8,1,0,0,159,0.008633048736183415
0.1,1,7,0.8,1,0,0,92,0.008623134058117772
0.3,1,7,0.8,1,0,0,27,0.008631396056154022
0.01,3,7,0.8,1,0,0,697,0.008647936416186306
0.05,3,7,0.8,1,0,0,138,0.008645267509300822
0.1,3,7,0.8,1,0,0,69,0.008639194950342616
0.3,3,7,0.8,1,0,0,23,0.008852027576855128
0.01,5,7,0.8,1,0,0,684,0.008621039079646793
0.05,5,7,0.8,1,0,0,131,0.008697599991355099
0.1,5,7,0.8,1,0,0,73,0.008649551464417544
0.3,5,7,0.8,1,0,0,19,0.009161247487443689
0.01,7,7,0.8,1,0,0,700,0.008677979384515267
0.05,7,7,0.8,1,0,0,134,0.008671057087948214
0.1,7,7,0.8,1,0,0,66,0.008773261833811451
0.3,7,7,0.8,1,0,0,19,0.009146421037460611
0.01,1,1,1,1,0,0,1495,0.00848508195954611
0.05,1,1,1,1,0,0,284,0.008487583793420038
0.1,1,1,1,1,0,0,151,0.00849291499548513
0.3,1,1,1,1,0,0,34,0.008543724293920578
0.01,3,1,1,1,0,0,693,0.008602750075870434
0.05,3,1,1,1,0,0,132,0.008631569642588243
0.1,3,1,1,1,0,0,64,0.008576743430679476
0.3,3,1,1,1,0,0,20,0.00864013700179043
0.01,5,1,1,1,0,0,739,0.008571923190148358
0.05,5,1,1,1,0,0,136,0.008614311159870347
0.1,5,1,1,1,0,0,76,0.008662725569742883
0.3,5,1,1,1,0,0,22,0.00905717668073885
0.01,7,1,1,1,0,0,747,0.008701306526564758
0.05,7,1,1,1,0,0,152,0.008812249338739234
0.1,7,1,1,1,0,0,75,0.008819024756467808
0.3,7,1,1,1,0,0,21,0.00925962508201594
0.01,1,3,1,1,0,0,756,0.008745981573911816
0.05,1,3,1,1,0,0,144,0.008745347975434106
0.1,1,3,1,1,0,0,68,0.008752906527596522
0.3,1,3,1,1,0,0,28,0.00876801737167869
0.01,3,3,1,1,0,0,706,0.008783467693351399
0.05,3,3,1,1,0,0,142,0.008907717448931755
0.1,3,3,1,1,0,0,69,0.008859246174738922
0.3,3,3,1,1,0,0,18,0.008969596873567187
0.01,5,3,1,1,0,0,678,0.00886860748401836
0.05,5,3,1,1,0,0,137,0.008869613140888914
0.1,5,3,1,1,0,0,65,0.008958773443111913
0.3,5,3,1,1,0,0,20,0.009108048169055416
0.01,7,3,1,1,0,0,651,0.009068935012573269
0.05,7,3,1,1,0,0,134,0.009211810176615086
0.1,7,3,1,1,0,0,63,0.009159547880302016
0.3,7,3,1,1,0,0,20,0.009359733063250945
0.01,1,5,1,1,0,0,915,0.008642220525596031
0.05,1,5,1,1,0,0,193,0.008636653724858818
0.1,1,5,1,1,0,0,109,0.008639291696172162
0.3,1,5,1,1,0,0,33,0.008681690447747248
0.01,3,5,1,1,0,0,707,0.008711139075107292
0.05,3,5,1,1,0,0,129,0.008738594988059255
0.1,3,5,1,1,0,0,65,0.00869946532221145
0.3,3,5,1,1,0,0,19,0.00896002053442096
0.01,5,5,1,1,0,0,654,0.008826992751101269
0.05,5,5,1,1,0,0,130,0.008858986300018419
0.1,5,5,1,1,0,0,64,0.008916293243721072
0.3,5,5,1,1,0,0,18,0.009087547607938586
0.01,7,5,1,1,0,0,667,0.008800868524993899
0.05,7,5,1,1,0,0,141,0.008827744208016661
0.1,7,5,1,1,0,0,65,0.008898953169162767
0.3,7,5,1,1,0,0,18,0.009331795456252501
0.01,1,7,1,1,0,0,917,0.008637585484764666
0.05,1,7,1,1,0,0,215,0.008631822211893422
0.1,1,7,1,1,0,0,102,0.00863671690245799
0.3,1,7,1,1,0,0,27,0.008666102126285947
0.01,3,7,1,1,0,0,657,0.008738525035426725
0.05,3,7,1,1,0,0,135,0.00875314493532173
0.1,3,7,1,1,0,0,73,0.008781795382236087
0.3,3,7,1,1,0,0,19,0.008821316959852402
0.01,5,7,1,1,0,0,665,0.008758730004711692
0.05,5,7,1,1,0,0,132,0.008727496053716194
0.1,5,7,1,1,0,0,63,0.0087821307735058
0.3,5,7,1,1,0,0,21,0.00891344159282823
0.01,7,7,1,1,0,0,684,0.008754327166475421
0.05,7,7,1,1,0,0,144,0.008736772347294378
0.1,7,7,1,1,0,0,68,0.008827398741148556
0.3,7,7,1,1,0,0,19,0.009005245482799016
0.01,1,1,0.65,0.8,0.5,0,842,0.008552952902228076
0.05,1,1,0.65,0.8,0.5,0,192,0.008533317987382954
0.1,1,1,0.65,0.8,0.5,0,118,0.00854935890125251
0.3,1,1,0.65,0.8,0.5,0,22,0.008852452930811952
0.01,3,1,0.65,0.8,0.5,0,708,0.008574768835504055
0.05,3,1,0.65,0.8,0.5,0,137,0.008563252353910639
0.1,3,1,0.65,0.8,0.5,0,65,0.008700094300866401
0.3,3,1,0.65,0.8,0.5,0,19,0.009101064085245822
0.01,5,1,0.65,0.8,0.5,0,747,0.00860431974020657
0.05,5,1,0.65,0.8,0.5,0,130,0.008664751295648894
0.1,5,1,0.65,0.8,0.5,0,70,0.008719575338252617
0.3,5,1,0.65,0.8,0.5,0,22,0.00948137954181771
0.01,7,1,0.65,0.8,0.5,0,747,0.008607377868754406
0.05,7,1,0.65,0.8,0.5,0,168,0.008648309631471795
0.1,7,1,0.65,0.8,0.5,0,102,0.008794906085928573
0.3,7,1,0.65,0.8,0.5,0,20,0.009500446711718114
0.01,1,3,0.65,0.8,0.5,0,651,0.008769104937157586
0.05,1,3,0.65,0.8,0.5,0,143,0.008749385001144945
0.1,1,3,0.65,0.8,0.5,0,85,0.00874452925824518
0.3,1,3,0.65,0.8,0.5,0,23,0.008859562345577207
0.01,3,3,0.65,0.8,0.5,0,665,0.008745940137160681
0.05,3,3,0.65,0.8,0.5,0,137,0.008751291519843121
0.1,3,3,0.65,0.8,0.5,0,74,0.00874549732472528
0.3,3,3,0.65,0.8,0.5,0,17,0.009164426865100637
0.01,5,3,0.65,0.8,0.5,0,651,0.008750580617469193
0.05,5,3,0.65,0.8,0.5,0,140,0.00886797732317657
0.1,5,3,0.65,0.8,0.5,0,78,0.008906330912215172
0.3,5,3,0.65,0.8,0.5,0,19,0.009514571258195959
0.01,7,3,0.65,0.8,0.5,0,656,0.008791831777428406
0.05,7,3,0.65,0.8,0.5,0,126,0.008877168347553204
0.1,7,3,0.65,0.8,0.5,0,79,0.00893061887405961
0.3,7,3,0.65,0.8,0.5,0,17,0.009601667500181845
0.01,1,5,0.65,0.8,0.5,0,772,0.008673868079183217
0.05,1,5,0.65,0.8,0.5,0,143,0.008676669267972005
0.1,1,5,0.65,0.8,0.5,0,90,0.008671316662187406
0.3,1,5,0.65,0.8,0.5,0,37,0.00878736207926564
0.01,3,5,0.65,0.8,0.5,0,694,0.008644799856994458
0.05,3,5,0.65,0.8,0.5,0,137,0.008692122791050616
0.1,3,5,0.65,0.8,0.5,0,79,0.008749140217521581
0.3,3,5,0.65,0.8,0.5,0,19,0.008984895633247987
0.01,5,5,0.65,0.8,0.5,0,662,0.008699889893918015
0.05,5,5,0.65,0.8,0.5,0,132,0.008725576826850589
0.1,5,5,0.65,0.8,0.5,0,70,0.008789930626965599
0.3,5,5,0.65,0.8,0.5,0,20,0.009048986898427477
0.01,7,5,0.65,0.8,0.5,0,683,0.008696901773273976
0.05,7,5,0.65,0.8,0.5,0,133,0.00876647892878077
0.1,7,5,0.65,0.8,0.5,0,66,0.00881040047078983
0.3,7,5,0.65,0.8,0.5,0,17,0.009332245624669696
0.01,1,7,0.65,0.8,0.5,0,708,0.00864780104775321
0.05,1,7,0.65,0.8,0.5,0,170,0.008632013151229249
0.1,1,7,0.65,0.8,0.5,0,79,0.008639481068511074
0.3,1,7,0.65,0.8,0.5,0,35,0.008774932313744939
0.01,3,7,0.65,0.8,0.5,0,706,0.008595100742916403
0.05,3,7,0.65,0.8,0.5,0,137,0.008576553161629261
0.1,3,7,0.65,0.8,0.5,0,74,0.008695516718027176
0.3,3,7,0.65,0.8,0.5,0,18,0.00885799386109356
0.01,5,7,0.65,0.8,0.5,0,702,0.008635594106561176
0.05,5,7,0.65,0.8,0.5,0,132,0.008676420509129085
0.1,5,7,0.65,0.8,0.5,0,66,0.008766066650422568
0.3,5,7,0.65,0.8,0.5,0,17,0.009170382173391155
0.01,7,7,0.65,0.8,0.5,0,663,0.008649639820566967
0.05,7,7,0.65,0.8,0.5,0,137,0.008692525832975431
0.1,7,7,0.65,0.8,0.5,0,70,0.008857539543344228
0.3,7,7,0.65,0.8,0.5,0,20,0.00927049296879515
0.01,1,1,0.8,0.8,0.5,0,963,0.008517520273304963
0.05,1,1,0.8,0.8,0.5,0,225,0.008507248955440862
0.1,1,1,0.8,0.8,0.5,0,124,0.008515239272682154
0.3,1,1,0.8,0.8,0.5,0,44,0.008687631913862426
0.01,3,1,0.8,0.8,0.5,0,707,0.008551654791275978
0.05,3,1,0.8,0.8,0.5,0,142,0.008600587034399568
0.1,3,1,0.8,0.8,0.5,0,65,0.0086096316124415935
0.3,3,1,0.8,0.8,0.5,0,18,0.008976855427324291
0.01,5,1,0.8,0.8,0.5,0,730,0.008622460222466809
0.05,5,1,0.8,0.8,0.5,0,137,0.008668823975967127
0.1,5,1,0.8,0.8,0.5,0,69,0.008675068820930932
0.3,5,1,0.8,0.8,0.5,0,21,0.00913550729482234
0.01,7,1,0.8,0.8,0.5,0,770,0.008643435209114468
0.05,7,1,0.8,0.8,0.5,0,151,0.008715547131971889
0.1,7,1,0.8,0.8,0.5,0,71,0.008775399355561866
0.3,7,1,0.8,0.8,0.5,0,17,0.009415567415337537
0.01,1,3,0.8,0.8,0.5,0,651,0.00877610839219576
0.05,1,3,0.8,0.8,0.5,0,143,0.008752724109192148
0.1,1,3,0.8,0.8,0.5,0,70,0.008737099380564816
0.3,1,3,0.8,0.8,0.5,0,23,0.008731649243350128
0.01,3,3,0.8,0.8,0.5,0,685,0.008770511784797598
0.05,3,3,0.8,0.8,0.5,0,131,0.008770843716942226
0.1,3,3,0.8,0.8,0.5,0,66,0.008808274989563542
0.3,3,3,0.8,0.8,0.5,0,23,0.008934476733854039
0.01,5,3,0.8,0.8,0.5,0,645,0.008868351248402143
0.05,5,3,0.8,0.8,0.5,0,140,0.008780437689460832
0.1,5,3,0.8,0.8,0.5,0,66,0.00894124531571332
0.3,5,3,0.8,0.8,0.5,0,24,0.009305120840351384
0.01,7,3,0.8,0.8,0.5,0,656,0.008899173793316223
0.05,7,3,0.8,0.8,0.5,0,132,0.008860330109438756
0.1,7,3,0.8,0.8,0.5,0,66,0.008836441899669171
0.3,7,3,0.8,0.8,0.5,0,17,0.009547215511748244
0.01,1,5,0.8,0.8,0.5,0,720,0.008667988468769696
0.05,1,5,0.8,0.8,0.5,0,150,0.008660999348787883
0.1,1,5,0.8,0.8,0.5,0,71,0.00862981009909592
0.3,1,5,0.8,0.8,0.5,0,24,0.008661317510080282
0.01,3,5,0.8,0.8,0.5,0,679,0.008705715636317201
0.05,3,5,0.8,0.8,0.5,0,135,0.008684814354971695
0.1,3,5,0.8,0.8,0.5,0,67,0.008646486259474354
0.3,3,5,0.8,0.8,0.5,0,19,0.008913056455373828
0.01,5,5,0.8,0.8,0.5,0,635,0.008770654369260538
0.05,5,5,0.8,0.8,0.5,0,130,0.008767485721430998
0.1,5,5,0.8,0.8,0.5,0,65,0.00876926948667192
0.3,5,5,0.8,0.8,0.5,0,18,0.009294390696202179
0.01,7,5,0.8,0.8,0.5,0,724,0.008729317647294217
0.05,7,5,0.8,0.8,0.5,0,126,0.008820748456010283
0.1,7,5,0.8,0.8,0.5,0,68,0.008927806327665285
0.3,7,5,0.8,0.8,0.5,0,17,0.009218817317730518
0.01,1,7,0.8,0.8,0.5,0,721,0.008633796319029097
0.05,1,7,0.8,0.8,0.5,0,158,0.008621708409926371
0.1,1,7,0.8,0.8,0.5,0,71,0.00861596182919172
0.3,1,7,0.8,0.8,0.5,0,24,0.008640094391985669
0.01,3,7,0.8,0.8,0.5,0,707,0.008659131902173121
0.05,3,7,0.8,0.8,0.5,0,135,0.008647447747068307
0.1,3,7,0.8,0.8,0.5,0,73,0.008644544476267963
0.3,3,7,0.8,0.8,0.5,0,19,0.008846682001989112
0.01,5,7,0.8,0.8,0.5,0,634,0.008704015316185922
0.05,5,7,0.8,0.8,0.5,0,130,0.008683052188688364
0.1,5,7,0.8,0.8,0.5,0,70,0.008701611963921174
0.3,5,7,0.8,0.8,0.5,0,20,0.00895050077170256
0.01,7,7,0.8,0.8,0.5,0,716,0.00867069040168738
0.05,7,7,0.8,0.8,0.5,0,130,0.00866627729526561
0.1,7,7,0.8,0.8,0.5,0,74,0.008799493083615394
0.3,7,7,0.8,0.8,0.5,0,19,0.008998022334821738
0.01,1,1,1,0.8,0.5,0,1471,0.0084909230174399
0.05,1,1,1,0.8,0.5,0,318,0.00848534719874844
0.1,1,1,1,0.8,0.5,0,151,0.008486727227799832
0.3,1,1,1,0.8,0.5,0,53,0.008562365200925579
0.01,3,1,1,0.8,0.5,0,705,0.00857835238695886
0.05,3,1,1,0.8,0.5,0,141,0.00854336720910857
0.1,3,1,1,0.8,0.5,0,66,0.00856661417855029
0.3,3,1,1,0.8,0.5,0,19,0.008684216166513908
0.01,5,1,1,0.8,0.5,0,719,0.008622473074667866
0.05,5,1,1,0.8,0.5,0,163,0.008673394681741277
0.1,5,1,1,0.8,0.5,0,66,0.008703428072162844
0.3,5,1,1,0.8,0.5,0,19,0.008844329657727579
0.01,7,1,1,0.8,0.5,0,746,0.008625130749761453
0.05,7,1,1,0.8,0.5,0,160,0.008652642242453356
0.1,7,1,1,0.8,0.5,0,81,0.008718410589692985
0.3,7,1,1,0.8,0.5,0,22,0.009065755760810017
0.01,1,3,1,0.8,0.5,0,738,0.008728482589337816
0.05,1,3,1,0.8,0.5,0,143,0.00872328788625039
0.1,1,3,1,0.8,0.5,0,67,0.00872846465811272
0.3,1,3,1,0.8,0.5,0,27,0.008801050452794421
0.01,3,3,1,0.8,0.5,0,707,0.008834043666406477
0.05,3,3,1,0.8,0.5,0,133,0.008775248041134394
0.1,3,3,1,0.8,0.5,0,66,0.008824667271114741
0.3,3,3,1,0.8,0.5,0,21,0.009139562781118233
0.01,5,3,1,0.8,0.5,0,655,0.008854384945787129
0.05,5,3,1,0.8,0.5,0,143,0.00878297011885678
0.1,5,3,1,0.8,0.5,0,70,0.008836004849883752
0.3,5,3,1,0.8,0.5,0,18,0.009185163094118804
0.01,7,3,1,0.8,0.5,0,657,0.008903065685634235
0.05,7,3,1,0.8,0.5,0,127,0.00895365653210074
0.1,7,3,1,0.8,0.5,0,63,0.008896080606925273
0.3,7,3,1,0.8,0.5,0,18,0.00937202465402984
0.01,1,5,1,0.8,0.5,0,1017,0.008634553499200896
0.05,1,5,1,0.8,0.5,0,192,0.008629512698780286
0.1,1,5,1,0.8,0.5,0,116,0.008624870458888639
0.3,1,5,1,0.8,0.5,0,34,0.00870418313799611
0.01,3,5,1,0.8,0.5,0,679,0.008730850201015583
0.05,3,5,1,0.8,0.5,0,136,0.008701836601999895
0.1,3,5,1,0.8,0.5,0,72,0.0087280893168329
0.3,3,5,1,0.8,0.5,0,20,0.009085803349713715
0.01,5,5,1,0.8,0.5,0,669,0.008792954206231903
0.05,5,5,1,0.8,0.5,0,127,0.00877129219779365
0.1,5,5,1,0.8,0.5,0,67,0.008793853700025209
0.3,5,5,1,0.8,0.5,0,18,0.009048167798496449
0.01,7,5,1,0.8,0.5,0,707,0.008817484173624318
0.05,7,5,1,0.8,0.5,0,144,0.008834814369985428
0.1,7,5,1,0.8,0.5,0,69,0.008877232448653278
0.3,7,5,1,0.8,0.5,0,19,0.00928178196508305
0.01,1,7,1,0.8,0.5,0,962,0.008633579244749306
0.05,1,7,1,0.8,0.5,0,186,0.008628888594731371
0.1,1,7,1,0.8,0.5,0,84,0.008632330210016095
0.3,1,7,1,0.8,0.5,0,32,0.008687952632588305
0.01,3,7,1,0.8,0.5,0,676,0.008748999775828496
0.05,3,7,1,0.8,0.5,0,146,0.008717477434754723
0.1,3,7,1,0.8,0.5,0,63,0.008789100322766986
0.3,3,7,1,0.8,0.5,0,24,0.008952498742819327
0.01,5,7,1,0.8,0.5,0,666,0.008841505339167246
0.05,5,7,1,0.8,0.5,0,133,0.008817719067374212
0.1,5,7,1,0.8,0.5,0,69,0.008849303341059801
0.3,5,7,1,0.8,0.5,0,19,0.009027614107196595
0.01,7,7,1,0.8,0.5,0,680,0.008823774196823573
0.05,7,7,1,0.8,0.5,0,136,0.008842240115404687
0.1,7,7,1,0.8,0.5,0,63,0.008829366921580152
0.3,7,7,1,0.8,0.5,0,17,0.009229213802671032
0.01,1,1,0.65,0.9,0.5,0,842,0.008556900426815011
0.05,1,1,0.65,0.9,0.5,0,192,0.008552135485765682
0.1,1,1,0.65,0.9,0.5,0,118,0.008552907606663478
0.3,1,1,0.65,0.9,0.5,0,41,0.008744741992259103
0.01,3,1,0.65,0.9,0.5,0,706,0.008585894345637377
0.05,3,1,0.65,0.9,0.5,0,137,0.008590918843880021
0.1,3,1,0.65,0.9,0.5,0,74,0.008700298776385581
0.3,3,1,0.65,0.9,0.5,0,25,0.009091951197174371
0.01,5,1,0.65,0.9,0.5,0,762,0.00863761250745786
0.05,5,1,0.65,0.9,0.5,0,156,0.008674622812851656
0.1,5,1,0.65,0.9,0.5,0,92,0.008766119701835176
0.3,5,1,0.65,0.9,0.5,0,20,0.009517745817493576
0.01,7,1,0.65,0.9,0.5,0,700,0.00867465448630134
0.05,7,1,0.65,0.9,0.5,0,150,0.008690774280071728
0.1,7,1,0.65,0.9,0.5,0,95,0.008747865383971074
0.3,7,1,0.65,0.9,0.5,0,19,0.009565210826694207
0.01,1,3,0.65,0.9,0.5,0,651,0.00877994642021708
0.05,1,3,0.65,0.9,0.5,0,143,0.008752941462232206
0.1,1,3,0.65,0.9,0.5,0,81,0.008782014232163186
0.3,1,3,0.65,0.9,0.5,0,23,0.008818315616463667
0.01,3,3,0.65,0.9,0.5,0,685,0.008742332868933113
0.05,3,3,0.65,0.9,0.5,0,135,0.008724335836620594
0.1,3,3,0.65,0.9,0.5,0,68,0.0088894892500128
0.3,3,3,0.65,0.9,0.5,0,18,0.009086480154809954
0.01,5,3,0.65,0.9,0.5,0,651,0.00878173027994185
0.05,5,3,0.65,0.9,0.5,0,143,0.008823103391964925
0.1,5,3,0.65,0.9,0.5,0,82,0.008874839182095856
0.3,5,3,0.65,0.9,0.5,0,18,0.009434357986822113
0.01,7,3,0.65,0.9,0.5,0,647,0.008830514880621747
0.05,7,3,0.65,0.9,0.5,0,143,0.008835504897359205
0.1,7,3,0.65,0.9,0.5,0,75,0.008993754578133516
0.3,7,3,0.65,0.9,0.5,0,17,0.009783203071030026
0.01,1,5,0.65,0.9,0.5,0,708,0.008683757430882164
0.05,1,5,0.65,0.9,0.5,0,151,0.008679262183190628
0.1,1,5,0.65,0.9,0.5,0,81,0.008699351673647255
0.3,1,5,0.65,0.9,0.5,0,35,0.008779346322033301
0.01,3,5,0.65,0.9,0.5,0,679,0.008657246698589393
0.05,3,5,0.65,0.9,0.5,0,132,0.008638503023667992
0.1,3,5,0.65,0.9,0.5,0,71,0.008714564923726653
0.3,3,5,0.65,0.9,0.5,0,23,0.009047230337556902
0.01,5,5,0.65,0.9,0.5,0,651,0.0087180477056669
0.05,5,5,0.65,0.9,0.5,0,131,0.008708831726650382
0.1,5,5,0.65,0.9,0.5,0,71,0.00883142032165248
0.3,5,5,0.65,0.9,0.5,0,17,0.009369141346958536
0.01,7,5,0.65,0.9,0.5,0,679,0.008712900929608376
0.05,7,5,0.65,0.9,0.5,0,137,0.008729663614369151
0.1,7,5,0.65,0.9,0.5,0,85,0.008785909642544307
0.3,7,5,0.65,0.9,0.5,0,17,0.009453947191107903
0.01,1,7,0.65,0.9,0.5,0,708,0.008651145879797525
0.05,1,7,0.65,0.9,0.5,0,150,0.008635073731158356
0.1,1,7,0.65,0.9,0.5,0,80,0.008682761514352091
0.3,1,7,0.65,0.9,0.5,0,23,0.00873273761594419
0.01,3,7,0.65,0.9,0.5,0,708,0.008604329464996325
0.05,3,7,0.65,0.9,0.5,0,132,0.008620276825489414
0.1,3,7,0.65,0.9,0.5,0,66,0.008676135526179381
0.3,3,7,0.65,0.9,0.5,0,18,0.008924494801518948
0.01,5,7,0.65,0.9,0.5,0,703,0.008658854222883134
0.05,5,7,0.65,0.9,0.5,0,133,0.008680703051809338
0.1,5,7,0.65,0.9,0.5,0,67,0.008741918315755194
0.3,5,7,0.65,0.9,0.5,0,18,0.009087386115444854
0.01,7,7,0.65,0.9,0.5,0,706,0.00866680917598188
0.05,7,7,0.65,0.9,0.5,0,131,0.008730259041088848
0.1,7,7,0.65,0.9,0.5,0,71,0.008789976427380507
0.3,7,7,0.65,0.9,0.5,0,19,0.008985335357670597
0.01,1,1,0.8,0.9,0.5,0,963,0.008519828491879615
0.05,1,1,0.8,0.9,0.5,0,239,0.008507254288855263
0.1,1,1,0.8,0.9,0.5,0,96,0.008536342480787044
0.3,1,1,0.8,0.9,0.5,0,40,0.008693336903231326
0.01,3,1,0.8,0.9,0.5,0,707,0.008560609192234685
0.05,3,1,0.8,0.9,0.5,0,142,0.008608712819393884
0.1,3,1,0.8,0.9,0.5,0,71,0.00855689358129681
0.3,3,1,0.8,0.9,0.5,0,18,0.008930271088212824
0.01,5,1,0.8,0.9,0.5,0,742,0.008635919142104685
0.05,5,1,0.8,0.9,0.5,0,143,0.00862734544106761
0.1,5,1,0.8,0.9,0.5,0,73,0.008750782475635
0.3,5,1,0.8,0.9,0.5,0,18,0.009140538568505807
0.01,7,1,0.8,0.9,0.5,0,761,0.00865162286975036
0.05,7,1,0.8,0.9,0.5,0,146,0.008679793272374843
0.1,7,1,0.8,0.9,0.5,0,68,0.008799866497097788
0.3,7,1,0.8,0.9,0.5,0,19,0.009274404235133312
0.01,1,3,0.8,0.9,0.5,0,678,0.008763897915834833
0.05,1,3,0.8,0.9,0.5,0,139,0.00877243043183909
0.1,1,3,0.8,0.9,0.5,0,70,0.008729846050175266
0.3,1,3,0.8,0.9,0.5,0,23,0.008767498680090115
0.01,3,3,0.8,0.9,0.5,0,685,0.008771276139231938
0.05,3,3,0.8,0.9,0.5,0,135,0.008788489415431214
0.1,3,3,0.8,0.9,0.5,0,73,0.00873395885018179
0.3,3,3,0.8,0.9,0.5,0,18,0.008994237568776377
0.01,5,3,0.8,0.9,0.5,0,679,0.00885248995182412
0.05,5,3,0.8,0.9,0.5,0,137,0.00883775369105327
0.1,5,3,0.8,0.9,0.5,0,68,0.008826443348531807
0.3,5,3,0.8,0.9,0.5,0,17,0.009481653236378703
0.01,7,3,0.8,0.9,0.5,0,654,0.008884321678446902
0.05,7,3,0.8,0.9,0.5,0,125,0.008901878853452602
0.1,7,3,0.8,0.9,0.5,0,68,0.00891426547671912
0.3,7,3,0.8,0.9,0.5,0,19,0.009501067698954146
0.01,1,5,0.8,0.9,0.5,0,720,0.00867080629569752
0.05,1,5,0.8,0.9,0.5,0,157,0.008667584060797357
0.1,1,5,0.8,0.9,0.5,0,81,0.008643957765982875
0.3,1,5,0.8,0.9,0.5,0,31,0.008655642081545357
0.01,3,5,0.8,0.9,0.5,0,655,0.008728097815442579
0.05,3,5,0.8,0.9,0.5,0,126,0.008676938499321218
0.1,3,5,0.8,0.9,0.5,0,72,0.008702228802728832
0.3,3,5,0.8,0.9,0.5,0,18,0.008973343200853254
0.01,5,5,0.8,0.9,0.5,0,635,0.008766867383412006
0.05,5,5,0.8,0.9,0.5,0,135,0.008713302099926212
0.1,5,5,0.8,0.9,0.5,0,74,0.008851813216417235
0.3,5,5,0.8,0.9,0.5,0,17,0.009154905313494305
0.01,7,5,0.8,0.9,0.5,0,685,0.00876481998840464
0.05,7,5,0.8,0.9,0.5,0,134,0.008776610472746768
0.1,7,5,0.8,0.9,0.5,0,71,0.008904331818353704
0.3,7,5,0.8,0.9,0.5,0,17,0.009363757988695032
0.01,1,7,0.8,0.9,0.5,0,719,0.00863676995593345
0.05,1,7,0.8,0.9,0.5,0,158,0.008635251511047694
0.1,1,7,0.8,0.9,0.5,0,81,0.008610152887474503
0.3,1,7,0.8,0.9,0.5,0,30,0.008682884300232405
0.01,3,7,0.8,0.9,0.5,0,707,0.008666005826224598
0.05,3,7,0.8,0.9,0.5,0,139,0.00863851581475894
0.1,3,7,0.8,0.9,0.5,0,73,0.00867174637923749
0.3,3,7,0.8,0.9,0.5,0,18,0.00879870370713932
0.01,5,7,0.8,0.9,0.5,0,678,0.008698475761880015
0.05,5,7,0.8,0.9,0.5,0,132,0.008717714950477653
0.1,5,7,0.8,0.9,0.5,0,61,0.008733649229606986
0.3,5,7,0.8,0.9,0.5,0,18,0.00898676585755193
0.01,7,7,0.8,0.9,0.5,0,697,0.008692602371745125
0.05,7,7,0.8,0.9,0.5,0,133,0.008672169354579156
0.1,7,7,0.8,0.9,0.5,0,66,0.008770770114080761
0.3,7,7,0.8,0.9,0.5,0,17,0.009214380478355206
0.01,1,1,1,0.9,0.5,0,1532,0.008487641404046108
0.05,1,1,1,0.9,0.5,0,346,0.008479546025367244
0.1,1,1,1,0.9,0.5,0,154,0.008493247641482099
0.3,1,1,1,0.9,0.5,0,49,0.008511299120097323
0.01,3,1,1,0.9,0.5,0,719,0.008586738724365104
0.05,3,1,1,0.9,0.5,0,139,0.008594427794305722
0.1,3,1,1,0.9,0.5,0,62,0.008657220726624223
