eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,1,7,0.8,0.9,0.5,1,233,0.08116300008050466
0.3,1,7,0.8,0.9,0.5,1,107,0.08128262786493
0.01,3,7,0.8,0.9,0.5,1,703,0.07969869098009383
0.05,3,7,0.8,0.9,0.5,1,169,0.07939644180477114
0.1,3,7,0.8,0.9,0.5,1,122,0.07924081958184068
0.3,3,7,0.8,0.9,0.5,1,33,0.08024624695775649
0.01,5,7,0.8,0.9,0.5,1,845,0.07912604694674623
0.05,5,7,0.8,0.9,0.5,1,210,0.07866954568648828
0.1,5,7,0.8,0.9,0.5,1,109,0.07925484156885193
0.3,5,7,0.8,0.9,0.5,1,23,0.08038433894746871
0.01,7,7,0.8,0.9,0.5,1,832,0.07909104977621481
0.05,7,7,0.8,0.9,0.5,1,192,0.07898078216935443
0.1,7,7,0.8,0.9,0.5,1,122,0.07948630794923142
0.3,7,7,0.8,0.9,0.5,1,29,0.08057854500358166
0.01,1,1,1,0.9,0.5,1,3054,0.08133421497489605
0.05,1,1,1,0.9,0.5,1,906,0.0811072495364712
0.1,1,1,1,0.9,0.5,1,274,0.08139823368474441
0.3,1,1,1,0.9,0.5,1,153,0.0809988977522165
0.01,3,1,1,0.9,0.5,1,1084,0.07934104672419062
0.05,3,1,1,0.9,0.5,1,315,0.07862120094779634
0.1,3,1,1,0.9,0.5,1,176,0.07931729016666084
0.3,3,1,1,0.9,0.5,1,36,0.07938471987614845
0.01,5,1,1,0.9,0.5,1,799,0.07966401728968774
0.05,5,1,1,0.9,0.5,1,276,0.07902441275603257
0.1,5,1,1,0.9,0.5,1,119,0.07940116319834256
0.3,5,1,1,0.9,0.5,1,56,0.08119343351775045
0.01,7,1,1,0.9,0.5,1,974,0.07934914247226738
0.05,7,1,1,0.9,0.5,1,231,0.07916837830949956
0.1,7,1,1,0.9,0.5,1,128,0.07972669488928172
0.3,7,1,1,0.9,0.5,1,41,0.08043081027390667
0.01,1,3,1,0.9,0.5,1,3528,0.0812279634158754
0.05,1,3,1,0.9,0.5,1,918,0.08109997422747395
0.1,1,3,1,0.9,0.5,1,358,0.08121300568994123
0.3,1,3,1,0.9,0.5,1,149,0.08101127981842968
0.01,3,3,1,0.9,0.5,1,896,0.0794499232413134
0.05,3,3,1,0.9,0.5,1,222,0.07936557725151996
0.1,3,3,1,0.9,0.5,1,122,0.07943308309925338
0.3,3,3,1,0.9,0.5,1,59,0.0792221358215091
0.01,5,3,1,0.9,0.5,1,1127,0.07915077158365148
0.05,5,3,1,0.9,0.5,1,209,0.07927872474153873
0.1,5,3,1,0.9,0.5,1,134,0.07970970428874828
0.3,5,3,1,0.9,0.5,1,36,0.08052002747847158
0.01,7,3,1,0.9,0.5,1,974,0.07916352507577502
0.05,7,3,1,0.9,0.5,1,226,0.07931960431068365
0.1,7,3,1,0.9,0.5,1,86,0.08002611038395001
0.3,7,3,1,0.9,0.5,1,46,0.08023000460489298
0.01,1,5,1,0.9,0.5,1,4179,0.08112151229837888
0.05,1,5,1,0.9,0.5,1,820,0.08114571037941912
0.1,1,5,1,0.9,0.5,1,412,0.08111682970944273
0.3,1,5,1,0.9,0.5,1,151,0.08096364556071388
0.01,3,5,1,0.9,0.5,1,1046,0.07907473270429208
0.05,3,5,1,0.9,0.5,1,350,0.0787987107561738
0.1,3,5,1,0.9,0.5,1,99,0.07936003999585592
0.3,3,5,1,0.9,0.5,1,42,0.07936738743990314
0.01,5,5,1,0.9,0.5,1,754,0.07966032208445689
0.05,5,5,1,0.9,0.5,1,278,0.07932559189289916
0.1,5,5,1,0.9,0.5,1,145,0.07911904259446927
0.3,5,5,1,0.9,0.5,1,22,0.07924637658204993
0.01,7,5,1,0.9,0.5,1,1016,0.07930577649589017
0.05,7,5,1,0.9,0.5,1,234,0.07948824942233833
0.1,7,5,1,0.9,0.5,1,110,0.0796014215968809
0.3,7,5,1,0.9,0.5,1,43,0.07984482100044887
0.01,1,7,1,0.9,0.5,1,3492,0.08121404217872348
0.05,1,7,1,0.9,0.5,1,699,0.08121535313223248
0.1,1,7,1,0.9,0.5,1,320,0.0812222902697628
0.3,1,7,1,0.9,0.5,1,117,0.08101221001071716
0.01,3,7,1,0.9,0.5,1,955,0.07904110476806393
0.05,3,7,1,0.9,0.5,1,184,0.07906984637964214
0.1,3,7,1,0.9,0.5,1,89,0.07861344340419439
0.3,3,7,1,0.9,0.5,1,28,0.07960733908482302
0.01,5,7,1,0.9,0.5,1,842,0.07909377604733156
0.05,5,7,1,0.9,0.5,1,179,0.0792457558371913
0.1,5,7,1,0.9,0.5,1,119,0.07874998907619539
0.3,5,7,1,0.9,0.5,1,25,0.08062473504537364
0.01,7,7,1,0.9,0.5,1,823,0.07914203881107959
0.05,7,7,1,0.9,0.5,1,195,0.0792116353606154
0.1,7,7,1,0.9,0.5,1,82,0.07895560059246982
0.3,7,7,1,0.9,0.5,1,19,0.08046187327392951
0.01,1,1,0.65,1,0.5,1,1648,0.08174200272134077
0.05,1,1,0.65,1,0.5,1,304,0.08174249620452868
0.1,1,1,0.65,1,0.5,1,187,0.08149541918659962
0.3,1,1,0.65,1,0.5,1,114,0.08125298099631892
0.01,3,1,0.65,1,0.5,1,876,0.0800983376419342
0.05,3,1,0.65,1,0.5,1,181,0.08008094360388716
0.1,3,1,0.65,1,0.5,1,99,0.08048642243911278
0.3,3,1,0.65,1,0.5,1,33,0.08209230790798909
0.01,5,1,0.65,1,0.5,1,880,0.0799763692766413
0.05,5,1,0.65,1,0.5,1,247,0.07982320262457963
0.1,5,1,0.65,1,0.5,1,134,0.08044687686383317
0.3,5,1,0.65,1,0.5,1,20,0.0828223992670598
0.01,7,1,0.65,1,0.5,1,1025,0.08006375242893293
0.05,7,1,0.65,1,0.5,1,181,0.08008171982352827
0.1,7,1,0.65,1,0.5,1,103,0.08092603012845964
0.3,7,1,0.65,1,0.5,1,42,0.08191271488384719
0.01,1,3,0.65,1,0.5,1,1649,0.08172829935154244
0.05,1,3,0.65,1,0.5,1,310,0.08177760352772907
0.1,1,3,0.65,1,0.5,1,278,0.08132753205031966
0.3,1,3,0.65,1,0.5,1,118,0.08130708878652497
0.01,3,3,0.65,1,0.5,1,987,0.0797371564528499
0.05,3,3,0.65,1,0.5,1,232,0.07985881427117372
0.1,3,3,0.65,1,0.5,1,99,0.08008116266876482
0.3,3,3,0.65,1,0.5,1,31,0.08228014855536836
0.01,5,3,0.65,1,0.5,1,794,0.07992862256893284
0.05,5,3,0.65,1,0.5,1,232,0.08012988194160407
0.1,5,3,0.65,1,0.5,1,95,0.08018693949911204
0.3,5,3,0.65,1,0.5,1,62,0.08253123999321668
0.01,7,3,0.65,1,0.5,1,794,0.08006668687775809
0.05,7,3,0.65,1,0.5,1,214,0.08046743637067313
0.1,7,3,0.65,1,0.5,1,94,0.08058546452139312
0.3,7,3,0.65,1,0.5,1,22,0.08376726062010928
0.01,1,5,0.65,1,0.5,1,1623,0.08163423677506698
0.05,1,5,0.65,1,0.5,1,313,0.08165030364421733
0.1,1,5,0.65,1,0.5,1,202,0.0814425727285651
0.3,1,5,0.65,1,0.5,1,71,0.08187837845462194
0.01,3,5,0.65,1,0.5,1,1127,0.07931405948278661
0.05,3,5,0.65,1,0.5,1,187,0.0796934369260725
0.1,3,5,0.65,1,0.5,1,99,0.0803002265210115
0.3,3,5,0.65,1,0.5,1,45,0.08259892900906193
0.01,5,5,0.65,1,0.5,1,880,0.07955712771538538
0.05,5,5,0.65,1,0.5,1,183,0.07954606200775144
0.1,5,5,0.65,1,0.5,1,78,0.07987234566313103
0.3,5,5,0.65,1,0.5,1,61,0.08354818245476466
0.01,7,5,0.65,1,0.5,1,848,0.07962565655560129
0.05,7,5,0.65,1,0.5,1,281,0.07948729580397762
0.1,7,5,0.65,1,0.5,1,93,0.08033532777996753
0.3,7,5,0.65,1,0.5,1,39,0.08402466334014712
0.01,1,7,0.65,1,0.5,1,1649,0.08155045240563259
0.05,1,7,0.65,1,0.5,1,313,0.08152496816215239
0.1,1,7,0.65,1,0.5,1,278,0.08111235548062504
0.3,1,7,0.65,1,0.5,1,71,0.08154584420240385
0.01,3,7,0.65,1,0.5,1,1036,0.07935433774466738
0.05,3,7,0.65,1,0.5,1,291,0.07904823507196242
0.1,3,7,0.65,1,0.5,1,134,0.07944284918650263
0.3,3,7,0.65,1,0.5,1,31,0.08030987885295351
0.01,5,7,0.65,1,0.5,1,584,0.08006427649276038
0.05,5,7,0.65,1,0.5,1,186,0.07934176173275317
0.1,5,7,0.65,1,0.5,1,95,0.07998272583572742
0.3,5,7,0.65,1,0.5,1,19,0.08227438841681282
0.01,7,7,0.65,1,0.5,1,845,0.07945317075699015
0.05,7,7,0.65,1,0.5,1,177,0.07938508833064972
0.1,7,7,0.65,1,0.5,1,87,0.07978945585717055
0.3,7,7,0.65,1,0.5,1,21,0.0814140498321649
0.01,1,1,0.8,1,0.5,1,1650,0.08161205011452292
0.05,1,1,0.8,1,0.5,1,423,0.08138511367168742
0.1,1,1,0.8,1,0.5,1,233,0.08136215689269694
0.3,1,1,0.8,1,0.5,1,73,0.08115547486538656
0.01,3,1,0.8,1,0.5,1,1003,0.07938527683709687
0.05,3,1,0.8,1,0.5,1,233,0.07895258709222495
0.1,3,1,0.8,1,0.5,1,98,0.0801313846957577
0.3,3,1,0.8,1,0.5,1,41,0.07994680288337588
0.01,5,1,0.8,1,0.5,1,790,0.07972068324911608
0.05,5,1,0.8,1,0.5,1,197,0.07956396662039741
0.1,5,1,0.8,1,0.5,1,102,0.08053741375295069
0.3,5,1,0.8,1,0.5,1,48,0.08117919694924292
0.01,7,1,0.8,1,0.5,1,989,0.0795641750480693
0.05,7,1,0.8,1,0.5,1,201,0.07970565233990191
0.1,7,1,0.8,1,0.5,1,103,0.0800653695333616
0.3,7,1,0.8,1,0.5,1,33,0.08087965817542711
0.01,1,3,0.8,1,0.5,1,1693,0.08159639698497818
0.05,1,3,0.8,1,0.5,1,313,0.0816692562462638
0.1,1,3,0.8,1,0.5,1,231,0.08124563980502979
0.3,1,3,0.8,1,0.5,1,75,0.08114763533023163
0.01,3,3,0.8,1,0.5,1,931,0.07944158477993413
0.05,3,3,0.8,1,0.5,1,202,0.07915346432927485
0.1,3,3,0.8,1,0.5,1,102,0.0797185669107354
0.3,3,3,0.8,1,0.5,1,46,0.08007682625210144
0.01,5,3,0.8,1,0.5,1,1004,0.07911353465924188
0.05,5,3,0.8,1,0.5,1,197,0.07938843083122686
0.1,5,3,0.8,1,0.5,1,133,0.07935091615939682
0.3,5,3,0.8,1,0.5,1,19,0.08129050109659117
0.01,7,3,0.8,1,0.5,1,1070,0.07907384490776263
0.05,7,3,0.8,1,0.5,1,265,0.0793813343746176
0.1,7,3,0.8,1,0.5,1,90,0.0798078395392606
0.3,7,3,0.8,1,0.5,1,22,0.0820728907001756
0.01,1,5,0.8,1,0.5,1,1865,0.08142592725717054
0.05,1,5,0.8,1,0.5,1,422,0.08139705898257027
0.1,1,5,0.8,1,0.5,1,231,0.08127325862922437
0.3,1,5,0.8,1,0.5,1,75,0.08117626608570366
0.01,3,5,0.8,1,0.5,1,912,0.07952057072185434
0.05,3,5,0.8,1,0.5,1,202,0.07945673170988721
0.1,3,5,0.8,1,0.5,1,134,0.07967104871874607
0.3,3,5,0.8,1,0.5,1,41,0.08005784134756223
0.01,5,5,0.8,1,0.5,1,962,0.07910249338090931
0.05,5,5,0.8,1,0.5,1,197,0.07937219523023399
0.1,5,5,0.8,1,0.5,1,93,0.08013605744109906
0.3,5,5,0.8,1,0.5,1,19,0.08181652470747815
0.01,7,5,0.8,1,0.5,1,1033,0.0791702192313299
0.05,7,5,0.8,1,0.5,1,197,0.0796923350786039
0.1,7,5,0.8,1,0.5,1,91,0.0800707742994911
0.3,7,5,0.8,1,0.5,1,25,0.08240685529238594
0.01,1,7,0.8,1,0.5,1,1866,0.08141861594796239
0.05,1,7,0.8,1,0.5,1,530,0.08111509634271927
0.1,1,7,0.8,1,0.5,1,231,0.08126440702107328
0.3,1,7,0.8,1,0.5,1,77,0.0808711864723221
0.01,3,7,0.8,1,0.5,1,840,0.07938620583868983
0.05,3,7,0.8,1,0.5,1,201,0.07902746793197071
0.1,3,7,0.8,1,0.5,1,128,0.07931047295721373
0.3,3,7,0.8,1,0.5,1,31,0.08036176784097664
0.01,5,7,0.8,1,0.5,1,720,0.07927861963855062
0.05,5,7,0.8,1,0.5,1,197,0.07857777673967098
0.1,5,7,0.8,1,0.5,1,102,0.0798066245728584
0.3,5,7,0.8,1,0.5,1,35,0.08041640230071029
0.01,7,7,0.8,1,0.5,1,785,0.07921083799939524
0.05,7,7,0.8,1,0.5,1,195,0.07888418010263913
0.1,7,7,0.8,1,0.5,1,103,0.08015899613850842
0.3,7,7,0.8,1,0.5,1,19,0.0809504363830648
0.01,1,1,1,1,0.5,1,3577,0.08122995846556774
0.05,1,1,1,1,0.5,1,830,0.08114404787192922
0.1,1,1,1,1,0.5,1,401,0.08114512602495891
0.3,1,1,1,1,0.5,1,158,0.08103252141189159
0.01,3,1,1,1,0.5,1,863,0.07967663167099857
0.05,3,1,1,1,0.5,1,191,0.07942604079035956
0.1,3,1,1,1,0.5,1,172,0.07894405530610273
0.3,3,1,1,1,0.5,1,55,0.07919696370835326
0.01,5,1,1,1,0.5,1,842,0.07979110809866607
0.05,5,1,1,1,0.5,1,207,0.07970401604179908
0.1,5,1,1,1,0.5,1,117,0.07939241219745086
0.3,5,1,1,1,0.5,1,41,0.08063055130897609
0.01,7,1,1,1,0.5,1,928,0.07950371447489672
0.05,7,1,1,1,0.5,1,251,0.07972468084512133
0.1,7,1,1,1,0.5,1,103,0.07961481140641834
0.3,7,1,1,1,0.5,1,28,0.08009646759037868
0.01,1,3,1,1,0.5,1,3397,0.08124735910466828
0.05,1,3,1,1,0.5,1,676,0.08125627868934884
0.1,1,3,1,1,0.5,1,410,0.08114135579486376
0.3,1,3,1,1,0.5,1,142,0.08110154725187416
0.01,3,3,1,1,0.5,1,901,0.07957098443348425
0.05,3,3,1,1,0.5,1,356,0.07909946736423354
0.1,3,3,1,1,0.5,1,176,0.07907067201067558
0.3,3,3,1,1,0.5,1,54,0.07925477033963665
0.01,5,3,1,1,0.5,1,1296,0.07910911250686939
0.05,5,3,1,1,0.5,1,249,0.07916235282916236
0.1,5,3,1,1,0.5,1,115,0.07954715904457056
0.3,5,3,1,1,0.5,1,33,0.07977773175987402
0.01,7,3,1,1,0.5,1,815,0.07942483826772746
0.05,7,3,1,1,0.5,1,186,0.07935552923659125
0.1,7,3,1,1,0.5,1,105,0.07980199311300568
0.3,7,3,1,1,0.5,1,33,0.08065091949011241
0.01,1,5,1,1,0.5,1,3137,0.08129641615450384
0.05,1,5,1,1,0.5,1,710,0.08123154937557224
0.1,1,5,1,1,0.5,1,367,0.08117895105723376
0.3,1,5,1,1,0.5,1,158,0.08104225036727598
0.01,3,5,1,1,0.5,1,868,0.07948245473627061
0.05,3,5,1,1,0.5,1,245,0.07929720007214953
0.1,3,5,1,1,0.5,1,130,0.07906130829346979
0.3,3,5,1,1,0.5,1,56,0.07907747600791781
0.01,5,5,1,1,0.5,1,835,0.07955613169915186
0.05,5,5,1,1,0.5,1,173,0.07973708744876555
0.1,5,5,1,1,0.5,1,144,0.07919437384515329
0.3,5,5,1,1,0.5,1,33,0.07980030377268728
0.01,7,5,1,1,0.5,1,1221,0.07905691627480646
0.05,7,5,1,1,0.5,1,185,0.0793370323276712
0.1,7,5,1,1,0.5,1,89,0.07940142865018376
0.3,7,5,1,1,0.5,1,19,0.08054321400702676
0.01,1,7,1,1,0.5,1,3806,0.08116191482362313
0.05,1,7,1,1,0.5,1,720,0.08119251432060999
0.1,1,7,1,1,0.5,1,425,0.0810851404642621
0.3,1,7,1,1,0.5,1,158,0.08099159997792038
0.01,3,7,1,1,0.5,1,899,0.07912730187459469
0.05,3,7,1,1,0.5,1,155,0.0793006784860801
0.1,3,7,1,1,0.5,1,89,0.07905567804496538
0.3,3,7,1,1,0.5,1,64,0.07976898590064244
0.01,5,7,1,1,0.5,1,729,0.0793523704263075
0.05,5,7,1,1,0.5,1,284,0.07898935788506076
0.1,5,7,1,1,0.5,1,97,0.07905174830071826
0.3,5,7,1,1,0.5,1,32,0.08025715399236553
0.01,7,7,1,1,0.5,1,777,0.0791316186712464
0.05,7,7,1,1,0.5,1,177,0.07911052439771915
0.1,7,7,1,1,0.5,1,85,0.07957447047895035
0.3,7,7,1,1,0.5,1,48,0.08171505243473551
0.01,1,1,0.65,0.8,1,1,1314,0.0819778589254263
0.05,1,1,0.65,0.8,1,1,463,0.08130711533309298
0.1,1,1,0.65,0.8,1,1,190,0.08153792715853095
0.3,1,1,0.65,0.8,1,1,69,0.08165127913106897
0.01,3,1,0.65,0.8,1,1,799,0.07983427739889772
0.05,3,1,0.65,0.8,1,1,148,0.079952459961839
0.1,3,1,0.65,0.8,1,1,86,0.08034857566719728
0.3,3,1,0.65,0.8,1,1,43,0.081069993535142
0.01,5,1,0.65,0.8,1,1,806,0.07968080666459113
0.05,5,1,0.65,0.8,1,1,171,0.08008338639577597
0.1,5,1,0.65,0.8,1,1,107,0.08061413650730823
0.3,5,1,0.65,0.8,1,1,43,0.08132211772627156
0.01,7,1,0.65,0.8,1,1,703,0.0801826232456353
0.05,7,1,0.65,0.8,1,1,170,0.0799694887139296
0.1,7,1,0.65,0.8,1,1,107,0.08038704522169214
0.3,7,1,0.65,0.8,1,1,39,0.08185236780008961
0.01,1,3,0.65,0.8,1,1,1314,0.08192492546281799
0.05,1,3,0.65,0.8,1,1,463,0.08129368196753854
0.1,1,3,0.65,0.8,1,1,150,0.08170261453325342
0.3,1,3,0.65,0.8,1,1,69,0.08143727403834415
0.01,3,3,0.65,0.8,1,1,799,0.07971996357591117
0.05,3,3,0.65,0.8,1,1,229,0.07977723492460058
0.1,3,3,0.65,0.8,1,1,107,0.07977913598034839
0.3,3,3,0.65,0.8,1,1,30,0.08140720765964617
0.01,5,3,0.65,0.8,1,1,846,0.07934185060917234
0.05,5,3,0.65,0.8,1,1,273,0.07941680945428795
0.1,5,3,0.65,0.8,1,1,101,0.0801638700760823
0.3,5,3,0.65,0.8,1,1,43,0.08135278059977284
0.01,7,3,0.65,0.8,1,1,845,0.0794454942822663
0.05,7,3,0.65,0.8,1,1,133,0.08063912033841542
0.1,7,3,0.65,0.8,1,1,98,0.08065063941541643
0.3,7,3,0.65,0.8,1,1,30,0.08280923789274211
0.01,1,5,0.65,0.8,1,1,1314,0.08184041733128332
0.05,1,5,0.65,0.8,1,1,500,0.08105972739162758
0.1,1,5,0.65,0.8,1,1,241,0.08119549531345037
0.3,1,5,0.65,0.8,1,1,69,0.08138941551708398
0.01,3,5,0.65,0.8,1,1,799,0.07977846314508583
0.05,3,5,0.65,0.8,1,1,235,0.07922954588014067
0.1,3,5,0.65,0.8,1,1,114,0.08017561164124262
0.3,3,5,0.65,0.8,1,1,43,0.08138282040962824
0.01,5,5,0.65,0.8,1,1,806,0.07943578927345395
0.05,5,5,0.65,0.8,1,1,171,0.07914796347245132
0.1,5,5,0.65,0.8,1,1,118,0.0799059695508873
0.3,5,5,0.65,0.8,1,1,34,0.08175979223928787
0.01,7,5,0.65,0.8,1,1,846,0.07943635514255834
0.05,7,5,0.65,0.8,1,1,190,0.07910086086744365
0.1,7,5,0.65,0.8,1,1,100,0.07906659252941259
0.3,7,5,0.65,0.8,1,1,42,0.0830947216820123
0.01,1,7,0.65,0.8,1,1,1314,0.08178825672393955
0.05,1,7,0.65,0.8,1,1,419,0.0812539731420085
0.1,1,7,0.65,0.8,1,1,190,0.0814401765213613
0.3,1,7,0.65,0.8,1,1,69,0.08145056604421406
0.01,3,7,0.65,0.8,1,1,846,0.07955356020346209
0.05,3,7,0.65,0.8,1,1,231,0.07941990810760689
0.1,3,7,0.65,0.8,1,1,107,0.07981163801780199
0.3,3,7,0.65,0.8,1,1,58,0.08058824306312909
0.01,5,7,0.65,0.8,1,1,808,0.07931284404512957
0.05,5,7,0.65,0.8,1,1,173,0.07924210261490279
0.1,5,7,0.65,0.8,1,1,95,0.07914843922571713
0.3,5,7,0.65,0.8,1,1,43,0.08053492445731883
0.01,7,7,0.65,0.8,1,1,681,0.0795414853400098
0.05,7,7,0.65,0.8,1,1,171,0.07932806090035421
0.1,7,7,0.65,0.8,1,1,122,0.07922957774196941
0.3,7,7,0.65,0.8,1,1,35,0.08058816563712133
0.01,1,1,0.8,0.8,1,1,1729,0.08159805594314165
0.05,1,1,0.8,0.8,1,1,436,0.08142705558226519
0.1,1,1,0.8,0.8,1,1,340,0.08113334099414425
0.3,1,1,0.8,0.8,1,1,122,0.08137493985565909
0.01,3,1,0.8,0.8,1,1,941,0.07950253200352736
0.05,3,1,0.8,0.8,1,1,180,0.07950798204217135
0.1,3,1,0.8,0.8,1,1,142,0.07983099882172702
0.3,3,1,0.8,0.8,1,1,42,0.0810690560859617
0.01,5,1,0.8,0.8,1,1,886,0.07942926164492457
0.05,5,1,0.8,0.8,1,1,195,0.07952118226429303
0.1,5,1,0.8,0.8,1,1,108,0.0800292373260864
0.3,5,1,0.8,0.8,1,1,34,0.08216588589371042
0.01,7,1,0.8,0.8,1,1,938,0.07961942961779793
0.05,7,1,0.8,0.8,1,1,193,0.07943593065377622
0.1,7,1,0.8,0.8,1,1,121,0.07952933381095247
0.3,7,1,0.8,0.8,1,1,45,0.08225299009352653
0.01,1,3,0.8,0.8,1,1,1729,0.0815748633022732
0.05,1,3,0.8,0.8,1,1,436,0.08138587680421344
0.1,1,3,0.8,0.8,1,1,329,0.08111992965779471
0.3,1,3,0.8,0.8,1,1,65,0.08189123086743648
0.01,3,3,0.8,0.8,1,1,941,0.07938247716979124
0.05,3,3,0.8,0.8,1,1,169,0.0796760424010144
0.1,3,3,0.8,0.8,1,1,140,0.08000418940523082
0.3,3,3,0.8,0.8,1,1,33,0.08250338921557585
0.01,5,3,0.8,0.8,1,1,886,0.07922369400069307
0.05,5,3,0.8,0.8,1,1,169,0.07919389170307149
0.1,5,3,0.8,0.8,1,1,122,0.08033913372250036
0.3,5,3,0.8,0.8,1,1,26,0.08360690644800116
0.01,7,3,0.8,0.8,1,1,1103,0.07909775437163881
0.05,7,3,0.8,0.8,1,1,194,0.07931975905185387
0.1,7,3,0.8,0.8,1,1,156,0.07981732714772659
0.3,7,3,0.8,0.8,1,1,34,0.08270122624724002
0.01,1,5,0.8,0.8,1,1,1970,0.08142418192696085
0.05,1,5,0.8,0.8,1,1,436,0.08129045837881325
0.1,1,5,0.8,0.8,1,1,329,0.08100171706987061
0.3,1,5,0.8,0.8,1,1,110,0.08153961055964963
0.01,3,5,0.8,0.8,1,1,938,0.0792801276181656
0.05,3,5,0.8,0.8,1,1,169,0.07926376254166859
0.1,3,5,0.8,0.8,1,1,139,0.07948733906088097
0.3,3,5,0.8,0.8,1,1,50,0.08114365424067779
0.01,5,5,0.8,0.8,1,1,938,0.07910592294262395
0.05,5,5,0.8,0.8,1,1,249,0.07893165928749417
0.1,5,5,0.8,0.8,1,1,115,0.0798469029040781
0.3,5,5,0.8,0.8,1,1,40,0.08080782915957074
0.01,7,5,0.8,0.8,1,1,811,0.07928834121629641
0.05,7,5,0.8,0.8,1,1,210,0.07912032305769066
0.1,7,5,0.8,0.8,1,1,79,0.079880160255643
0.3,7,5,0.8,0.8,1,1,28,0.08065737850430288
0.01,1,7,0.8,0.8,1,1,1970,0.08139337212460614
0.05,1,7,0.8,0.8,1,1,436,0.08133649835472498
0.1,1,7,0.8,0.8,1,1,295,0.08101397362833103
0.3,1,7,0.8,0.8,1,1,65,0.08171362157544007
0.01,3,7,0.8,0.8,1,1,941,0.07927598630028036
0.05,3,7,0.8,0.8,1,1,169,0.07962507024562657
0.1,3,7,0.8,0.8,1,1,133,0.07934984618677692
0.3,3,7,0.8,0.8,1,1,34,0.08110848918530301
0.01,5,7,0.8,0.8,1,1,720,0.07929995194916385
0.05,5,7,0.8,0.8,1,1,267,0.07901974845920062
0.1,5,7,0.8,0.8,1,1,143,0.07969363339821293
0.3,5,7,0.8,0.8,1,1,34,0.08070231405315256
0.01,7,7,0.8,0.8,1,1,811,0.0791151379379633
0.05,7,7,0.8,0.8,1,1,194,0.07917174304445648
0.1,7,7,0.8,0.8,1,1,90,0.0794282162561186
0.3,7,7,0.8,0.8,1,1,20,0.08176743466981487
0.01,1,1,1,0.8,1,1,3575,0.08124393537703244
0.05,1,1,1,0.8,1,1,886,0.08110529927884529
0.1,1,1,1,0.8,1,1,395,0.08114866594836337
0.3,1,1,1,0.8,1,1,201,0.08091582709984237
0.01,3,1,1,0.8,1,1,1026,0.07913517299473706
0.05,3,1,1,0.8,1,1,316,0.07890525834033163
0.1,3,1,1,0.8,1,1,146,0.07890823939583079
0.3,3,1,1,0.8,1,1,55,0.07972423116579176
0.01,5,1,1,0.8,1,1,846,0.07963427585132807
0.05,5,1,1,0.8,1,1,204,0.07974725717907365
0.1,5,1,1,0.8,1,1,73,0.08006782626400497
0.3,5,1,1,0.8,1,1,45,0.08002096920249205
0.01,7,1,1,0.8,1,1,1149,0.07941549273958036
0.05,7,1,1,0.8,1,1,248,0.07937338961604334
0.1,7,1,1,0.8,1,1,91,0.07977538858288492
0.3,7,1,1,0.8,1,1,37,0.08105847877254181
0.01,1,3,1,0.8,1,1,3729,0.08120887147919405
0.05,1,3,1,0.8,1,1,670,0.08126245094436133
0.1,1,3,1,0.8,1,1,359,0.08118024692739896
0.3,1,3,1,0.8,1,1,138,0.08097758822148862
0.01,3,3,1,0.8,1,1,1034,0.0794077922267555
0.05,3,3,1,0.8,1,1,218,0.07939785279882133
0.1,3,3,1,0.8,1,1,111,0.079654755637016475
0.3,3,3,1,0.8,1,1,42,0.0803392858430413
0.01,5,3,1,0.8,1,1,1197,0.0788793737622436
0.05,5,3,1,0.8,1,1,165,0.07989499708818548
0.1,5,3,1,0.8,1,1,90,0.08060141404422638
0.3,5,3,1,0.8,1,1,31,0.08054468231499841
0.01,7,3,1,0.8,1,1,1076,0.0789706075120251
0.05,7,3,1,0.8,1,1,253,0.07961982152405261
0.1,7,3,1,0.8,1,1,114,0.08047665002018234
0.3,7,3,1,0.8,1,1,27,0.0819426345468636
0.01,1,5,1,0.8,1,1,3345,0.0812689597653698
0.05,1,5,1,0.8,1,1,639,0.08129591477621903
0.1,1,5,1,0.8,1,1,359,0.08123338471415958
0.3,1,5,1,0.8,1,1,123,0.08103736767293272
0.01,3,5,1,0.8,1,1,812,0.07922096977512838
0.05,3,5,1,0.8,1,1,166,0.07909418544778496
0.1,3,5,1,0.8,1,1,118,0.0793061056097528
0.3,3,5,1,0.8,1,1,39,0.07939171835067084
0.01,5,5,1,0.8,1,1,722,0.07932773550048206
0.05,5,5,1,0.8,1,1,189,0.07907444513712182
0.1,5,5,1,0.8,1,1,142,0.0795325464155129
0.3,5,5,1,0.8,1,1,31,0.0798948435071665
0.01,7,5,1,0.8,1,1,774,0.07929599636425234
0.05,7,5,1,0.8,1,1,202,0.07903876265096282
0.1,7,5,1,0.8,1,1,118,0.07968414052300818
0.3,7,5,1,0.8,1,1,23,0.07999003229358069
0.01,1,7,1,0.8,1,1,3834,0.08116970802781326
0.05,1,7,1,0.8,1,1,758,0.08119616416989904
0.1,1,7,1,0.8,1,1,358,0.08116016184534638
0.3,1,7,1,0.8,1,1,123,0.08103736767293272
0.01,3,7,1,0.8,1,1,1006,0.0790170556140157
0.05,3,7,1,0.8,1,1,166,0.07947856110204302
0.1,3,7,1,0.8,1,1,145,0.07890850886540993
0.3,3,7,1,0.8,1,1,34,0.08016270166558691
0.01,5,7,1,0.8,1,1,757,0.07915877405498614
